received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775898087499305728,10556000,0.0,0.0,0.0,0.0
1775898087703305728,10760000,0.0,0.0,0.0,0.0
1775898087903305728,10960000,0.0,0.0,0.0,0.0
1775898088103305728,11160000,0.0,0.0,0.0,0.0
1775898088303305728,11360000,0.0,0.0,0.0,0.0
1775898088503305728,11560000,0.0,0.0,0.0,0.0
1775898088703305728,11760000,0.0,0.0,0.0,0.0
1775898088903305728,11960000,0.0,0.0,0.0,0.0
1775898089107305728,12164000,0.0,0.0,0.0,0.0
1775898089307305728,12364000,0.0,0.0,0.0,0.0
1775898089503305728,12560000,0.0,0.0,0.0,0.0
1775898089703305728,12760000,0.0,0.0,0.0,0.0
1775898089911305728,12968000,0.0,0.0,0.0,0.0
1775898090103305728,13160000,0.0,0.0,0.0,0.0
1775898090303305728,13360000,0.0,0.0,0.0,0.0
1775898090503305728,13560000,0.0,0.0,0.0,0.0
1775898090703305728,13760000,0.0,0.0,0.0,0.0
1775898090903305728,13960000,0.0,0.0,0.0,0.0
1775898091103305728,14160000,0.0,0.0,0.0,0.0
1775898091303305728,14360000,0.0,0.0,0.0,0.0
1775898091511305728,14568000,0.0,0.0,0.0,0.0
1775898091703305728,14760000,0.0,0.0,0.0,0.0
1775898091903305728,14960000,0.0,0.0,0.0,0.0
1775898092099305728,15156000,0.0,0.0,0.0,0.0
1775898092303305728,15360000,0.0,0.0,0.0,0.0
1775898092503305728,15560000,0.0,0.0,0.0,0.0
1775898092703305728,15760000,0.0,0.0,0.0,0.0
1775898092903305728,15960000,0.0,0.0,0.0,0.0
1775898093107305728,16164000,0.0,0.0,0.0,0.0
1775898093307305728,16364000,0.0,0.0,0.0,0.0
1775898093511305728,16568000,0.0,0.0,0.0,0.0
1775898093703305728,16760000,0.0,0.0,0.0,0.0
1775898093903305728,16960000,0.0,0.0,0.0,0.0
1775898094103305728,17160000,0.0,0.0,0.0,0.0
1775898094307305728,17364000,0.0,0.0,0.0,0.0
1775898094503305728,17560000,0.0,0.0,0.0,0.0
1775898094699305728,17756000,0.0,0.0,0.0,0.0
1775898094899305728,17956000,0.0,0.0,0.0,0.0
1775898095103305728,18160000,0.0,0.0,0.0,0.0
1775898095311305728,18368000,0.0,0.0,0.0,0.0
1775898095503305728,18560000,0.0,0.0,0.0,0.0
1775898095695305728,18752000,0.0,0.0,0.0,0.0
1775898095903305728,18960000,0.0,0.0,0.0,0.0
1775898096099305728,19156000,0.0,0.0,0.0,0.0
1775898096295305728,19352000,0.0,0.0,0.0,0.0
1775898096503305728,19560000,0.0,0.0,0.0,0.0
1775898096703305728,19760000,0.0,0.0,0.0,0.0
1775898096903305728,19960000,0.0,0.0,0.0,0.0
1775898097103305728,20160000,0.00020050974853802472,0.0019992792513221502,-5.9477817558217794e-05,0.0
1775898097303305728,20360000,0.0013476762687787414,0.008047684095799923,-0.00025397006538696587,0.0
1775898097503305728,20560000,0.003237367607653141,0.014102902263402939,-0.00044279705616645515,0.0
1775898097703305728,20760000,0.005019914824515581,0.02039138413965702,-0.0006476592388935387,0.0
1775898097903305728,20960000,0.00585911376401782,0.02702769637107849,-0.0008962840074673295,0.0
1775898098103305728,21160000,0.0056408727541565895,0.03308580815792084,-0.0011422091629356146,0.0
1775898098303305728,21360000,0.005016912240535021,0.03786448389291763,-0.0013428847305476665,0.0
1775898098507305728,21564000,0.004135631490498781,0.02868913672864437,-0.0014887815341353416,0.0
1775898098703305728,21760000,0.0029564613942056894,0.020894818007946014,-0.001454638782888651,0.0
1775898098903305728,21960000,0.002232871949672699,0.016563301905989647,-0.0013540087966248393,0.0
1775898099103305728,22160000,0.0017758766189217567,0.012809935957193375,-0.0012104334309697151,0.0
1775898099303305728,22360000,0.0012589098187163472,0.010237157344818115,-0.0010491926223039627,0.0
1775898099499305728,22556000,0.0010072414297610521,0.008223462849855423,-0.0009190455893985927,0.0
1775898099703305728,22760000,0.0008616159902885556,0.006419231649488211,-0.0008502619457431138,0.0
1775898099903305728,22960000,0.0007380034076049924,0.0050584194250404835,-0.0008020343375392258,0.0
1775898100103305728,23160000,0.0003869423526339233,0.00389727670699358,-0.0007027732208371162,0.0
1775898100307305728,23364000,0.00036085856845602393,0.002748968079686165,-0.0005802541854791343,0.0
1775898100503305728,23560000,0.00043149146949872375,0.0020830316934734583,-0.0004938386264257133,0.0
1775898100703305728,23760000,0.0004507909179665148,0.0015274959150701761,-0.0004378604353405535,0.0
1775898100903305728,23960000,0.00011319838813506067,0.001073226099833846,-0.00034017214784398675,0.0
1775898101103305728,24160000,9.942544420482591e-05,0.0006409314228221774,-0.00017986622697208077,0.0
1775898101303305728,24360000,-0.00016111487639136612,0.00044161389814689755,-8.337296458194032e-05,0.0
1775898101503305728,24560000,-5.853717084391974e-05,0.0002868013398256153,-3.4500204492360353e-05,0.0
1775898101703305728,24760000,-0.00016054643492680043,0.0002834617916960269,9.365878941025585e-05,0.0
1775898101899305728,24956000,-0.00018913195526693016,0.00025561967049725354,0.0003217831836082041,0.0
1775898102091305728,25148000,-0.0002080636186292395,0.00020306810620240867,0.00048104507732205093,0.0
1775898102303305728,25360000,-9.292237336921971e-06,0.00020452417084015906,0.00027221994241699576,0.0
1775898102503305728,25560000,0.00021494344400707632,0.00010096564801642671,-0.0002948070759885013,0.0
1775898102707305728,25764000,0.00015253481979016215,-0.0001115340055548586,-0.0008381180232390761,0.0
1775898102903305728,25960000,8.016452920855954e-05,-1.5099764823389705e-05,-0.0010137009667232633,0.0
1775898103107305728,26164000,7.732897211099043e-05,-5.321776552591473e-05,-0.0008257279987446964,0.0
1775898103303305728,26360000,-4.417672607814893e-05,0.0002737136383075267,-0.0004350458621047437,0.0
1775898103503305728,26560000,-0.0003077638102695346,0.0003384104638826102,-2.469761784595903e-05,0.0
1775898103707305728,26764000,-0.0002048562455456704,0.0003104852221440524,0.0001710089563857764,0.0
1775898103899305728,26956000,-7.124766852939501e-05,0.0003186286776326597,0.00015355524374172091,0.0
1775898104103305728,27160000,-9.501112799625844e-05,8.93324613571167e-05,4.2674590076785535e-05,0.0
1775898104303305728,27360000,0.00011886232096003368,0.0001561793324071914,-0.00013320708239916712,0.0
1775898104503305728,27560000,0.0001972164463950321,0.0002109019987983629,-0.0002763162483461201,0.0
1775898104703305728,27760000,-7.885452941991389e-05,0.00033544996404089034,-0.00032683281460776925,0.0
1775898104903305728,27960000,4.992595859221183e-05,0.00024676951579749584,-0.0003095274150837213,0.0
1775898105103305728,28160000,0.0012180835474282503,0.0006988017703406513,-0.002688804641366005,0.0
1775898105303305728,28360000,0.0020528200548142195,0.0013694899389520288,-0.004673456307500601,0.0
1775898105499305728,28556000,0.0033580835442990065,0.002640862250700593,-0.0052446527406573296,0.0
1775898105703305728,28760000,0.015773236751556396,0.0019677146337926388,-0.027688022702932358,0.0
1775898105903305728,28960000,0.018324073404073715,0.0006632970762439072,-0.039839696139097214,0.0
1775898106103305728,29160000,0.0099781583994627,0.0004210175829939544,-0.027106009423732758,0.0
1775898106303305728,29360000,0.0023259457666426897,0.00014430937881115824,-0.008197028189897537,0.0
1775898106503305728,29560000,-0.0029941049870103598,0.0002134940295945853,0.010612241923809052,0.0
1775898106703305728,29760000,-0.006108956877142191,0.0002693639835342765,0.023920433595776558,0.0
1775898106903305728,29960000,-0.006463970057666302,0.0002959118573926389,0.029700180515646935,0.0
1775898107103305728,30160000,-0.005109079647809267,0.0002798610948957503,0.028757665306329727,0.0
1775898107303305728,30360000,-0.003413422731682658,0.000215116873732768,0.026183761656284332,0.0
1775898107503305728,30560000,-0.0026175144594162703,0.0002027136943070218,0.023473704233765602,0.0
1775898107703305728,30760000,-0.0016342878807336092,0.00018221957725472748,0.019888386130332947,0.0
1775898107903305728,30960000,6.046691123628989e-05,0.00019272719509899616,0.012914727441966534,0.0
1775898108103305728,31160000,0.0016642004484310746,0.00018375185027252883,0.0072627682238817215,0.0
1775898108303305728,31360000,0.0017020032973960042,0.00015882059233263135,0.00531218945980072,0.0
1775898108511305728,31568000,0.0007727753836661577,0.00011974423978244886,0.00586745934560895,0.0
1775898108703305728,31760000,0.0009000707068480551,0.00016099373169708997,0.0040649413131177425,0.0
1775898108903305728,31960000,0.0006252515013329685,0.00014480632671620697,0.00495994882658124,0.0
1775898109103305728,32160000,-0.0002135854447260499,0.0001510472211521119,0.007541721686720848,0.0
1775898109303305728,32360000,-0.0014429384609684348,0.0001492851006332785,0.010076981037855148,0.0
1775898109503305728,32560000,-0.000355007650796324,0.00014252534310799092,0.006897232495248318,0.0
1775898109703305728,32760000,-0.00010542361269472167,0.0001618608075659722,0.007282628677785397,0.0
1775898109903305728,32960000,-0.00043757841922342777,0.0001625485747354105,0.0062059275805950165,0.0
1775898110103305728,33160000,0.0005889723543077707,0.0001485348038841039,0.003582211211323738,0.0
1775898110303305728,33360000,0.000735417241230607,0.0001476446632295847,0.0024384385906159878,0.0
1775898110503305728,33560000,0.0008334032027050853,0.00013318225683178753,0.0006712378235533834,0.0
1775898110703305728,33760000,0.0007845732034184039,0.00014565937453880906,0.0020100418478250504,0.0
1775898110903305728,33960000,-0.0006722030229866505,0.000126772589283064,0.0048752762377262115,0.0
1775898111103305728,34160000,-0.00020562252029776573,0.00011595938121899962,0.003503416432067752,0.0
1775898111303305728,34360000,0.00029246084159240127,0.00010360517626395449,0.0026683714240789413,0.0
1775898111503305728,34560000,0.0004123319231439382,0.0001497482880949974,0.0020585411693900824,0.0
1775898111703305728,34760000,0.00041601687553338706,0.00015885490574873984,0.0016501990612596273,0.0
1775898111907305728,34964000,0.0004103445971850306,0.00011314608855172992,0.0014141658321022987,0.0
1775898112103305728,35160000,0.0003741592518053949,5.444511407404207e-05,0.0012909072684124112,0.0
1775898112303305728,35360000,-0.00019767024787142873,8.674838318256661e-05,0.0015613215509802103,0.0
1775898112503305728,35560000,0.00010804706835187972,0.00020935729844495654,0.0014794908929616213,0.0
1775898112703305728,35760000,-4.4637905375566334e-05,9.946939098881558e-05,0.0012556543806567788,0.0
1775898112903305728,35960000,0.00020880455849692225,0.0001343411422567442,0.0010243130382150412,0.0
1775898113103305728,36160000,0.0008983113802969456,6.784756988054141e-05,0.0008578955312259495,0.0
1775898113303305728,36360000,-0.00016173360927496105,-4.874480146099813e-05,0.0007689772755838931,0.0
1775898113503305728,36560000,-0.00013699367991648614,-5.896186485188082e-05,0.0007765267509967089,0.0
1775898113703305728,36760000,-8.618978608865291e-05,8.443891420029104e-05,0.0007963544339872897,0.0
1775898113903305728,36960000,-0.00016330505604855716,9.695012522570323e-06,0.0007360608433373272,0.0
1775898114103305728,37160000,-0.00037239972152747214,-0.00014155539975035936,0.0006575246807187796,0.0
1775898114303305728,37360000,-0.00010203221609117463,-0.00022802402963861823,0.0006095487042330205,0.0
1775898114503305728,37560000,-9.31973263504915e-05,-0.00010336677951272577,0.000563030072953552,0.0
1775898114703305728,37760000,3.9699523767922074e-05,0.00010529725841479376,0.0004580249369610101,0.0
1775898114903305728,37960000,-1.4742181519977748e-05,3.68830151273869e-05,0.0003489711380098015,0.0
1775898115103305728,38160000,0.003961077891290188,-0.014409421011805534,0.002059738151729107,0.0
1775898115303305728,38360000,0.006445005070418119,-0.0186915323138237,0.002763613360002637,0.0
1775898115503305728,38560000,0.008641986176371574,-0.023012295365333557,0.003124346723780036,0.0
1775898115703305728,38760000,0.009393920190632343,-0.023614926263689995,0.0031232184264808893,0.0
1775898115903305728,38960000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898116103305728,39160000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898116303305728,39360000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898116499305728,39556000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898116703305728,39760000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898116903305728,39960000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898117103305728,40160000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898117299305728,40356000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898117507305728,40564000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898117703305728,40760000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898117903305728,40960000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898118103305728,41160000,0.009644698351621628,-0.023815903812646866,0.0031236414797604084,0.0
1775898118303305728,41360000,0.0,0.0,0.0,0.0
1775898118503305728,41560000,0.0,0.0,0.0,0.0
1775898118703305728,41760000,0.0,0.0,0.0,0.0
1775898118903305728,41960000,0.0,0.0,0.0,0.0
1775898119103305728,42160000,0.0,0.0,0.0,0.0
