feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_z__lag_2,-0.007092000134078057,-0.003422277445219497,-0.017600713615306754,0.21737568326543358,0.057771263605895656,-0.003660677620839892,-0.04252920884934132,-0.023480553258632637,0.10367680287944897,0.1730889963723334,-0.014063189693244337,-0.0056443135236133165
velocity_x__lag_2,0.026114908474424124,-0.015882570598965112,0.09703433409188429,-0.09427498168580578,-0.022567923407889573,-0.10401696111927314,-0.43401995648036595,-0.24546163350183353,0.28251025155330983,0.08817179816896026,-0.039661696018910675,0.03660711077350547
velocity_y__lag_2,0.11631031162384176,0.05064830949153218,0.1291112455012477,0.27858496544209144,0.632807718598217,-0.08227780058969432,-0.4064862432456998,-0.24241962202114886,0.2307163662061098,-1.3787180905265775,-0.6666877632188104,0.06261070524002302
velocity_z__lag_2,-0.0032878356116214104,0.00752240653165645,-0.0694128395335554,-0.04325432973791612,0.08551644457803484,-0.04330616876251799,0.03381200062497382,0.020574320699570145,-0.07658848379861131,0.04228195817644585,-0.03492808208363485,0.013174342199863444
altitude__lag_2,0.007092000134829626,0.003422277445713425,0.017600713615714914,-0.21737568326325069,-0.057771263606230916,0.0036606776190757015,0.0425292088477187,0.023480553260029728,-0.10367680287973419,-0.17308899636022426,0.014063189693916428,0.005644313529073067
vertical_speed__lag_2,0.0032878356062317747,-0.007522406504452834,0.0694128395163712,0.043254329663856075,-0.08551644459753226,0.04330616869286194,-0.03381200058151723,-0.020574320671023598,0.07658848378363509,-0.04228195821517959,0.03492808228049963,-0.013174342100935791
heading__lag_2,0.2624655375606989,0.2525505459917758,0.1355032306370202,-3.5505249214821575,-1.411376367128513,-0.16534639117849684,0.4603223805602546,-0.2240598949739813,0.6793670021202932,-7.689141360489058,-6.822679595785962,0.570656578617264
command_roll__lag_3,-192.9661005474973,-52.17700437779826,218.83775837308656,1174.9914409322664,-264.9568840738784,970.3879402518407,261.38726799742795,109.17553552577466,1432.9341572289336,-1417.5313556274534,-2113.702742080694,-2474.4160207964323
command_pitch__lag_3,162.8521108682089,-73.37027790878734,-224.44661941161786,-1463.670984834249,335.6239350500189,-1692.8795491284889,386.1296280938852,415.5469534353372,-2444.768781266527,2249.8928087712134,2094.5796433542246,3293.6664985236857
command_yaw__lag_3,114.56254406282014,159.19415757534946,-111.53760772609246,317.7642401942435,-31.918546486537984,936.2144508318854,-1376.0743982047645,-1074.176504515341,1290.0803801438335,-1286.6465597671818,1239.7200526162878,-433.9247366356293
command_throttle__lag_3,42.088435906142415,117.92358832325532,13.096374083928309,-328.7534565412068,22.717414112882466,23.340937904348074,-49.91390314277889,-30.17550642587436,15.774408234771375,328.2862343911922,-145.62501536561598,32.76163239157086
roll__lag_3,0.07030635270059696,0.052597026874479584,0.009970041912052547,0.40259684377845634,-0.18630544032087748,-0.3496104883042556,0.782875592727539,0.45806723009943806,3.685852582106344,-1.5334299006301202,-0.7554475200124766,0.5764036042931772
pitch__lag_3,0.058979634292300104,0.03305708786235401,0.13661314720020654,-0.8746680146113219,0.807050181776445,-1.2388881851831817,-0.9275211057710305,-1.2370073826171235,-4.9117028019717495,2.1912244395633285,1.1536504001070722,1.5708171204442
yaw__lag_3,0.21608118524594247,-0.15711230837109635,-0.11639654668617994,-0.1799440287945589,-9.122863942544422,-0.13555383558212283,-1.025283767212044,-0.3002717189471154,0.23077229518072562,5.214622005362521,0.22806205668595672,-1.7984849218692927
roll_rate__lag_3,-0.006776143420940711,-0.001887542006700179,-0.019243437194783875,-0.06762292112436369,-0.011950948944903733,-0.1472377499816096,0.023016707033245414,0.017537139644802097,-0.029486537150741697,0.002156933775804521,0.2181008339383845,0.22856687586823948
pitch_rate__lag_3,0.009157696538976764,-0.0018885654863773395,0.009871104810496066,-0.177387994914521,-0.16492146336680866,0.16634723032137202,-0.03612005532432477,-0.029591558151531923,-0.05693188077801731,-0.17773514257189607,-0.4394541713103506,-0.32369836282018566
yaw_rate__lag_3,0.022360488488632372,-0.0038983302065873932,0.030821073620351108,1.2321373363122434,-0.08061062054746967,-0.15344664013665005,-0.11348008056142138,-0.027684973574531757,0.1356347411109806,0.28866939031310723,0.5408212723637648,-0.1954392356457209
position_x__lag_3,0.049616498232766655,-0.0012162344415615782,0.11505856912208724,0.05811182686157812,0.021594787774603674,0.15752557970044875,-0.18177526648618425,-0.07644935334055894,0.028020455043578106,-0.1771914372075869,0.03585782414791418,-0.2521753060163915
position_y__lag_3,0.04345528177610669,-0.019822817354051267,0.10738366164757712,0.06328381803090392,0.04791040121710271,-0.004822064954618071,0.08391897967452344,0.13608583223029463,0.12041726454341442,-0.683266069331409,-0.5496396778378918,-0.06023269329252621
position_z__lag_3,0.006768542310860578,0.0014681250196883705,0.013845356650323744,-0.11539192331496029,-0.021288147111646456,-0.0030398372657384704,0.06879196576718757,0.032693527109111706,-0.16313504375884968,-0.11624275450934161,0.029820188498325313,0.023660730755266722
velocity_x__lag_3,-0.004287605027783487,0.0027950457326247607,-0.04633656470228982,0.3134886279715755,0.22956524909603754,0.03895072346905206,0.32925688574662804,0.3069567273903884,-0.7300451780061691,0.5126016779624536,0.44954658043033263,0.22790109965184147
velocity_y__lag_3,-0.05492006643577005,0.02157702890232928,-0.10392371115319166,-0.04067192122734377,-0.2737650248373683,0.10205797940986056,0.3612549868427996,0.30456980459269567,-0.23332703549261982,1.3481837279636244,0.9356941107107786,-0.08121780820014293
velocity_z__lag_3,0.0019400999097914653,-0.0023371933670670872,0.016097293216352032,0.018501949945901337,-0.04223096553023741,0.019773500997804814,-0.03401843280855902,-0.016545467332934154,0.06783082454135769,-0.028650938877326018,0.03270340693223812,-0.002470222303591115
altitude__lag_3,-0.00676854231037711,-0.0014681250191026292,-0.013845356650196818,0.11539192331179055,0.02128814711144769,0.0030398372652852565,-0.06879196577030097,-0.032693527108874895,0.1631350437547193,0.11624275451783969,-0.02982018849384151,-0.023660730749985977
vertical_speed__lag_3,-0.0019400999366744275,0.0023371933543845876,-0.016097293208942643,-0.018501949903935874,0.04223096549265836,-0.019773500967465257,0.03401843293276167,0.016545467383130764,-0.0678308246523368,0.028650938829915804,-0.032703406925358544,0.00247022226592823
heading__lag_3,-0.16299024787291855,0.15922730746756272,0.2414342796837031,-0.19666211049704943,7.361728496239746,-0.07692111638137009,1.6108679572037157,0.7133361768399636,0.0916296098725582,-2.024075723047434,0.27135649374892634,1.4532706156913722
