feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
heading,-4.782135953608243e-06,2.2778068621133975e-06,0.040000000000000015,-4.957778916841843e-08,-7.934571015342503e-08,3.318821997062205e-08,-4.782135953608243e-06,2.2778068621133975e-06,0.040000000000000015,-4.957778916841843e-08,-7.934571015342503e-08,3.318821997062205e-08
config_profile_ardupilot_diagnostic_stabilize_throttle__large,2.688947554064643e-31,-1.2862878310813866e-32,2.8660458521409065e-27,-8.005190844305746e-20,-1.3403657597152398e-18,-9.72006517433372e-19,2.688947554064643e-31,-1.2862878310813866e-32,2.8660458521409065e-27,-8.005190844305746e-20,-1.3403657597152398e-18,-9.72006517433372e-19
config_profile_ardupilot_diagnostic_stabilize_throttle__medium,-1.240394971640009e-31,-1.0474121435311864e-32,3.002553797760723e-27,-1.1570165762224313e-18,-1.0950466131354624e-18,-1.291249050512181e-18,-1.240394971640009e-31,-1.0474121435311864e-32,3.002553797760723e-27,-1.1570165762224313e-18,-1.0950466131354624e-18,-1.291249050512181e-18
config_profile_ardupilot_diagnostic_stabilize_throttle__small,-1.080521385715954e-31,8.421437987760891e-32,-4.791741840900658e-27,4.2930685903888675e-19,1.3198187452749187e-18,1.2947396763821252e-18,-1.080521385715954e-31,8.421437987760891e-32,-4.791741840900658e-27,4.2930685903888675e-19,1.3198187452749187e-18,1.2947396763821252e-18
integrator_yaw,0.15999999999999986,-0.07621052631578933,-1338.3141052631581,0.0016587954532241017,0.0026550980410049736,-0.001110333150709162,0.15999999999999986,-0.07621052631578933,-1338.3141052631581,0.0016587954532241017,0.0026550980410049736,-0.001110333150709162
control_output_roll,-5.087011785090268e-25,2.1990220368755645e-25,4.1036418996626025e-21,1.276116260474319,2.7710506513679984,2.950350645486829,-5.087011785090268e-25,2.1990220368755645e-25,4.1036418996626025e-21,1.276116260474319,2.7710506513679984,2.950350645486829
control_output_pitch,-6.985696182232125e-25,3.2780708864533468e-25,5.840554081188889e-21,-2.6377278659411605,-4.646076004560198,-3.267854219077002,-6.985696182232125e-25,3.2780708864533468e-25,5.840554081188889e-21,-2.6377278659411605,-4.646076004560198,-3.267854219077002
control_output_yaw,-9.062868893966213e-21,4.338424267795431e-21,7.574709868980993e-17,43.2035638132453,24.52544652924267,-81.43088524538594,-9.062868893966213e-21,4.338424267795431e-21,7.574709868980993e-17,43.2035638132453,24.52544652924267,-81.43088524538594
command_throttle__lag_1,-1.3809364896217152e-29,7.548659178309352e-31,9.358998175010587e-26,-4.449774001252653e-17,-8.176971741207371e-17,-3.190084375442643e-17,-1.3809364896217152e-29,7.548659178309352e-31,9.358998175010587e-26,-4.449774001252653e-17,-8.176971741207371e-17,-3.190084375442643e-17
roll__lag_1,0.039999999999999966,-0.01905263157894733,-334.57852631578953,0.00041469886330602543,0.0006637745102512433,-0.0002775832876772905,0.039999999999999966,-0.01905263157894733,-334.57852631578953,0.00041469886330602543,0.0006637745102512433,-0.0002775832876772905
pitch__lag_1,-0.08398046398046391,0.039999999999999925,702.4514969474972,-0.0008687017511936439,-0.0013936442298806057,0.0005856153002835545,-0.08398046398046391,0.039999999999999925,702.4514969474972,-0.0008687017511936439,-0.0013936442298806057,0.0005856153002835545
yaw__lag_1,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08
roll_rate__lag_1,3.316393886345772e-25,-1.5968247723726815e-25,-2.796233586657761e-21,0.07019341325257943,0.10749929516820524,0.04472990397754238,3.316393886345772e-25,-1.5968247723726815e-25,-2.796233586657761e-21,0.07019341325257943,0.10749929516820524,0.04472990397754238
pitch_rate__lag_1,2.624255518508012e-25,-1.2640789902568432e-25,-2.213881699963921e-21,0.04802210905298012,0.07031334913325166,0.02214616474913811,2.624255518508012e-25,-1.2640789902568432e-25,-2.213881699963921e-21,0.04802210905298012,0.07031334913325166,0.02214616474913811
yaw_rate__lag_1,-3.291395487019037e-25,1.6116924322484127e-25,2.8471701596553223e-21,-0.11248016103606512,-0.1178745209870607,0.07063908493738366,-3.291395487019037e-25,1.6116924322484127e-25,2.8471701596553223e-21,-0.11248016103606512,-0.1178745209870607,0.07063908493738366
position_x__lag_1,5.663795749478405e-38,3.1097071730235312e-37,2.799717514619543e-33,2.6274508735925176e-25,8.901742255901056e-25,1.6173656182236671e-24,5.663795749478405e-38,3.1097071730235312e-37,2.799717514619543e-33,2.6274508735925176e-25,8.901742255901056e-25,1.6173656182236671e-24
position_y__lag_1,-7.480228230955418e-38,-4.4281106510472034e-38,-1.4668390245616763e-34,-6.420277517290387e-26,-2.1559726357703427e-25,-3.866265222997654e-25,-7.480228230955418e-38,-4.4281106510472034e-38,-1.4668390245616763e-34,-6.420277517290387e-26,-2.1559726357703427e-25,-3.866265222997654e-25
position_z__lag_1,-0.17884828349944615,0.08518272425249152,1495.9698781838322,-0.001845301056990582,-0.002968063515631685,0.0012539477993939215,-0.17884828349944615,0.08518272425249152,1495.9698781838322,-0.001845301056990582,-0.002968063515631685,0.0012539477993939215
velocity_z__lag_1,-3.5524840849395635e-29,-1.566504643639316e-29,-4.938612272828743e-25,2.4703731184355424e-16,6.81176473571868e-16,2.853322450959534e-16,-3.5524840849395635e-29,-1.566504643639316e-29,-4.938612272828743e-25,2.4703731184355424e-16,6.81176473571868e-16,2.853322450959534e-16
altitude__lag_1,0.17884828349944615,-0.08518272425249152,-1495.9698781838322,0.001845301056990582,0.002968063515631685,-0.0012539477993939215,0.17884828349944615,-0.08518272425249152,-1495.9698781838322,0.001845301056990582,0.002968063515631685,-0.0012539477993939215
vertical_speed__lag_1,3.5605769932249867e-29,1.5631292902344218e-29,4.93140659379937e-25,-2.4703580924190766e-16,-6.811757364061499e-16,-2.8533169670180646e-16,3.5605769932249867e-29,1.5631292902344218e-29,4.93140659379937e-25,-2.4703580924190766e-16,-6.811757364061499e-16,-2.8533169670180646e-16
heading__lag_1,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08
command_throttle__lag_2,1.224392263387966e-29,-3.889003008050948e-30,-6.765639184283611e-26,1.404246756144828e-17,1.947215439454929e-17,2.1096103519196525e-18,1.224392263387966e-29,-3.889003008050948e-30,-6.765639184283611e-26,1.404246756144828e-17,1.947215439454929e-17,2.1096103519196525e-18
roll__lag_2,0.039999999999999966,-0.01905263157894733,-334.57852631578953,0.00041469886330602543,0.0006637745102512433,-0.0002775832876772905,0.039999999999999966,-0.01905263157894733,-334.57852631578953,0.00041469886330602543,0.0006637745102512433,-0.0002775832876772905
pitch__lag_2,-0.08398046398046391,0.039999999999999925,702.4514969474972,-0.0008687017511936439,-0.0013936442298806057,0.0005856153002835545,-0.08398046398046391,0.039999999999999925,702.4514969474972,-0.0008687017511936439,-0.0013936442298806057,0.0005856153002835545
yaw__lag_2,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08
roll_rate__lag_2,3.316393886345772e-25,-1.5968247723726815e-25,-2.796233586657761e-21,0.07019341325257943,0.10749929516820524,0.04472990397754238,3.316393886345772e-25,-1.5968247723726815e-25,-2.796233586657761e-21,0.07019341325257943,0.10749929516820524,0.04472990397754238
pitch_rate__lag_2,2.624255518508012e-25,-1.2640789902568432e-25,-2.213881699963921e-21,0.04802210905298012,0.07031334913325166,0.02214616474913811,2.624255518508012e-25,-1.2640789902568432e-25,-2.213881699963921e-21,0.04802210905298012,0.07031334913325166,0.02214616474913811
yaw_rate__lag_2,-3.291395487019037e-25,1.6116924322484127e-25,2.8471701596553223e-21,-0.11248016103606512,-0.1178745209870607,0.07063908493738366,-3.291395487019037e-25,1.6116924322484127e-25,2.8471701596553223e-21,-0.11248016103606512,-0.1178745209870607,0.07063908493738366
position_x__lag_2,-2.07326942792884e-37,-1.625948812527547e-38,9.51751782772877e-34,4.586384716982612e-25,4.0434849588555146e-26,-5.386948321752069e-25,-2.07326942792884e-37,-1.625948812527547e-38,9.51751782772877e-34,4.586384716982612e-25,4.0434849588555146e-26,-5.386948321752069e-25
position_y__lag_2,-1.4108952742744908e-38,3.407863063762949e-38,3.061532495668803e-34,-1.0114717015808711e-25,2.955317508579232e-27,1.371131253501633e-25,-1.4108952742744908e-38,3.407863063762949e-38,3.061532495668803e-34,-1.0114717015808711e-25,2.955317508579232e-27,1.371131253501633e-25
position_z__lag_2,-0.17884828349944615,0.08518272425249152,1495.9698781838322,-0.001845301056990582,-0.002968063515631685,0.0012539477993939215,-0.17884828349944615,0.08518272425249152,1495.9698781838322,-0.001845301056990582,-0.002968063515631685,0.0012539477993939215
velocity_z__lag_2,-3.123615069171427e-29,1.3311018489815546e-29,1.544092091135518e-25,-3.477477497829627e-16,-5.827596523871193e-16,-3.343789725787342e-16,-3.123615069171427e-29,1.3311018489815546e-29,1.544092091135518e-25,-3.477477497829627e-16,-5.827596523871193e-16,-3.343789725787342e-16
altitude__lag_2,0.17884828349944615,-0.08518272425249152,-1495.9698781838322,0.001845301056990582,0.002968063515631685,-0.0012539477993939215,0.17884828349944615,-0.08518272425249152,-1495.9698781838322,0.001845301056990582,0.002968063515631685,-0.0012539477993939215
vertical_speed__lag_2,3.107923031715212e-29,-1.3235871742193664e-29,-1.524343346910282e-25,3.479169929375193e-16,5.830668580336867e-16,3.3454398072688033e-16,3.107923031715212e-29,-1.3235871742193664e-29,-1.524343346910282e-25,3.479169929375193e-16,5.830668580336867e-16,3.3454398072688033e-16
heading__lag_2,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08
command_throttle__lag_3,-1.0456789196756179e-29,5.490458605952252e-30,2.5323401553073205e-26,8.547144614707442e-18,1.3462624291145945e-17,5.053861196280137e-19,-1.0456789196756179e-29,5.490458605952252e-30,2.5323401553073205e-26,8.547144614707442e-18,1.3462624291145945e-17,5.053861196280137e-19
roll__lag_3,0.039999999999999966,-0.01905263157894733,-334.57852631578953,0.00041469886330602543,0.0006637745102512433,-0.0002775832876772905,0.039999999999999966,-0.01905263157894733,-334.57852631578953,0.00041469886330602543,0.0006637745102512433,-0.0002775832876772905
pitch__lag_3,-0.08398046398046391,0.039999999999999925,702.4514969474972,-0.0008687017511936439,-0.0013936442298806057,0.0005856153002835545,-0.08398046398046391,0.039999999999999925,702.4514969474972,-0.0008687017511936439,-0.0013936442298806057,0.0005856153002835545
yaw__lag_3,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08
roll_rate__lag_3,3.316393886345772e-25,-1.5968247723726815e-25,-2.796233586657761e-21,0.07019341325257943,0.10749929516820524,0.04472990397754238,3.316393886345772e-25,-1.5968247723726815e-25,-2.796233586657761e-21,0.07019341325257943,0.10749929516820524,0.04472990397754238
pitch_rate__lag_3,2.624255518508012e-25,-1.2640789902568432e-25,-2.213881699963921e-21,0.04802210905298012,0.07031334913325166,0.02214616474913811,2.624255518508012e-25,-1.2640789902568432e-25,-2.213881699963921e-21,0.04802210905298012,0.07031334913325166,0.02214616474913811
yaw_rate__lag_3,-3.291395487019037e-25,1.6116924322484127e-25,2.8471701596553223e-21,-0.11248016103606512,-0.1178745209870607,0.07063908493738366,-3.291395487019037e-25,1.6116924322484127e-25,2.8471701596553223e-21,-0.11248016103606512,-0.1178745209870607,0.07063908493738366
position_x__lag_3,-5.836625474731606e-38,6.653063604087449e-38,9.34234550044514e-34,-5.7350859941908655e-25,-5.034996309255131e-25,-3.538242932725296e-25,-5.836625474731606e-38,6.653063604087449e-38,9.34234550044514e-34,-5.7350859941908655e-25,-5.034996309255131e-25,-3.538242932725296e-25
position_y__lag_3,-5.069415922512013e-38,1.4952989167773078e-38,3.17225618026236e-34,1.3671748480215362e-25,1.2082827514539593e-25,8.683430891631928e-26,-5.069415922512013e-38,1.4952989167773078e-38,3.17225618026236e-34,1.3671748480215362e-25,1.2082827514539593e-25,8.683430891631928e-26
position_z__lag_3,-0.17884828349944615,0.08518272425249152,1495.9698781838322,-0.001845301056990582,-0.002968063515631685,0.0012539477993939215,-0.17884828349944615,0.08518272425249152,1495.9698781838322,-0.001845301056990582,-0.002968063515631685,0.0012539477993939215
velocity_z__lag_3,2.250813257808588e-29,1.2337891262283438e-30,1.932990038486317e-25,9.390000351096502e-17,2.5365901634682426e-17,7.916773685141548e-17,2.250813257808588e-29,1.2337891262283438e-30,1.932990038486317e-25,9.390000351096502e-17,2.5365901634682426e-17,7.916773685141548e-17
altitude__lag_3,0.17884828349944615,-0.08518272425249152,-1495.9698781838322,0.001845301056990582,0.002968063515631685,-0.0012539477993939215,0.17884828349944615,-0.08518272425249152,-1495.9698781838322,0.001845301056990582,0.002968063515631685,-0.0012539477993939215
vertical_speed__lag_3,-2.2505933138633284e-29,-1.2264277409962175e-30,-1.92836211660161e-25,-9.383217986032358e-17,-2.5310815900439795e-17,-7.919995498885442e-17,-2.2505933138633284e-29,-1.2264277409962175e-30,-1.92836211660161e-25,-9.383217986032358e-17,-2.5310815900439795e-17,-7.919995498885442e-17
heading__lag_3,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08,-4.782135953608244e-06,2.2778068621133975e-06,0.04000000000000001,-4.95786586034054e-08,-7.935649876402942e-08,3.3186025503058805e-08
