received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775897561807818836,1775897560663380,1775897560659380,0.70926934,-0.0013577406,-0.0008611734,0.70493585,-0.0031401574681437228,0.0006926323515715106,1.56466687263326
1775897561816103945,1775897560671380,1775897560667380,0.7092696,-0.0013532398,-0.0008642829,0.7049356,-0.003138157051263416,0.000681874709468288,1.5646662110885765
1775897561828580217,1775897560683380,1775897560679380,0.7092679,-0.0013470006,-0.00087192823,0.7049373,-0.0031400838869816514,0.0006622404763980122,1.564670943655273
1775897561849945839,1775897560691380,1775897560687380,0.7092666,-0.0013429658,-0.00087735016,0.7049386,-0.003142003322241939,0.0006488664821980854,1.564674660217139
1775897561856333298,1775897560703380,1775897560699380,0.70926464,-0.0013362904,-0.00088518887,0.70494056,-0.003143583896552175,0.0006283442944951951,1.564680234238945
1775897561864383854,1775897560711380,1775897560707380,0.709263,-0.0013319445,-0.00089022034,0.70494217,-0.003144511441573561,0.0006150869536599552,1.5646847900603287
1775897561882419029,1775897560723380,1775897560719380,0.7092604,-0.0013244674,-0.0008974223,0.7049448,-0.0031440566183414337,0.0005943405350197942,1.5646922109969437
1775897561889783105,1775897560731380,1775897560727380,0.7092575,-0.0013192083,-0.0009017361,0.7049477,-0.00314267599765397,0.0005808196366971629,1.5647004620743894
1775897561911819239,1775897560747380,1775897560743380,0.7092524,-0.0013108548,-0.000910734,0.70495284,-0.003143508569543423,0.0005563010646733139,1.5647149495559012
1775897561915037592,1775897560751380,1775897560747380,0.7092507,-0.0013083492,-0.0009132064,0.7049546,-0.0031434388932396464,0.0005492691607962615,1.5647200013197504
1775897561933704784,1775897560771380,1775897560767380,0.7092434,-0.0012980606,-0.00092367287,0.70496196,-0.0031435959897855212,0.0005199489603946101,1.5647407135766613
1775897561938288320,1775897560775380,1775897560771380,0.7092419,-0.0012960695,-0.00092533306,0.70496345,-0.0031431111830776625,0.0005147932148115697,1.5647449216252154
1775897561950039649,1775897560783380,1775897560783380,0.709239,-0.0012916954,-0.0009295994,0.7049664,-0.0031429198206588804,0.0005025874984394106,1.5647533418156583
1775897561957978815,1775897560791380,1775897560791380,0.7092375,-0.001286355,-0.00093267526,0.7049678,-0.003139679984137099,0.0004907010963696629,1.5647572180214706
1775897561978950655,1775897560803380,1775897560803380,0.7092374,-0.0012787842,-0.0009380752,0.70496804,-0.003136554750137089,0.00047236804000340226,1.5647579115478945
1775897561991846884,1775897560807380,1775897560807380,0.70923716,-0.0012764755,-0.00093973224,0.7049683,-0.003135616017399623,0.0004667634164100663,1.5647585900804797
1775897562001606261,1775897560823380,1775897560819380,0.70923716,-0.0012695331,-0.000944272,0.7049683,-0.003132169055279999,0.00045053553904764247,1.56475860717673
1775897562013878730,1775897560827380,1775897560823380,0.70923716,-0.0012673956,-0.00094568136,0.7049683,-0.0031311241910438434,0.000445522624441703,1.5647586125011625
1775897562020030324,1775897560843380,1775897560839380,0.7092375,-0.0012597141,-0.00095119677,0.7049679,-0.0031280048327139366,0.00042686724374420694,1.5647576249560895
1775897562028115470,1775897560851380,1775897560847380,0.70923805,-0.0012563596,-0.0009535883,0.7049674,-0.0031266187444567673,0.00041874292033411013,1.56475612136782
1775897562046858469,1775897560859380,1775897560855380,0.7092388,-0.0012520034,-0.000955302,0.7049666,-0.003122856115398929,0.00041016662381241666,1.5647539428818904
1775897562054926752,1775897560871380,1775897560867380,0.709234,-0.0012477587,-0.0009594874,0.70497143,-0.003122733584236386,0.00039826637916523435,1.5647675732194224
1775897562073641559,1775897560883380,1775897560879380,0.70922667,-0.0012431381,-0.0009627622,0.7049788,-0.003120792644742755,0.00038713880280042334,1.5647884281287459
1775897562081633940,1775897560899380,1775897560887380,0.7092241,-0.0012416316,-0.00096403225,0.70498145,-0.003120445079473445,0.00038322462982340045,1.5647958290650061
1775897562087511396,1775897560903380,1775897560903380,0.70921814,-0.0012362788,-0.0009671096,0.7049874,-0.0031171881151274747,0.00037133865642281555,1.5648126490727603
1775897562095312806,1775897560911380,1775897560911380,0.70921123,-0.0012325988,-0.00096969696,0.7049943,-0.0031156127624835644,0.0003625103497157449,1.5648321567107377
1775897562114701516,1775897560923380,1775897560923380,0.70920295,-0.0012273404,-0.00097180717,0.7050027,-0.0031111255065793433,0.00035213969031687426,1.564855865825525
1775897562145343488,1775897560955380,1775897560935380,0.7091945,-0.0012202814,-0.00097493024,0.7050112,-0.003105512226851663,0.0003377937276094174,1.5648797462692385
1775897562148558066,1775897560959380,1775897560959380,0.7091917,-0.0012163928,-0.0009798235,0.705014,-0.003106895125044943,0.0003253825717434242,1.56488766556619
1775897562154796058,1775897560963380,1775897560963380,0.7091853,-0.0012128756,-0.0009818197,0.7050204,-0.0031047181194859227,0.0003176199412797928,1.564905827516592
1775897562178332347,1775897560971380,1775897560971380,0.709173,-0.001206088,-0.0009852498,0.70503277,-0.003099921977127792,0.00030323801280169395,1.5649406364053677
1775897562181693673,1775897560983380,1775897560979380,0.70916295,-0.0012005282,-0.0009872718,0.7050429,-0.0030948832739511076,0.00029257468073717755,1.5649692208402546
1775897562187597305,1775897560991380,1775897560987380,0.70915353,-0.0011952968,-0.0009892037,0.70505244,-0.003090183826580839,0.0002824992053219221,1.5649961248564366
1775897562210034389,1775897561003380,1775897560999380,0.7091411,-0.0011887989,-0.0009928202,0.70506495,-0.0030860628278748985,0.0002682616782058523,1.565031440463889
1775897562214105234,1775897561019380,1775897561011380,0.7091375,-0.001186786,-0.0009938722,0.7050685,-0.0030846898811621617,0.00026394684030119195,1.5650415306960004
1775897562219809287,1775897561023380,1775897561019380,0.70912904,-0.0011822691,-0.0009962702,0.70507705,-0.003081662166196071,0.0002542133110470012,1.565065579356515
1775897562228166331,1775897561031380,1775897561027380,0.7091202,-0.001177671,-0.000997713,0.70508593,-0.003077172330986639,0.0002457216932471587,1.5650906331334444
1775897562246666935,1775897561043380,1775897561039380,0.7091119,-0.0011734936,-0.0010006028,0.7050942,-0.0030753200723267564,0.0002357682346947696,1.5651140114898199
1775897562254963052,1775897561051380,1775897561047380,0.7091079,-0.0011705521,-0.0010034138,0.7050984,-0.003075111282187748,0.00022765153825924297,1.5651257912788936
1775897562281805821,1775897561063380,1775897561059380,0.7091022,-0.0011662022,-0.0010084502,0.7051041,-0.003076042831629265,0.00021439950359471998,1.5651419505226982
1775897562286731685,1775897561071380,1775897561067380,0.7090985,-0.0011636664,-0.0010117574,0.70510775,-0.0030771091000187335,0.0002061489849874095,1.5651522181563358
1775897562298876924,1775897561083380,1775897561079380,0.7090915,-0.0011560661,-0.0010119714,0.70511484,-0.003066630173278355,0.00019515811842544351,1.565172224697134
1775897562311594054,1775897561087380,1775897561083380,0.7090887,-0.001153115,-0.0010113353,0.7051177,-0.0030615471958607607,0.00019191071071916838,1.565180291969102
1775897562319710176,1775897561103380,1775897561099380,0.70908326,-0.0011457504,-0.0010111826,0.7051231,-0.003050886047646253,0.00018176496837423665,1.5651955896223098
1775897562327136426,1775897561111380,1775897561107380,0.7090769,-0.0011379219,-0.001010486,0.7051295,-0.0030388000393057864,0.0001717400801856616,1.5652135750378386
1775897562346589808,1775897561127380,1775897561123380,0.70906645,-0.0011227073,-0.0010085178,0.7051401,-0.00301444543907597,0.00015311957838476712,1.5652434931680343
1775897562349087283,1775897561131380,1775897561127380,0.7090639,-0.0011194879,-0.0010082214,0.7051427,-0.003009461381249021,0.0001490106255427287,1.5652507210414994
1775897562359933194,1775897561143380,1775897561139380,0.7090561,-0.0011101546,-0.0010080186,0.70515054,-0.0029959379353165457,0.00013616871714457453,1.5652729124291063
1775897562378997560,1775897561151380,1775897561147380,0.7090515,-0.001104529,-0.0010068915,0.7051552,-0.0029863698733516623,0.00012985292914946046,1.565286021754622
1775897562386502209,1775897561163380,1775897561159380,0.709047,-0.0010959023,-0.0010064918,0.7051597,-0.002973571912982241,0.00011827224750955778,1.5652987978273711
1775897562394529149,1775897561171380,1775897561167380,0.70904493,-0.0010889568,-0.0010058052,0.7051618,-0.002962753857589145,0.00010945936618609104,1.5653046792986431
1775897562412079409,1775897561175380,1775897561171380,0.70904374,-0.0010859425,-0.0010050355,0.705163,-0.0029573934525919253,0.00010630471163907325,1.5653080386368348
1775897562418421814,1775897561191380,1775897561179380,0.70904243,-0.0010811542,-0.0010037707,0.7051643,-0.002948819322597415,0.00010135065208872786,1.5653117322183994
1775897562430548974,1775897561203380,1775897561203380,0.70904046,-0.0010728018,-0.0010038177,0.7051663,-0.002937040679909217,8.951259180729094e-05,1.5653172804242246
1775897562445159369,1775897561215380,1775897561211380,0.7090399,-0.0010675492,-0.0010019178,0.7051668,-0.002926912545727146,8.480118899039884e-05,1.565318785846273
1775897562451108984,1775897561223380,1775897561223380,0.70904,-0.0010620024,-0.000999133,0.70516676,-0.002915119182608649,8.092707460370899e-05,1.5653186064833493
1775897562459464844,1775897561231380,1775897561231380,0.70903987,-0.0010569235,-0.0009966845,0.7051669,-0.0029044637780915165,7.723678380833924e-05,1.565318932876012
1775897562471754976,1775897561247380,1775897561247380,0.70903873,-0.0010470819,-0.0009939473,0.7051681,-0.002886647125747896,6.724333846255179e-05,1.5653224533858952
1775897562479517602,1775897561251380,1775897561251380,0.70903814,-0.001045036,-0.0009936031,0.70516866,-0.002883260380917583,6.484825539854315e-05,1.5653239646589203
1775897562494718863,1775897561263380,1775897561263380,0.70903707,-0.0010391552,-0.0009904566,0.70516974,-0.0028704829952853734,6.102075162283857e-05,1.5653269783314026
1775897562511257052,1775897561267380,1775897561267380,0.70903707,-0.0010371822,-0.0009898061,0.70516986,-0.002866768043363484,5.916072242756103e-05,1.5653273128973728
1775897562516794932,1775897561287380,1775897561279380,0.70903707,-0.0010331192,-0.0009873938,0.70516986,-0.0028576041097160055,5.685139934659056e-05,1.5653273032868391
1775897562523036380,1775897561291380,1775897561283380,0.7090368,-0.0010308485,-0.0009862076,0.7051701,-0.0028527111919494827,5.533198650333607e-05,1.5653279710694568
1775897562535142421,1775897561303380,1775897561295380,0.709037,-0.0010254162,-0.0009839553,0.7051699,-0.002841831286058169,5.0863802755490246e-05,1.5653274577341336
1775897562544097530,1775897561315380,1775897561299380,0.70903885,-0.0010238697,-0.0009833275,0.70516807,-0.0028387529763321943,4.956565577305417e-05,1.5653222433535454
1775897562555312072,1775897561323380,1775897561311380,0.7090437,-0.0010190263,-0.0009827188,0.7051632,-0.0028310262540463737,4.357853417512198e-05,1.5653084542247628
1775897562563333380,1775897561331380,1775897561331380,0.7090473,-0.0010146658,-0.0009857473,0.7051596,-0.002829114307037153,3.311970694546283e-05,1.565298379182249
1775897562583398491,1775897561343380,1775897561343380,0.709053,-0.0010095496,-0.0009862735,0.7051539,-0.002822601247561865,2.5135282489412337e-05,1.5652822409896332
1775897562592586714,1775897561351380,1775897561351380,0.70905584,-0.0010063342,-0.0009860357,0.705151,-0.0028177061558955652,2.092646825684131e-05,1.565274170185109
1775897562610156205,1775897561359380,1775897561359380,0.7090591,-0.001004062,-0.0009859137,0.7051477,-0.0028143118570761664,1.7881835315004392e-05,1.5652647544542193
1775897562618972278,1775897561375380,1775897561371380,0.70906395,-0.0009997827,-0.0009863971,0.7051428,-0.0028089251179518075,1.1141823815058614e-05,1.5652509700368311
1775897562630254371,1775897561383380,1775897561379380,0.70906794,-0.000997544,-0.0009872556,0.70513886,-0.0028069612492032372,6.7515437407974505e-06,1.5652398780447307
1775897562645614508,1775897561387380,1775897561383380,0.70906997,-0.0009972245,-0.0009881462,0.70513684,-0.002807764070752301,5.029868872110214e-06,1.5652341655592967
1775897562654933448,1775897561403380,1775897561395380,0.7090752,-0.0009950657,-0.0009894004,0.70513153,-0.002806471366484859,1.8571117527122033e-07,1.565219207622075
1775897562663107201,1775897561411380,1775897561403380,0.7090793,-0.0009926581,-0.0009903117,0.70512736,-0.002804342112819849,-4.518405796323619e-06,1.5652074426275842
1775897562679135385,1775897561427380,1775897561415380,0.7090854,-0.0009886791,-0.0009917289,0.7051213,-0.0028006977714745192,-1.2163538616710888e-05,1.5651903005137844
1775897562687900963,1775897561435380,1775897561435380,0.70909196,-0.0009843329,-0.0009957007,0.7051147,-0.0028001351795607092,-2.395154203459228e-05,1.5651718238424128
1775897562707469542,1775897561447380,1775897561447380,0.70910025,-0.0009773527,-0.0009996596,0.70510626,-0.002795818313571659,-3.9442757832421585e-05,1.5651479663604626
1775897562708663497,1775897561455380,1775897561451380,0.7091051,-0.0009756337,-0.0010010666,0.7051015,-0.0027953643957579232,-4.3881351664939616e-05,1.5651345236722376
1775897562719767769,1775897561463380,1775897561463380,0.70911795,-0.0009708305,-0.0010044564,0.7050885,-0.0027933316455751402,-5.5513325930269904e-05,1.5650978888074165
1775897562744084008,1775897561471380,1775897561471380,0.70912236,-0.00096937706,-0.0010056763,0.7050841,-0.0027929902940453635,-5.93104928442121e-05,1.5650854538885308
1775897562749308296,1775897561483380,1775897561483380,0.7091366,-0.00096404384,-0.0010092378,0.70506984,-0.002790447494923528,-7.193851894690109e-05,1.565045291496227
1775897562757333604,1775897561491380,1775897561491380,0.7091459,-0.00096089795,-0.0010114459,0.7050604,-0.0027890982349227907,-7.954319044399085e-05,1.565018739540876
1775897562779761249,1775897561511380,1775897561511380,0.7091633,-0.0009543516,-0.0010164221,0.70504296,-0.0027868283549611936,-9.590067921120243e-05,1.5649695066700708
1775897562782302531,1775897561515380,1775897561515380,0.70916754,-0.000952954,-0.0010177197,0.70503867,-0.002786675240931597,-9.972877880333667e-05,1.5649574086296825
1775897562792396236,1775897561523380,1775897561523380,0.7091817,-0.00094946555,-0.0010206439,0.70502436,-0.0027858484314344386,-0.0001088512577089195,1.564917077328861
1775897562806563027,1775897561535380,1775897561535380,0.7092006,-0.0009441463,-0.0010249479,0.70500535,-0.0027843693409030086,-0.00012253091711723275,1.5648634736492621
1775897562813680389,1775897561543380,1775897561543380,0.7092138,-0.0009409686,-0.0010276012,0.7049921,-0.0027836008736094875,-0.00013082702421938157,1.564826169205663
1775897562821093552,1775897561551380,1775897561551380,0.70922714,-0.00094170455,-0.0010297521,0.70497876,-0.0027876751903682,-0.00013289283189008686,1.564788527805608
1775897562843225844,1775897561563380,1775897561563380,0.70924807,-0.0009459919,-0.001031175,0.7049576,-0.0027957588565426113,-0.00012894942196441887,1.5647288641941857
1775897562844461909,1775897561575380,1775897561567380,0.7092547,-0.0009478582,-0.0010317157,0.7049509,-0.0027991672396627245,-0.00012711127259278055,1.5647100416324138
1775897562855063795,1775897561583380,1775897561579380,0.70927507,-0.00095319067,-0.0010332844,0.7049304,-0.002808939619967396,-0.00012189945006546202,1.5646522307560589
1775897562863465382,1775897561591380,1775897561587380,0.70928854,-0.00095641246,-0.0010352978,0.70491683,-0.002816346171061486,-0.0001202671691535943,1.564613918860352
1775897562878896301,1775897561603380,1775897561599380,0.70930874,-0.0009618705,-0.0010372768,0.7048966,-0.002826875926519197,-0.00011546051371952171,1.564556953846822
1775897562884215275,1775897561611380,1775897561607380,0.70932174,-0.0009657232,-0.00103741,0.7048835,-0.002832527109587728,-0.00011027021068035581,1.5645199804458927
1775897562896154727,1775897561623380,1775897561619380,0.70934033,-0.0009712071,-0.0010391237,0.7048648,-0.002842720088474663,-0.00010504536592127938,1.5644672172989185
1775897562911329013,1775897561639380,1775897561635380,0.7093648,-0.0009797739,-0.0010418923,0.7048402,-0.00285877329945447,-9.699535850806273e-05,1.5643978227473618
1775897562916857166,1775897561643380,1775897561639380,0.7093709,-0.0009818256,-0.0010425438,0.70483404,-0.0028626017321990195,-9.505221425491368e-05,1.5643805167348075
1775897562924669743,1775897561651380,1775897561647380,0.70938325,-0.0009866918,-0.0010430161,0.7048216,-0.0028701697304529985,-8.891293155190954e-05,1.5643453964919145
1775897562944360335,1775897561667380,1775897561663380,0.70940655,-0.0009954884,-0.0010456038,0.7047981,-0.0028862950757424827,-8.027970665138768e-05,1.5642791981558544
1775897562946480219,1775897561671380,1775897561667380,0.709412,-0.0009980898,-0.0010463105,0.7047926,-0.0028909816136848164,-7.763781284078836e-05,1.5642637412691989
1775897562957288691,1775897561683380,1775897561679380,0.7094227,-0.0010067889,-0.0010391093,0.7047819,-0.0028931727340977217,-5.520227882888396e-05,1.5642334650731027
1775897562965485547,1775897561691380,1775897561687380,0.7094292,-0.0010124003,-0.0010341243,0.70477533,-0.0028941072428925055,-4.024648371052252e-05,1.5642149603086173
1775897562984447132,1775897561703380,1775897561699380,0.7094381,-0.0010211933,-0.001027494,0.70476633,-0.0028972372662461276,-1.8481338824924563e-05,1.564189559295104
1775897562991575918,1775897561711380,1775897561707380,0.7094443,-0.0010269878,-0.001022494,0.70476013,-0.002898411389371199,-3.2450027865672855e-06,1.5641720638279881
1775897563010520256,1775897561723380,1775897561719380,0.7094523,-0.0010360649,-0.0010147429,0.704752,-0.0029003655164960996,2.0514436285308286e-05,1.564149179484548
1775897563015585444,1775897561731380,1775897561727380,0.7094573,-0.0010419168,-0.0010105099,0.704747,-0.00290270265809739,3.474828005574195e-05,1.5641350482276175
1775897563027938487,1775897561743380,1775897561739380,0.70946354,-0.0010506182,-0.0010037387,0.70474076,-0.002905505953480586,5.6594953297725793e-05,1.5641173784499987
1775897563044272840,1775897561759380,1775897561747380,0.7094665,-0.001055478,-0.0009993615,0.7047377,-0.002906232210705642,6.964326870370123e-05,1.5641087911874987
1775897563051098818,1775897561763380,1775897561755380,0.7094695,-0.0010609197,-0.0009949547,0.7047347,-0.002907742671830062,8.355378958384707e-05,1.5641002039264993
1775897563059233467,1775897561771380,1775897561763380,0.7094719,-0.0010656792,-0.0009900437,0.7047323,-0.002907574633229658,9.722077200975465e-05,1.5640934635613062
1775897563075132440,1775897561779380,1775897561771380,0.7094744,-0.0010708141,-0.0009856576,0.7047298,-0.002908678961934369,0.00011067160371055141,1.5640863893544545
1775897563083630248,1775897561791380,1775897561779380,0.7094764,-0.0010761098,-0.0009812489,0.70472777,-0.0029099799188879957,0.0001243830327377715,1.5640806593238366
1775897563095930908,1775897561803380,1775897561791380,0.7094808,-0.001085366,-0.0009739708,0.70472324,-0.0029128566024598374,0.00014773808165373088,1.5640678602564593
1775897563111376196,1775897561819380,1775897561799380,0.7094835,-0.0010939192,-0.0009695035,0.70472056,-0.0029186974444943385,0.00016612117806159642,1.56406028209278
1775897563120418695,1775897561823380,1775897561807380,0.70948523,-0.0011029831,-0.0009655504,0.7047188,-0.0029259878487373947,0.00018449843139754056,1.5640553943241045
1775897563126264376,1775897561831380,1775897561831380,0.7094867,-0.0011131029,-0.0009643146,0.70471734,-0.0029386061908968568,0.00020050897219532857,1.5640511892204239
1775897563146298512,1775897561847380,1775897561847380,0.7094867,-0.0011326991,-0.0009536021,0.70471734,-0.0029513141267417933,0.00024332933138161995,1.5640511482210833
1775897563151196344,1775897561851380,1775897561851380,0.7094866,-0.0011381636,-0.0009505863,0.70471746,-0.0029548175675420405,0.00025531107119103786,1.5640514727954795
1775897563162608642,1775897561863380,1775897561863380,0.7094851,-0.0011539432,-0.00094199786,0.70471895,-0.0029651030584470516,0.00028974442551569216,1.5640556408039386
1775897563183282506,1775897561871380,1775897561871380,0.7094844,-0.0011630303,-0.00093786366,0.70471954,-0.0029721698900052472,0.00030842106540265044,1.5640573043607253
1775897563195038923,1775897561883380,1775897561883380,0.70948374,-0.0011751507,-0.0009322514,0.7047202,-0.0029814580510129046,0.00033347051768629015,1.5640591316360193
1775897563206543826,1775897561895380,1775897561895380,0.7094829,-0.0011864433,-0.00092703785,0.70472115,-0.0029901334404667775,0.000356788310838807,1.564061801735908
1775897563216890198,1775897561903380,1775897561903380,0.70948154,-0.0011931849,-0.00092452136,0.70472246,-0.0029961519011642975,0.00036986670382259374,1.564065488308425
1775897563226709510,1775897561911380,1775897561911380,0.70947933,-0.0011987562,-0.000922013,0.70472467,-0.003000520794418547,0.00038128772820732073,1.56407169578452
