received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897564372943104,11344000,11344000,0,1.91128838196164e-05,0.0020210244692862034,0.00047004251973703504,0.0014898208901286125,nan,nan,nan,nan,nan,nan,nan,nan,0.0020210244692862034
1775897564472943104,11444000,11444000,0,5.348867489374243e-06,0.0020058839581906796,0.0004625308501999825,0.0015262369997799397,nan,nan,nan,nan,nan,nan,nan,nan,0.0020058839581906796
1775897564572943104,11544000,11544000,0,2.630118345336996e-13,0.0020000003278255463,0.0004472320433706045,0.0015527682844549417,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897564672943104,11644000,11644000,0,5.5740033531037625e-06,0.0020061314571648836,0.0002851769095286727,0.001703118090517819,nan,nan,nan,nan,nan,nan,nan,nan,0.0020061314571648836
1775897564772943104,11744000,11744000,0,3.120251130894758e-05,0.002034322824329138,0.0001758530124789104,0.0017586221219971776,nan,nan,nan,nan,nan,nan,nan,nan,0.002034322824329138
1775897564872943104,11844000,11840000,0,6.074602626471304e-13,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897564972943104,11944000,11944000,0,2.5454293187121557e-11,0.0020000003278255463,1.1558245679998969e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897565068943104,12040000,12040000,0,5.111588236017539e-13,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897565168943104,12140000,12140000,0,2.5368068236275576e-05,0.002027904847636819,1.3708189726457931e-05,0.0019330192590132356,nan,nan,nan,nan,nan,nan,nan,nan,0.002027904847636819
1775897565272943104,12244000,12244000,0,2.7340161384836748e-11,0.0020000000949949026,0.0,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775897565372943104,12344000,12344000,0,4.832616468775086e-06,0.0020053163170814514,1.5734673070255667e-05,0.001974117010831833,nan,nan,nan,nan,nan,nan,nan,nan,0.0020053163170814514
1775897565472943104,12444000,12444000,0,4.8792931920615956e-05,0.0020536724478006363,5.297258394421078e-05,0.0018445627065375447,nan,nan,nan,nan,nan,nan,nan,nan,0.0020536724478006363
1775897565572943104,12544000,12544000,0,2.2531503418576904e-05,0.002024784917011857,0.00039981488953344524,0.0015528693329542875,nan,nan,nan,nan,nan,nan,nan,nan,0.002024784917011857
1775897565672943104,12644000,12644000,0,2.343548294447828e-05,0.0020257793366909027,0.0005733565194532275,0.0013774294639006257,nan,nan,nan,nan,nan,nan,nan,nan,0.0020257793366909027
1775897565772943104,12744000,12744000,0,2.6810768758878112e-05,0.0020294920541346073,0.0006419909768737853,0.0013017067685723305,nan,nan,nan,nan,nan,nan,nan,nan,0.0020294920541346073
1775897565872943104,12844000,12844000,0,8.049247298913542e-06,0.0020088544115424156,0.0006935009150765836,0.0012895960826426744,nan,nan,nan,nan,nan,nan,nan,nan,0.0020088544115424156
1775897565968943104,12940000,12940000,0,4.34235371358227e-05,0.0020477662328630686,0.0006925243069417775,0.0012162866769358516,nan,nan,nan,nan,nan,nan,nan,nan,0.0020477662328630686
1775897566072943104,13044000,13044000,0,4.261390495230444e-05,0.0020468756556510925,0.0002054995420621708,0.001705011585727334,nan,nan,nan,nan,nan,nan,nan,nan,0.0020468756556510925
1775897566172943104,13144000,13144000,0,4.358860494768635e-12,0.0020000003278255463,2.917097119414791e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897566272943104,13244000,13244000,0,0.0,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897566372943104,13344000,13344000,0,1.807723762348168e-11,0.0020000003278255463,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897566472943104,13444000,13444000,0,1.150073439259991e-11,0.0020000000949949026,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897566572943104,13544000,13544000,0,2.3247816866023285e-11,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897566672943104,13644000,13644000,0,3.618680008421471e-12,0.0020000000949949026,1.929879867024198e-14,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897566772943104,13744000,13744000,0,3.8757541915401816e-05,0.002042633481323719,4.202561831334606e-05,0.0018765839049592614,nan,nan,nan,nan,nan,nan,nan,nan,0.002042633481323719
1775897566872943104,13844000,13844000,0,9.317727145408128e-12,0.0020000003278255463,1.596209275867011e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897566972943104,13944000,13944000,0,0.0,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897567068943104,14040000,14040000,0,2.5475196605007078e-11,0.0020000000949949026,0.0,0.0020000000949949026,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897567172943104,14144000,14140000,0,3.324088226897004e-11,0.0020000003278255463,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897567268943104,14240000,14240000,0,2.681663745229823e-11,0.0020000000949949026,4.682036008896162e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
