feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_y,-7.333647505153945e-38,-5.053802107493405e-38,7.60591067376112e-34,-1.4835272489460067e-26,-2.2120137052400906e-25,-7.146430040599919e-26,-7.333647505153945e-38,-5.053802107493405e-38,7.60591067376112e-34,-1.4835272489460067e-26,-2.2120137052400906e-25,-7.146430040599919e-26
position_z,0.07162790697674407,0.031162790697674386,-609.6372093023247,3.3833259759947316e-05,0.00019382876019145167,0.0025089729663937592,0.07162790697674407,0.031162790697674386,-609.6372093023247,3.3833259759947316e-05,0.00019382876019145167,0.0025089729663937592
velocity_z,2.998827506996581e-30,-8.923570114451758e-30,2.1584571091194703e-25,5.87736271653368e-17,1.9229217324684087e-16,1.4233035780027344e-16,2.998827506996581e-30,-8.923570114451758e-30,2.1584571091194703e-25,5.87736271653368e-17,1.9229217324684087e-16,1.4233035780027344e-16
altitude,-0.07162790697674405,-0.031162790697674386,609.6372093023247,-3.375563510628633e-05,-0.00019379549248273983,-0.002509017323338708,-0.07162790697674405,-0.031162790697674386,609.6372093023247,-3.375563510628633e-05,-0.00019379549248273983,-0.002509017323338708
vertical_speed,-3.0026616085859786e-30,8.912083524629233e-30,-2.153387073622298e-25,-5.886882528297592e-17,-1.930974336505125e-16,-1.427459776055858e-16,-3.0026616085859786e-30,8.912083524629233e-30,-2.153387073622298e-25,-5.886882528297592e-17,-1.930974336505125e-16,-1.427459776055858e-16
heading,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07
integrator_yaw,0.1599999999999997,0.06961038961038954,-1361.7870129870112,7.542885588911124e-05,0.0004329358141345791,0.005604549652838766,0.1599999999999997,0.06961038961038954,-1361.7870129870112,7.542885588911124e-05,0.0004329358141345791,0.005604549652838766
control_output_roll,-2.776479905464822e-26,-1.1247621995547189e-26,6.58832695832174e-23,2.3643539861458303,4.3133907558039795,3.3190907086906973,-2.776479905464822e-26,-1.1247621995547189e-26,6.58832695832174e-23,2.3643539861458303,4.3133907558039795,3.3190907086906973
control_output_pitch,-6.3779954183514635e-27,-2.3554820540973985e-27,4.5713008547114405e-24,-3.588228295114073,-6.559074445898707,-5.070104259678059,-6.3779954183514635e-27,-2.3554820540973985e-27,4.5713008547114405e-24,-3.588228295114073,-6.559074445898707,-5.070104259678059
control_output_yaw,2.6912470841064706e-25,1.2406837215843463e-25,-2.24888971455212e-21,-86.10282147821906,-157.18484057384458,-121.12579751282503,2.6912470841064706e-25,1.2406837215843463e-25,-2.24888971455212e-21,-86.10282147821906,-157.18484057384458,-121.12579751282503
command_roll__lag_1,-4.0825593568394e-29,-1.8029531163115607e-29,3.590298269916654e-25,2.345509309799142e-18,1.3198110499861833e-17,-1.7163358275098639e-18,-4.0825593568394e-29,-1.8029531163115607e-29,3.590298269916654e-25,2.345509309799142e-18,1.3198110499861833e-17,-1.7163358275098639e-18
command_pitch__lag_1,-5.098204365984686e-29,-2.251120700782321e-29,4.4816710657862085e-25,2.866693139135534e-18,1.639822211176553e-17,-2.222240573502751e-18,-5.098204365984686e-29,-2.251120700782321e-29,4.4816710657862085e-25,2.866693139135534e-18,1.639822211176553e-17,-2.222240573502751e-18
command_yaw__lag_1,-1.0196408731969372e-28,-4.502241401564642e-29,8.963342131572417e-25,5.733386278271068e-18,3.279644422353106e-17,-4.444481147005502e-18,-1.0196408731969372e-28,-4.502241401564642e-29,8.963342131572417e-25,5.733386278271068e-18,3.279644422353106e-17,-4.444481147005502e-18
command_throttle__lag_1,3.7539903915462066e-27,1.6263336064324222e-27,-3.1631160675222564e-23,1.8043263111819059e-16,5.69147884897852e-16,9.408166883564425e-17,3.7539903915462066e-27,1.6263336064324222e-27,-3.1631160675222564e-23,1.8043263111819059e-16,5.69147884897852e-16,9.408166883564425e-17
roll__lag_1,0.039999999999999925,0.017402597402597385,-340.4467532467528,1.885721397227781e-05,0.00010823395353364478,0.0014011374132096915,0.039999999999999925,0.017402597402597385,-340.4467532467528,1.885721397227781e-05,0.00010823395353364478,0.0014011374132096915
pitch__lag_1,0.09196078431372531,0.03999999999999996,-782.693761140819,4.15667672591778e-05,0.0002524489524894276,0.003217394143915266,0.09196078431372531,0.03999999999999996,-782.693761140819,4.15667672591778e-05,0.0002524489524894276,0.003217394143915266
yaw__lag_1,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07
roll_rate__lag_1,-1.8530609837995002e-29,-1.701885961444179e-29,9.779925190338294e-26,0.07524550678467615,0.13722459207481513,0.1054867374968192,-1.8530609837995002e-29,-1.701885961444179e-29,9.779925190338294e-26,0.07524550678467615,0.13722459207481513,0.1054867374968192
pitch_rate__lag_1,-9.614277906455218e-30,-8.625736629095099e-30,5.033691503778261e-26,0.04109044199131434,0.07495411749351319,0.05765136011667951,-9.614277906455218e-30,-8.625736629095099e-30,5.033691503778261e-26,0.04109044199131434,0.07495411749351319,0.05765136011667951
yaw_rate__lag_1,2.6612833958819156e-29,6.864517664086689e-30,-2.513409890624679e-25,0.052924680310860436,0.09659646006132475,0.07439964450539477,2.6612833958819156e-29,6.864517664086689e-30,-2.513409890624679e-25,0.052924680310860436,0.09659646006132475,0.07439964450539477
position_x__lag_1,-2.4166521895124734e-37,-1.1258374988426274e-37,2.0153869187168585e-33,-3.3738422999930376e-25,-2.2662205618337144e-25,-3.245683016126667e-25,-2.4166521895124734e-37,-1.1258374988426274e-37,2.0153869187168585e-33,-3.3738422999930376e-25,-2.2662205618337144e-25,-3.245683016126667e-25
position_y__lag_1,-9.795618343296618e-38,-4.079074438488987e-38,8.421833058701638e-34,7.762601450480045e-26,5.058498733971136e-26,7.463647356073494e-26,-9.795618343296618e-38,-4.079074438488987e-38,8.421833058701638e-34,7.762601450480045e-26,5.058498733971136e-26,7.463647356073494e-26
position_z__lag_1,0.07162790697674405,0.031162790697674386,-609.6372093023248,3.376756920617189e-05,0.00019381428888582902,0.002509013507375494,0.07162790697674405,0.031162790697674386,-609.6372093023248,3.376756920617189e-05,0.00019381428888582902,0.002509013507375494
velocity_z__lag_1,2.054246448428826e-29,2.3570589081520077e-30,-5.261726353896494e-25,-2.7215071997003867e-17,-6.425644256398358e-17,-5.3962175780694515e-17,2.054246448428826e-29,2.3570589081520077e-30,-5.261726353896494e-25,-2.7215071997003867e-17,-6.425644256398358e-17,-5.3962175780694515e-17
altitude__lag_1,-0.07162790697674405,-0.031162790697674386,609.6372093023248,-3.376756920617189e-05,-0.00019381428888582902,-0.002509013507375494,-0.07162790697674405,-0.031162790697674386,609.6372093023248,-3.376756920617189e-05,-0.00019381428888582902,-0.002509013507375494
vertical_speed__lag_1,-2.0588998966097308e-29,-2.371064737405649e-30,5.268864820457664e-25,2.67006359387714e-17,6.330489500630991e-17,5.320186831139424e-17,-2.0588998966097308e-29,-2.371064737405649e-30,5.268864820457664e-25,2.67006359387714e-17,6.330489500630991e-17,5.320186831139424e-17
heading__lag_1,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07
command_roll__lag_2,-4.5600031746528144e-29,-1.957052780441164e-29,3.5619945649821486e-25,-2.054747654160017e-17,-4.760055050961275e-17,-2.0105485674466002e-17,-4.5600031746528144e-29,-1.957052780441164e-29,3.5619945649821486e-25,-2.054747654160017e-17,-4.760055050961275e-17,-2.0105485674466002e-17
command_pitch__lag_2,-5.68860858772358e-29,-2.4409752521521344e-29,4.442139800788889e-25,-2.580239524229198e-17,-5.972328385390649e-17,-2.5280467509945724e-17,-5.68860858772358e-29,-2.4409752521521344e-29,4.442139800788889e-25,-2.580239524229198e-17,-5.972328385390649e-17,-2.5280467509945724e-17
command_yaw__lag_2,-1.137721717544716e-28,-4.881950504304269e-29,8.884279601577777e-25,-5.160479048458396e-17,-1.1944656770781298e-16,-5.056093501989145e-17,-1.137721717544716e-28,-4.881950504304269e-29,8.884279601577777e-25,-5.160479048458396e-17,-1.1944656770781298e-16,-5.056093501989145e-17
command_throttle__lag_2,3.384478683290635e-27,1.4790865044751046e-27,-2.969839978684766e-23,-4.403203812432134e-16,-1.0942850400561085e-15,-3.982895673422089e-16,3.384478683290635e-27,1.4790865044751046e-27,-2.969839978684766e-23,-4.403203812432134e-16,-1.0942850400561085e-15,-3.982895673422089e-16
roll__lag_2,0.039999999999999925,0.017402597402597385,-340.4467532467528,1.885721397227781e-05,0.00010823395353364478,0.0014011374132096915,0.039999999999999925,0.017402597402597385,-340.4467532467528,1.885721397227781e-05,0.00010823395353364478,0.0014011374132096915
pitch__lag_2,0.09196078431372531,0.03999999999999996,-782.693761140819,4.15667672591778e-05,0.0002524489524894276,0.003217394143915266,0.09196078431372531,0.03999999999999996,-782.693761140819,4.15667672591778e-05,0.0002524489524894276,0.003217394143915266
yaw__lag_2,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07
roll_rate__lag_2,-1.8530609837995002e-29,-1.701885961444179e-29,9.779925190338294e-26,0.07524550678467615,0.13722459207481513,0.1054867374968192,-1.8530609837995002e-29,-1.701885961444179e-29,9.779925190338294e-26,0.07524550678467615,0.13722459207481513,0.1054867374968192
pitch_rate__lag_2,-9.614277906455218e-30,-8.625736629095099e-30,5.033691503778261e-26,0.04109044199131434,0.07495411749351319,0.05765136011667951,-9.614277906455218e-30,-8.625736629095099e-30,5.033691503778261e-26,0.04109044199131434,0.07495411749351319,0.05765136011667951
yaw_rate__lag_2,2.6612833958819156e-29,6.864517664086689e-30,-2.513409890624679e-25,0.052924680310860436,0.09659646006132475,0.07439964450539477,2.6612833958819156e-29,6.864517664086689e-30,-2.513409890624679e-25,0.052924680310860436,0.09659646006132475,0.07439964450539477
position_x__lag_2,-4.1515260660152545e-37,-1.3583096068590815e-37,1.793105017331354e-33,8.325331829145256e-25,3.4831042444712207e-25,2.4090064041391517e-25,-4.1515260660152545e-37,-1.3583096068590815e-37,1.793105017331354e-33,8.325331829145256e-25,3.4831042444712207e-25,2.4090064041391517e-25
position_y__lag_2,-5.04617339425997e-38,-3.2493107193218014e-38,8.422829203956404e-34,-1.9436609486105988e-25,-7.602320118170944e-26,-5.180315374590147e-26,-5.04617339425997e-38,-3.2493107193218014e-38,8.422829203956404e-34,-1.9436609486105988e-25,-7.602320118170944e-26,-5.180315374590147e-26
position_z__lag_2,0.07162790697674405,0.031162790697674386,-609.6372093023248,3.376756920617189e-05,0.00019381428888582902,0.002509013507375494,0.07162790697674405,0.031162790697674386,-609.6372093023248,3.376756920617189e-05,0.00019381428888582902,0.002509013507375494
velocity_z__lag_2,-6.205067180035276e-29,1.2029912457153246e-30,3.889299585329323e-25,-9.153506161823983e-17,-3.5627803112563864e-16,-2.4659727806980424e-16,-6.205067180035276e-29,1.2029912457153246e-30,3.889299585329323e-25,-9.153506161823983e-17,-3.5627803112563864e-16,-2.4659727806980424e-16
altitude__lag_2,-0.07162790697674405,-0.031162790697674386,609.6372093023248,-3.376756920617189e-05,-0.00019381428888582902,-0.002509013507375494,-0.07162790697674405,-0.031162790697674386,609.6372093023248,-3.376756920617189e-05,-0.00019381428888582902,-0.002509013507375494
vertical_speed__lag_2,6.204265088366998e-29,-1.207360362759198e-30,-3.888682509958588e-25,9.175508219729113e-17,3.5664350007886506e-16,2.468321391946546e-16,6.204265088366998e-29,-1.207360362759198e-30,-3.888682509958588e-25,9.175508219729113e-17,3.5664350007886506e-16,2.468321391946546e-16
heading__lag_2,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07
command_roll__lag_3,-4.2031770511802085e-29,-1.827260830652488e-29,3.7795619351472573e-25,1.0815100299580805e-17,2.62666875210448e-17,1.1775137684651052e-17,-4.2031770511802085e-29,-1.827260830652488e-29,3.7795619351472573e-25,1.0815100299580805e-17,2.62666875210448e-17,1.1775137684651052e-17
command_pitch__lag_3,-5.252206562398773e-29,-2.284201095148435e-29,4.723922114210172e-25,1.362283775828693e-17,3.3019975845248815e-17,1.4800823426455874e-17,-5.252206562398773e-29,-2.284201095148435e-29,4.723922114210172e-25,1.362283775828693e-17,3.3019975845248815e-17,1.4800823426455874e-17
command_yaw__lag_3,-1.0504413124797547e-28,-4.56840219029687e-29,9.447844228420345e-25,2.724567551657386e-17,6.603995169049763e-17,2.960164685291175e-17,-1.0504413124797547e-28,-4.56840219029687e-29,9.447844228420345e-25,2.724567551657386e-17,6.603995169049763e-17,2.960164685291175e-17
command_throttle__lag_3,3.720043291539096e-27,1.6193819541542873e-27,-3.1099813288706585e-23,4.2947292372811293e-16,9.563458172109752e-16,4.856349384419445e-16,3.720043291539096e-27,1.6193819541542873e-27,-3.1099813288706585e-23,4.2947292372811293e-16,9.563458172109752e-16,4.856349384419445e-16
roll__lag_3,0.039999999999999925,0.017402597402597385,-340.4467532467528,1.885721397227781e-05,0.00010823395353364478,0.0014011374132096915,0.039999999999999925,0.017402597402597385,-340.4467532467528,1.885721397227781e-05,0.00010823395353364478,0.0014011374132096915
pitch__lag_3,0.09196078431372531,0.03999999999999996,-782.693761140819,4.15667672591778e-05,0.0002524489524894276,0.003217394143915266,0.09196078431372531,0.03999999999999996,-782.693761140819,4.15667672591778e-05,0.0002524489524894276,0.003217394143915266
yaw__lag_3,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07
roll_rate__lag_3,-1.8530609837995002e-29,-1.701885961444179e-29,9.779925190338294e-26,0.07524550678467615,0.13722459207481513,0.1054867374968192,-1.8530609837995002e-29,-1.701885961444179e-29,9.779925190338294e-26,0.07524550678467615,0.13722459207481513,0.1054867374968192
pitch_rate__lag_3,-9.614277906455218e-30,-8.625736629095099e-30,5.033691503778261e-26,0.04109044199131434,0.07495411749351319,0.05765136011667951,-9.614277906455218e-30,-8.625736629095099e-30,5.033691503778261e-26,0.04109044199131434,0.07495411749351319,0.05765136011667951
yaw_rate__lag_3,2.6612833958819156e-29,6.864517664086689e-30,-2.513409890624679e-25,0.052924680310860436,0.09659646006132475,0.07439964450539477,2.6612833958819156e-29,6.864517664086689e-30,-2.513409890624679e-25,0.052924680310860436,0.09659646006132475,0.07439964450539477
position_x__lag_3,-1.9867868394950084e-37,-1.401458286261629e-37,3.602472690793173e-33,-7.037521686197675e-25,-7.031699158122208e-25,-2.2881873187547747e-25,-1.9867868394950084e-37,-1.401458286261629e-37,3.602472690793173e-33,-7.037521686197675e-25,-7.031699158122208e-25,-2.2881873187547747e-25
position_y__lag_3,-9.635724350818019e-38,-2.919153571638704e-38,3.6772753914199568e-34,1.6280867504702407e-25,1.6068255141528766e-25,4.906177486025298e-26,-9.635724350818019e-38,-2.919153571638704e-38,3.6772753914199568e-34,1.6280867504702407e-25,1.6068255141528766e-25,4.906177486025298e-26
position_z__lag_3,0.07162790697674405,0.031162790697674386,-609.6372093023248,3.376756920617189e-05,0.00019381428888582902,0.002509013507375494,0.07162790697674405,0.031162790697674386,-609.6372093023248,3.376756920617189e-05,0.00019381428888582902,0.002509013507375494
velocity_z__lag_3,3.2661850425267126e-29,4.526925396520485e-31,-2.215009351929512e-26,8.139345264024492e-17,2.2173889677649315e-16,1.566881739605072e-16,3.2661850425267126e-29,4.526925396520485e-31,-2.215009351929512e-26,8.139345264024492e-17,2.2173889677649315e-16,1.566881739605072e-16
altitude__lag_3,-0.07162790697674405,-0.031162790697674386,609.6372093023248,-3.376756920617189e-05,-0.00019381428888582902,-0.002509013507375494,-0.07162790697674405,-0.031162790697674386,609.6372093023248,-3.376756920617189e-05,-0.00019381428888582902,-0.002509013507375494
vertical_speed__lag_3,-3.2661780687745844e-29,-4.576559077611381e-31,2.2149497924973448e-26,-8.143423579491381e-17,-2.2181201948489193e-16,-1.5673323816837926e-16,-3.2661780687745844e-29,-4.576559077611381e-31,2.2149497924973448e-26,-8.143423579491381e-17,-2.2181201948489193e-16,-1.5673323816837926e-16
heading__lag_3,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07,-4.699707031249991e-06,-2.044677734374998e-06,0.03999999999999995,-2.215584527382494e-09,-1.2716696811051404e-08,-1.646233838152256e-07
