feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
pitch__lag_1,0.1613685599057078,0.05882289683890346,-510.36362720601346,117.99021334742821,239.37217620504617,228.70654060975926
yaw__lag_1,-1.1435510743165443e-22,-4.178132550458136e-23,0.05076246280496087,0.017194024514346266,0.03483804245319938,0.033212404112839246
roll_rate__lag_1,1.3598374932483924e-22,4.902235097604046e-23,0.0876435430545009,0.06663824062446477,0.10433022573909256,0.04842898506952234
pitch_rate__lag_1,7.984908716761357e-23,2.908866501534796e-23,0.05297973175133337,0.03113073869291267,0.05212492150017785,0.03148242147596873
yaw_rate__lag_1,1.292843287499965e-22,4.7679958433508436e-23,0.0839118620725465,0.023999908597220124,0.05230086607327336,0.05596785443393301
position_x__lag_1,-1.0335677942090004e-33,-2.3570878945641946e-33,1.2342059640039641e-16,-1.1029840353190708e-16,-9.715605211407988e-17,1.1743911230432636e-16
position_y__lag_1,-2.483502490786615e-34,-5.563895410456681e-34,-2.9259493930385574e-17,2.6148566589551914e-17,2.30327448935208e-17,-2.784210179966661e-17
position_z__lag_1,0.18802318810533036,0.06853917890611888,-594.6647620552089,137.4796682304982,278.91133030968257,266.4839602630293
velocity_z__lag_1,1.2363180183434227e-26,4.580729336304036e-27,8.43682726415033e-08,-9.062650291258602e-08,-8.462112034693914e-08,8.395436307574496e-08
altitude__lag_1,-0.18802318810533036,-0.06853917890611888,594.6647620552089,-137.47966823049816,-278.91133030968257,-266.4839602630293
vertical_speed__lag_1,-1.2363180183450396e-26,-4.58072933631817e-27,-8.436827261421245e-08,9.062650292390533e-08,8.46211203681503e-08,-8.395436305838994e-08
heading__lag_1,-1.143551074332598e-22,-4.178132550469413e-23,0.05076246280506695,0.017194024514363096,0.03483804245425057,0.03321240411316349
command_roll__lag_2,-7.507868347792415e-27,-2.8925068442031085e-29,-5.676493272397288e-07,5.69631474281507e-07,5.213770920827329e-07,-5.551843747502171e-07
command_pitch__lag_2,2.251091471145929e-26,-3.9736095346086888e-28,9.66089937125732e-07,-9.631501821197436e-07,-8.797906584292453e-07,9.433523421840233e-07
command_yaw__lag_2,-4.530292781090085e-26,9.886490174786662e-28,-1.2228143502234989e-06,1.2576489930740446e-06,1.1596798315645465e-06,-1.2033359535495095e-06
command_throttle__lag_2,2.0394415362638768e-25,-1.3042368444394362e-27,4.289598690755657e-06,-4.733709575080968e-06,-4.4530042759329356e-06,4.298932306364006e-06
roll__lag_2,0.05882289683932345,0.021442591992233688,-186.02273281091863,42.98631182710244,87.23671359606357,83.3969040572568
pitch__lag_2,0.16136855990727558,0.05882289683908348,-510.3636272110751,117.99021334723453,239.37217620440578,228.70654060873682
yaw__lag_2,-1.1435510743440598e-22,-4.178132550474062e-23,0.05076246280504604,0.01719402451425693,0.034838042454724036,0.03321240411312321
roll_rate__lag_2,1.3598374932521276e-22,4.9022350976176125e-23,0.08764354305563635,0.06663824062397261,0.10433022573916731,0.04842898507094698
pitch_rate__lag_2,7.984908716759274e-23,2.9088665015340705e-23,0.05297973175106722,0.03113073869351444,0.05212492150073715,0.031482421476251785
yaw_rate__lag_2,1.2928432874999888e-22,4.767995843350952e-23,0.08391186207146681,0.023999908597217685,0.05230086607343219,0.05596785443354248
position_x__lag_2,-1.3129400591916458e-33,1.5449075173346228e-33,-1.5625965122122793e-17,3.446628561370571e-17,3.680932357419028e-17,-1.9816045291642306e-17
position_y__lag_2,-2.9915577265421854e-34,3.6720549759164476e-34,3.705301025761925e-18,-8.171206385601922e-18,-8.728008635959328e-18,4.698025755041849e-18
position_z__lag_2,0.18802318810588042,0.06853917890605851,-594.6647620608196,137.47966823048307,278.9113303095979,266.4839602628585
velocity_z__lag_2,-1.2811162992889044e-26,-6.065377741909498e-27,6.742789562259053e-08,-7.121694637303225e-08,-6.6180198198656e-08,6.680455778672094e-08
altitude__lag_2,-0.18802318810588042,-0.06853917890605851,594.6647620608196,-137.47966823048307,-278.91133030959793,-266.4839602628585
vertical_speed__lag_2,1.2811162992889075e-26,6.06537774190955e-27,-6.742789562258988e-08,7.121694637303143e-08,6.618019819865509e-08,-6.680455778672018e-08
heading__lag_2,-1.143551074354314e-22,-4.178132550416765e-23,0.05076246280520082,0.01719402451402141,0.034838042454208414,0.0332124041132411
command_roll__lag_3,2.8949772723211576e-27,2.15877003182217e-28,5.224158755597896e-07,-5.186683510716492e-07,-4.731692128307699e-07,5.096000986905312e-07
command_pitch__lag_3,-1.0347086536895378e-26,-3.5344670759945674e-28,-1.212120179783596e-06,1.1998148395421429e-06,1.0935409382684055e-06,-1.1815132333637544e-06
command_yaw__lag_3,2.1499830281267548e-26,7.084099530252319e-29,9.692641929644469e-07,-9.682942698467765e-07,-8.85048186492515e-07,9.46929245990844e-07
command_throttle__lag_3,-1.0269998598195321e-25,-3.559673615789304e-27,-5.8895953899648845e-06,6.656293789184893e-06,6.3015851584689646e-06,-5.940271482551438e-06
roll__lag_3,0.05882289683895954,0.02144259199219163,-186.02273280837204,42.986311827102426,87.23671359606361,83.3969040572568
pitch__lag_3,0.1613685599062749,0.05882289683897006,-510.3636272041107,117.99021334723452,239.3721762044058,228.7065406087368
yaw__lag_3,-1.1435510743453763e-22,-4.1781325503746557e-23,0.050762462805080615,0.017194024514038453,0.03483804245370736,0.03321240411309518
roll_rate__lag_3,1.3598374932521274e-22,4.902235097617612e-23,0.08764354305576263,0.06663824062408003,0.10433022573883566,0.0484289850703912
pitch_rate__lag_3,7.984908716759278e-23,2.9088665015340705e-23,0.05297973175144219,0.031130738693141268,0.05212492149960462,0.031482421476736105
yaw_rate__lag_3,1.2928432874999883e-22,4.7679958433509506e-23,0.08391186206979051,0.023999908597801448,0.052300866074350257,0.05596785443370583
position_x__lag_3,-9.044200285956936e-34,-4.662130018672487e-34,1.8363818175597583e-15,-1.9741642057211476e-15,-1.8437547329671938e-15,1.827750786097731e-15
position_y__lag_3,-2.2748739654193876e-34,-1.130005175153176e-34,-4.3535968577948706e-16,4.680238052507511e-16,4.371071135232237e-16,-4.333131252187356e-16
position_z__lag_3,0.18802318810533247,0.06853917890650521,-594.664762060013,137.47966823048307,278.91133030959793,266.48396026285855
velocity_z__lag_3,6.3966088377616564e-27,3.0668754954297866e-27,1.4118530193585548e-07,-1.3419098540981237e-07,-1.2072465317567744e-07,1.3627863089080727e-07
altitude__lag_3,-0.18802318810533247,-0.06853917890650521,594.6647620600129,-137.47966823048307,-278.9113303095978,-266.4839602628585
vertical_speed__lag_3,-6.396608837761655e-27,-3.0668754954297812e-27,-1.411853019358553e-07,1.341909854098123e-07,1.2072465317567742e-07,-1.3627863089080714e-07
heading__lag_3,-1.1435510743863472e-22,-4.178132550366996e-23,0.05076246280534009,0.017194024513712238,0.03483804245401735,0.03321240411317022
