received_time_ns,timestamp,torque_setpoint_achieved,thrust_setpoint_achieved,unallocated_torque_x,unallocated_torque_y,unallocated_torque_z,unallocated_thrust_x,unallocated_thrust_y,unallocated_thrust_z,max_actuator_saturation,handled_motor_failure_mask
1775896467714172928,6288000,False,True,0.0028954995796084404,1.1641532182693481e-10,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896467914172928,6488000,False,True,0.0021987492218613625,0.0,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775896468110172928,6684000,True,True,0.0006607027025893331,1.1641532182693481e-10,5.820766091346741e-11,0.0,0.0,0.0,2,0
1775896468314172928,6888000,True,True,-4.3655745685100555e-11,0.0,6.184563972055912e-11,0.0,0.0,0.0,2,0
1775896468514172928,7088000,True,True,-1.3096723705530167e-10,5.820766091346741e-11,6.639311322942376e-11,0.0,0.0,0.0,2,0
1775896468714172928,7288000,True,True,-8.731149137020111e-11,5.820766091346741e-11,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896468910172928,7484000,True,True,-1.4551915228366852e-10,4.3655745685100555e-11,6.548361852765083e-11,0.0,0.0,0.0,2,0
1775896469114172928,7688000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,5.638867150992155e-11,0.0,0.0,0.0,2,0
1775896469314172928,7888000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,6.730260793119669e-11,0.0,0.0,0.0,2,0
1775896469510172928,8084000,True,True,0.0,5.820766091346741e-11,3.637978807091713e-12,0.0,0.0,0.0,2,0
1775896469710172928,8284000,True,True,-1.1641532182693481e-10,0.0,8.731149137020111e-11,0.0,0.0,0.0,2,0
1775896469910172928,8484000,True,True,6.456486880779266e-05,-5.820766091346741e-11,5.231712566455826e-05,0.0,0.0,0.0,2,0
1775896470110172928,8684000,True,True,0.0,5.093170329928398e-11,4.9112713895738125e-11,0.0,0.0,0.0,2,0
1775896470318172928,8892000,True,True,1.1641532182693481e-10,0.0,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775896470514172928,9088000,True,True,0.0003986454103142023,1.1641532182693481e-10,-2.1475099856615998e-05,0.0,0.0,0.0,2,0
1775896470710172928,9284000,True,True,0.0007381054456345737,-4.65089688077569e-05,3.4258935102116084e-06,0.0,0.0,0.0,2,0
1775896470914172928,9488000,True,True,0.0007819858728908002,-0.0003860834985971451,2.057739948213566e-05,0.0,0.0,0.0,2,0
1775896471110172928,9684000,True,True,0.0007849795510992408,-0.0002680746838450432,-2.8068041501683183e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896471310172928,9884000,True,True,0.00040151848224923015,0.0,-2.1373089111875743e-06,0.0,0.0,0.0,2,0
1775896471510172928,10084000,True,True,-1.8189894035458565e-10,1.1641532182693481e-10,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775896471718172928,10292000,True,True,-2.9103830456733704e-11,1.1641532182693481e-10,5.093170329928398e-11,0.0,0.0,0.0,2,0
1775896471910172928,10484000,True,True,0.0,1.1641532182693481e-10,2.9103830456733704e-11,0.0,0.0,0.0,2,0
1775896472110172928,10684000,True,True,-7.275957614183426e-12,0.0,6.002665031701326e-11,0.0,0.0,0.0,2,0
1775896472314172928,10888000,True,True,-8.731149137020111e-11,5.820766091346741e-11,2.7284841053187847e-11,0.0,0.0,0.0,2,0
1775896472514172928,11088000,True,True,-1.4551915228366852e-10,2.9103830456733704e-11,5.638867150992155e-11,0.0,0.0,0.0,2,0
1775896472710172928,11284000,True,True,-3.637978807091713e-11,7.275957614183426e-11,-1.8189894035458565e-12,0.0,0.0,0.0,2,0
1775896472914172928,11488000,True,True,-4.3655745685100555e-11,5.820766091346741e-11,3.3651303965598345e-11,0.0,0.0,0.0,2,0
1775896473106172928,11680000,True,True,0.0003755856305360794,0.0,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775896473314172928,11888000,True,True,0.0004606361617334187,0.0006809178739786148,-4.9823876906884834e-05,0.0,0.0,0.0,2,0
1775896473510172928,12084000,True,True,0.00042710930574685335,0.0007114873733371496,-3.424984242883511e-05,0.0,0.0,0.0,2,0
1775896473710172928,12284000,True,True,1.130663622461725e-05,0.0006617418257519603,1.7544520233059302e-05,0.0,0.0,0.0,2,0
1775896473914172928,12488000,True,True,-0.0003124279319308698,0.00047270453069359064,-3.768724491237663e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775896474110172928,12684000,True,True,-0.0005681798793375492,0.00039085664320737123,-6.411096364900004e-06,0.0,0.0,0.0,2,0
1775896474314172928,12888000,True,True,-0.0008597421110607684,0.0004375771386548877,1.4996732716099359e-05,0.0,0.0,0.0,2,0
1775896474510172928,13084000,False,True,-0.0011255452409386635,0.0003740552347153425,2.7191075787413865e-05,0.0,0.0,0.0,2,0
1775896474710172928,13284000,False,True,-0.0010876493761315942,0.0003422595327720046,3.582482895581052e-05,0.0,0.0,0.0,2,0
1775896474910172928,13484000,False,True,-0.0011480564717203379,0.00040069245733320713,6.498173752333969e-05,0.0,0.0,0.0,2,0
1775896475114172928,13688000,False,True,-0.0012197899632155895,0.0005938868271186948,9.525710083835293e-06,0.0,0.0,0.0,2,0
1775896475314172928,13888000,False,True,-0.0014238792937248945,0.0003779769176617265,-4.009621625300497e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896475514172928,14088000,True,True,-0.00048531254287809134,1.1641532182693481e-10,-1.9245786461397074e-05,0.0,0.0,0.0,2,0
1775896475710172928,14284000,True,True,0.0,0.0,7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896475914172928,14488000,True,True,-1.1641532182693481e-10,0.0,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896476114172928,14688000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,-3.092281986027956e-11,0.0,0.0,0.0,2,0
1775896476314172928,14888000,True,True,0.0,2.9103830456733704e-11,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896476514172928,15088000,True,True,0.0,4.3655745685100555e-11,8.185452315956354e-11,0.0,0.0,0.0,2,0
1775896476710172928,15284000,True,True,-1.1641532182693481e-10,1.4551915228366852e-11,2.546585164964199e-11,0.0,0.0,0.0,2,0
1775896476914172928,15488000,True,True,0.0,0.0,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896477110172928,15684000,True,True,0.0,8.731149137020111e-11,1.8189894035458565e-11,0.0,0.0,0.0,2,0
1775896477306172928,15880000,True,True,1.0186340659856796e-10,0.0,-7.275957614183426e-12,0.0,0.0,0.0,2,0
1775896477514172928,16088000,True,True,-1.4551915228366852e-11,5.820766091346741e-11,-1.0459189070388675e-11,0.0,0.0,0.0,2,0
1775896477714172928,16288000,True,True,-1.0913936421275139e-10,5.820766091346741e-11,4.274625098332763e-11,0.0,0.0,0.0,2,0
1775896477914172928,16488000,True,True,-8.731149137020111e-11,5.820766091346741e-11,3.9108272176235914e-11,0.0,0.0,0.0,2,0
1775896478102172928,16676000,True,True,-1.7462298274040222e-10,5.820766091346741e-11,1.1641532182693481e-10,0.0,0.0,0.0,2,0
1775896478314172928,16888000,True,True,5.820766091346741e-11,5.820766091346741e-11,6.821210263296962e-12,0.0,0.0,0.0,2,0
1775896478506172928,17080000,True,True,-5.820766091346741e-11,5.820766091346741e-11,1.8189894035458565e-12,0.0,0.0,0.0,2,0
1775896478714172928,17288000,True,True,-5.820766091346741e-11,0.0,-6.139089236967266e-12,0.0,0.0,0.0,2,0
1775896478914172928,17488000,True,True,-1.1641532182693481e-10,5.820766091346741e-11,1.0913936421275139e-11,0.0,0.0,0.0,2,0
1775896479114172928,17688000,True,True,-1.1641532182693481e-10,1.4551915228366852e-11,-4.001776687800884e-11,0.0,0.0,0.0,2,0
1775896479314172928,17888000,True,True,-2.3283064365386963e-10,4.3655745685100555e-11,-1.8189894035458565e-12,0.0,0.0,0.0,2,0
1775896479510172928,18084000,True,True,-2.3283064365386963e-10,5.093170329928398e-11,7.275957614183426e-12,0.0,0.0,-1.1641532182693481e-10,2,0
1775896479714172928,18288000,True,True,-1.1641532182693481e-10,2.9103830456733704e-11,8.185452315956354e-12,0.0,0.0,0.0,2,0
1775896479910172928,18484000,True,True,-5.820766091346741e-11,0.0,2.1827872842550278e-11,0.0,0.0,0.0,2,0
1775896480110172928,18684000,True,True,-1.7462298274040222e-10,5.820766091346741e-11,4.9112713895738125e-11,0.0,0.0,0.0,2,0
1775896480314172928,18888000,True,True,5.820766091346741e-11,5.820766091346741e-11,-6.571099220309407e-11,0.0,0.0,0.0,2,0
1775896480510172928,19084000,True,True,-1.7462298274040222e-10,1.1641532182693481e-10,2.8535396268125623e-11,0.0,0.0,0.0,2,0
1775896480714172928,19288000,True,True,-5.3844007197767496e-05,1.1641532182693481e-10,1.127773430198431e-10,0.0,0.0,0.0,2,0
1775896480914172928,19488000,True,True,0.0002895407669711858,0.00031714013312011957,-1.873163455456961e-05,0.0,0.0,-1.1641532182693481e-10,2,0
1775896481110172928,19684000,True,True,0.00044925190741196275,0.0008526868186891079,-2.1319770894479007e-05,0.0,0.0,0.0,2,0
1775896481314172928,19888000,False,True,0.000540141249075532,0.0009275067131966352,-1.8113905753125437e-05,0.0,0.0,0.0,2,0
1775896481510172928,20084000,False,True,0.0009202089277096093,0.0007518132915720344,-3.7035988498246297e-06,0.0,0.0,1.1641532182693481e-10,2,0
1775896481714172928,20288000,False,True,0.0038054073229432106,-1.1641532182693481e-10,3.4924596548080444e-10,0.0,0.0,2.3283064365386963e-10,2,0
1775896481910172928,20484000,True,True,-9.313225746154785e-10,1.3969838619232178e-09,1.2223608791828156e-09,0.0,0.0,0.0,2,0
1775896482114172928,20688000,True,True,-6.51925802230835e-09,2.6775524020195007e-09,-6.257323548197746e-10,0.0,0.0,0.0,2,0
1775896482314172928,20888000,True,True,-5.587935447692871e-09,1.0710209608078003e-08,5.2677933126688e-09,0.0,0.0,0.0,2,0
1775896482510172928,21084000,True,True,-1.6763806343078613e-08,7.450580596923828e-09,5.471520125865936e-09,0.0,0.0,1.4901161193847656e-08,2,0
1775896482710172928,21284000,True,True,1.862645149230957e-08,1.1175870895385742e-08,-2.9103830456733704e-09,0.0,0.0,0.0,2,0
1775896482910172928,21484000,True,True,-2.0489096641540527e-08,2.3283064365386963e-08,-7.101334631443024e-09,0.0,0.0,0.0,2,0
1775896483114172928,21688000,True,True,-2.2351741790771484e-08,1.1175870895385742e-08,1.3504177331924438e-08,0.0,0.0,2.9802322387695312e-08,2,0
1775896483314172928,21888000,True,True,-5.587935447692871e-09,4.284083843231201e-08,1.280568540096283e-09,0.0,0.0,0.0,2,0
1775896483514172928,22088000,True,True,-4.842877388000488e-08,7.450580596923828e-09,1.0128132998943329e-08,0.0,0.0,0.0,2,0
1775896483714172928,22288000,True,True,-7.636845111846924e-08,3.725290298461914e-08,1.5046680346131325e-08,0.0,0.0,0.0,2,0
1775896483910172928,22484000,True,True,-3.67872416973114e-08,2.584420144557953e-08,5.797483026981354e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896484114172928,22688000,True,True,-4.6798959374427795e-08,4.8137735575437546e-08,1.955777406692505e-08,0.0,0.0,0.0,2,0
1775896484314172928,22888000,True,True,9.837094694375992e-09,3.3887772588059306e-08,2.3632310330867767e-08,0.0,0.0,0.0,2,0
1775896484514172928,23088000,True,True,-6.461050361394882e-08,5.407491698861122e-08,-1.792795956134796e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896484714172928,23288000,True,True,-5.1979441195726395e-08,2.88418959826231e-08,-5.471520125865936e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896484910172928,23484000,True,True,-6.894697435200214e-08,3.6030542105436325e-08,1.7636921256780624e-08,0.0,0.0,0.0,2,0
1775896485110172928,23684000,True,True,-1.0826624929904938e-08,6.846676114946604e-09,4.6566128730773926e-09,0.0,0.0,0.0,2,0
1775896485314172928,23888000,True,True,-1.5003024600446224e-08,5.1048118621110916e-08,-7.974449545145035e-09,0.0,0.0,0.0,2,0
1775896485510172928,24084000,True,True,-6.146728992462158e-08,9.371433407068253e-09,2.6368070393800735e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896485714172928,24288000,True,True,-5.8033037930727005e-08,2.2526364773511887e-08,-3.4924596548080444e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896485914172928,24488000,True,True,7.450580596923828e-09,5.1259121391922235e-08,2.8812792152166367e-09,0.0,0.0,0.0,2,0
1775896486114172928,24688000,True,True,-1.885928213596344e-08,3.0529918149113655e-08,1.123407855629921e-08,0.0,0.0,0.0,2,0
1775896486310172928,24884000,True,True,-4.729372449219227e-08,3.507011570036411e-08,1.0477378964424133e-09,0.0,0.0,0.0,2,0
1775896486518172928,25092000,True,True,-1.8975697457790375e-08,2.5669578462839127e-08,-6.6356733441352844e-09,0.0,0.0,0.0,2,0
1775896486714172928,25288000,True,True,-3.486638888716698e-08,4.3655745685100555e-08,2.0838342607021332e-08,0.0,0.0,0.0,2,0
1775896486914172928,25488000,True,True,-2.7706846594810486e-08,4.046160029247403e-08,3.7049176171422005e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896487114172928,25688000,True,True,6.705522537231445e-08,4.528556019067764e-08,2.123852027580142e-08,0.0,0.0,0.0,2,0
1775896487310172928,25884000,True,True,5.0640664994716644e-09,5.3172698244452477e-08,6.606569513678551e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896487510172928,26084000,True,True,3.6403434933163226e-08,3.719469532370567e-08,-4.249159246683121e-09,0.0,0.0,0.0,2,0
1775896487714172928,26288000,True,True,-9.285577107220888e-08,1.4551915228366852e-09,5.3551048040390015e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896487914172928,26488000,True,True,-2.4221662897616625e-08,3.4735421650111675e-08,2.1827872842550278e-10,0.0,0.0,5.960464477539063e-08,2,0
1775896488110172928,26684000,True,True,-4.807952791452408e-08,7.770722731947899e-09,2.444721758365631e-09,0.0,0.0,0.0,2,0
1775896488314172928,26888000,True,True,-9.633367881178856e-08,3.777677193284035e-08,5.2445102483034134e-08,0.0,0.0,0.0,2,0
1775896488514172928,27088000,True,True,-6.263144314289093e-08,4.3655745685100555e-09,5.0640664994716644e-08,0.0,0.0,0.0,2,0
1775896488714172928,27288000,True,True,-4.720641300082207e-08,3.457535058259964e-08,1.682201400399208e-08,0.0,0.0,0.0,2,0
1775896488914172928,27488000,True,True,-3.101013135164976e-08,2.2584572434425354e-08,-4.685716703534126e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896489110172928,27684000,True,True,-3.486638888716698e-08,6.877235136926174e-08,4.854518920183182e-08,0.0,0.0,0.0,2,0
1775896489314172928,27888000,True,True,-4.266621544957161e-08,3.090099198743701e-08,2.1886080503463745e-08,0.0,0.0,0.0,2,0
1775896489514172928,28088000,True,True,-6.51925802230835e-08,3.5157427191734314e-08,-4.274625098332763e-09,0.0,0.0,0.0,2,0
1775896489714172928,28288000,True,True,-1.1408701539039612e-07,4.0279701352119446e-08,1.768785296007991e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896489910172928,28484000,True,True,-6.949994713068008e-08,2.0314473658800125e-08,1.9041181076318026e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896490110172928,28684000,True,True,4.039611667394638e-08,5.820766091346741e-08,2.941669663414359e-08,0.0,0.0,0.0,2,0
1775896490310172928,28884000,True,True,-7.613562047481537e-08,2.3515895009040833e-08,3.765126166399568e-08,0.0,0.0,0.0,2,0
1775896490514172928,29088000,True,True,-4.540197551250458e-09,3.6667188396677375e-08,3.2883690437301993e-08,0.0,0.0,0.0,2,0
1775896490714172928,29288000,True,True,-1.5104888007044792e-08,4.540197551250458e-09,2.8026988729834557e-08,0.0,0.0,0.0,2,0
1775896490910172928,29484000,True,True,9.953510016202927e-09,3.387685865163803e-08,1.1263182386755943e-08,0.0,0.0,0.0,2,0
1775896491110172928,29684000,True,True,-2.6193447411060333e-08,2.852175384759903e-08,1.1386873666197062e-08,0.0,0.0,0.0,2,0
1775896491314172928,29888000,True,True,-6.53672032058239e-08,5.0262315198779106e-08,4.636603989638388e-08,0.0,0.0,0.0,2,0
1775896491510172928,30084000,True,True,-8.987262845039368e-08,3.3993273973464966e-08,9.007635526359081e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896491710172928,30284000,True,True,-3.015156835317612e-08,1.367880031466484e-08,4.300454747863114e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896491914172928,30488000,True,True,-4.225876182317734e-08,4.71482053399086e-08,5.980837158858776e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896492114172928,30688000,True,True,-1.0774238035082817e-07,4.0257873479276896e-08,2.9266630008351058e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896492314172928,30888000,True,True,-6.2515027821064e-08,3.204331733286381e-08,4.536559572443366e-09,0.0,0.0,0.0,2,0
1775896492514172928,31088000,True,True,-1.5941623132675886e-08,1.9317667465656996e-08,-3.1650415621697903e-09,0.0,0.0,0.0,2,0
1775896492714172928,31288000,True,True,-2.1274900063872337e-08,4.720641300082207e-08,1.1059455573558807e-08,0.0,0.0,0.0,2,0
1775896492910172928,31484000,True,True,-1.4289980754256248e-08,2.671731635928154e-08,6.008485797792673e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896493110172928,31684000,True,True,-7.252674549818039e-08,2.4418113753199577e-08,3.846798790618777e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896493310172928,31884000,True,True,-6.961636245250702e-08,5.2532413974404335e-08,2.1354935597628355e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896493510172928,32084000,True,True,-4.1676685214042664e-08,5.0175003707408905e-08,3.0675437301397324e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896493710172928,32284000,True,True,-1.043081283569336e-07,4.9156369641423225e-08,4.089088179171085e-09,0.0,0.0,0.0,2,0
1775896493906172928,32480000,True,True,-6.402842700481415e-08,1.2383679859340191e-08,3.306195139884949e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896494114172928,32688000,True,True,-7.986091077327728e-08,3.306195139884949e-08,-1.5686964616179466e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896494310172928,32884000,True,True,-1.2197415344417095e-07,1.9907020032405853e-08,3.637978807091713e-08,0.0,0.0,0.0,2,0
1775896494514172928,33088000,True,True,-5.8673322200775146e-08,4.959292709827423e-08,4.511093720793724e-08,0.0,0.0,0.0,2,0
1775896494702172928,33276000,True,True,-2.7939677238464355e-08,2.7474015951156616e-08,4.523735697148368e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896494914172928,33488000,True,True,-3.7834979593753815e-08,3.13884811475873e-08,1.8597347661852837e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896495114172928,33688000,True,True,-7.811468094587326e-08,3.4138793125748634e-08,2.561137080192566e-09,0.0,0.0,-5.960464477539063e-08,2,0
1775896495310172928,33884000,True,True,-1.0919757187366486e-07,1.3606040738523006e-08,2.5727786123752594e-08,0.0,0.0,0.0,2,0
1775896495510172928,34084000,True,True,-4.3655745685100555e-08,2.9278453439474106e-08,3.364402800798416e-08,0.0,0.0,0.0,2,0
1775896495714172928,34288000,True,True,-7.246853783726692e-08,4.470348358154297e-08,5.529727786779404e-08,0.0,0.0,0.0,2,0
1775896495914172928,34488000,True,True,-7.962808012962341e-08,3.3993273973464966e-08,2.6775524020195007e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896496114172928,34688000,True,True,-8.344068191945553e-08,4.091998562216759e-08,3.0617229640483856e-08,0.0,0.0,0.0,2,0
1775896496314172928,34888000,True,True,-1.6880221664905548e-08,1.6298145055770874e-08,1.280568540096283e-09,0.0,0.0,0.0,2,0
1775896496514172928,35088000,True,True,-7.04603735357523e-08,4.598405212163925e-08,1.4828401617705822e-08,0.0,0.0,0.0,2,0
1775896496714172928,35288000,True,True,-1.8277205526828766e-08,1.9441358745098114e-08,2.3137545213103294e-08,0.0,0.0,0.0,2,0
1775896496914172928,35488000,True,True,-3.958120942115784e-08,2.8638169169425964e-08,3.585591912269592e-08,0.0,0.0,0.0,2,0
1775896497110172928,35684000,True,True,-5.4016709327697754e-08,2.962769940495491e-08,-1.2674718163907528e-08,0.0,0.0,0.0,2,0
1775896497310172928,35884000,True,True,-5.883885023649782e-08,2.7299392968416214e-08,2.799060894176364e-08,0.0,0.0,0.0,2,0
1775896497506172928,36080000,True,True,-5.0407834351062775e-08,6.984919309616089e-09,1.056650944519788e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896497714172928,36288000,True,True,-4.634785000234842e-08,4.854518920183182e-08,-1.3245880836620927e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896497914172928,36488000,True,True,-4.351022653281689e-08,3.8256985135376453e-08,7.1108843258116394e-09,0.0,0.0,5.960464477539063e-08,2,0
1775896498110172928,36684000,True,True,1.811713445931673e-08,2.0721927285194397e-08,3.092645783908665e-08,0.0,0.0,0.0,2,0
1775896498310172928,36884000,True,True,-7.053313311189413e-08,1.05355866253376e-08,4.110643203603104e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896498514172928,37088000,True,True,-6.58910721540451e-08,-2.837623469531536e-09,5.2765244618058205e-08,0.0,0.0,0.0,2,0
1775896498710172928,37284000,True,True,-6.224581738933921e-08,5.19657987751998e-08,1.7642378224991262e-08,0.0,0.0,0.0,2,0
1775896498910172928,37484000,True,True,-3.9639417082071304e-08,5.2677933126688004e-08,2.6504494599066675e-08,0.0,0.0,0.0,2,0
1775896499114172928,37688000,True,True,-3.6729034036397934e-08,3.934837877750397e-08,5.1913957577198744e-08,0.0,0.0,5.960464477539063e-08,2,0
1775896499310172928,37884000,True,True,-8.742790669202805e-08,9.924406185746193e-09,2.2373569663614035e-09,0.0,0.0,0.0,2,0
1775896499514172928,38088000,True,True,1.650187186896801e-08,3.271270543336868e-08,1.0950316209346056e-09,0.0,0.0,0.0,2,0
1775896499714172928,38288000,True,True,-5.727633833885193e-08,2.421438694000244e-08,6.455229595303535e-08,0.0,0.0,0.0,2,0
1775896499914172928,38488000,True,True,-4.6566128730773926e-08,3.259629011154175e-08,3.705235940287821e-08,0.0,0.0,0.0,2,0
1775896500106172928,38680000,True,True,-5.448237061500549e-08,1.862645149230957e-08,7.874405127950013e-09,0.0,0.0,-2.9802322387695312e-08,2,0
1775896500314172928,38888000,True,True,-1.0710209608078003e-08,4.423782229423523e-09,-1.1314114090055227e-09,0.0,0.0,0.0,2,0
1775896500506172928,39080000,True,True,-1.4435499906539917e-08,4.0745362639427185e-09,8.101281423478213e-09,0.0,0.0,0.0,2,0
1775896500722172928,39296000,True,True,-6.984919309616089e-09,6.984919309616089e-09,2.8830982046201825e-09,0.0,0.0,0.0,2,0
1775896500914172928,39488000,True,True,-1.862645149230957e-08,4.831235855817795e-09,4.5838532969355583e-10,0.0,0.0,7.450580596923828e-09,2,0
1775896501102172928,39676000,False,True,0.0059683555737137794,-1.7462298274040222e-10,-4.029615593026392e-05,0.0,0.0,0.0,2,0
1775896501314172928,39888000,False,True,0.005524333566427231,0.0,-3.031314190593548e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896501510172928,40084000,False,True,0.005504506174474955,0.0,9.367795428261161e-11,0.0,0.0,0.0,2,0
1775896501710172928,40284000,False,True,0.005889091640710831,1.1641532182693481e-10,9.822542779147625e-11,0.0,0.0,0.0,2,0
1775896501906172928,40480000,False,True,0.006004196126013994,-5.820766091346741e-11,7.298694981727749e-11,0.0,0.0,0.0,2,0
1775896502114172928,40688000,False,True,0.005950332619249821,0.0,-1.483651612943504e-05,0.0,0.0,0.0,2,0
1775896502314172928,40888000,False,True,0.005765397567301989,1.7462298274040222e-10,-1.7670980014372617e-05,0.0,0.0,0.0,2,0
1775896502514172928,41088000,False,True,0.0056242747232317924,1.7462298274040222e-10,9.549694368615746e-11,0.0,0.0,0.0,2,0
1775896502710172928,41284000,False,True,0.005489347502589226,1.7462298274040222e-10,-1.2388161849230528e-05,0.0,0.0,0.0,2,0
1775896502914172928,41488000,False,True,0.005350673105567694,-5.820766091346741e-11,-2.754003435256891e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896503110172928,41684000,False,True,0.0012443927116692066,0.004969484638422728,-2.071393646474462e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896503314172928,41888000,False,True,0.0012443911982700229,0.005031743552535772,-4.9333735660184175e-05,0.0,0.0,1.1641532182693481e-10,2,0
1775896503514172928,42088000,False,True,0.0012221862562000751,0.00503589678555727,4.8259221330226865e-06,0.0,0.0,-1.1641532182693481e-10,2,0
1775896503714172928,42288000,False,True,0.0011142162838950753,0.005341744516044855,3.1731344733998412e-06,0.0,0.0,0.0,2,0
1775896503910172928,42484000,False,True,0.0011425251141190529,0.005550467874854803,-9.300016245106235e-06,0.0,0.0,2.3283064365386963e-10,2,0
