received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896477914172928,16488000,0.0,0.0,0.0,0.0
1775896478106172928,16680000,0.0,0.0,0.0,0.0
1775896478314172928,16888000,0.0,0.0,0.0,0.0
1775896478506172928,17080000,0.0,0.0,0.0,0.0
1775896478714172928,17288000,0.0,0.0,0.0,0.0
1775896478914172928,17488000,0.0,0.0,0.0,0.0
1775896479114172928,17688000,0.0,0.0,0.0,0.0
1775896479314172928,17888000,0.0,0.0,0.0,0.0
1775896479514172928,18088000,0.0,0.0,0.0,0.0
1775896479714172928,18288000,0.0,0.0,0.0,0.0
1775896479914172928,18488000,0.0,0.0,0.0,0.0
1775896480114172928,18688000,0.0,0.0,0.0,0.0
1775896480314172928,18888000,0.0,0.0,0.0,0.0
1775896480514172928,19088000,0.0,0.0,0.0,0.0
1775896480714172928,19288000,0.0,0.0,0.0,0.0
1775896480914172928,19488000,0.0,0.0,0.0,0.0
1775896481110172928,19684000,0.0,0.0,0.0,0.0
1775896481314172928,19888000,0.0,0.0,0.0,0.0
1775896481514172928,20088000,0.0,0.0,0.0,0.0
1775896481714172928,20288000,0.0,0.0,0.0,0.0
1775896481914172928,20488000,0.0,0.0,0.0,0.0
1775896482118172928,20692000,0.0,0.0,0.0,0.0
1775896482314172928,20888000,0.0,0.0,0.0,0.0
1775896482510172928,21084000,0.001251518027856946,0.0007738957647234201,3.569255568436347e-06,0.0
1775896482714172928,21288000,0.00548562640324235,0.0033089579083025455,4.3958963942714036e-05,0.0
1775896482914172928,21488000,0.009627234190702438,0.005410473328083754,0.0001506885455455631,0.0
1775896483114172928,21688000,0.013933299109339714,0.007504494395107031,0.0002946446475107223,0.0
1775896483314172928,21888000,0.017686473205685616,0.010106033645570278,0.0004377855220809579,0.0
1775896483514172928,22088000,0.020167427137494087,0.013411646708846092,0.0005649488302879035,0.0
1775896483714172928,22288000,0.021122481673955917,0.01634943298995495,0.0006615328602492809,0.0
1775896483914172928,22488000,0.016393689438700676,0.012126830406486988,0.00042825352284125984,0.0
1775896484114172928,22688000,0.011648262850940228,0.009037512354552746,0.00019942667859140784,0.0
1775896484314172928,22888000,0.00931488536298275,0.006998509634286165,2.1227488105068915e-06,0.0
1775896484518172928,23092000,0.007248636335134506,0.005447022151201963,-0.00013081589713692665,0.0
1775896484714172928,23288000,0.005876523442566395,0.0043279556557536125,-0.00018433586228638887,0.0
1775896484914172928,23488000,0.004517316818237305,0.003572401823475957,-0.00016852276166900992,0.0
1775896485114172928,23688000,0.0035974588245153427,0.0025848839432001114,-7.99723929958418e-05,0.0
1775896485314172928,23888000,0.002883965615183115,0.0021196878515183926,1.557100040372461e-05,0.0
1775896485510172928,24084000,0.001989634707570076,0.0016767397755756974,8.68994538905099e-05,0.0
1775896485714172928,24288000,0.0013747102348133922,0.0011709370883181691,0.00015758983499836177,0.0
1775896485914172928,24488000,0.0007256020908243954,0.0007607679581269622,0.00019067528774030507,0.0
1775896486114172928,24688000,0.0008479972020722926,0.0005675277789123356,0.00017564871814101934,0.0
1775896486314172928,24888000,0.0007863816572353244,0.0005910244071856141,0.00013702957949135453,0.0
1775896486518172928,25092000,0.0004102968377992511,0.0006447987398132682,6.631688302149996e-05,0.0
1775896486714172928,25288000,0.000331737392116338,0.00040180739597417414,-3.5498807847034186e-05,0.0
1775896486914172928,25488000,0.00031414107070304453,7.480338535970077e-05,-7.520742656197399e-05,0.0
1775896487114172928,25688000,0.00014235841808840632,0.0001780338934622705,-6.774427311029285e-05,0.0
1775896487310172928,25884000,-9.438032429898158e-05,0.00016761457663960755,-4.126828571315855e-05,0.0
1775896487514172928,26088000,8.990625133264984e-07,0.00010302280134055763,3.1823063181946054e-05,0.0
1775896487714172928,26288000,0.000107078485598322,-3.489527080091648e-05,0.00010746654152171686,0.0
1775896487914172928,26488000,1.1087108759966213e-05,-0.0002549442579038441,0.00012746831635013223,0.0
1775896488114172928,26688000,0.00016791070811450481,-0.00025196504429914057,5.385415715863928e-05,0.0
1775896488314172928,26888000,0.00032104214187711477,-0.00015484457253478467,-3.1662682886235416e-05,0.0
1775896488514172928,27088000,0.0003542547347024083,2.6949936000164598e-05,-5.52881792827975e-05,0.0
1775896488714172928,27288000,5.2879800932714716e-05,7.199255196610466e-05,-1.0732091141107958e-05,0.0
1775896488914172928,27488000,0.00016187042638193816,8.630152296973392e-05,4.355097553343512e-05,0.0
1775896489114172928,27688000,1.7450589439249597e-05,5.164836693438701e-05,6.302457768470049e-05,0.0
1775896489314172928,27888000,9.90720436675474e-05,0.00010659700637916103,4.4250649807509035e-05,0.0
1775896489514172928,28088000,0.00034459505695849657,0.00019110064022243023,3.0952032830100507e-05,0.0
1775896489714172928,28288000,0.00012946175411343575,-0.00011073547648265958,3.338878013892099e-05,0.0
1775896489914172928,28488000,2.0381792637635954e-05,-5.7262459449702874e-05,3.066439967369661e-05,0.0
1775896490114172928,28688000,0.0003085914650000632,-3.2510393793927506e-05,2.7136169592267834e-05,0.0
1775896490314172928,28888000,-2.848388430720661e-05,-9.584110375726596e-05,2.1083707906655036e-05,0.0
1775896490514172928,29088000,0.0002280954795423895,-6.258457869989797e-05,1.920531394716818e-05,0.0
1775896490714172928,29288000,0.00018992548575624824,7.469430420314893e-05,1.3427577869151719e-05,0.0
1775896490914172928,29488000,4.6523986384272575e-05,0.00020119031250942498,1.5132098241110725e-08,0.0
1775896491114172928,29688000,3.201471554348245e-05,5.1794180762954056e-05,-4.173724391876021e-06,0.0
1775896491314172928,29888000,0.00023602110741194338,-1.8752827600110322e-05,-1.6605115433776518e-06,0.0
1775896491514172928,30088000,-9.353729547001421e-05,-0.0011508542811498046,-2.89555737253977e-06,0.0
1775896491714172928,30288000,0.0002850432647392154,0.0005560105782933533,-1.1666502359730657e-06,0.0
1775896491914172928,30488000,0.0004003127396572381,9.139699614024721e-06,-4.2298106563976035e-06,0.0
1775896492114172928,30688000,0.0002966655883938074,-0.00018772907787933946,-6.528920039272634e-06,0.0
1775896492314172928,30888000,0.00010572923929430544,-8.560300193494186e-05,-5.282924121274846e-06,0.0
1775896492514172928,31088000,4.897518010693602e-05,-5.8389909099787474e-05,-4.2975426595148747e-07,0.0
1775896492718172928,31292000,-0.00011071072367485613,6.338848470477387e-05,-4.154540420131525e-06,0.0
1775896492914172928,31488000,-0.00020848444546572864,5.868797597941011e-05,-1.2598035027622245e-05,0.0
1775896493114172928,31688000,-0.0001040034694597125,4.26600017817691e-05,-1.8166418158216402e-05,0.0
1775896493314172928,31888000,0.00010664927685866132,6.234937609406188e-05,-1.2342399713816121e-05,0.0
1775896493514172928,32088000,0.00032767970697022974,8.08766890258994e-06,-8.122944564092904e-06,0.0
1775896493714172928,32288000,0.0013274840312078595,7.642242417205125e-05,-1.1611785339482594e-05,0.0
1775896493910172928,32484000,0.00036283640656620264,-6.153374124551192e-05,-1.8733931938186288e-05,0.0
1775896494114172928,32688000,-5.3531046432908624e-05,0.0004742545133922249,-5.29774160895613e-06,0.0
1775896494314172928,32888000,-0.00043614476453512907,-0.00036048435140401125,5.2813593356404454e-05,0.0
1775896494514172928,33088000,-7.398710295092314e-05,0.0002581349981483072,0.00012517055438365787,0.0
1775896494702172928,33276000,0.00015414055087603629,0.0002360851940466091,0.0001364722556900233,0.0
1775896494918172928,33492000,0.00036800591624341905,0.0001642475399421528,0.0001416272862115875,0.0
1775896495114172928,33688000,0.0004094507603440434,0.00017742859199643135,0.0002110336208716035,0.0
1775896495310172928,33884000,-0.00029973083292134106,0.00010974460019497201,0.0003541638725437224,0.0
1775896495510172928,34084000,-0.0011273107957094908,4.341682870290242e-05,0.0004560357192531228,0.0
1775896495714172928,34288000,-9.070216037798673e-05,0.0005855560302734375,0.0003990439581684768,0.0
1775896495914172928,34488000,-8.535952474630903e-06,-0.0002907728194259107,0.0001858076429925859,0.0
1775896496114172928,34688000,0.0004221426497679204,-0.00012849585618823767,-3.7309939216356725e-05,0.0
1775896496314172928,34888000,-0.00015214065206237137,0.00012455433898139745,-0.00013329416105989367,0.0
1775896496514172928,35088000,-0.00011006140994140878,0.00039563761674799025,-0.0001494213502155617,0.0
1775896496714172928,35288000,9.13651365408441e-06,0.0005273764836601913,-0.00014134019147604704,0.0
1775896496914172928,35488000,0.00022919180628377944,9.01776147657074e-05,-9.449780191062018e-05,0.0
1775896497114172928,35688000,0.00022658203670289367,9.068900544662029e-05,-6.529624079121277e-05,0.0
1775896497310172928,35884000,0.00011002786050084978,0.00022238123347051442,-4.5986525947228074e-05,0.0
1775896497510172928,36084000,-0.0001880001655081287,-0.00020191070507280529,-3.460043444647454e-05,0.0
1775896497714172928,36288000,0.00014029990416020155,6.443789607146755e-05,-2.7173722628504038e-05,0.0
1775896497914172928,36488000,-0.00010702904546633363,0.00015214587619993836,-2.5745202947291546e-05,0.0
1775896498114172928,36688000,-0.00017876851779874414,-8.822275412967429e-05,-2.286685412400402e-05,0.0
1775896498314172928,36888000,-3.0974311812315136e-05,-7.172096229624003e-05,-1.988590338442009e-05,0.0
1775896498514172928,37088000,0.00024705802206881344,2.6505470032134326e-06,-1.9685050574480556e-05,0.0
1775896498714172928,37288000,0.00025509545230306685,-0.00011607490159804001,-1.9286950191599317e-05,0.0
1775896498914172928,37488000,6.776889495085925e-05,7.12343244231306e-05,-1.4547757018590346e-05,0.0
1775896499114172928,37688000,-0.00010352097888244316,0.00020680626039393246,-9.946486898115836e-06,0.0
1775896499314172928,37888000,-0.00028377745184116066,0.00016254351066891104,-8.594552127760835e-06,0.0
1775896499514172928,38088000,-0.0003149780386593193,1.1346435712766834e-05,-1.0300741450919304e-05,0.0
1775896499714172928,38288000,0.0020645661279559135,-0.0024067142512649298,-2.2354333850671537e-05,0.0
1775896499914172928,38488000,0.0025504815857857466,-0.004325827583670616,1.8676886611501686e-05,0.0
1775896500118172928,38692000,0.0034543543588370085,-0.0073080165311694145,1.4990737327025272e-05,0.0
1775896500314172928,38888000,0.004088624846190214,-0.009075766429305077,1.389615863445215e-05,0.0
1775896500510172928,39084000,0.004707090090960264,-0.0075928992591798306,1.3085586033412255e-05,0.0
1775896500722172928,39296000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896500918172928,39492000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896501106172928,39680000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896501314172928,39888000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896501514172928,40088000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896501714172928,40288000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896501910172928,40484000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896502114172928,40688000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896502314172928,40888000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896502514172928,41088000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896502714172928,41288000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896502914172928,41488000,0.004938824102282524,-0.00701375026255846,1.2768091437465046e-05,0.0
1775896503114172928,41688000,0.0,0.0,0.0,0.0
1775896503314172928,41888000,0.0,0.0,0.0,0.0
1775896503514172928,42088000,0.0,0.0,0.0,0.0
1775896503714172928,42288000,0.0,0.0,0.0,0.0
1775896503914172928,42488000,0.0,0.0,0.0,0.0
