feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
command_pitch__lag_2,-5.226613020054376e-29,-2.4450509638873887e-29,4.546869464707868e-25,-1.2677289675170588e-16,-7.922577077740381e-17,2.119847842588625e-16
command_yaw__lag_2,-1.0453226040108753e-28,-4.8901019277747775e-29,9.093738929415736e-25,-2.5354579350341176e-16,-1.5845154155480763e-16,4.23969568517725e-16
command_throttle__lag_2,3.680837339248831e-27,1.562302997685519e-27,-3.1107038166303904e-23,8.321978818326302e-15,4.705376798098822e-15,-1.5895442333645483e-14
roll__lag_2,0.041666666666666616,0.018127705627705604,-354.63203463203416,0.0008323210882562531,0.00025884982648489264,-0.0010514077070487209
pitch__lag_2,0.09579248366013061,0.041666666666666616,-815.306001188353,0.0019204654859214568,0.0006024374704873205,-0.0024408605005725266
yaw__lag_2,-4.895528157552078e-06,-2.129872639973956e-06,0.041666666666666616,-9.77916317683891e-08,-3.041295873922231e-08,1.2353270483818284e-07
roll_rate__lag_2,4.75887292230724e-27,-2.5894970817907604e-28,-4.9311115697515894e-23,0.17161019995167864,0.20327984181990844,-0.04637413552104072
pitch_rate__lag_2,8.119928464865759e-28,-5.105143477860564e-29,-8.404231811156417e-24,0.06086941844068322,0.09215388822252774,0.03600935554112636
yaw_rate__lag_2,-4.440489639914179e-27,2.3405791061753027e-28,4.6182426983542246e-23,-0.023266519801461397,0.0603345545882704,0.23623591182578202
position_x__lag_2,-1.950011916657495e-37,-7.806807345778388e-38,4.674315317530272e-33,-8.173126660880859e-25,-1.8980989694240372e-25,3.497800949714103e-24
position_y__lag_2,-1.0880669625950983e-37,-4.892491630192528e-38,2.1210156016666797e-34,-2.1319614976569106e-25,-1.8317259358727467e-25,-5.72767436667872e-26
position_z__lag_2,0.0746124031007751,0.03246124031007748,-635.0387596899216,0.0014904354371100348,0.0004635217823101566,-0.0018827533358779422
velocity_z__lag_2,-2.969538356729796e-29,-8.346093674341256e-30,4.323400449092508e-25,3.835632486597276e-17,-1.8099066076896848e-16,-6.614675047281385e-17
altitude__lag_2,-0.0746124031007751,-0.03246124031007748,635.0387596899216,-0.0014904354371100348,-0.0004635217823101566,0.0018827533358779422
vertical_speed__lag_2,2.969202267075139e-29,8.353599279541884e-30,-4.323976756375265e-25,-2.7370131534037707e-17,1.8758610585067537e-16,4.655221128300854e-17
heading__lag_2,-4.895528157552078e-06,-2.129872639973956e-06,0.041666666666666616,-9.77916317683891e-08,-3.041295873922231e-08,1.2353270483818284e-07
command_roll__lag_3,-4.671120041434011e-29,-1.9345878992416079e-29,3.86529229283409e-25,-1.0515743317075393e-16,-5.759237568411939e-17,2.08999512803691e-16
command_pitch__lag_3,-5.83574961250293e-29,-2.4168022706617666e-29,4.827830770122653e-25,-1.146525245736565e-16,-6.225248234617911e-17,2.3048844797922507e-16
command_yaw__lag_3,-1.167149922500586e-28,-4.8336045413235333e-29,9.655661540245305e-25,-2.29305049147313e-16,-1.2450496469235822e-16,4.609768959584501e-16
command_throttle__lag_3,3.7947297068153005e-27,1.6785985796616055e-27,-3.2603901790972203e-23,8.220053430948616e-15,4.87157536548879e-15,-1.4790260170390693e-14
roll__lag_3,0.041666666666666616,0.018127705627705604,-354.63203463203416,0.0008323210882562531,0.00025884982648489264,-0.0010514077070487209
pitch__lag_3,0.09579248366013061,0.041666666666666616,-815.306001188353,0.0019204654859214568,0.0006024374704873205,-0.0024408605005725266
yaw__lag_3,-4.895528157552078e-06,-2.129872639973956e-06,0.041666666666666616,-9.77916317683891e-08,-3.041295873922231e-08,1.2353270483818284e-07
roll_rate__lag_3,4.75887292230724e-27,-2.5894970817907604e-28,-4.9311115697515894e-23,0.17161019995167864,0.20327984181990844,-0.04637413552104072
pitch_rate__lag_3,8.119928464865759e-28,-5.105143477860564e-29,-8.404231811156417e-24,0.06086941844068322,0.09215388822252774,0.03600935554112636
yaw_rate__lag_3,-4.440489639914179e-27,2.3405791061753027e-28,4.6182426983542246e-23,-0.023266519801461397,0.0603345545882704,0.23623591182578202
position_x__lag_3,-1.901485007094958e-37,-1.5504717005570086e-37,1.81772676214158e-33,-2.1887072206301643e-24,-2.2157510459460086e-24,2.786188501264104e-24
position_y__lag_3,-1.039444687089895e-37,-2.804633825005957e-38,8.377019943388279e-34,-4.826385581557153e-25,-5.363860694441572e-26,1.1992230933040316e-24
position_z__lag_3,0.0746124031007751,0.03246124031007748,-635.0387596899216,0.0014904354371100348,0.0004635217823101566,-0.0018827533358779422
velocity_z__lag_3,1.657867952347819e-29,-8.650916792873819e-31,-3.9990528972047707e-26,-2.5997463996318333e-17,6.178790962728505e-17,1.5158769799092642e-17
altitude__lag_3,-0.0746124031007751,-0.03246124031007748,635.0387596899216,-0.0014904354371100348,-0.0004635217823101566,0.0018827533358779422
vertical_speed__lag_3,-1.6558606912770675e-29,8.751227957169423e-31,3.9907888204713517e-26,3.425168367343145e-18,-7.470402145205586e-17,2.7216052123347246e-17
heading__lag_3,-4.895528157552078e-06,-2.129872639973956e-06,0.041666666666666616,-9.77916317683891e-08,-3.041295873922231e-08,1.2353270483818284e-07
