received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775658680663320064,30012000,0.00025107458350248635,-1.089383295038715e-05,1.405232342222007e-05,0.0
1775658680863320064,30212000,0.0002085038140648976,-0.00015325979620683938,1.3462028618960176e-05,0.0
1775658681063320064,30412000,9.852147741185036e-06,-5.1196049753343686e-05,0.00020249764202162623,0.0
1775658681263320064,30612000,-0.00010623833804856986,5.506931120180525e-05,0.0008216187125071883,0.0
1775658681463320064,30812000,-0.0002073201903840527,0.00014142483996693045,0.0017104108119383454,0.0
1775658681663320064,31012000,-0.0003539533354341984,0.00018372431804891676,0.002704502549022436,0.0
1775658681863320064,31212000,-0.0006832194048911333,-5.949294427409768e-05,0.003701177192851901,0.0
1775658682063320064,31412000,-0.0010591406608000398,7.998413639143109e-05,0.004584867041558027,0.0
1775658682263320064,31612000,-0.0010869541438296437,1.608331331226509e-05,0.0052650668658316135,0.0
1775658682459320064,31808000,-0.0013291594805195928,-6.11699215369299e-05,0.005630620755255222,0.0
1775658682663320064,32012000,-0.0010884820949286222,6.086552093620412e-05,0.005615668371319771,0.0
1775658682863320064,32212000,-0.0008458966622129083,-2.4360671886825003e-05,0.00517727667465806,0.0
1775658683063320064,32412000,-0.00039795562042854726,-2.600996958790347e-05,0.004291942808777094,0.0
1775658683263320064,32612000,-0.00028564073727466166,0.00013921031495556235,0.0029559337999671698,0.0
1775658683463320064,32812000,9.630509157432243e-05,0.00023678220168221742,0.0013776255073025823,0.0
1775658683659320064,33008000,0.00032254066900350153,0.00018177373567596078,0.00028598078642971814,0.0
1775658683863320064,33212000,0.00016552880697418004,-3.553678106982261e-05,-0.00033079739660024643,0.0
1775658684063320064,33412000,0.0003014173707924783,-0.0001826600928325206,-0.0008319464395754039,0.0
1775658684259320064,33608000,0.0004654725198633969,1.7530815966892987e-05,-0.0019271071068942547,0.0
1775658684463320064,33812000,0.0007381539908237755,3.803840445470996e-05,-0.003482883796095848,0.0
1775658684663320064,34012000,0.0011432688916102052,3.666335760499351e-05,-0.0049243466928601265,0.0
1775658684863320064,34212000,0.0012792355846613646,8.339818305103108e-05,-0.005832283291965723,0.0
1775658685063320064,34412000,0.0010737678967416286,0.00014151855430100113,-0.005931349005550146,0.0
1775658685263320064,34612000,0.000929578032810241,1.7741582269081846e-05,-0.005081573035567999,0.0
1775658685463320064,34812000,0.0004065818211529404,-0.0001463523949496448,-0.0033577203284949064,0.0
1775658685663320064,35012000,-0.00016106001567095518,-2.641244100232143e-05,-0.001706605078652501,0.0
1775658685863320064,35212000,-0.0002401522797299549,3.922786709154025e-05,-0.0007336142589338124,0.0
1775658686063320064,35412000,-0.00022825534688308835,4.197496309643611e-05,0.00044753728434443474,0.0
1775658686263320064,35612000,-0.0006852863007225096,8.27757321530953e-05,0.0011980548733845353,0.0
1775658686463320064,35812000,-0.0005447714938782156,8.459975651931018e-05,0.000824201328214258,0.0
1775658686663320064,36012000,-0.00030628315289504826,-4.573951810016297e-05,0.0005201188032515347,0.0
1775658686863320064,36212000,-0.00036942120641469955,-0.00012544213677756488,0.00033902714494615793,0.0
1775658687063320064,36412000,-0.00045695266453549266,-0.00016263446013908833,0.000232872596825473,0.0
1775658687263320064,36612000,-0.00041339584277011454,-0.0003467731876298785,0.00016954766761045903,0.0
1775658687463320064,36812000,-0.00030823840643279254,-0.0002507663448341191,0.0001323010219493881,0.0
1775658687663320064,37012000,-0.0002633276744745672,-0.00012735978816635907,0.0001105036644730717,0.0
1775658687863320064,37212000,-0.0001700675202300772,-9.84619418886723e-06,9.544562635710463e-05,0.0
1775658688063320064,37412000,-9.710989979794249e-05,-0.00013457763998303562,8.509289909852669e-05,0.0
1775658688263320064,37612000,-3.3213989809155464e-05,-1.126340612245258e-05,7.768875366309658e-05,0.0
1775658688463320064,37812000,-9.63304701144807e-05,-1.4852697859168984e-05,6.750087050022557e-05,0.0
1775658688663320064,38012000,-0.00015326254651881754,-0.0001756011915858835,6.144487269921228e-05,0.0
1775658688863320064,38212000,-0.00019339342543389648,-0.00019364756008144468,5.4057738452684134e-05,0.0
1775658689063320064,38412000,0.0037216858472675085,-0.010109350085258484,0.00029671136871911585,0.0
1775658689263320064,38612000,0.00521821016445756,-0.01387525163590908,0.0003082550538238138,0.0
1775658689463320064,38812000,0.006109779700636864,-0.018317753449082375,0.0003201864310540259,0.0
1775658689663320064,39012000,0.005338588729500771,-0.01780327968299389,0.0003253410686738789,0.0
1775658689859320064,39208000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658690063320064,39412000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658690263320064,39612000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658690463320064,39812000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658690663320064,40012000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658690863320064,40212000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658691063320064,40412000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658691263320064,40612000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658691463320064,40812000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658691663320064,41012000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658691863320064,41212000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658692063320064,41412000,0.004924481268972158,-0.017531970515847206,0.00032901306985877454,0.0
1775658692263320064,41612000,0.0,0.0,0.0,0.0
1775658692463320064,41812000,0.0,0.0,0.0,0.0
1775658692663320064,42012000,0.0,0.0,0.0,0.0
1775658692863320064,42212000,0.0,0.0,0.0,0.0
1775658693063320064,42412000,0.0,0.0,0.0,0.0
