feature,actuator_1,actuator_2,actuator_3,actuator_4
yaw__lag_3,-3.340864802463202,-3.1804333245436465,-3.243678720244894,-3.1319903896319357
roll_rate__lag_3,0.09977515089565515,0.11878599388729717,0.09001710519589119,0.0862667941249021
pitch_rate__lag_3,-0.10813688377798497,-0.11587880525671412,-0.2944243308634534,-0.2704267814984739
yaw_rate__lag_3,-2.194240229704197,-2.0245670533994944,-1.3898724254665138,-1.9711705024837838
position_x__lag_3,-0.18716225650920032,-0.20379424856360173,-0.24264645543979865,-0.2840905951300474
position_y__lag_3,-0.2293718429280537,-0.1988920872181323,-0.24462510565328305,-0.16665873140816448
position_z__lag_3,-0.025789338444943678,-0.027092644824575043,-0.012958671336759844,-0.014338769774104074
velocity_x__lag_3,4.779470129710819,4.852411212738463,4.95642447419487,5.072867783965687
velocity_y__lag_3,0.3091831258083928,0.2875053287894876,0.2819038456982008,0.23973410024036146
velocity_z__lag_3,0.5119639076304083,0.5299264587401532,0.5038734981317091,0.4888690354062023
altitude__lag_3,0.03726591095164035,0.03767047929522776,0.041194406736832605,0.041949177393625074
vertical_speed__lag_3,-0.00011501016355524865,-0.00014526545040787644,-0.0009682838546145131,-0.000808284148703583
heading__lag_3,-1.5510188011069401,-1.2710823479245392,-1.6568354175946634,-1.1420798304413695
