feature,actuator_1,actuator_2,actuator_3,actuator_4
position_x__lag_2,0.760149247345282,0.7282067376663413,0.7123637123303395,0.6993966633973543
position_y__lag_2,-0.2729236504927422,-0.2931268422506612,0.10301908121055005,0.1649798384768399
position_z__lag_2,0.05339546164902021,0.05443754280882189,-0.00282725356749422,-0.01687613662107329
velocity_x__lag_2,-1.1255004616442645,-1.1387878575864339,-0.9098890362731495,-0.8800046349102697
velocity_y__lag_2,-1.266033012113338,-1.2777366659462208,-1.3752895714122202,-1.370983514292555
velocity_z__lag_2,-1.058940952273929,-1.0609104040514084,-1.0499886555467186,-1.0504627545587193
altitude__lag_2,-0.05339546164901985,-0.054437542808821605,0.0028272535674943866,0.016876136621074164
vertical_speed__lag_2,1.0589409522739366,1.0609104040514175,1.0499886555467224,1.0504627545587262
heading__lag_2,2.256763962474895,2.2477379316182975,2.1798763131581236,2.1602410811592456
command_roll__lag_3,0.2435718320793181,0.2413828662990108,0.2378691128652487,0.23923105078534226
command_pitch__lag_3,0.44335229594093456,0.44573769628496834,0.448608550171172,0.4518633362341148
command_yaw__lag_3,0.19770396713890107,0.19841018576633335,0.17872541272374948,0.17732048407877943
command_throttle__lag_3,0.6022031077147303,0.6077065996141067,0.6044237497733952,0.6074342742837611
roll__lag_3,-1.0255105911212268,-1.0017301053829708,-1.0783632397678153,-1.1411411494775516
pitch__lag_3,-0.4616490381388636,-0.5063619819735734,-0.1725259669377731,-0.1360216321679979
yaw__lag_3,-1.221469356422943,-1.2330646259597562,-1.1452629966115548,-1.1475133792327281
roll_rate__lag_3,-0.2524729853952379,-0.2419051430437001,-0.08047303158691317,-0.06982436100309983
pitch_rate__lag_3,0.041917293242350336,0.057820845788983465,-0.0878851653003509,-0.04878670862317358
yaw_rate__lag_3,0.1792622340455332,0.19322352591402586,-0.07799800447464636,-0.09088474551664999
position_x__lag_3,0.5306015413288157,0.5405925194156747,0.5061672596872081,0.5085079050032179
position_y__lag_3,-0.7534255630059308,-0.7536428146034901,-0.9025559320870259,-0.9429519354293829
position_z__lag_3,-0.8306293365833335,-0.8301258526653053,-0.7808281778472543,-0.7740644952818823
velocity_x__lag_3,0.7218222607905345,0.7289599625361072,0.5658790241812075,0.562401441699011
velocity_y__lag_3,1.2052673346651925,1.2388276887983067,1.376446017131736,1.3799076514024193
velocity_z__lag_3,1.1509068739363897,1.1524089997299642,1.146315287632281,1.146455771136777
altitude__lag_3,0.830629336583333,0.8301258526653046,0.7808281778472538,0.7740644952818817
vertical_speed__lag_3,-1.150906873936397,-1.1524089997299716,-1.1463152876322902,-1.1464557711367878
heading__lag_3,1.2405094779457966,1.2530962478951182,1.147591911700494,1.1491817754023614
