feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
sq__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-613831.0071634528,2589191.0979353404,0.009453035113942312,0.04613751316837393,0.008650976197119355,-0.13677776958588206,-0.009453035113942312,0.13677776958588206,0.0
clip__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-41573.08383846854,175358.8076777251,-0.020569489262442425,0.001054646076263749,0.002990213981028925,-0.0052980909784433,0.020569489262442425,0.0052980909784433,0.0
sq__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-811740.5776469971,3423991.514237972,0.04304290369168044,-0.02654096524365562,-0.03710993788209134,-0.8772567579613842,-0.04304290369168044,0.8772567579613842,0.0
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,3519.6675803312446,-14846.255803035081,-0.00011467508825447202,0.0,-7.733047631627475e-06,0.00035144105927064495,0.00011467508825447202,-0.00035144105927064495,0.0
sq__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,220429.73740173114,-929791.2449263324,0.014965990248834962,-0.003731527085734886,0.001317333945558262,-0.28762915422075025,-0.014965990248834962,0.28762915422075025,0.0
sq__roll,0.0,0.0,0.0,0.0,0.0,0.0,-1467260.1255660807,6189034.243082338,0.35863696814056656,-0.2403411133186161,0.16254314783405496,-0.6323940723842946,-0.35863696814056656,0.6323940723842946,0.0
sq__pitch,0.0,0.0,0.0,0.0,0.0,0.0,19543066.026204556,-82434536.37817122,-0.8693175020983724,10.72168547884908,-16.419315810745648,19.76798199264834,0.8693175020983724,-19.76798199264834,0.0
sq__yaw,0.0,0.0,0.0,0.0,0.0,0.0,7.152303048192918,-30.169090774258468,-4.945083540060563e-07,2.069269922591764e-06,-1.3454432137217648e-06,8.749584198989122e-06,4.945083540060563e-07,-8.749584198989122e-06,0.0
sq__roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,-28810.694347523182,121526.21188016067,0.0027110690851634084,-0.002552182705627641,-0.01837434453961697,0.006105362233795528,-0.0027110690851634084,-0.006105362233795528,0.0
sq__pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,335223.3604036346,-1414001.3963416019,0.0033194181607014025,0.02857535185869782,-0.17191069147152288,-0.15672890346489368,-0.0033194181607014025,0.15672890346489368,0.0
sq__yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,-7965.256084518559,33598.163277287196,0.0,-0.00021925164498061398,-0.0007029365509151227,0.005158608368046542,0.0,-0.005158608368046542,0.0
backend_ardupilot__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-1401.8255689263676,5913.004152866224,0.0,-0.00048583511775438366,0.0004845243583606548,0.0,0.0,0.0,0.0
backend_ardupilot__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,5720.521915559724,-24129.939365260587,0.0,-0.004284958389781051,-0.0023266709746649233,0.0,0.0,0.0,0.0
backend_ardupilot__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,59905.691197515436,-252687.4397636377,-0.0014155926771617043,0.0008360349806598395,0.0,0.0010091543193182723,0.0014155926771617043,-0.0010091543193182723,0.0
backend_ardupilot__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-16841.121051804424,71037.38047479195,-0.00905128657138898,-0.0009314747324158182,-0.005821361494611266,0.06760121992379914,0.00905128657138898,-0.06760121992379914,0.0
