received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
23377312000,-35.3632792,149.1653177,590.7000122070312,6.933516979217529,6.933516979217529
23477272000,-35.3632792,149.1653177,590.7000122070312,6.885139465332031,6.885139465332031
23577232000,-35.3632799,149.1653218,590.6099853515625,6.837204933166504,6.837204933166504
23677192000,-35.3632799,149.1653218,590.6099853515625,6.7893385887146,6.7893385887146
23777152000,-35.3632806,149.1653261,590.5299682617188,6.741570949554443,6.741570949554443
23877112000,-35.3632806,149.1653261,590.5299682617188,6.693775177001953,6.693775177001953
23977072000,-35.3632813,149.1653305,590.4400024414062,6.645914077758789,6.645914077758789
24077032000,-35.3632813,149.1653305,590.4400024414062,6.598105430603027,6.598105430603027
24176992000,-35.363282,149.165335,590.3599853515625,6.550385475158691,6.550385475158691
24276952000,-35.363282,149.165335,590.3599853515625,6.502673625946045,6.502673625946045
24376912000,-35.3632827,149.1653395,590.2699584960938,6.454972267150879,6.454972267150879
24476872000,-35.3632827,149.1653395,590.2699584960938,6.407364368438721,6.407364368438721
24576832000,-35.3632834,149.1653442,590.1900024414062,6.359826564788818,6.359826564788818
24676792000,-35.3632834,149.1653442,590.1900024414062,6.312186241149902,6.312186241149902
24776752000,-35.3632834,149.1653442,590.1900024414062,6.264504432678223,6.264504432678223
24876712000,-35.3632842,149.165349,590.0999755859375,6.216821670532227,6.216821670532227
24976672000,-35.3632842,149.165349,590.0999755859375,6.169153690338135,6.169153690338135
25076632000,-35.363285,149.1653538,590.0199584960938,6.1214470863342285,6.1214470863342285
25176592000,-35.363285,149.1653538,590.0199584960938,6.073791980743408,6.073791980743408
25277385000,-35.3632857,149.1653587,589.9299926757812,6.026212215423584,6.026212215423584
25377345000,-35.3632865,149.1653637,589.8399658203125,5.97863245010376,5.97863245010376
25477305000,-35.3632865,149.1653637,589.8399658203125,5.9310126304626465,5.9310126304626465
25577265000,-35.3632872,149.1653688,589.760009765625,5.883019924163818,5.883019924163818
25677225000,-35.3632872,149.1653688,589.760009765625,5.8353590965271,5.8353590965271
25777185000,-35.363288,149.1653739,589.6699829101562,5.787622928619385,5.787622928619385
25877145000,-35.363288,149.1653739,589.6699829101562,5.739940166473389,5.739940166473389
25977105000,-35.3632888,149.165379,589.5800170898438,5.692193031311035,5.692193031311035
26077065000,-35.3632888,149.165379,589.5800170898438,5.6444220542907715,5.6444220542907715
26177025000,-35.3632895,149.1653842,589.5,5.59656286239624,5.59656286239624
26276985000,-35.3632895,149.1653842,589.5,5.548679828643799,5.548679828643799
26376945000,-35.3632903,149.1653894,589.4099731445312,5.500825881958008,5.500825881958008
26476905000,-35.3632903,149.1653894,589.4099731445312,5.452873229980469,5.452873229980469
26576865000,-35.3632911,149.1653947,589.3200073242188,5.404906749725342,5.404906749725342
26676825000,-35.3632911,149.1653947,589.3200073242188,5.356802463531494,5.356802463531494
26776785000,-35.3632911,149.1653947,589.3200073242188,5.30863094329834,5.30863094329834
26876745000,-35.3632918,149.1654,589.22998046875,5.260460376739502,5.260460376739502
26976705000,-35.3632918,149.1654,589.22998046875,5.212244033813477,5.212244033813477
27076665000,-35.3632925,149.1654054,589.1400146484375,5.1640119552612305,5.1640119552612305
27176625000,-35.3632925,149.1654054,589.1400146484375,5.115695953369141,5.115695953369141
27277418000,-35.3632934,149.1654107,589.0499877929688,5.06736946105957,5.06736946105957
27377378000,-35.3632942,149.1654161,588.9599609375,5.01893424987793,5.01893424987793
27477338000,-35.3632942,149.1654161,588.9599609375,4.970499038696289,4.970499038696289
27577298000,-35.3632949,149.1654214,588.8699951171875,4.921976089477539,4.921976089477539
27677258000,-35.3632949,149.1654214,588.8699951171875,4.872994422912598,4.872994422912598
27777218000,-35.3632956,149.1654267,588.7799682617188,4.824397563934326,4.824397563934326
27877178000,-35.3632956,149.1654267,588.7799682617188,4.775785446166992,4.775785446166992
27977138000,-35.3632965,149.1654321,588.6900024414062,4.727136611938477,4.727136611938477
28077098000,-35.3632965,149.1654321,588.6900024414062,4.678492069244385,4.678492069244385
28177058000,-35.3632973,149.1654374,588.5999755859375,4.6297760009765625,4.6297760009765625
28277018000,-35.3632973,149.1654374,588.5999755859375,4.580889701843262,4.580889701843262
28376978000,-35.363298,149.1654427,588.510009765625,4.531924247741699,4.531924247741699
28476938000,-35.363298,149.1654427,588.510009765625,4.482878684997559,4.482878684997559
28576898000,-35.3632987,149.165448,588.4199829101562,4.433794021606445,4.433794021606445
28676858000,-35.3632987,149.165448,588.4199829101562,4.384678363800049,4.384678363800049
28776818000,-35.3632987,149.165448,588.4199829101562,4.33557653427124,4.33557653427124
28876778000,-35.3632996,149.1654533,588.3300170898438,4.286430835723877,4.286430835723877
28976738000,-35.3632996,149.1654533,588.3300170898438,4.237170219421387,4.237170219421387
29076698000,-35.3633004,149.1654586,588.22998046875,4.187643051147461,4.187643051147461
