received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658283321650432,31480000,-0.008848612196743488,-0.0017330398550257087,1.5825278759002686,0.0,0.0,0.0,-0.729507565498352,False
1775658283377650432,31536000,-0.007782724220305681,-0.0012871737126260996,1.5830409526824951,0.0,0.0,0.0,-0.7282944321632385,False
1775658283425650432,31584000,-0.005256391130387783,-0.00016425350622739643,1.583570957183838,0.0,0.0,0.0,-0.7264742851257324,False
1775658283473650432,31632000,-0.0034403493627905846,0.00045182876056060195,1.5839297771453857,0.0,0.0,0.0,-0.7256573438644409,False
1775658283521650432,31680000,-0.0017223688773810863,0.0015485055046156049,1.5842070579528809,0.0,0.0,0.0,-0.7252234816551208,False
1775658283577650432,31736000,-0.00018160606850869954,0.0025306763127446175,1.584678053855896,0.0,0.0,0.0,-0.725170373916626,False
1775658283617650432,31776000,0.0006686487467959523,0.002934760646894574,1.5848701000213623,0.0,0.0,0.0,-0.725596010684967,False
1775658283673650432,31832000,0.0016257924726232886,0.003326543839648366,1.5851260423660278,0.0,0.0,0.0,-0.7267012596130371,False
1775658283721650432,31880000,0.0022749414201825857,0.0035140374675393105,1.5851823091506958,0.0,0.0,0.0,-0.7277106046676636,False
1775658283777650432,31936000,0.0031212093308568,0.0042746178805828094,1.585240125656128,0.0,0.0,0.0,-0.7294868230819702,False
1775658283817650432,31976000,0.0036040821578353643,0.004671176429837942,1.585389494895935,0.0,0.0,0.0,-0.730715274810791,False
1775658283873650432,32032000,0.004315544851124287,0.004818592220544815,1.5852956771850586,0.0,0.0,0.0,-0.7318091988563538,False
1775658283921650432,32080000,0.005511339753866196,0.004823877476155758,1.5852134227752686,0.0,0.0,0.0,-0.7316166162490845,False
1775658283977650432,32136000,0.006385288201272488,0.004657723940908909,1.5850874185562134,0.0,0.0,0.0,-0.7315510511398315,False
1775658284025650432,32184000,0.0057993484660983086,0.003273176494985819,1.5846315622329712,0.0,0.0,0.0,-0.7319459915161133,False
1775658284073650432,32232000,0.005403116345405579,0.0021313594188541174,1.5841596126556396,0.0,0.0,0.0,-0.7323614358901978,False
1775658284121650432,32280000,0.00506121339276433,0.0014285469660535455,1.5837185382843018,0.0,0.0,0.0,-0.7326422333717346,False
1775658284177650432,32336000,0.004489433486014605,0.001241422025486827,1.5833308696746826,0.0,0.0,0.0,-0.7331082224845886,False
1775658284225650432,32384000,0.0041049085557460785,0.0008903536945581436,1.5830470323562622,0.0,0.0,0.0,-0.7333125472068787,False
1775658284273650432,32432000,0.004644355736672878,0.00035509231383912265,1.5828871726989746,0.0,0.0,0.0,-0.7330418825149536,False
