received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775658265545817673,1775658265370977,1775658265370977,0.7070964,7.0999145e-06,-0.00033005883,0.70711714,-0.0004567399300759649,-0.0004768077781937875,1.5708258448663477
1775658265558530275,1775658265382977,1775658265382977,0.7070846,1.4632706e-05,-0.00033068898,0.70712894,-0.00044698645062180996,-0.0004883446133167229,1.5708592267722932
1775658265566336186,1775658265390977,1775658265390977,0.70707643,2.0913818e-05,-0.00033250017,0.7071371,-0.0004406711572214132,-0.0004997839670666539,1.5708823265061536
1775658265579953373,1775658265402977,1775658265402977,0.7070631,2.8838487e-05,-0.0003341407,0.70715046,-0.0004317943089132992,-0.0005133034244769316,1.5709200942482175
1775658265586817868,1775658265410977,1775658265410977,0.70705277,3.4494908e-05,-0.00033602185,0.7071608,-0.00042646357878204776,-0.0005239572787774248,1.5709492644049878
1775658265601595697,1775658265426977,1775658265426977,0.7070223,4.6394507e-05,-0.00034455172,0.7071912,-0.00042172408434084784,-0.0005528311125230772,1.5710354326129963
1775658265606805035,1775658265430977,1775658265430977,0.7070098,4.9715447e-05,-0.00035037092,0.70720375,-0.0004252687134632292,-0.0005657492676872914,1.571070848597537
1775658265619649313,1775658265442977,1775658265442977,0.7069731,5.7845216e-05,-0.00036651109,0.70724046,-0.0004366330102292915,-0.0006000479297633255,1.5711747385176902
1775658265630133556,1775658265450977,1775658265450977,0.70694757,6.389239e-05,-0.00037803984,0.70726585,-0.00044441230522826886,-0.0006248865389642313,1.571246588862994
1775658265639528771,1775658265462977,1775658265462977,0.7069101,7.2962175e-05,-0.00039605383,0.70730335,-0.0004571051217204099,-0.000663161715007634,1.5713526849146215
1775658265647998346,1775658265470977,1775658265470977,0.70688516,7.924913e-05,-0.00040778195,0.70732826,-0.00046483145387527826,-0.0006886203603038585,1.5714231941476156
1775658265660185489,1775658265482977,1775658265482977,0.7068502,8.872203e-05,-0.0004249852,0.7073632,-0.00047581153926042324,-0.0007263191714104897,1.5715220484807215
1775658265669168490,1775658265490977,1775658265490977,0.7068302,9.392482e-05,-0.00043631007,0.70738316,-0.00048449915001674837,-0.0007496760189673104,1.5715785660601138
1775658265681266900,1775658265502977,1775658265502977,0.7067999,0.00010257193,-0.00045268753,0.7074134,-0.0004954789286226253,-0.0007850406141128624,1.571664104321647
1775658265688913423,1775658265510977,1775658265510977,0.7067799,0.00010752933,-0.0004647164,0.7074334,-0.000505512856528353,-0.0008090441943144726,1.5717207971411833
1775658265702006847,1775658265522977,1775658265522977,0.70675063,0.000114450566,-0.00048151263,0.70746267,-0.0005195286090838258,-0.0008425578161808273,1.5718036453162545
1775658265709025035,1775658265530977,1775658265530977,0.7067319,0.00011972948,-0.00049315725,0.7074813,-0.000528566023515892,-0.0008664727785874617,1.5718564632331407
1775658265721262449,1775658265542977,1775658265542977,0.70670336,0.00012797635,-0.00051104533,0.7075099,-0.0005422568518198172,-0.0009034041051985915,1.5719372969618115
1775658265729169734,1775658265550977,1775658265550977,0.7066845,0.00013273826,-0.0005224684,0.70752865,-0.0005517148538453276,-0.0009262730717046329,1.57199045670405
1775658265741271663,1775658265562977,1775658265562977,0.7066687,0.0001348548,-0.00053494336,0.7075445,-0.000566397439361298,-0.0009468871163187735,1.5720353546113304
1775658265749601817,1775658265570977,1775658265570977,0.7066586,0.00013733272,-0.00054262753,0.7075545,-0.0005737827174598453,-0.0009612457532384202,1.572063711708461
1775658265762244085,1775658265582977,1775658265582977,0.7066432,0.00014033847,-0.0005546768,0.70756984,-0.0005866070214876317,-0.0009825159057362692,1.5721070931507188
1775658265770927158,1775658265590977,1775658265590977,0.7066339,0.00014219401,-0.0005630085,0.70757914,-0.0005957882122087298,-0.0009969089769575675,1.5721334288211681
1775658265783026431,1775658265602977,1775658265602977,0.7066213,0.00014551733,-0.000573821,0.7075918,-0.0006064111193405635,-0.0010168822038020644,1.5721692181511782
1775658265791938202,1775658265610977,1775658265610977,0.7066138,0.000146665,-0.00057988864,0.7075993,-0.0006133869161681666,-0.001027074885530119,1.5721904888583964
1775658265803777514,1775658265622977,1775658265622977,0.70659435,0.00014901054,-0.0005889453,0.7076186,-0.0006229176485640238,-0.001043176263073455,1.5722451714085415
1775658265813308470,1775658265630977,1775658265630977,0.7065807,0.00015080109,-0.0005945535,0.7076322,-0.0006283444654070727,-0.001053623629977074,1.5722836509510179
1775658265823807336,1775658265642977,1775658265642977,0.7065614,0.00015322512,-0.0006024212,0.70765156,-0.0006360830654832802,-0.001068155273788846,1.5723385020599216
1775658265832033717,1775658265650977,1775658265650977,0.7065485,0.00015461884,-0.0006070099,0.70766443,-0.0006406276445634624,-0.0010766006290432576,1.5723749564444287
1775658265844606418,1775658265662977,1775658265662977,0.7065302,0.00015521508,-0.00061381015,0.7076826,-0.0006494376745991117,-0.0010870370639995913,1.5724264337164626
1775658265853045274,1775658265670977,1775658265670977,0.7065183,0.00015608784,-0.0006183211,0.70769453,-0.0006546075572825055,-0.0010946356137070312,1.5724601900762492
1775658265865486522,1775658265682977,1775658265682977,0.70651823,0.00015677739,-0.00061170437,0.7076946,-0.000644268001995612,-0.0010862618073176602,1.5724603425242962
1775658265875755283,1775658265694977,1775658265694977,0.70652294,0.00015674284,-0.0006046173,0.7076899,-0.0006342786646226586,-0.0010762028292769334,1.5724469958417264
1775658265886856214,1775658265702977,1775658265702977,0.70652723,0.00015655436,-0.00059962645,0.7076856,-0.0006274745541419195,-0.0010688875745978141,1.5724348355465378
1775658265894438035,1775658265710977,1775658265710977,0.70653254,0.00015675153,-0.0005942509,0.7076803,-0.0006195795937920536,-0.0010615753475357677,1.5724198061965486
1775658265906072232,1775658265722977,1775658265722977,0.70654047,0.00015694888,-0.0005856703,0.7076725,-0.0006071443925974719,-0.0010497365211442735,1.5723976829218569
1775658265915155263,1775658265730977,1775658265730977,0.7065456,0.00015682896,-0.00057984807,0.70766735,-0.000599065837459743,-0.00104134385200989,1.5723831592784265
1775658265925950826,1775658265742977,1775658265742977,0.70655483,0.00015609397,-0.00057232333,0.7076581,-0.0005894409477681906,-0.0010296781426679517,1.5723569903312586
1775658265934209590,1775658265750977,1775658265750977,0.7065611,0.00015540511,-0.00056704256,0.7076519,-0.0005829314310037675,-0.0010212460442985804,1.5723394314732717
1775658265947528896,1775658265762977,1775658265762977,0.7065707,0.00015363343,-0.00055774633,0.7076423,-0.0005722643745611214,-0.0010056096176886413,1.5723122472315607
1775658265956439003,1775658265770977,1775658265770977,0.70657814,0.00015383675,-0.0005518709,0.70763487,-0.0005636511334251248,-0.0009976004961811228,1.5722911449084698
1775658265969116374,1775658265782977,1775658265782977,0.70658976,0.00015343465,-0.0005420903,0.70762324,-0.0005503609426950069,-0.0009832188826455154,1.572258224667345
1775658265977583453,1775658265790977,1775658265790977,0.70659834,0.00015307075,-0.0005349013,0.70761466,-0.0005406891763441107,-0.0009725510832644433,1.5722339149994158
1775658265988298665,1775658265802977,1775658265802977,0.70660985,0.00015408217,-0.00052303536,0.70760316,-0.0005224512467805847,-0.0009572220681837741,1.5722013294020285
1775658265996817199,1775658265810977,1775658265810977,0.7066142,0.00015747664,-0.0005130539,0.7075988,-0.0005035224577098292,-0.0009479230482620975,1.5721889932324542
1775658266008631008,1775658265822977,1775658265822977,0.7066213,0.00016292704,-0.0004970253,0.70759183,-0.0004731269070126489,-0.0009329891685940067,1.5721692222588575
1775658266017098120,1775658265830977,1775658265830977,0.70662665,0.00016677646,-0.00048686433,0.70758647,-0.0004533000493067198,-0.0009240802871454671,1.572154019044065
1775658266029095350,1775658265842977,1775658265842977,0.7066318,0.00017332751,-0.00047113097,0.70758134,-0.0004217697023966657,-0.0009111189914473063,1.5721394805967597
1775658266038250444,1775658265850977,1775658265850977,0.706635,0.00017766863,-0.00046063281,0.7075781,-0.000400773840289848,-0.0009024275245384092,1.5721303512222249
1775658266050113501,1775658265862977,1775658265862977,0.7066397,0.00018342158,-0.0004451415,0.7075734,-0.0003707147737072381,-0.0008886778827833552,1.5721169959162877
1775658266058172207,1775658265870977,1775658265870977,0.7066425,0.00018753474,-0.0004348457,0.7075706,-0.00035032816540632206,-0.0008799491437326337,1.5721090489721319
1775658266070870955,1775658265882977,1775658265882977,0.70664644,0.00019393796,-0.00041928244,0.7075667,-0.00031924955844385005,-0.0008670170739570731,1.572097888345794
1775658266079290804,1775658265890977,1775658265890977,0.7066489,0.000197666,-0.0004088041,0.70756423,-0.00029914952242995614,-0.0008574848144864929,1.5720909544212365
1775658266091021896,1775658265902977,1775658265902977,0.70665216,0.00020334809,-0.00039370678,0.707561,-0.0002697505109752928,-0.0008441899539942673,1.5720818204879148
1775658266098940702,1775658265910977,1775658265910977,0.7066542,0.00020681998,-0.00038431704,0.707559,-0.00025155363042283856,-0.0008358332697416352,1.572076070228599
1775658266111616698,1775658265922977,1775658265922977,0.70665246,0.0002133704,-0.00037018015,0.7075607,-0.00022229250650227685,-0.0008251225404617723,1.5720809410632732
1775658266122141677,1775658265934977,1775658265934977,0.70666885,0.00021064836,-0.00035513454,0.7075444,-0.0002048297036235183,-0.0008000112546092902,1.5720346970423384
1775658266131196070,1775658265942977,1775658265942977,0.70668507,0.0002063036,-0.00034526837,0.7075282,-0.00019699092824304043,-0.0007799232963539329,1.571988799578301
1775658266139826762,1775658265950977,1775658265950977,0.7067013,0.00020113868,-0.00033472799,0.707512,-0.00018935827432095488,-0.0007577215342573001,1.5719430712373552
1775658266152368457,1775658265962977,1775658265962977,0.70672464,0.0001944759,-0.00032022505,0.70748866,-0.00017822941074845203,-0.000727800920065328,1.5718769291756785
1775658266160671253,1775658265970977,1775658265970977,0.70674044,0.0001911574,-0.000309952,0.7074729,-0.00016836801189448226,-0.000708588678040003,1.5718323855118004
1775658266173566092,1775658265982977,1775658265982977,0.70676446,0.00018594514,-0.0002948866,0.7074489,-0.0001543955817835743,-0.0006799241470536451,1.571764392523027
1775658266183308819,1775658265990977,1775658265990977,0.70678025,0.00018196522,-0.00028520162,0.70743316,-0.0001463033442300398,-0.0006606062623254053,1.5717198530851504
1775658266192742786,1775658266002977,1775658266002977,0.70680386,0.0001752922,-0.0002716976,0.7074095,-0.0001366085352272367,-0.0006320805775941173,1.5716528791336495
1775658266201084621,1775658266010977,1775658266010977,0.70682,0.00016990982,-0.00026236897,0.70739335,-0.0001310048230464156,-0.000611281462393827,1.5716071629338524
1775658266214642771,1775658266026977,1775658266026977,0.7068513,0.00015950217,-0.00024591543,0.7073621,-0.00012241390418144823,-0.0005733029144507276,1.5715187724741064
1775658266221687103,1775658266030977,1775658266030977,0.7068591,0.00015724043,-0.00024196718,0.7073543,-0.00012001941350677532,-0.0005645228312968672,1.5714966758149789
1775658266233157818,1775658266042977,1775658266042977,0.70688266,0.00014917186,-0.00023131132,0.7073308,-0.00011633327463999942,-0.0005380476545097459,1.5714302200774701
1775658266242228210,1775658266050977,1775658266050977,0.7068953,0.00014503046,-0.0002254387,0.7073182,-0.00011387111912307408,-0.0005238885028476273,1.571394463175041
1775658266254914286,1775658266062977,1775658266062977,0.7069072,0.00013879137,-0.00021750636,0.70730627,-0.00011146199747368173,-0.0005038496503199264,1.5713607288664744
1775658266262990016,1775658266070977,1775658266070977,0.7069152,0.0001346625,-0.00021169655,0.7072983,-0.0001090752755278739,-0.0004897961529998794,1.5713381269187978
1775658266273892458,1775658266082977,1775658266082977,0.7069254,0.00012833475,-0.00020565685,0.7072881,-0.00010947110008845964,-0.00047230739601032034,1.5713092858283069
1775658266283205500,1775658266090977,1775658266090977,0.70693177,0.00012361413,-0.0002013589,0.7072817,-0.00011006143594088646,-0.00045955403762292624,1.5712912389311555
1775658266294954576,1775658266102977,1775658266102977,0.70694065,0.00011797907,-0.00019484582,0.7072728,-0.00010880992122702654,-0.0004423756620826955,1.571266108187426
1775658266305717501,1775658266110977,1775658266110977,0.7069459,0.00011527693,-0.00019151576,0.7072676,-0.00010791668224493939,-0.000433845853702265,1.571251266492291
1775658266317213911,1775658266122977,1775658266122977,0.70695007,0.00011028671,-0.0001875951,0.7072634,-0.00010942391361398274,-0.00042124425693141606,1.5712394597505763
1775658266325523619,1775658266130977,1775658266130977,0.7069468,0.00010656158,-0.00018461912,0.7072668,-0.00011048322068054466,-0.00041176673023147635,1.5712490690920715
1775658266337867816,1775658266142977,1775658266142977,0.70694214,0.00010218805,-0.00018093004,0.70727146,-0.00011145124044853526,-0.0004003635426826606,1.5712622192289778
1775658266345389416,1775658266150977,1775658266150977,0.7069382,9.90132e-05,-0.0001794887,0.7072754,-0.0001139034668528143,-0.0003938340627809978,1.5712733475787888
1775658266359392354,1775658266162977,1775658266162977,0.70693135,9.504474e-05,-0.00017751103,0.70728225,-0.00011672058928312187,-0.00038542315096848936,1.5712927384316426
1775658266366649705,1775658266170977,1775658266170977,0.7069261,9.26769e-05,-0.0001760204,0.7072875,-0.00011796262838325885,-0.0003799652685214724,1.5713075768030011
1775658266379620285,1775658266182977,1775658266182977,0.70691824,8.818734e-05,-0.00017419655,0.70729536,-0.00012173435478104933,-0.00037103444563817465,1.5713298348695535
1775658266387674000,1775658266190977,1775658266190977,0.7069129,8.527632e-05,-0.00017402209,0.7073007,-0.00012560605420546588,-0.0003666689245959272,1.571345011715513
1775658266399116747,1775658266202977,1775658266202977,0.7069067,8.144467e-05,-0.00017399633,0.7073069,-0.00013099007130093005,-0.00036121110306959556,1.5713625496698183
1775658266407354169,1775658266210977,1775658266210977,0.70690185,7.916974e-05,-0.00017342788,0.70731175,-0.00013340469103375403,-0.0003571883544654928,1.5713762087635226
1775658266419776412,1775658266222977,1775658266222977,0.70689416,7.621985e-05,-0.00017404958,0.70731944,-0.00013845858089932367,-0.0003538928278454945,1.5713979633887014
1775658266427898220,1775658266230977,1775658266230977,0.7068893,7.442219e-05,-0.00017401559,0.7073243,-0.00014095442673562749,-0.00035130076036576376,1.571411791734648
1775658266439895162,1775658266242977,1775658266242977,0.7068805,7.185449e-05,-0.00017572076,0.70733297,-0.0001470011118179546,-0.0003500772750010686,1.5714362458740752
1775658266448729848,1775658266250977,1775658266250977,0.7068743,7.043441e-05,-0.0001762696,0.70733917,-0.0001497882464056583,-0.000348842955829548,1.5714537850351185
1775658266463273029,1775658266262977,1775658266262977,0.7068651,6.6600565e-05,-0.00017794552,0.7073484,-0.00015758374273584943,-0.0003457865596386748,1.5714799260270178
1775658266470157429,1775658266270977,1775658266270977,0.7068642,6.390898e-05,-0.00017870138,0.7073493,-0.00016245866194085538,-0.0003430471494564275,1.571482456242265
1775658266481929032,1775658266282977,1775658266282977,0.7068624,6.1033286e-05,-0.00018086671,0.7073511,-0.00016958827662273698,-0.0003420396863157269,1.571487517161874
1775658266490345362,1775658266290977,1775658266290977,0.70686126,5.952556e-05,-0.00018273744,0.7073522,-0.00017436685128274245,-0.00034255110707895033,1.5714907227918722
1775658266503785594,1775658266302977,1775658266302977,0.70686924,5.560766e-05,-0.00018130019,0.70734423,-0.00017786860681115414,-0.0003349785734222221,1.5714681233192966
1775658266510983106,1775658266310977,1775658266310977,0.70687824,5.193948e-05,-0.00017929758,0.70733523,-0.00018021722518757167,-0.00032696037642715307,1.5714426567901925
1775658266523089613,1775658266322977,1775658266322977,0.7068912,4.6916437e-05,-0.0001770577,0.7073223,-0.00018414408815306798,-0.0003166911319106033,1.5714060602418392
1775658266531930635,1775658266330977,1775658266330977,0.7069004,4.3692813e-05,-0.00017569233,0.70731306,-0.0001867660341653861,-0.00031020296293053683,1.5713799204368148
1775658266544320975,1775658266342977,1775658266342977,0.7069136,3.931675e-05,-0.00017304375,0.7072999,-0.0001892005705904874,-0.00030027142874119366,1.571342650250516
1775658266552863861,1775658266350977,1775658266350977,0.7069219,3.7042857e-05,-0.00017153939,0.7072916,-0.0001902839353471506,-0.0002949300998163753,1.5713192093017818
1775658266563613890,1775658266362977,1775658266362977,0.7069354,3.25101e-05,-0.00016956466,0.7072781,-0.0001938936668089634,-0.0002857298938259325,1.571280928976139
1775658266572549598,1775658266370977,1775658266370977,0.7069444,3.0108e-05,-0.00016748042,0.7072692,-0.00019433813072412565,-0.0002793876208295584,1.5712558020424139
1775658266584034681,1775658266382977,1775658266382977,0.70695865,2.6593465e-05,-0.00016588105,0.70725495,-0.00019703943534183342,-0.00027215881043528127,1.5712154997433156
1775658266591898800,1775658266390977,1775658266390977,0.7069681,2.4353974e-05,-0.00016498983,0.70724547,-0.0001989416649394682,-0.00026773358642063864,1.57118868832272
1775658266604880772,1775658266402977,1775658266402977,0.7069826,2.0604763e-05,-0.00016247478,0.707231,-0.00020067999060522816,-0.00025887834759708825,1.571147712326044
1775658266612389317,1775658266410977,1775658266410977,0.70699304,1.9143241e-05,-0.00016047283,0.7072205,-0.00019991108178886267,-0.0002539833382099805,1.571118034689008
1775658266625822541,1775658266422977,1775658266422977,0.7070086,1.7294298e-05,-0.00015863602,0.70720494,-0.0001999219198211124,-0.00024877528379286997,1.571074025613853
1775658266635063777,1775658266430977,1775658266430977,0.70701617,1.7810196e-05,-0.00015665583,0.70719737,-0.00019638900184258183,-0.0002467070672639028,1.5710526109081946
1775658266644854375,1775658266442977,1775658266442977,0.7070277,1.8940062e-05,-0.000153879,0.70718586,-0.0001908598112681768,-0.00024438170554235105,1.5710200679120936
1775658266653561897,1775658266450977,1775658266450977,0.7070355,1.9861282e-05,-0.00015168662,0.70717806,-0.00018645364003406817,-0.00024258656910641524,1.5709979792749906
