received_time_ns,timestamp,timestamp_sample,x,y,z,vx,vy,vz,heading,dist_bottom,dist_bottom_valid,xy_valid,z_valid,v_xy_valid,v_z_valid
1775659319801002661,1775659319690676,1775659319678676,0.07048341631889343,0.1987908035516739,-0.6309716701507568,0.062363047152757645,0.06719496101140976,0.17881081998348236,0.059009913355112076,1.4191625118255615,False,True,True,True,True
1775659319814108122,1775659319706676,1775659319694676,0.07058334350585938,0.20020005106925964,-0.6283032894134521,0.06207547336816788,0.06736987084150314,0.17506363987922668,0.05787108466029167,1.4164941310882568,False,True,True,True,True
1775659319821511944,1775659319714676,1775659319702676,0.07065217941999435,0.20090053975582123,-0.6269881725311279,0.06195356696844101,0.06745000928640366,0.17319020628929138,0.05729083716869354,1.4151790142059326,False,True,True,True,True
1775659319835715162,1775659319722676,1775659319710676,0.07073334604501724,0.20159801840782166,-0.6257062554359436,0.061817895621061325,0.06755620241165161,0.17132005095481873,0.05670423060655594,1.4138970375061035,False,True,True,True,True
1775659319843012236,1775659319730676,1775659319718676,0.07082641124725342,0.20229284465312958,-0.6244366765022278,0.06168471649289131,0.06764787435531616,0.16945010423660278,0.05611245706677437,1.4126274585723877,False,True,True,True,True
1775659319854976582,1775659319746676,1775659319734676,0.07104699313640594,0.20367464423179626,-0.6219348311424255,0.061450302600860596,0.06782524287700653,0.1656869500875473,0.05490712821483612,1.4101256132125854,False,True,True,True,True
1775659319862800967,1775659319754676,1775659319742676,0.07058459520339966,0.20398350059986115,-0.6210620999336243,0.061003923416137695,0.0677090659737587,0.16366621851921082,0.054297178983688354,1.4092528820037842,False,True,True,True,True
1775659319875808287,1775659319762676,1775659319750676,0.070144422352314,0.20429761707782745,-0.6201939582824707,0.06055455654859543,0.06758606433868408,0.16164137423038483,0.05367826297879219,1.4083847999572754,False,True,True,True,True
1775659319884333865,1775659319770676,1775659319758676,0.06972572207450867,0.20461681485176086,-0.6193490624427795,0.06010756641626358,0.06745820492506027,0.15960684418678284,0.05305447056889534,1.4075398445129395,False,True,True,True,True
1775659319898132648,1775659319786676,1775659319774676,0.0689508393406868,0.20527015626430511,-0.6176741719245911,0.05924401059746742,0.06723473221063614,0.1555587202310562,0.05178258195519447,1.405864953994751,False,True,True,True,True
1775659319904484729,1775659319794676,1775659319782676,0.06859330832958221,0.2056039571762085,-0.6168445348739624,0.05884309858083725,0.06713473051786423,0.15355879068374634,0.05112927034497261,1.4050352573394775,False,True,True,True,True
1775659319917536911,1775659319802676,1775659319790676,0.06825504451990128,0.2059422880411148,-0.6160203218460083,0.05844183266162872,0.0670381560921669,0.15155155956745148,0.05047426000237465,1.4042110443115234,False,True,True,True,True
1775659319925218453,1775659319810676,1775659319798676,0.0679355040192604,0.20628492534160614,-0.6152019500732422,0.0580492839217186,0.06693466007709503,0.14954088628292084,0.049816157668828964,1.4033927917480469,False,True,True,True,True
1775659319937670719,1775659319826676,1775659319814676,0.06735061854124069,0.2069825381040573,-0.6136197447776794,0.05729448050260544,0.06676331907510757,0.1455504298210144,0.048488713800907135,1.4018105268478394,False,True,True,True,True
1775659319945848597,1775659319834676,1775659319822676,0.06708437949419022,0.20733726024627686,-0.6128372550010681,0.05693540349602699,0.06669233739376068,0.14358828961849213,0.047821104526519775,1.401028037071228,False,True,True,True,True
1775659319957641429,1775659319842676,1775659319830676,0.066834956407547,0.20769573748111725,-0.6120607852935791,0.05657612159848213,0.06662245094776154,0.14162813127040863,0.04715316742658615,1.4002516269683838,False,True,True,True,True
1775659319967094817,1775659319850676,1775659319838676,0.0666014775633812,0.20805835723876953,-0.6112903952598572,0.05624016746878624,0.06655344367027283,0.1396678239107132,0.04648439586162567,1.399481177330017,False,True,True,True,True
1775659319980215893,1775659319866676,1775659319854676,0.06618236005306244,0.20879390835762024,-0.6097878217697144,0.05561147257685661,0.06643296033143997,0.13579559326171875,0.04514707997441292,1.3979785442352295,False,True,True,True,True
1775659319987106228,1775659319874676,1775659319862676,0.0659959465265274,0.20916663110256195,-0.6090554594993591,0.055303920060396194,0.06638344377279282,0.13387088477611542,0.04447823017835617,1.397246241569519,False,True,True,True,True
1775659319998577503,1775659319882676,1775659319870676,0.06527064740657806,0.2095029205083847,-0.6086204648017883,0.05452251061797142,0.06632766127586365,0.13194286823272705,0.04380827397108078,1.3968112468719482,False,True,True,True,True
1775659320009529850,1775659319890676,1775659319878676,0.06456783413887024,0.20984327793121338,-0.6081839203834534,0.053732387721538544,0.06625843793153763,0.13002751767635345,0.04313742741942406,1.3963747024536133,False,True,True,True,True
1775659320018928808,1775659319906676,1775659319894676,0.06322676688432693,0.21053557097911835,-0.6073073148727417,0.05219888687133789,0.06616165488958359,0.1262337863445282,0.041796088218688965,1.3954980373382568,False,True,True,True,True
1775659320027790600,1775659319914676,1775659319902676,0.06258723139762878,0.2108873873949051,-0.6068678498268127,0.05144890397787094,0.06611686199903488,0.12435594201087952,0.041129011660814285,1.3950586318969727,False,True,True,True,True
1775659320039832032,1775659319922676,1775659319910676,0.0619683563709259,0.21124379336833954,-0.6064457893371582,0.05074388161301613,0.06608664244413376,0.12251263856887817,0.040463246405124664,1.394636631011963,False,True,True,True,True
1775659320048493543,1775659319930676,1775659319918676,0.06136920303106308,0.21160385012626648,-0.606022834777832,0.05006275326013565,0.0660538300871849,0.12071315199136734,0.039803169667720795,1.3942136764526367,False,True,True,True,True
1775659320060710105,1775659319946676,1775659319934676,0.06022793427109718,0.2123347818851471,-0.6051748991012573,0.048727840185165405,0.06603012979030609,0.11718889325857162,0.03848854824900627,1.3933656215667725,False,True,True,True,True
1775659320067912911,1775659319954676,1775659319942676,0.059684980660676956,0.21270562708377838,-0.604750394821167,0.048090860247612,0.0660160630941391,0.11542537808418274,0.03783547505736351,1.3929412364959717,False,True,True,True,True
1775659320079174081,1775659319962676,1775659319950676,0.05915985628962517,0.21307982504367828,-0.6043259501457214,0.04746567830443382,0.06598939001560211,0.11369482427835464,0.03718689829111099,1.3925167322158813,False,True,True,True,True
1775659320088173756,1775659319970676,1775659319958676,0.0586521290242672,0.21345742046833038,-0.6039198637008667,0.046862076967954636,0.06600110977888107,0.11197470873594284,0.036541879177093506,1.3921105861663818,False,True,True,True,True
1775659320102410605,1775659319986676,1775659319974676,0.05768775939941406,0.21422496438026428,-0.6031076312065125,0.04569361358880997,0.06601276993751526,0.1085982695221901,0.035261813551187515,1.3912984132766724,False,True,True,True,True
1775659320109976727,1775659319994676,1775659319982676,0.05723037198185921,0.21461468935012817,-0.6027017831802368,0.04514726996421814,0.06603559106588364,0.10695540904998779,0.034655965864658356,1.390892505645752,False,True,True,True,True
1775659320122118860,1775659320002676,1775659319990676,0.05738382413983345,0.21502120792865753,-0.6031598448753357,0.04505366086959839,0.06608890742063522,0.10510067641735077,0.034054215997457504,1.3913506269454956,False,True,True,True,True
1775659320129628663,1775659320010676,1775659319998676,0.05754249542951584,0.21543098986148834,-0.6035969257354736,0.044963713735342026,0.06614349782466888,0.1032864898443222,0.03345750272274017,1.3917877674102783,False,True,True,True,True
1775659320141613234,1775659320026676,1775659320014676,0.05787554383277893,0.21626034379005432,-0.604435920715332,0.044826313853263855,0.06628666818141937,0.09979702532291412,0.032278940081596375,1.3926267623901367,False,True,True,True,True
1775659320150980609,1775659320034676,1775659320022676,0.05804982781410217,0.21667993068695068,-0.6048258543014526,0.04475522041320801,0.06635928899049759,0.09808581322431564,0.0316995233297348,1.3930165767669678,False,True,True,True,True
1775659320161869279,1775659320042676,1775659320030676,0.058229345828294754,0.21710264682769775,-0.605197012424469,0.04469595476984978,0.06642545014619827,0.09640151262283325,0.031124621629714966,1.393387794494629,False,True,True,True,True
1775659320170334123,1775659320050676,1775659320038676,0.05841413885354996,0.21752843260765076,-0.6055502891540527,0.04463116452097893,0.06649546325206757,0.09470763057470322,0.03055530972778797,1.3937411308288574,False,True,True,True,True
1775659320183520574,1775659320066676,1775659320054676,0.05880013480782509,0.21839091181755066,-0.6062197685241699,0.044555261731147766,0.0666411966085434,0.09138249605894089,0.02945045195519924,1.3944106101989746,False,True,True,True,True
