received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775659306841380733,1775659306635013,1775659306619013,0.7019073,-0.0029503368,-0.0006725474,0.712262,-0.0050998347508084355,0.0032586993761039647,1.5854320716362043
1775659306853267921,1775659306647013,1775659306631013,0.70192236,-0.0029586125,-0.0006674913,0.7122471,-0.005104319554431042,0.003277477965966351,1.585389600768752
1775659306861227528,1775659306655013,1775659306639013,0.70193154,-0.0029631231,-0.0006648044,0.712238,-0.005106866919715603,0.003287609430063486,1.5853637797582114
1775659306873683689,1775659306667013,1775659306651013,0.7019435,-0.0029706447,-0.0006610658,0.71222615,-0.005112156496042227,0.003303486045488956,1.5853299753322234
1775659306881823578,1775659306675013,1775659306659013,0.7019515,-0.0029755516,-0.00065881555,0.7122183,-0.005115877268225102,0.003313577504647095,1.5853075523963962
1775659306895668397,1775659306687013,1775659306671013,0.70196056,-0.0029827165,-0.00065751444,0.71220934,-0.00512412537817867,0.003325544903732691,1.5852820756142718
1775659306902439723,1775659306695013,1775659306679013,0.7019623,-0.0029873503,-0.00065622793,0.7122077,-0.005128806706575524,0.003333939327710764,1.5852773165006944
1775659306915485880,1775659306707013,1775659306691013,0.7019638,-0.0029939446,-0.0006548786,0.71220607,-0.005136149672819189,0.0033452150561328643,1.5852727307006453
1775659306923058268,1775659306715013,1775659306699013,0.7019643,-0.002997959,-0.00065437146,0.7122055,-0.0051410660000448935,0.003351641448250918,1.585271201105366
1775659306935418848,1775659306727013,1775659306711013,0.7019654,-0.0030032815,-0.00065318047,0.7122045,-0.005146847356492117,0.003360887513101604,1.5852683101015814
1775659306945242809,1775659306735013,1775659306719013,0.70196605,-0.0030070993,-0.00065190694,0.71220386,-0.00515039643631046,0.0033681086980787986,1.5852664389776083
1775659306955434789,1775659306747013,1775659306731013,0.7019664,-0.0030127047,-0.00065033155,0.7122035,-0.005156024009570022,0.003378302248954543,1.5852654160860715
1775659306964089925,1775659306755013,1775659306739013,0.70196587,-0.0030160819,-0.00064985105,0.712204,-0.005160078506439928,0.0033837909689960724,1.5852667744710278
1775659306976333453,1775659306767013,1775659306751013,0.7019637,-0.0030222363,-0.0006500984,0.712206,-0.005169061155939379,0.003392225224300789,1.5852725507615777
1775659306983902513,1775659306775013,1775659306759013,0.701961,-0.0030241432,-0.0006501499,0.7122087,-0.005171798661619298,0.003394888892987173,1.5852801932789609
1775659306996321683,1775659306787013,1775659306771013,0.7019566,-0.003024523,-0.0006489712,0.7122131,-0.005170632249829848,0.003397116962088925,1.5852927546641429
1775659307004359496,1775659306795013,1775659306779013,0.70195323,-0.0030242356,-0.00064808025,0.7122164,-0.0051689435108729,0.0033979827264622262,1.5853020942326996
1775659307017453428,1775659306807013,1775659306791013,0.7019486,-0.003024044,-0.00064672646,0.71222097,-0.0051667239112070384,0.003399644158152728,1.585315167221767
1775659307025406124,1775659306815013,1775659306799013,0.7019449,-0.0030240356,-0.00064633373,0.71222454,-0.005166134997993578,0.003400209976960073,1.5853253571867303
1775659307037286881,1775659306827013,1775659306811013,0.70193946,-0.003023105,-0.0006460084,0.71223,-0.005164339340110436,0.003399381225732364,1.5853409775918617
1775659307046155226,1775659306835013,1775659306819013,0.70193577,-0.003022219,-0.000645401,0.7122336,-0.0051622126339453175,0.0033989983635219117,1.5853511671721192
1775659307057223402,1775659306847013,1775659306831013,0.7019403,-0.0030215632,-0.0006462016,0.7122291,-0.005162453757245895,0.0033969069137626943,1.5853382636189184
1775659307065073636,1775659306855013,1775659306839013,0.701943,-0.0030211767,-0.0006468275,0.7122265,-0.005162815610000464,0.0033954586988849105,1.585330960925771
1775659307077202289,1775659306867013,1775659306851013,0.7019463,-0.0030202984,-0.0006466144,0.7122232,-0.00516129491662483,0.0033944823719962397,1.5853214511346427
1775659307085984685,1775659306875013,1775659306859013,0.7019484,-0.003020214,-0.00064705644,0.7122211,-0.0051618158079351955,0.0033937261146925347,1.5853155089663502
1775659307097583723,1775659306887013,1775659306871013,0.70195174,-0.0030179287,-0.0006481406,0.71221787,-0.00516016778191564,0.003388925079959387,1.5853063396685196
1775659307105623744,1775659306895013,1775659306879013,0.7019541,-0.0030164006,-0.0006490797,0.7122155,-0.005159371370916543,0.0033854125919723075,1.5852995497896933
1775659307118962788,1775659306907013,1775659306891013,0.7019581,-0.0030159932,-0.0006487648,0.7122116,-0.0051583698249835904,0.0033852457455644945,1.5852885091696756
1775659307125685477,1775659306915013,1775659306899013,0.7019604,-0.0030164518,-0.00064792216,0.71220934,-0.005157824279829439,0.003387065465440946,1.5852820544576898
1775659307138599351,1775659306927013,1775659306911013,0.70196456,-0.0030172972,-0.0006467992,0.71220523,-0.00515743152459833,0.0033898160022368244,1.5852703339065501
1775659307146683306,1775659306935013,1775659306919013,0.7019668,-0.0030177422,-0.00064644084,0.71220297,-0.005157556465048985,0.0033909363329078647,1.5852638804680388
1775659307158554720,1775659306947013,1775659306931013,0.70197046,-0.0030192574,-0.00064692606,0.71219945,-0.005160392425732258,0.0033923875340439447,1.5852538608285494
1775659307166097125,1775659306955013,1775659306939013,0.70197314,-0.0030195795,-0.0006469332,0.7121968,-0.005160867521022698,0.003392816839449811,1.58524638832066
1775659307178406347,1775659306967013,1775659306951013,0.70197725,-0.0030211303,-0.000646896,0.7121927,-0.00516301150937686,0.0033950479711537833,1.5852346719084411
1775659307186996366,1775659306975013,1775659306959013,0.70198107,-0.0030221965,-0.0006467662,0.712189,-0.005164341751939877,0.0033967215292099212,1.5852241414900483
1775659307199004926,1775659306987013,1775659306971013,0.701987,-0.0030237208,-0.0006472893,0.7121831,-0.005167255383976073,0.003398115027374509,1.5852073314219102
1775659307207167887,1775659306995013,1775659306979013,0.7019913,-0.0030246626,-0.00064776785,0.7121789,-0.00516927985290776,0.0033987534202995183,1.5851952757195802
1775659307220170622,1775659307007013,1775659306991013,0.70199794,-0.0030257958,-0.00064762594,0.7121723,-0.005170700300330111,0.0034005184865463734,1.5851765964800675
1775659307228388845,1775659307015013,1775659306999013,0.7020019,-0.0030259076,-0.00064782635,0.7121684,-0.005171161737744407,0.0034003673137381406,1.5851653892567628
1775659307240123655,1775659307027013,1775659307011013,0.7020068,-0.0030273502,-0.00064761296,0.71216357,-0.005172906655456844,0.003402686138905921,1.585151634125848
1775659307248606477,1775659307035013,1775659307019013,0.70200884,-0.00302585,-0.0006488347,0.71216154,-0.005172550144785575,0.003398819237466149,1.5851458642313958
1775659307260225354,1775659307047013,1775659307031013,0.7020101,-0.0030238745,-0.00065128406,0.7121603,-0.005173270961845078,0.0033925571833157923,1.5851423047656978
1775659307269220511,1775659307055013,1775659307039013,0.7020083,-0.0030231047,-0.00065295567,0.7121621,-0.005174562627331396,0.0033891269855560687,1.5851474027943986
1775659307280581541,1775659307067013,1775659307051013,0.70200616,-0.0030216041,-0.0006559282,0.71216416,-0.005176679341817323,0.003382831532015354,1.585153354346006
1775659307288713687,1775659307075013,1775659307059013,0.7020041,-0.003019829,-0.00065826206,0.71216625,-0.005177501288513587,0.003377041784011334,1.5851593031100328
1775659307300165050,1775659307087013,1775659307071013,0.70200104,-0.0030183385,-0.0006606744,0.7121693,-0.005178830095531962,0.003371554065182183,1.5851679688301403
1775659307309248140,1775659307095013,1775659307079013,0.7019999,-0.0030168914,-0.000662568,0.7121704,-0.005179490186925916,0.0033668426593010995,1.5851711998160887
1775659307322099936,1775659307107013,1775659307091013,0.70199674,-0.0030160611,-0.0006653209,0.71217346,-0.005182230465790739,0.0033618175444934434,1.585179868933653
1775659307328969724,1775659307115013,1775659307099013,0.7019954,-0.0030147838,-0.00066741294,0.71217483,-0.005183410429139615,0.0033570710698898804,1.5851837796692998
1775659307342128422,1775659307127013,1775659307111013,0.70199203,-0.0030137573,-0.00067043264,0.7121782,-0.005186254578575709,0.003351393839297894,1.5851932961346218
1775659307350436338,1775659307135013,1775659307119013,0.70199,-0.003012819,-0.00067295256,0.71218014,-0.005188516877189743,0.003346533971478637,1.5851989072460584
1775659307361823799,1775659307147013,1775659307131013,0.7019868,-0.0030121587,-0.0006760174,0.71218336,-0.005191940145293578,0.0033413142389872113,1.5852080843624137
1775659307371003142,1775659307155013,1775659307139013,0.7019838,-0.0030094935,-0.00067820214,0.71218634,-0.0051912961395786895,0.0033344725872344275,1.5852165800867661
1775659307382394827,1775659307167013,1775659307151013,0.7019787,-0.00300591,-0.0006832144,0.71219134,-0.005193380210482429,0.003322368336924627,1.5852308590058115
1775659307390802228,1775659307175013,1775659307159013,0.7019748,-0.0030033756,-0.0006861394,0.71219516,-0.005193970226092168,0.003314680058720903,1.585241735296076
1775659307403015101,1775659307187013,1775659307171013,0.70197105,-0.0029985248,-0.00069054175,0.71219885,-0.005193412987058115,0.003301617217708665,1.5852522760693932
1775659307410814906,1775659307195013,1775659307179013,0.7019693,-0.0029956398,-0.0006927569,0.7122006,-0.005192509761648702,0.003294410592351903,1.585257206333794
1775659307423212478,1775659307207013,1775659307191013,0.701967,-0.0029918805,-0.0006974716,0.71220285,-0.0051939366607151784,0.0032824534402004987,1.5852636728476242
1775659307431239411,1775659307215013,1775659307199013,0.7019655,-0.0029886323,-0.0007002035,0.7122044,-0.005193260840623656,0.003274002528073955,1.5852680939717698
1775659307444104135,1775659307227013,1775659307211013,0.70196366,-0.002984799,-0.0007031587,0.71220624,-0.00519207983579022,0.0032644070662198694,1.5852733660038616
1775659307451467346,1775659307235013,1775659307219013,0.7019624,-0.0029821817,-0.0007056881,0.7122075,-0.005192002513285417,0.0032571371039249427,1.5852769388514958
1775659307463876405,1775659307247013,1775659307231013,0.7019605,-0.0029783368,-0.0007106684,0.7122094,-0.0051936896641376715,0.003244682309640105,1.5852823863501841
1775659307472513686,1775659307255013,1775659307239013,0.70195764,-0.0029756597,-0.00071422185,0.71221215,-0.005194979628949831,0.0032359005961084077,1.5852902097165682
1775659307485028310,1775659307267013,1775659307251013,0.7019489,-0.0029707372,-0.00071821053,0.71222085,-0.00519371062830591,0.003223353315654025,1.5853150138666072
1775659307494104488,1775659307275013,1775659307259013,0.70194274,-0.0029685672,-0.0007207249,0.71222687,-0.005194217851445062,0.0032167769870515743,1.585332174019875
1775659307505136569,1775659307287013,1775659307271013,0.7019351,-0.002965782,-0.0007250448,0.7122344,-0.00519642692695321,0.0032068005705091296,1.5853535846955933
1775659307513156814,1775659307295013,1775659307279013,0.7019302,-0.0029641693,-0.00072784926,0.71223927,-0.005198135652636488,0.003200602143137991,1.5853675171565549
1775659307525351129,1775659307307013,1775659307291013,0.7019232,-0.0029628843,-0.0007319198,0.7122462,-0.00520209846344905,0.003193108486202158,1.5853872294554472
1775659307532634055,1775659307315013,1775659307299013,0.7019181,-0.0029619446,-0.0007341668,0.7122512,-0.005203957465718069,0.0031886524495281423,1.5854015014883558
1775659307545572216,1775659307327013,1775659307311013,0.70191395,-0.002960979,-0.0007379413,0.7122553,-0.005207960069107014,0.0031820087567446327,1.5854132307784365
1775659307553946786,1775659307335013,1775659307319013,0.7019113,-0.0029603469,-0.0007409413,0.712258,-0.005211334297085413,0.003176916587189816,1.5854208811215669
1775659307566397092,1775659307347013,1775659307331013,0.7019065,-0.0029588803,-0.00074513396,0.71226263,-0.00521522658424325,0.0031689762485809137,1.585434141445084
1775659307574868938,1775659307355013,1775659307339013,0.70190334,-0.002958479,-0.00074757665,0.7122657,-0.0052181289276891875,0.0031649983934163408,1.5854428117244115
1775659307587090451,1775659307367013,1775659307351013,0.70189875,-0.0029577103,-0.0007509738,0.7122702,-0.005221868680004709,0.0031591678895849795,1.5854557290877964
1775659307596034058,1775659307375013,1775659307359013,0.70189637,-0.0029579385,-0.0007537467,0.71227264,-0.005226128693553868,0.0031556183810596597,1.5854626985387388
1775659307608303730,1775659307387013,1775659307371013,0.70189196,-0.0029578176,-0.0007579724,0.7122769,-0.005231959095357803,0.003149545921938365,1.5854747719242293
1775659307615279562,1775659307395013,1775659307379013,0.7018893,-0.0029570183,-0.00076064566,0.71227956,-0.005234633408816823,0.003144674525890529,1.5854824217767027
1775659307628185565,1775659307407013,1775659307391013,0.7018827,-0.002956847,-0.00076402084,0.712286,-0.005239172050263939,0.0031397404781895125,1.5855007750665886
1775659307635724322,1775659307415013,1775659307399013,0.7018761,-0.002957239,-0.0007674396,0.7122925,-0.005244563603145171,0.003135548444754526,1.5855192985125695
1775659307649172003,1775659307427013,1775659307411013,0.70186716,-0.002958204,-0.00077338226,0.7123014,-0.005254344737280259,0.003128647283133347,1.5855446215378663
1775659307655793735,1775659307435013,1775659307419013,0.7018616,-0.0029594954,-0.00077664206,0.71230686,-0.005260777384968468,0.0031259523303956466,1.585560256685122
1775659307668231497,1775659307447013,1775659307431013,0.701854,-0.0029607737,-0.00078195817,0.7123143,-0.005270111634877386,0.003120367011346323,1.5855815051188757
1775659307677049796,1775659307455013,1775659307439013,0.70184815,-0.0029619057,-0.00078594213,0.71232,-0.005277350797798414,0.0031164304584092267,1.5855978234597818
1775659307689982229,1775659307467013,1775659307451013,0.7018405,-0.0029630975,-0.00079204614,0.7123276,-0.005287686677000299,0.0031096171740852027,1.5856194120690135
1775659307696463134,1775659307475013,1775659307459013,0.7018357,-0.0029644067,-0.00079569535,0.71233237,-0.005294702299031952,0.0031063959497165147,1.5856330112330794
1775659307710127639,1775659307487013,1775659307471013,0.70182973,-0.00296728,-0.00080108223,0.71233815,-0.005306384117687263,0.0031029719553247207,1.5856495056330935
1775659307718602814,1775659307495013,1775659307479013,0.70182544,-0.0029690403,-0.00080488384,0.7123424,-0.005314252320466344,0.003100175541958753,1.5856615770707185
1775659307730507826,1775659307507013,1775659307491013,0.7018192,-0.0029703453,-0.00081017613,0.7123486,-0.005323596915013167,0.0030946531783547595,1.58567925798253
1775659307738247120,1775659307515013,1775659307499013,0.7018155,-0.002972484,-0.000813799,0.7123522,-0.0053317445182912175,0.003092642751807891,1.5856896307720039
1775659307750951498,1775659307527013,1775659307511013,0.70181,-0.0029742604,-0.00081805943,0.7123575,-0.005340283788998231,0.003089233814047062,1.5857047637485577
1775659307759436752,1775659307535013,1775659307519013,0.70180684,-0.0029736287,-0.00081886083,0.7123607,-0.005340525293584987,0.003087232951326421,1.5857137678529094
1775659307771046637,1775659307547013,1775659307531013,0.7018027,-0.0029743018,-0.0008194091,0.7123648,-0.005342233156211328,0.0030874537116567136,1.585725489892214
1775659307779190815,1775659307555013,1775659307539013,0.7017999,-0.00297459,-0.0008202032,0.7123675,-0.005343757260016891,0.0030867701922027858,1.5857331365758405
1775659307791156849,1775659307567013,1775659307551013,0.70179546,-0.0029744038,-0.00082052883,0.7123719,-0.005343940369491962,0.0030860813548423214,1.5857457072582595
1775659307804299996,1775659307579013,1775659307559013,0.7017926,-0.0029753773,-0.00082062755,0.7123747,-0.005345434989007615,0.0030873511024294403,1.5857536914728942
1775659307810678759,1775659307587013,1775659307571013,0.70178926,-0.0029759237,-0.00082120067,0.71237797,-0.0053470040726050026,0.003087350243117276,1.5857630360037285
1775659307819903893,1775659307595013,1775659307579013,0.70178705,-0.0029757707,-0.0008211997,0.7123801,-0.005346778348976834,0.0030871500792364636,1.5857691516980421
1775659307832016034,1775659307607013,1775659307591013,0.701785,-0.0029758452,-0.00082036195,0.7123822,-0.0053456807284922294,0.003088447788185087,1.5857750923438931
1775659307839612357,1775659307615013,1775659307599013,0.7017836,-0.0029760036,-0.00082029664,0.71238357,-0.00534580364100741,0.0030887755376251963,1.5857789998610703
1775659307852059719,1775659307627013,1775659307611013,0.70178133,-0.0029772515,-0.0008201926,0.7123858,-0.005347397247086222,0.0030907164590417277,1.5857852850880576
1775659307859775111,1775659307635013,1775659307619013,0.7017799,-0.00297771,-0.0008201931,0.71238714,-0.0053480351174336445,0.0030913794968496894,1.585789192828628
1775659307872738455,1775659307647013,1775659307631013,0.7017786,-0.002977939,-0.0008196527,0.71238846,-0.005347581081687691,0.003092474368692221,1.58579292773667
1775659307880363354,1775659307655013,1775659307639013,0.70178026,-0.0029778467,-0.0008180735,0.7123868,-0.005345208573219906,0.0030945464716460804,1.5857881669886065
1775659307893817178,1775659307667013,1775659307651013,0.7017859,-0.0029770827,-0.0008139177,0.7123813,-0.005338240036918274,0.0030992491256157796,1.5857725241415381
