feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
pitch__lag_1,-0.08747726506352584,0.04166553074180388,731.7003607766385,-0.00012889954871160466,-0.0007517128413293995,0.000374617095154205
yaw__lag_1,-4.981255814666012e-06,2.3726507967113696e-06,0.041665530741787596,-7.407418764345176e-09,-4.26730262546895e-08,2.116795934421904e-08
roll_rate__lag_1,8.990440656116788e-24,-4.852627263853317e-24,-2.4152949913257205e-19,0.09810825943119145,0.13463495263154152,0.021656815767542165
pitch_rate__lag_1,-3.8802880592086464e-23,1.1305369363072896e-23,3.100293576635643e-19,0.06010424845040042,0.08477737598701973,0.019275029485830382
yaw_rate__lag_1,-1.5530796898850825e-22,3.5713665318956446e-23,5.247984456937698e-19,-0.15748879107941088,-0.16125254158745775,0.10882049594803014
position_x__lag_1,2.801950938622987e-34,-4.4316470787274266e-35,5.5967657990033435e-31,-2.3004299362906604e-16,-1.3695970151537107e-16,4.1691659721170067e-16
position_y__lag_1,6.598502469482028e-35,-1.0020679206260889e-35,1.5262946367431994e-31,5.453734016957582e-17,3.2469950126636183e-17,-9.884042595013561e-17
position_z__lag_1,-0.18629521622638578,0.08872958536739756,1558.259472616332,-0.000271661396478924,-0.0016064579912987624,0.0008047283670114235
velocity_z__lag_1,-1.770744081809998e-27,-2.2563285135482216e-28,-1.9327217482955952e-23,-7.764739547813292e-08,-4.963355126568739e-08,1.3181422679837947e-07
altitude__lag_1,0.18629521622600673,-0.08872958536707432,-1558.2594726118314,0.0002716613964768406,0.0016064579912954495,-0.0008047283670018744
vertical_speed__lag_1,1.770744081809992e-27,2.256328513548226e-28,1.9327217482955923e-23,7.764739547813097e-08,4.963355126568688e-08,-1.318142267983747e-07
heading__lag_1,-4.98125581465568e-06,2.372650796702637e-06,0.04166553074166604,-7.407418764288363e-09,-4.267302625460032e-08,2.1167959343966572e-08
command_throttle__lag_2,-5.126850633918229e-29,-1.6471078170139538e-29,2.0912105745542218e-26,8.631880515804832e-08,5.145019326016518e-08,-1.5628565247366115e-07
roll__lag_2,0.04166553074172738,-0.019845950175564515,-348.5097968427209,6.19590813487952e-05,0.0003569369559420151,-0.00017705861606084046
pitch__lag_2,-0.08747726506332715,0.04166553074164224,731.7003607743558,-0.00012889954871020986,-0.000751712841326859,0.0003746170951506308
yaw__lag_2,-4.981255814654604e-06,2.3726507967021242e-06,0.041665530741657034,-7.407418764265297e-09,-4.267302625454483e-08,2.116795934401658e-08
roll_rate__lag_2,8.99044065611595e-24,-4.852627263852979e-24,-2.4152949913255217e-19,0.09810825943128676,0.1346349526314022,0.021656815767568685
pitch_rate__lag_2,-3.880288059207504e-23,1.1305369363070446e-23,3.1002935766353726e-19,0.06010424845054424,0.08477737598689247,0.019275029485876484
yaw_rate__lag_2,-1.5530796898843184e-22,3.5713665318935075e-23,5.247984456930162e-19,-0.15748879107969574,-0.16125254158802904,0.10882049594792584
position_x__lag_2,2.083189001940659e-34,-6.825439515882338e-35,6.667277421753175e-31,-5.020883099995907e-15,-2.9689911482142997e-15,9.152639008563796e-15
position_y__lag_2,4.860913724555573e-35,-1.5928557260525892e-35,1.4501912851427013e-31,1.1903226714026206e-15,7.038718068831088e-16,-2.169856393438171e-15
position_z__lag_2,-0.18629521622566075,0.08872958536666205,1558.259472606368,-0.00027166139647611276,-0.0016064579912936404,0.000804728367000192
velocity_z__lag_2,1.947419287198288e-27,-8.309684041838022e-29,6.355041136930638e-24,-3.2358122005822253e-06,-1.9275075674387082e-06,5.861765374098441e-06
altitude__lag_2,0.18629521622566075,-0.08872958536666206,-1558.259472606368,0.0002716613964761128,0.0016064579912936406,-0.000804728367000192
vertical_speed__lag_2,-1.9474192871983175e-27,8.309684041836999e-29,-6.355041136930856e-24,3.2358122005853965e-06,1.9275075674293447e-06,-5.861765374096633e-06
heading__lag_2,-4.981255814658086e-06,2.372650796686645e-06,0.041665530741559736,-7.4074187642968376e-09,-4.267302625450152e-08,2.116795934389178e-08
command_throttle__lag_3,2.916816398286461e-29,-2.1662895073901632e-29,-8.631218998776856e-25,8.64430600847029e-06,5.14765068628982e-06,-1.5663557106094356e-05
roll__lag_3,0.041665530741756496,-0.019845950175435032,-348.5097968419069,6.195908134905903e-05,0.0003569369559416528,-0.00017705861605979645
pitch__lag_3,-0.08747726506338882,0.04166553074136979,731.700360772661,-0.0001288995487107721,-0.0007517128413260945,0.00037461709514842136
yaw__lag_3,-4.981255814658088e-06,2.3726507966866447e-06,0.04166553074155974,-7.407418764296832e-09,-4.2673026254501534e-08,2.1167959343891785e-08
roll_rate__lag_3,8.990440656115977e-24,-4.852627263852906e-24,-2.415294991325526e-19,0.09810825943129535,0.1346349526314014,0.021656815767514236
pitch_rate__lag_3,-3.880288059207496e-23,1.1305369363070495e-23,3.100293576635372e-19,0.06010424845055433,0.08477737598688989,0.01927502948581373
yaw_rate__lag_3,-1.553079689884286e-22,3.571366531893938e-23,5.247984456929929e-19,-0.1574887910804399,-0.16125254158752667,0.10882049594805684
position_x__lag_3,1.8425723231368676e-35,3.5563997289201006e-35,2.0076763537058044e-30,2.257327363550573e-14,1.3662378947218684e-14,-4.032706234490909e-14
position_y__lag_3,5.625698795559985e-36,8.203692513361371e-36,4.800333591213372e-31,-5.351546211089737e-15,-3.239000868690414e-15,9.56051446860527e-15
position_z__lag_3,-0.18629521622546455,0.08872958536668571,1558.2594726043853,-0.0002716613964785007,-0.0016064579912910214,0.0008047283669905487
velocity_z__lag_3,-9.415419870784666e-28,2.5400910689614933e-28,5.320603571398724e-24,-7.401609027562814e-06,-4.383221297621976e-06,1.3475650282233072e-05
altitude__lag_3,0.18629521622546455,-0.08872958536668571,-1558.2594726043849,0.00027166139647850067,0.0016064579912910214,-0.0008047283669905486
vertical_speed__lag_3,9.41541987078466e-28,-2.540091068961496e-28,-5.320603571398724e-24,7.401609027562812e-06,4.383221297621975e-06,-1.3475650282233069e-05
heading__lag_3,-4.981255814640703e-06,2.3726507966923427e-06,0.04166553074146716,-7.407418764331055e-09,-4.2673026254483217e-08,2.1167959343668383e-08
