feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
sq__command_yaw,4.883989342679618e-06,1.6566406969986553e-05,0.00010215306067710572,0.010698325769686046,0.0026022024786240532,0.0034068486683808716,4.883989342679618e-06,1.6566406969986553e-05,0.00010215306067710572,-0.010634059250947677,-0.0025553593258998107,0.0034068486683808716
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq__command_throttle,1.169376683411565e-06,-6.393947070573708e-05,2.505473327492848e-05,-0.00011820299612287982,1.6139247847498475e-05,-0.0034329215944044664,1.169376683411565e-06,-6.393947070573708e-05,2.505473327492848e-05,8.104270130857057e-05,-4.569857169099461e-05,-0.0034329215944044664
sq__roll,-0.8129542741810336,-0.7587144074032415,10803.05887327138,2.4283854300759833,1.4233024428323757,-4.8433389844694075,-0.8129542741810336,-0.7587144074032415,10803.05887327138,2.6308481735749627,1.412657282197043,-4.8433389844694075
sq__pitch,-8.01145769880184,-3.2305247749892274,47746.85248625399,10.821146710766119,6.067141102500486,-22.919748929604307,-8.01145769880184,-3.2305247749892274,47746.85248625399,11.539416623888687,6.467100645160404,-22.919748929604307
sq__yaw,4.7665901189442316e-07,2.408522301186087e-07,-0.004262739806909597,-2.5435033420164095e-06,-8.109936140016364e-07,-1.1511473828804044e-06,4.7665901189442316e-07,2.408522301186087e-07,-0.004262739806909597,2.3121007483399753e-06,1.715411003786776e-07,-1.1511473828804044e-06
sq__roll_rate,-0.00012868383343574602,-0.00020894192706979087,-0.0045605418827143335,3.7909394939638927,6.105698905086685,2.8620633445904486,-0.00012868383343574602,-0.00020894192706979087,-0.0045605418827143335,3.991534046939943,6.109967417611083,2.8620633445904486
sq__pitch_rate,1.6861482866747736e-05,0.0003524224315366531,-0.002654592328820425,2.504175198971241,4.705832511382499,3.878083172311138,1.6861482866747736e-05,0.0003524224315366531,-0.002654592328820425,2.511023432177589,4.725615091902962,3.878083172311138
sq__yaw_rate,2.636459994464752e-06,-0.00037338217788747353,0.00018948507424835508,0.047332847924571604,0.12318542729881277,0.22083667062567738,2.636459994464752e-06,-0.00037338217788747353,0.00018948507424835508,0.04401991728338391,0.11952686473081409,0.22083667062567738
backend_ardupilot__command_roll,2.45984186133596e-07,-2.385458403509699e-06,1.3401776690977768e-07,2.837806662169976e-05,-1.6008766514119975e-05,-4.663781624006164e-05,2.45984186133596e-07,-2.385458403509699e-06,1.3401776690977768e-07,-3.219815534201388e-05,1.3022741151334949e-05,-4.663781624006164e-05
backend_ardupilot__command_pitch,-2.8694765275244588e-08,-2.7185312507590973e-06,1.5308645700443283e-07,-2.995491076954368e-05,3.2047380894716373e-06,8.726911559942131e-07,-2.8694765275244588e-08,-2.7185312507590973e-06,1.5308645700443283e-07,3.0082258605100114e-05,-3.113443563406064e-06,8.726911559942131e-07
backend_ardupilot__command_yaw,7.224489797618107e-08,3.017460481005847e-07,2.9568741017145064e-07,1.6713573448875446e-05,-7.411531537732485e-07,4.8856092228302396e-05,7.224489797618107e-08,3.017460481005847e-07,2.9568741017145064e-07,-1.6182169306725112e-05,1.1271393088349634e-06,4.8856092228302396e-05
backend_ardupilot__command_throttle,-1.46724934604523e-08,-4.564643182073282e-05,1.705903270806763e-05,0.0002676836922447714,2.196361233587991e-05,-0.002220456632361106,-1.46724934604523e-08,-4.564643182073282e-05,1.705903270806763e-05,-0.0002543003323504402,-1.089164131748824e-05,-0.002220456632361106
