feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
roll_rate__lag_3,-3.56197533097898e-25,6.755889971020326e-26,9.703607397813288e-22,0.09614604320705564,0.15967929564180788,0.09381055356287776,-3.56197533097898e-25,6.755889971020326e-26,9.703607397813288e-22,0.09614604320705564,0.15967929564180788,0.09381055356287776
pitch_rate__lag_3,5.582215435367557e-26,-4.2034491133487225e-26,2.0486843477935233e-22,0.04781334747639655,0.08460701201374432,0.0602534790469434,5.582215435367557e-26,-4.2034491133487225e-26,2.0486843477935233e-22,0.04781334747639655,0.08460701201374432,0.0602534790469434
yaw_rate__lag_3,1.7995123041888102e-25,6.517050584779074e-27,-9.513055103600312e-22,0.04707471937725763,0.10095981288932489,0.10552737951450043,1.7995123041888102e-25,6.517050584779074e-27,-9.513055103600312e-22,0.04707471937725763,0.10095981288932489,0.10552737951450043
position_x__lag_3,-3.1798426046731426e-35,-4.388629438397271e-35,-1.9292063243994426e-32,-2.6627852459909298e-14,-1.500058611882234e-14,5.0474549378248606e-14,-3.1798426046731426e-35,-4.388629438397271e-35,-1.9292063243994426e-32,-2.6627852459909298e-14,-1.500058611882234e-14,5.0474549378248606e-14
position_y__lag_3,-4.217115542222293e-36,-8.975096623520482e-36,-1.9025310250352064e-32,6.3127827526193885e-15,3.556255147772799e-15,-1.1966224367685228e-14,-4.217115542222293e-36,-8.975096623520482e-36,-1.9025310250352064e-32,6.3127827526193885e-15,3.556255147772799e-15,-1.1966224367685228e-14
position_z__lag_3,0.07460902405768738,0.03245977016723564,-635.010000083365,-0.0010221825335146994,-0.0011003738373343073,0.0014405391618124634,0.07460902405768738,0.03245977016723564,-635.010000083365,-0.0010221825335146994,-0.0011003738373343073,0.0014405391618124634
velocity_z__lag_3,1.1262577143846422e-27,-5.707553486282492e-29,-1.2882226305354783e-24,-2.801091644078932e-06,-1.648984603733802e-06,5.124333123657795e-06,1.1262577143846422e-27,-5.707553486282492e-29,-1.2882226305354783e-24,-2.801091644078932e-06,-1.648984603733802e-06,5.124333123657795e-06
altitude__lag_3,-0.07460902405755182,-0.0324597701672321,635.0100000838394,0.001022182533514729,0.0011003738373348518,-0.0014405391618108833,-0.07460902405755182,-0.0324597701672321,635.0100000838394,0.001022182533514729,0.0011003738373348518,-0.0014405391618108833
vertical_speed__lag_3,-1.1262577143846426e-27,5.707553486282487e-29,1.2882226305354789e-24,2.8010916440789324e-06,1.6489846037338024e-06,-5.124333123657795e-06,-1.1262577143846426e-27,5.707553486282487e-29,1.2882226305354789e-24,2.8010916440789324e-06,1.6489846037338024e-06,-5.124333123657795e-06
heading__lag_3,-4.895306449088636e-06,-2.1297761797958074e-06,0.04166477966858688,6.706825094777429e-08,7.219860077728062e-08,-9.451779778727414e-08,-4.895306449088636e-06,-2.1297761797958074e-06,0.04166477966858688,6.706825094777429e-08,7.219860077728062e-08,-9.451779778727414e-08
