received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21877079000,-35.3632748,149.1653015,589.6400146484375,5.795949935913086,5.795949935913086
21977039000,-35.3632753,149.1653045,589.5599975585938,5.747725486755371,5.747725486755371
22076999000,-35.3632753,149.1653045,589.5599975585938,5.699445724487305,5.699445724487305
22176959000,-35.363276,149.1653076,589.469970703125,5.651151657104492,5.651151657104492
22276919000,-35.363276,149.1653076,589.469970703125,5.602799892425537,5.602799892425537
22376879000,-35.3632767,149.1653109,589.3800048828125,5.55436372756958,5.55436372756958
22476839000,-35.3632767,149.1653109,589.3800048828125,5.505951881408691,5.505951881408691
22576799000,-35.3632767,149.1653109,589.3800048828125,5.45750617980957,5.45750617980957
22676759000,-35.3632772,149.1653142,589.2999877929688,5.4086737632751465,5.4086737632751465
22776719000,-35.3632772,149.1653142,589.2999877929688,5.360016345977783,5.360016345977783
22876679000,-35.3632779,149.1653178,589.2099609375,5.311327934265137,5.311327934265137
22976639000,-35.3632779,149.1653178,589.2099609375,5.2626824378967285,5.2626824378967285
23076599000,-35.3632786,149.1653213,589.1199951171875,5.214160442352295,5.214160442352295
23177392000,-35.3632792,149.1653251,589.0399780273438,5.165664196014404,5.165664196014404
23277352000,-35.3632792,149.1653251,589.0399780273438,5.117250442504883,5.117250442504883
23377312000,-35.3632798,149.1653289,588.9500122070312,5.0689520835876465,5.0689520835876465
23477272000,-35.3632798,149.1653289,588.9500122070312,5.020229339599609,5.020229339599609
23577232000,-35.3632805,149.1653329,588.8599853515625,4.971947193145752,4.971947193145752
23677192000,-35.3632805,149.1653329,588.8599853515625,4.923730373382568,4.923730373382568
23777152000,-35.3632812,149.1653369,588.7799682617188,4.875541687011719,4.875541687011719
23877112000,-35.3632812,149.1653369,588.7799682617188,4.827365875244141,4.827365875244141
23977072000,-35.3632819,149.165341,588.6900024414062,4.7793192863464355,4.7793192863464355
24077032000,-35.3632819,149.165341,588.6900024414062,4.731423854827881,4.731423854827881
24176992000,-35.3632825,149.1653453,588.6099853515625,4.683537006378174,4.683537006378174
24276952000,-35.3632825,149.1653453,588.6099853515625,4.635638236999512,4.635638236999512
24376912000,-35.3632832,149.1653496,588.5199584960938,4.587798118591309,4.587798118591309
24476872000,-35.3632832,149.1653496,588.5199584960938,4.539937973022461,4.539937973022461
24576832000,-35.3632839,149.1653541,588.4299926757812,4.492021560668945,4.492021560668945
24676792000,-35.3632839,149.1653541,588.4299926757812,4.4441399574279785,4.4441399574279785
24776752000,-35.3632839,149.1653541,588.4299926757812,4.396371364593506,4.396371364593506
24876712000,-35.3632846,149.1653587,588.3499755859375,4.348625183105469,4.348625183105469
24976672000,-35.3632846,149.1653587,588.3499755859375,4.300898551940918,4.300898551940918
25076632000,-35.3632853,149.1653633,588.260009765625,4.2532525062561035,4.2532525062561035
25176592000,-35.3632853,149.1653633,588.260009765625,4.2055792808532715,4.2055792808532715
25277385000,-35.3632859,149.1653681,588.1799926757812,4.157872676849365,4.157872676849365
25377345000,-35.3632866,149.1653729,588.0899658203125,4.110207557678223,4.110207557678223
25477305000,-35.3632866,149.1653729,588.0899658203125,4.06243371963501,4.06243371963501
25577265000,-35.3632873,149.1653777,588.0,4.014236927032471,4.014236927032471
25677225000,-35.3632873,149.1653777,588.0,3.9665207862854004,3.9665207862854004
25777185000,-35.363288,149.1653827,587.9099731445312,3.918809175491333,3.918809175491333
25877145000,-35.363288,149.1653827,587.9099731445312,3.8711154460906982,3.8711154460906982
25977105000,-35.3632887,149.1653878,587.8200073242188,3.823509693145752,3.823509693145752
26077065000,-35.3632887,149.1653878,587.8200073242188,3.7758536338806152,3.7758536338806152
26177025000,-35.3632894,149.1653929,587.739990234375,3.728149890899658,3.728149890899658
26276985000,-35.3632894,149.1653929,587.739990234375,3.6803672313690186,3.6803672313690186
26376945000,-35.3632901,149.1653981,587.6499633789062,3.6324946880340576,3.6324946880340576
26476905000,-35.3632901,149.1653981,587.6499633789062,3.584623098373413,3.584623098373413
26576865000,-35.3632908,149.1654032,587.5599975585938,3.5366909503936768,3.5366909503936768
26676825000,-35.3632908,149.1654032,587.5599975585938,3.4887607097625732,3.4887607097625732
26776785000,-35.3632908,149.1654032,587.5599975585938,3.4407639503479004,3.4407639503479004
26876745000,-35.3632915,149.1654085,587.469970703125,3.392691135406494,3.392691135406494
26976705000,-35.3632915,149.1654085,587.469970703125,3.3445115089416504,3.3445115089416504
27076665000,-35.3632922,149.1654138,587.3800048828125,3.296281099319458,3.296281099319458
27176625000,-35.3632922,149.1654138,587.3800048828125,3.2479496002197266,3.2479496002197266
27277418000,-35.3632929,149.1654191,587.2899780273438,3.1995668411254883,3.1995668411254883
27377378000,-35.3632936,149.1654246,587.2000122070312,3.1510884761810303,3.1510884761810303
27477338000,-35.3632936,149.1654246,587.2000122070312,3.1026439666748047,3.1026439666748047
27577298000,-35.3632943,149.1654299,587.1099853515625,3.0541460514068604,3.0541460514068604
27677258000,-35.3632943,149.1654299,587.1099853515625,3.0050604343414307,3.0050604343414307
27777218000,-35.363295,149.1654353,587.0199584960938,2.9563729763031006,2.9563729763031006
27877178000,-35.363295,149.1654353,587.0199584960938,2.9076037406921387,2.9076037406921387
27977138000,-35.3632957,149.1654406,586.9299926757812,2.8588783740997314,2.8588783740997314
28077098000,-35.3632957,149.1654406,586.9299926757812,2.810103416442871,2.810103416442871
28177058000,-35.3632964,149.1654461,586.8300170898438,2.7612240314483643,2.7612240314483643
28277018000,-35.3632964,149.1654461,586.8300170898438,2.7123305797576904,2.7123305797576904
28376978000,-35.3632971,149.1654515,586.739990234375,2.6633710861206055,2.6633710861206055
28476938000,-35.3632971,149.1654515,586.739990234375,2.6144449710845947,2.6144449710845947
28576898000,-35.3632978,149.1654569,586.6499633789062,2.5654468536376953,2.5654468536376953
28676858000,-35.3632978,149.1654569,586.6499633789062,2.5163440704345703,2.5163440704345703
28776818000,-35.3632978,149.1654569,586.6499633789062,2.4672179222106934,2.4672179222106934
28876778000,-35.3632985,149.1654623,586.5599975585938,2.4180421829223633,2.4180421829223633
28976738000,-35.3632985,149.1654623,586.5599975585938,2.3687734603881836,2.3687734603881836
29076698000,-35.3632992,149.1654677,586.4599609375,2.319157123565674,2.319157123565674
