feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
velocity_x,-1.326956029925673e-18,-3.3133533221270106e-18,-8.003493905554055e-18,6.384663701559915e-17,-7.88682410800688e-18,5.168974644483337e-18,-1.326956029925673e-18,-3.3133533221270106e-18,-8.003493905554055e-18,6.384663701559915e-17,-7.88682410800688e-18,5.168974644483337e-18
velocity_y,-2.3835891383911726e-16,1.9441042281502683e-19,9.077268716374112e-19,5.0972458560873717e-17,-1.3576368569257882e-17,-5.6317386530156505e-18,-2.3835891383911726e-16,1.9441042281502683e-19,9.077268716374112e-19,5.0972458560873717e-17,-1.3576368569257882e-17,-5.6317386530156505e-18
velocity_z,2.1751743708593184e-12,-1.0541016444531107e-12,4.693736379164996e-10,3.31229946854935e-11,-1.3430624748246903e-11,1.503731506565391e-10,2.1751743708593184e-12,-1.0541016444531107e-12,4.693736379164996e-10,3.31229946854935e-11,-1.3430624748246903e-11,1.503731506565391e-10
altitude,-4.931501726535404,-0.08939802336035596,198.7277628032959,-0.3256824314544143,-0.21573566291106722,0.22843128863502793,-4.931501726535404,-0.08939802336035596,198.7277628032959,-0.3256824314544143,-0.21573566291106722,0.22843128863502793
vertical_speed,2.1750657065044736e-12,-1.0540986453070303e-12,4.693736367616492e-10,3.312301622901564e-11,-1.343064245521266e-11,1.5037316102860143e-10,2.1750657065044736e-12,-1.0540986453070303e-12,4.693736367616492e-10,3.312301622901564e-11,-1.343064245521266e-11,1.5037316102860143e-10
heading,-0.0015423602309943372,-0.00014353733259012832,0.32126523676678853,0.0023490765274193737,-0.0011523597936787455,0.012545873746907259,-0.0015423602309943372,-0.00014353733259012832,0.32126523676678853,0.0023490765274193737,-0.0011523597936787455,0.012545873746907259
mode_guided_nogps,-9.499146278189917e-16,4.598779039868828e-16,-1.9607017696715232e-13,-1.458474183438363e-14,5.8989271800591325e-15,-6.581920338616376e-14,-9.499146278189917e-16,4.598779039868828e-16,-1.9607017696715232e-13,-1.458474183438363e-14,5.8989271800591325e-15,-6.581920338616376e-14
mode_stabilize,-1.1342321735150797e-16,5.555413815333098e-17,-3.4840498502568596e-14,-1.5838025335668249e-15,6.603875432609208e-16,-7.66536356958114e-15,-1.1342321735150797e-16,5.555413815333098e-17,-3.4840498502568596e-14,-1.5838025335668249e-15,6.603875432609208e-16,-7.66536356958114e-15
clip__command_roll,6.042191684208582e-11,-2.9741802583193305e-11,2.1119958070735602e-08,8.105442569354116e-10,-3.419481334036608e-10,4.040196950979297e-09,6.042191684208582e-11,-2.9741802583193305e-11,2.1119958070735602e-08,8.105442569354116e-10,-3.419481334036608e-10,4.040196950979297e-09
sq__command_roll,-1.755273307098076e-16,-7.88821103986486e-17,1.0622832812282657e-15,-1.2797815211935294e-15,2.6880620633417577e-15,-4.041470373354509e-15,-1.755273307098076e-16,-7.88821103986486e-17,1.0622832812282657e-15,-1.2797815211935294e-15,2.6880620633417577e-15,-4.041470373354509e-15
clip__command_pitch,1.6450553900821408e-10,-7.969405657812122e-11,3.5084504589536546e-08,2.510557530456825e-09,-1.0172964693360097e-09,1.1379141128620582e-08,1.6450553900821408e-10,-7.969405657812122e-11,3.5084504589536546e-08,2.510557530456825e-09,-1.0172964693360097e-09,1.1379141128620582e-08
sq__command_pitch,-2.80771146221498e-16,6.422008940658962e-16,-1.5538435154997102e-15,1.558435411195691e-14,-9.444099708406615e-15,-1.5024557901399932e-15,-2.80771146221498e-16,6.422008940658962e-16,-1.5538435154997102e-15,1.558435411195691e-14,-9.444099708406615e-15,-1.5024557901399932e-15
clip__command_yaw,-6.947362502332312e-10,3.3593503683381443e-10,-1.3719822165066397e-07,-1.0751169166836252e-08,4.338453824743434e-09,-4.824169436667121e-08,-6.947362502332312e-10,3.3593503683381443e-10,-1.3719822165066397e-07,-1.0751169166836252e-08,4.338453824743434e-09,-4.824169436667121e-08
sq__command_yaw,9.062516368799762e-16,1.055732334631238e-15,1.5814033948402787e-15,-6.2492686298663355e-15,1.543670334253806e-15,1.4790232372581448e-15,9.062516368799762e-16,1.055732334631238e-15,1.5814033948402787e-15,-6.2492686298663355e-15,1.543670334253806e-15,1.4790232372581448e-15
clip__command_throttle,2.0203809154758067e-39,-1.4693679385278594e-39,1.2489627477486805e-38,6.612155723375367e-39,1.1461069920517303e-37,-1.7632415262334313e-38,2.0203809154758067e-39,-1.4693679385278594e-39,1.2489627477486805e-38,6.612155723375367e-39,1.1461069920517303e-37,-1.7632415262334313e-38
sq__command_throttle,1.0744276717069889e-16,2.743669581756978e-17,-1.4553726987487881e-16,1.3627050714940936e-15,-6.085563470548665e-16,-5.601016257445098e-16,1.0744276717069889e-16,2.743669581756978e-17,-1.4553726987487881e-16,1.3627050714940936e-15,-6.085563470548665e-16,-5.601016257445098e-16
sq__roll,3.2305555838665803,1.6568044321041813e-05,-0.00736124242343842,0.0167388575869723,-0.015117624440978543,-0.019899527895326577,3.2305555838665803,1.6568044321041813e-05,-0.00736124242343842,0.0167388575869723,-0.015117624440978543,-0.019899527895326577
sq__pitch,-98.39791793792863,3.216157007387476,3965.2142793068397,-6.4812210145320135,-4.312909928665652,4.663743348211051,-98.39791793792863,3.216157007387476,3965.2142793068397,-6.4812210145320135,-4.312909928665652,4.663743348211051
sq__yaw,-1.5212603329811448e-06,3.012609090061183e-07,3.611552306705413e-05,-8.792818235728301e-06,3.887553590429489e-06,-4.667659197452084e-05,-1.5212603329811448e-06,3.012609090061183e-07,3.611552306705413e-05,-8.792818235728301e-06,3.887553590429489e-06,-4.667659197452084e-05
sq__roll_rate,75.22434986207163,3.1793862647138744e-06,5.8453378537409586e-05,2.6783091437927693,2.0789196757742787,-0.5705251255168056,75.22434986207163,3.1793862647138744e-06,5.8453378537409586e-05,2.6783091437927693,2.0789196757742787,-0.5705251255168056
sq__pitch_rate,-132.93837568012958,-1.6771882583347883e-05,-0.00027454846196314406,11.966715691930807,18.64972340349475,0.6857606247090162,-132.93837568012958,-1.6771882583347883e-05,-0.00027454846196314406,11.966715691930807,18.64972340349475,0.6857606247090162
sq__yaw_rate,-5.667480084572127,-3.704646710091882e-05,-0.0005335830437078159,-0.29277512634933994,-0.20072152879082777,0.2602210838496928,-5.667480084572127,-3.704646710091882e-05,-0.0005335830437078159,-0.29277512634933994,-0.20072152879082777,0.2602210838496928
backend_ardupilot__command_roll,6.042191704130363e-11,-2.9741802583193305e-11,2.1119958070671598e-08,8.10544169733885e-10,-3.4194812702869087e-10,4.040196950979297e-09,6.042191704130363e-11,-2.9741802583193305e-11,2.1119958070671598e-08,8.10544169733885e-10,-3.4194812702869087e-10,4.040196950979297e-09
backend_ardupilot__command_pitch,1.6450553900821408e-10,-7.969405657812122e-11,3.508450455801619e-08,2.510557530456825e-09,-1.0172964693360097e-09,1.137914112662051e-08,1.6450553900821408e-10,-7.969405657812122e-11,3.508450455801619e-08,2.510557530456825e-09,-1.0172964693360097e-09,1.137914112662051e-08
backend_ardupilot__command_yaw,-6.947362502332312e-10,3.3593503683381443e-10,-1.3719822165066397e-07,-1.0751169166836252e-08,4.338453824743434e-09,-4.824169436667121e-08,-6.947362502332312e-10,3.3593503683381443e-10,-1.3719822165066397e-07,-1.0751169166836252e-08,4.338453824743434e-09,-4.824169436667121e-08
backend_ardupilot__command_throttle,2.1148227133808301e-10,-1.0387130227016001e-10,6.994821678162796e-08,2.890808508225746e-09,-1.2121447936210588e-09,1.420821923243779e-08,2.1148227133808301e-10,-1.0387130227016001e-10,6.994821678162796e-08,2.890808508225746e-09,-1.2121447936210588e-09,1.420821923243779e-08
