received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
23377312000,-35.3632798,149.1653287,588.9599609375,5.082503318786621,5.082503318786621
23477272000,-35.3632798,149.1653287,588.9599609375,5.033856391906738,5.033856391906738
23577232000,-35.3632804,149.1653326,588.8699951171875,4.985584259033203,4.985584259033203
23677192000,-35.3632804,149.1653326,588.8699951171875,4.937343597412109,4.937343597412109
23777152000,-35.3632811,149.1653366,588.7899780273438,4.889170169830322,4.889170169830322
23877112000,-35.3632811,149.1653366,588.7899780273438,4.840965270996094,4.840965270996094
23977072000,-35.3632817,149.1653408,588.7000122070312,4.792782783508301,4.792782783508301
24077032000,-35.3632817,149.1653408,588.7000122070312,4.744625568389893,4.744625568389893
24176992000,-35.3632824,149.165345,588.6199951171875,4.69647216796875,4.69647216796875
24276952000,-35.3632824,149.165345,588.6199951171875,4.648350715637207,4.648350715637207
24376912000,-35.3632831,149.1653495,588.5299682617188,4.600327014923096,4.600327014923096
24476872000,-35.3632831,149.1653495,588.5299682617188,4.552294731140137,4.552294731140137
24576832000,-35.3632837,149.1653539,588.4400024414062,4.504251480102539,4.504251480102539
24676792000,-35.3632837,149.1653539,588.4400024414062,4.456298828125,4.456298828125
24776752000,-35.3632837,149.1653539,588.4400024414062,4.408474445343018,4.408474445343018
24876712000,-35.3632844,149.1653585,588.3599853515625,4.360681533813477,4.360681533813477
24976672000,-35.3632844,149.1653585,588.3599853515625,4.312905788421631,4.312905788421631
25076632000,-35.3632851,149.1653631,588.2699584960938,4.265218734741211,4.265218734741211
25176592000,-35.3632851,149.1653631,588.2699584960938,4.217526435852051,4.217526435852051
25277385000,-35.3632858,149.1653678,588.1900024414062,4.169877052307129,4.169877052307129
25377345000,-35.3632864,149.1653726,588.0999755859375,4.12230920791626,4.12230920791626
25477305000,-35.3632864,149.1653726,588.0999755859375,4.0746378898620605,4.0746378898620605
25577265000,-35.3632871,149.1653775,588.010009765625,4.026523113250732,4.026523113250732
25677225000,-35.3632871,149.1653775,588.010009765625,3.9788424968719482,3.9788424968719482
25777185000,-35.3632878,149.1653825,587.9299926757812,3.931100368499756,3.931100368499756
25877145000,-35.3632878,149.1653825,587.9299926757812,3.88331937789917,3.88331937789917
25977105000,-35.3632885,149.1653875,587.8399658203125,3.8355913162231445,3.8355913162231445
26077065000,-35.3632885,149.1653875,587.8399658203125,3.787843942642212,3.787843942642212
26177025000,-35.3632892,149.1653926,587.75,3.7400834560394287,3.7400834560394287
26276985000,-35.3632892,149.1653926,587.75,3.692234754562378,3.692234754562378
26376945000,-35.3632899,149.1653978,587.6599731445312,3.644336223602295,3.644336223602295
26476905000,-35.3632899,149.1653978,587.6599731445312,3.596498966217041,3.596498966217041
26576865000,-35.3632906,149.1654029,587.5700073242188,3.548586368560791,3.548586368560791
26676825000,-35.3632906,149.1654029,587.5700073242188,3.500689744949341,3.500689744949341
26776785000,-35.3632906,149.1654029,587.5700073242188,3.452709436416626,3.452709436416626
26876745000,-35.3632913,149.1654082,587.47998046875,3.4046261310577393,3.4046261310577393
26976705000,-35.3632913,149.1654082,587.47998046875,3.3564536571502686,3.3564536571502686
27076665000,-35.363292,149.1654136,587.3900146484375,3.308256149291992,3.308256149291992
27176625000,-35.363292,149.1654136,587.3900146484375,3.2600111961364746,3.2600111961364746
27277418000,-35.3632926,149.1654189,587.2999877929688,3.2117648124694824,3.2117648124694824
27377378000,-35.3632933,149.1654242,587.2099609375,3.1634511947631836,3.1634511947631836
27477338000,-35.3632933,149.1654242,587.2099609375,3.115105628967285,3.115105628967285
27577298000,-35.363294,149.1654296,587.1199951171875,3.066671371459961,3.066671371459961
27677258000,-35.363294,149.1654296,587.1199951171875,3.017744779586792,3.017744779586792
27777218000,-35.3632947,149.165435,587.0299682617188,2.9691827297210693,2.9691827297210693
27877178000,-35.3632947,149.165435,587.0299682617188,2.9206528663635254,2.9206528663635254
27977138000,-35.3632954,149.1654404,586.9400024414062,2.8720810413360596,2.8720810413360596
28077098000,-35.3632954,149.1654404,586.9400024414062,2.8233754634857178,2.8233754634857178
28177058000,-35.3632961,149.1654459,586.8499755859375,2.7746124267578125,2.7746124267578125
28277018000,-35.3632961,149.1654459,586.8499755859375,2.725785732269287,2.725785732269287
28376978000,-35.3632968,149.1654512,586.760009765625,2.6768605709075928,2.6768605709075928
28476938000,-35.3632968,149.1654512,586.760009765625,2.627887725830078,2.627887725830078
28576898000,-35.3632975,149.1654567,586.6599731445312,2.57879900932312,2.57879900932312
28676858000,-35.3632975,149.1654567,586.6599731445312,2.5297021865844727,2.5297021865844727
28776818000,-35.3632975,149.1654567,586.6599731445312,2.4806008338928223,2.4806008338928223
28876778000,-35.3632982,149.1654621,586.5700073242188,2.4314308166503906,2.4314308166503906
28976738000,-35.3632982,149.1654621,586.5700073242188,2.382216453552246,2.382216453552246
29076698000,-35.3632989,149.1654674,586.47998046875,2.332636833190918,2.332636833190918
