received_time_ns,x,y,z,vx,vy,vz
1775929777124089676,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777175974659,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777227903545,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777279702193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777331504873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777383560958,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777435939757,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777489593707,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777541452546,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777593249338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777645147953,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777696922057,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777748770336,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777800972595,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777852994791,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777855581858,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777908315117,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929777960077797,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778011992636,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778063842547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778115950279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778168396246,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778220316460,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778272633533,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778324988493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778376908228,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778428722204,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778480599731,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778533147040,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778585151637,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778637768930,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778689921877,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778741876555,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778794154236,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778845995028,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778897762252,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929778949656003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779002294991,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779054356036,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779106399993,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779107662279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779159213826,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779211523571,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779263636455,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779316133685,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779368216522,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779420271006,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779472481489,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779524738914,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779576965845,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779629294085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779682324588,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779734507615,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779786762673,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779839144065,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779891071639,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779943430279,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929779995258239,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780047680591,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780099864514,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780151937366,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780204320838,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780205568052,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780257225391,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780309395426,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780361570005,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780415563310,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780470206142,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780523363075,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780575674964,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780627756648,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780680896333,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780736131924,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780788068427,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780840085824,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780892128725,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780944916447,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929780996790903,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929781049427843,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929781102019856,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929781154736188,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929781207109356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781208359130,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781259925590,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781311704847,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781363999457,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781416108117,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781467890254,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781529043360,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781581080245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781633068555,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781686270095,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781738786654,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781790961137,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781843504959,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781895439894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929781948311135,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784003113109,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784004506689,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784005388532,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784006865471,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784008117421,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784009263996,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784010481483,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784011347935,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784012199058,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784013145989,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784014035224,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775929784014882828,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784015733632,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784016581043,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784017633060,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784018523544,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784019853829,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784020802103,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784022298593,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784023577263,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784025198968,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784026643203,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784027966640,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784029383420,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784031169154,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784032684300,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784034196023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784035678946,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784037765060,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784039361613,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784041149107,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784042075494,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775929784043206966,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775929784044073929,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775929784045043355,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775929784045935182,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775929784046777410,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775929784047719061,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775929784048574537,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929784049419196,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929784050314736,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775929784051335105,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
