received_time_ns,x,y,z,vx,vy,vz
1775925444363316576,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.01
1775925444415351629,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444467328218,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444519236806,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444571393971,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444623473601,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444675972016,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444727960380,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444779905673,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444832040342,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444885851467,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444938148633,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925444990094470,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445042167443,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445094400705,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445146572974,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445202703597,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445254643642,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445256669411,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445309388403,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445361560928,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925445413685709,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445465604154,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445517914248,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445569878708,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445621875873,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445674207247,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445726222395,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445778231240,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445834054278,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445886075155,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445938772066,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925445990718319,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925446043141821,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925446095114890,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446147284631,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446199454692,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446251615537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446303936735,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446355798347,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446357181713,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446409016957,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446461278634,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446514049850,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446566059975,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446618075379,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446670603938,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446722585774,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446774380282,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446826435207,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446878698644,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925446930934402,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925446982861550,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447035275804,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447087392649,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447139438357,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447191452161,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447243804495,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447295852380,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447347885480,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447400168534,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447452203138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447504764465,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447556828157,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447558302180,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447610184656,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447662324221,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447714795691,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447767078713,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447819190565,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447871359602,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447923456255,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925447976001934,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448028031610,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448080294599,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448132828886,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448184895938,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448236786830,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448288762554,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448341126248,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448393404405,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448446948616,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448499401526,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448551560547,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448603482703,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448604769908,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448656389631,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448708466251,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448760543864,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448813193575,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448865109234,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448917096958,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925448969034666,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449021184599,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449073177987,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449125070254,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449176915577,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449229130502,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449282337720,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449334840230,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449387789558,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449439940995,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449493819991,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449546487814,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449599335222,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449651252577,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449703628367,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449756452126,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449757813029,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449813137376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449865351468,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449917953243,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925449970189096,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450022721558,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450077895600,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450130466143,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450182395914,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450234383062,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450287109893,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450339157393,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450392311554,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450444479502,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450496848412,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450549803276,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450601930424,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450603732640,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450655601611,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450709063550,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450761257546,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450814589852,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450866419175,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450918445043,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925450970467359,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451024907829,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451078626281,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451130420435,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451182321310,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451234281674,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451287100345,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451338981060,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451390796399,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451442586265,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451494399524,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451546423376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451598287579,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451650583592,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451702912277,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451756462087,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451760447897,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925451813053192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925451865275796,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925451918223780,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925451970542865,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452023984291,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452079215389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452131231432,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452183065971,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452235080415,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452286927497,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452339507671,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452391496515,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452443561358,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452495498041,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452547606821,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452599837106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925452651792189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454705792230,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454707270637,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454708212785,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454709096789,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454709996601,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454711003742,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454711885538,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454712749030,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454713641802,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454714585646,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925454715433106,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454716277814,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454717112889,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454717970621,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454718896065,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454719736453,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454720965739,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454721831119,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454722743923,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454723653271,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454724633019,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454725738240,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454726709573,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454728001003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454728920239,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454729835059,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454730713175,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454731569371,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454732536479,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454733423395,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454734412104,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454735309292,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925454736453329,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775925454737311061,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775925454738293401,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925454739141885,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925454740003425,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925454740983429,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925454741902793,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925454742761069,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925454743613681,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925454744616214,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
