received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658565917664512,15616000,-0.007145107723772526,0.017692575231194496,-7.1704189394949935e-06,0.0,0.0,-0.0010000000474974513,False
1775658565937664512,15636000,-0.007327831815928221,0.01759214513003826,-7.270838068507146e-06,0.0,0.0,-0.0010000000474974513,False
1775658565957664512,15656000,-0.007501611951738596,0.01747945323586464,-4.926574547425844e-06,0.0,0.0,-0.0010000000474974513,False
1775658565977664512,15676000,-0.007671819068491459,0.01736842654645443,-6.0230959206819534e-06,0.0,0.0,-0.0010000000474974513,False
1775658565997664512,15696000,-0.007849684916436672,0.017267530784010887,-2.62134362856159e-05,0.0,0.0,-0.0010000000474974513,False
1775658566017664512,15716000,-0.008051696233451366,0.01715567708015442,-4.831365367863327e-05,0.0,0.0,-0.0010000000474974513,False
1775658566037664512,15736000,-0.008301910944283009,0.01702798157930374,-2.5962406652979553e-05,0.0,0.0,-0.0010000000474974513,False
1775658566057664512,15756000,-0.008567996323108673,0.016902001574635506,-4.9545073125045747e-05,0.0,0.0,-0.0010000000474974513,False
1775658566077664512,15776000,-0.00882855337113142,0.016796402633190155,-1.9070199414272793e-05,0.0,0.0,-0.0010000000474974513,False
1775658566097664512,15796000,-0.009075767360627651,0.01667470671236515,-2.8770813514711335e-05,0.0,0.0,-0.0010000000474974513,False
1775658566117664512,15816000,-0.009335814043879509,0.01655297540128231,-1.727401468087919e-05,0.0,0.0,-0.0010000000474974513,False
1775658566137664512,15836000,-0.00961789209395647,0.016456859186291695,-3.650414146250114e-05,0.0,0.0,-0.0010000000474974513,False
1775658566157664512,15856000,-0.00991970207542181,0.016333892941474915,-2.0030811356264167e-05,0.0,0.0,-0.0010000000474974513,False
1775658566177664512,15876000,-0.01020781323313713,0.016235316172242165,-3.8998077798169106e-05,0.0,0.0,-0.0010000000474974513,False
1775658566197664512,15896000,-0.010481121949851513,0.016128217801451683,-2.027340087806806e-05,0.0,0.0,-0.0010000000474974513,False
1775658566217664512,15916000,-0.010730011388659477,0.016036607325077057,-8.248155063483864e-05,0.0,0.0,-0.0010000000474974513,False
1775658566237664512,15936000,-0.010991917923092842,0.015945307910442352,-4.064209497300908e-05,0.0,0.0,-0.0010000000474974513,False
1775658566257664512,15956000,-0.01121411845088005,0.01587037928402424,-7.500396168325096e-05,0.0,0.0,-0.0010000000474974513,False
1775658566277664512,15976000,-0.011148108169436455,0.015906017273664474,-2.4390410544583574e-05,0.0,0.0,-0.0010000000474974513,False
1775658566297664512,15996000,-0.011063733138144016,0.015942027792334557,-3.793127689277753e-05,0.0,0.0,-0.0010000000474974513,False
