received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775896627726452162,1775896626724784,1775896626720784,0.70397544,-0.001126403,-0.0013600297,0.7102222,-0.0035177740091552356,-0.00031486220503249186,1.579631243898777
1775896627735942084,1775896626740784,1775896626736784,0.70396614,-0.0011117228,-0.0013632277,0.7102314,-0.0035016520907748465,-0.0003401714182378277,1.5796575086963052
1775896627744737201,1775896626748784,1775896626744784,0.70396096,-0.0011046482,-0.0013650927,0.7102365,-0.0034943430619733275,-0.0003528209728702549,1.579671913808875
1775896627762500233,1775896626764784,1775896626752784,0.70395553,-0.0010973352,-0.0013677849,0.7102419,-0.0034878740990538057,-0.00036697255581194066,1.57968733806042
1775896627770059403,1775896626768784,1775896626768784,0.70395315,-0.0010915233,-0.001370967,0.7102443,-0.003484212877699656,-0.00037969665963677213,1.5796941289742816
1775896627773501874,1775896626780784,1775896626780784,0.7039456,-0.001071062,-0.0013557473,0.7102518,-0.0034337898025867354,-0.00038729717836487874,1.57971538389754
1775896627795262183,1775896626796784,1775896626796784,0.70392287,-0.0010491356,-0.0013384912,0.71027446,-0.003378419985830406,-0.00039404075208630617,1.5797796416936256
1775896627798465873,1775896626804784,1775896626800784,0.70391667,-0.0010443776,-0.0013346195,0.7102806,-0.003366224814373412,-0.00039531955552522645,1.5797970643064403
1775896627805726776,1775896626808784,1775896626808784,0.7039044,-0.0010347199,-0.0013272199,0.71029276,-0.003342123546185474,-0.00039856376157771756,1.579831573297499
1775896627822073832,1775896626824784,1775896626820784,0.70388615,-0.0010213589,-0.0013168199,0.71031094,-0.0033085502338448445,-0.0004028178564178096,1.5798831710686345
1775896627826243554,1775896626828784,1775896626828784,0.70387405,-0.0010121196,-0.0013091064,0.7103229,-0.0032845920899536273,-0.0004050285398817359,1.5799171723615884
1775896627834969233,1775896626836784,1775896626836784,0.7038628,-0.0010036587,-0.0013012817,0.7103341,-0.003261571777137096,-0.0004059814765968781,1.579948971463343
1775896627846866730,1775896626848784,1775896626848784,0.703846,-0.0009916738,-0.0012908708,0.7103508,-0.0032299193868825992,-0.0004082759308853641,1.5799963399882295
1775896627864671522,1775896626860784,1775896626860784,0.70383,-0.0009791858,-0.0012803979,0.7103666,-0.0031974702010368495,-0.00041120310197408755,1.5800411700747305
1775896627874137508,1775896626868784,1775896626868784,0.70381993,-0.00097125734,-0.0012742293,0.7103767,-0.0031775516651601984,-0.00041373878530381067,1.580069761673399
1775896627883442313,1775896626880784,1775896626880784,0.7038047,-0.0009611868,-0.0012644386,0.71039176,-0.003149474503828384,-0.00041419729619541167,1.5801125650386936
1775896627896206804,1775896626892784,1775896626892784,0.7037891,-0.00095072965,-0.0012532007,0.7104073,-0.003118797564647346,-0.000413167429877348,1.5801567151022193
1775896627906274316,1775896626900784,1775896626900784,0.703778,-0.0009431927,-0.0012477136,0.7104182,-0.0031003987418316108,-0.0004161042624365567,1.5801876860430695
1775896627918757756,1775896626904784,1775896626904784,0.70377225,-0.00093904644,-0.0012448346,0.71042395,-0.003090475488279262,-0.0004179179773024566,1.5802039328821524
1775896627928422651,1775896626920784,1775896626912784,0.7037609,-0.0009307635,-0.0012383579,0.7104352,-0.0030696210893983032,-0.00042052143373653625,1.5802359145657154
1775896627939380068,1775896626928784,1775896626920784,0.70374995,-0.0009231291,-0.0012329225,0.71044606,-0.0030511590429981032,-0.0004236715313519571,1.5802667171427849
1775896627948073875,1775896626940784,1775896626932784,0.7037325,-0.0009114305,-0.0012229657,0.71046346,-0.0030205562329259795,-0.0004262051871339618,1.5803161300813635
1775896627965658062,1775896626948784,1775896626940784,0.7037218,-0.0009041845,-0.001217732,0.710474,-0.0030029273274034883,-0.000429089989879613,1.5803460882473839
1775896627974691159,1775896626960784,1775896626952784,0.703705,-0.00089372875,-0.0012089425,0.71049076,-0.002975732429592325,-0.0004315057657486971,1.580393645994706
1775896627993004582,1775896626968784,1775896626960784,0.7036944,-0.00088659633,-0.0012038852,0.7105013,-0.0029585143588446773,-0.0004344788317938966,1.5804236056443777
1775896628001272572,1775896626980784,1775896626972784,0.7036786,-0.0008761728,-0.0011961043,0.7105169,-0.0029327973500893824,-0.00043827487217695414,1.5804679535389636
1775896628013197429,1775896626988784,1775896626980784,0.70366895,-0.00087028265,-0.0011915095,0.71052647,-0.0029179843013507744,-0.0004401388449836236,1.5804950376999218
1775896628022906163,1775896627000784,1775896626992784,0.7036573,-0.00086096954,-0.0011852471,0.7105381,-0.0028959857911982066,-0.00044451232339560716,1.580528042044233
1775896628036322804,1775896627008784,1775896627000784,0.703651,-0.0008553888,-0.0011805837,0.7105443,-0.0028815087361582278,-0.0004458546036565278,1.5805456400791158
1775896628045217888,1775896627020784,1775896627012784,0.70364326,-0.0008502152,-0.0011766432,0.710552,-0.002868632906365052,-0.0004476299242795181,1.580567476125631
1775896628057480115,1775896627032784,1775896627020784,0.7036401,-0.00085092004,-0.0011750245,0.71055514,-0.0028673265976104623,-0.0004443375894769405,1.580576447207726
1775896628065574828,1775896627040784,1775896627032784,0.70363635,-0.0008531486,-0.0011729967,0.7105589,-0.00286758338918972,-0.0004383016362291541,1.5805871104947185
1775896628076614932,1775896627048784,1775896627040784,0.7036347,-0.0008551113,-0.0011722237,0.71056044,-0.002869247709419994,-0.0004344180204390486,1.580591513171351
1775896628095020290,1775896627060784,1775896627060784,0.70363325,-0.00085859024,-0.0011728113,0.7105619,-0.0028749794318288988,-0.0004302950303697031,1.5805955816999482
1775896628102780864,1775896627068784,1775896627068784,0.70363206,-0.00086115225,-0.001171169,0.71056306,-0.0028762517299045897,-0.0004243381379952764,1.5805989621954741
1775896628112164100,1775896627080784,1775896627080784,0.7036278,-0.00086532545,-0.0011709274,0.71056724,-0.0028817836950434375,-0.00041805042372575343,1.580610820636122
1775896628130497618,1775896627088784,1775896627088784,0.7036202,-0.0008673543,-0.0011713072,0.7105748,-0.0028851829558659576,-0.00041567058277354186,1.5806323386830954
1775896628139421086,1775896627100784,1775896627100784,0.70360935,-0.00087225286,-0.0011722255,0.7105856,-0.002893387854138123,-0.00040995695742192126,1.5806630078942214
1775896628163192722,1775896627112784,1775896627112784,0.70359963,-0.0008769721,-0.001173008,0.7105952,-0.002901146490845758,-0.00040431168884535193,1.5806902893979782
1775896628166264286,1775896627120784,1775896627120784,0.7035931,-0.0008804275,-0.0011740538,0.7106017,-0.002907498856993423,-0.00040084568935330343,1.5807087618076177
1775896628178238871,1775896627132784,1775896627132784,0.70358396,-0.0008859425,-0.0011759945,0.7106106,-0.0029180226139990557,-0.00039570147003781703,1.5807341865390192
1775896628199419862,1775896627140784,1775896627140784,0.7035785,-0.00088862097,-0.0011747326,0.7106162,-0.0029200014714780074,-0.0003900962519323285,1.580749936098901
1775896628206771003,1775896627148784,1775896627148784,0.7035733,-0.0008906239,-0.0011732497,0.71062124,-0.0029207150079736846,-0.0003851417656408151,1.5807643318978675
1775896628215992194,1775896627160784,1775896627160784,0.7035656,-0.00089380407,-0.0011714881,0.7106288,-0.0029226903167794086,-0.00037811159290310767,1.5807858424083776
1775896628238608617,1775896627176784,1775896627172784,0.7035602,-0.0008970155,-0.0011702235,0.71063423,-0.002925414842766155,-0.0003717454075037157,1.5808012543555077
1775896628242043536,1775896627180784,1775896627180784,0.70355445,-0.00090026786,-0.0011694764,0.71063983,-0.002928932365804703,-0.0003660482974553527,1.5808171788225138
1775896628264350876,1775896627188784,1775896627188784,0.7035486,-0.00090336346,-0.0011685747,0.7106457,-0.002932009674241141,-0.00036035551375925706,1.5808337787283244
1775896628268089118,1775896627200784,1775896627200784,0.7035396,-0.00090848,-0.0011681679,0.71065456,-0.002938635484589235,-0.000352473868504613,1.5808590238068347
1775896628286111985,1775896627212784,1775896627212784,0.70353115,-0.00091273285,-0.0011676734,0.7106629,-0.002943920718290267,-0.0003456984422470691,1.5808827439009479
1775896628289022721,1775896627220784,1775896627220784,0.7035258,-0.0009158671,-0.0011669418,0.71066827,-0.002947293729468969,-0.00034019196394055243,1.5808979896499287
1775896628299688751,1775896627228784,1775896627228784,0.70352036,-0.00091837434,-0.0011667723,0.71067363,-0.002950583189577663,-0.0003363673299601888,1.5809132389986824
1775896628308666393,1775896627240784,1775896627240784,0.7035124,-0.00092251744,-0.0011660004,0.71068144,-0.0029553189842636035,-0.00032935934155072216,1.5809354343557749
1775896628329786649,1775896627256784,1775896627256784,0.70349884,-0.0009263502,-0.0011642599,0.7106949,-0.0029582441327340803,-0.000321406199495199,1.580973720763603
1775896628331514365,1775896627260784,1775896627260784,0.70349413,-0.0009272532,-0.0011644707,0.7106996,-0.002959816607981768,-0.00032039957244008103,1.5809871077466857
1775896628340954591,1775896627268784,1775896627268784,0.70348537,-0.00092939456,-0.0011644319,0.7107082,-0.0029627780631460822,-0.0003172649652872719,1.5810115101839546
1775896628359549929,1775896627280784,1775896627280784,0.7034734,-0.000932977,-0.0011624084,0.7107201,-0.002964947544377817,-0.00030927566802380643,1.5810453910697375
1775896628363055919,1775896627288784,1775896627288784,0.7034657,-0.0009349975,-0.0011615389,0.71072775,-0.002966557684236314,-0.0003051481638752403,1.5810670774317157
1775896628371179592,1775896627300784,1775896627300784,0.7034539,-0.00093739404,-0.0011587307,0.71073943,-0.0029659426810873385,-0.00029774145336721076,1.5811002787386708
1775896628381202465,1775896627308784,1775896627308784,0.70344603,-0.0009386709,-0.0011576158,0.7107471,-0.0029661572906599094,-0.0002943252219113493,1.5811221357978438
1775896628396491106,1775896627312784,1775896627312784,0.7034422,-0.0009394073,-0.0011572634,0.7107509,-0.0029666939929194956,-0.00029276671401348773,1.5811328107418412
1775896628401727083,1775896627328784,1775896627320784,0.70343417,-0.0009412397,-0.0011569819,0.7107589,-0.002968875273170291,-0.0002897321922514572,1.5811556861126683
1775896628409589480,1775896627336784,1775896627328784,0.7034263,-0.0009426394,-0.0011561709,0.7107667,-0.002969694635575471,-0.0002865686019038116,1.5811777137706078
1775896628426266962,1775896627352784,1775896627344784,0.70340496,-0.00094528066,-0.0011548813,0.7107878,-0.002971585742627177,-0.0002809106440944446,1.5812377010074992
1775896628432090289,1775896627360784,1775896627352784,0.7033949,-0.00094661594,-0.0011535415,0.7107977,-0.0029715634626035713,-0.00027708547475736276,1.5812659974356658
1775896628444346148,1775896627368784,1775896627360784,0.70338553,-0.0009486352,-0.0011526296,0.710807,-0.0029731115256379187,-0.0002728928334730951,1.5812924311648178
1775896628459764003,1775896627384784,1775896627372784,0.703371,-0.0009504362,-0.0011513407,0.71082145,-0.002973818303616089,-0.00026845833569517685,1.5813334390356177
1775896628466613521,1775896627388784,1775896627380784,0.7033616,-0.0009513553,-0.0011512085,0.7108308,-0.0029749270257968356,-0.0002669263418261448,1.5813600467333133
1775896628475639323,1775896627400784,1775896627392784,0.7033467,-0.00095356646,-0.0011519269,0.7108454,-0.002979064155379195,-0.00026473140235101414,1.581401575413846
1775896628487792848,1775896627412784,1775896627404784,0.7033351,-0.0009582421,-0.0011546486,0.7108569,-0.0029895150707757636,-0.0002618637514888525,1.5814342992520196
1775896628499366447,1775896627420784,1775896627412784,0.7033318,-0.00096117036,-0.0011556078,0.7108602,-0.0029949990850245164,-0.0002590359370948354,1.5814436250921822
1775896628511997437,1775896627428784,1775896627420784,0.7033285,-0.000963987,-0.0011575895,0.7108634,-0.0030017797140788624,-0.00025780512736207206,1.581452788015686
1775896628529030241,1775896627444784,1775896627432784,0.70332384,-0.0009680329,-0.0011597815,0.71086806,-0.0030105891284209923,-0.00025511655004881645,1.5814660177454976
1775896628531630998,1775896627448784,1775896627436784,0.7033218,-0.00096931466,-0.0011608446,0.7108701,-0.003013904320305671,-0.0002547810443767845,1.5814717850927438
1775896628542300644,1775896627460784,1775896627448784,0.70331746,-0.00097230327,-0.001164058,0.7108743,-0.0030226783040841402,-0.0002550337778971902,1.5814838351435996
1775896628562085658,1775896627468784,1775896627456784,0.70331496,-0.0009747511,-0.0011658476,0.7108768,-0.003028666894558167,-0.000254060282457658,1.5814909617914752
1775896628563565218,1775896627480784,1775896627468784,0.70331174,-0.0009797924,-0.0011686318,0.71088,-0.003039717785776646,-0.00025079531262792957,1.581499958300019
1775896628575975507,1775896627488784,1775896627476784,0.7033098,-0.000982548,-0.001171021,0.7108819,-0.0030469913004054746,-0.0002502299192637557,1.5815053938565036
1775896628586708640,1775896627500784,1775896627488784,0.703307,-0.000985662,-0.0011736542,0.71088463,-0.0030551162411176663,-0.00024949448337672987,1.5815132034132984
1775896628597202161,1775896627508784,1775896627508784,0.7033057,-0.0009880114,-0.0011773144,0.7108859,-0.0030636254037425463,-0.00025129729814383253,1.5815167797380199
1775896628603907009,1775896627520784,1775896627520784,0.7033036,-0.000995785,-0.0011817617,0.710888,-0.003080883804368457,-0.00024649124133606837,1.581522902018157
1775896628616614958,1775896627532784,1775896627532784,0.70330393,-0.0010054673,-0.0011875363,0.7108877,-0.0031027130300882123,-0.0002408493232056095,1.5815219120770034
1775896628628949856,1775896627540784,1775896627540784,0.70330423,-0.001011741,-0.0011906048,0.7108873,-0.0031159002137932067,-0.00023624705139172627,1.5815209104208345
1775896628656876431,1775896627552784,1775896627552784,0.7033029,-0.0010210364,-0.0011963011,0.71088856,-0.00313707451992485,-0.00023103786298011878,1.581524497424814
1775896628658829326,1775896627560784,1775896627560784,0.7033001,-0.0010270975,-0.0011997543,0.71089137,-0.0031505107760275326,-0.00022726525797889683,1.5815324797383068
1775896628670477900,1775896627568784,1775896627568784,0.7032972,-0.0010329741,-0.0012032276,0.7108943,-0.0031637161335398034,-0.0002237823585063679,1.5815408012106122
1775896628686176006,1775896627576784,1775896627576784,0.7032946,-0.0010388558,-0.0012056592,0.7108968,-0.003175447213958375,-0.00021882876052161748,1.5815479331473217
1775896628692072740,1775896627588784,1775896627588784,0.703291,-0.001047397,-0.0012098971,0.71090037,-0.003193487901717515,-0.00021262962161634148,1.5815581227847018
1775896628699233549,1775896627600784,1775896627600784,0.70328784,-0.001056253,-0.0012145279,0.7109034,-0.003212529351169842,-0.0002065376911340724,1.5815667908259445
1775896628710561232,1775896627608784,1775896627608784,0.7032854,-0.0010610278,-0.0012179718,0.71090585,-0.003224142839971887,-0.00020458187182453006,1.5815737565812131
1775896628728387591,1775896627620784,1775896627620784,0.7032818,-0.0010691691,-0.0012230282,0.71090937,-0.0032427845543375644,-0.00020010224258177077,1.581583781965922
1775896628736293059,1775896627628784,1775896627628784,0.70327836,-0.0010750111,-0.0012262042,0.7109128,-0.0032555185014860447,-0.00019624743873794003,1.5815936279666936
1775896628744869300,1775896627640784,1775896627640784,0.7032734,-0.00108341,-0.001230237,0.7109176,-0.003273066990809713,-0.0001899554448582239,1.5816072098341423
1775896628760628430,1775896627644784,1775896627644784,0.7032717,-0.0010862256,-0.0012317833,0.7109194,-0.0032792266229670014,-0.00018811895911954068,1.5816123013037189
1775896628765020356,1775896627660784,1775896627656784,0.70326877,-0.0011000836,-0.0012381607,0.7109222,-0.0033077866701631143,-0.00017737178951696912,1.5816203004608158
1775896628776224362,1775896627668784,1775896627664784,0.70326704,-0.0011103664,-0.0012417305,0.7109239,-0.0033273262474705473,-0.00016776421153937943,1.581625233222816
1775896628788102980,1775896627676784,1775896627672784,0.7032641,-0.0011209818,-0.0012459824,0.71092683,-0.003348303379622383,-0.000158637353303059,1.5816335593766726
1775896628797379113,1775896627688784,1775896627684784,0.70326275,-0.0011259832,-0.001247537,0.7109281,-0.0033575485528007957,-0.00015370640835114582,1.5816371282563157
1775896628806324020,1775896627700784,1775896627696784,0.7032655,-0.0011451992,-0.0012553247,0.71092534,-0.0033956489391604723,-0.00013735083982391002,1.5816293696129533
1775896628817941011,1775896627708784,1775896627704784,0.70326704,-0.0011572771,-0.0012597237,0.7109238,-0.0034188914961996286,-0.00012637256636748652,1.5816249843637598
1775896628833285235,1775896627720784,1775896627716784,0.7032691,-0.0011730384,-0.0012653009,0.7109217,-0.003448989964938886,-0.00011181721959720379,1.581619079556577
1775896628837323344,1775896627728784,1775896627724784,0.7032709,-0.0011825655,-0.0012686288,0.7109199,-0.003467121645066173,-0.00010296071484911244,1.5816140111748902
1775896628845750947,1775896627740784,1775896627736784,0.70327353,-0.0011969404,-0.001272984,0.7109173,-0.003493532805700437,-8.866056381115337e-05,1.5816065749751917
1775896628863026755,1775896627748784,1775896627744784,0.7032752,-0.0012048146,-0.0012763145,0.7109156,-0.003509343574432216,-8.215755435754467e-05,1.5816018457744692
1775896628871935887,1775896627760784,1775896627756784,0.7032778,-0.0012159365,-0.0012808868,0.710913,-0.003531487896115946,-7.278846091158309e-05,1.5815944109463362
1775896628886285248,1775896627768784,1775896627764784,0.7032804,-0.0012241964,-0.001283556,0.71091044,-0.0035469007914048817,-6.481151198636136e-05,1.5815871360733669
1775896628892494360,1775896627780784,1775896627776784,0.7032822,-0.001241343,-0.0012837542,0.71090865,-0.003571300380098731,-4.0720035187844964e-05,1.5815820517919585
1775896628918130701,1775896627804784,1775896627800784,0.70328707,-0.0012728757,-0.00128381,0.71090376,-0.003615732641469161,4.010305159879082e-06,1.5815681527638599
1775896628929896137,1775896627816784,1775896627812784,0.7032895,-0.0012889999,-0.001284124,0.7109013,-0.0036388591381304744,2.6481641921094895e-05,1.581561204737488
1775896628937064273,1775896627820784,1775896627816784,0.7032905,-0.0012944018,-0.0012842171,0.71090025,-0.0036465896779852083,3.40257050516365e-05,1.581558155122098
1775896628951178086,1775896627832784,1775896627828784,0.7032895,-0.001309784,-0.0012831455,0.71090126,-0.003666702452560088,5.740866067150233e-05,1.5815610305870276
1775896628966226411,1775896627840784,1775896627836784,0.70328784,-0.0013200903,-0.0012824776,0.7109029,-0.0036802493890579356,7.301021626707067e-05,1.5815657726758456
1775896628978509951,1775896627856784,1775896627852784,0.7032843,-0.0013412379,-0.0012811638,0.7109063,-0.0037081265849384366,0.00010494425328502033,1.5815754283089356
1775896628990373625,1775896627864784,1775896627860784,0.70328236,-0.0013507912,-0.00128057,0.71090823,-0.003720719428911454,0.00011937251525535511,1.5815808497243806
1775896629001595966,1775896627876784,1775896627872784,0.70328003,-0.0013637663,-0.0012796391,0.71091056,-0.003737645767120481,0.00013914244704144691,1.5815874548903188
1775896629016321993,1775896627888784,1775896627884784,0.7032769,-0.0013775137,-0.0012780308,0.7109136,-0.0037546949466839277,0.00016096750096955667,1.5815960923854067
1775896629028474654,1775896627900784,1775896627892784,0.70327204,-0.0013852866,-0.0012774521,0.71091837,-0.003764803906566375,0.00017285862504672045,1.5816096497879897
1775896629044779599,1775896627900784,1775896627896784,0.70326966,-0.0013888101,-0.0012768473,0.71092075,-0.0037688995286323684,0.00017873188456159306,1.5816164264741708
1775896629058359693,1775896627924784,1775896627916784,0.7032585,-0.0014054605,-0.0012743681,0.7109317,-0.0037887907781012898,0.0002059524417564047,1.5816476038195664
1775896629070487715,1775896627936784,1775896627932784,0.70324874,-0.001418144,-0.0012729754,0.71094143,-0.0038046470454757546,0.0002259980051971428,1.581675225905476
1775896629077672715,1775896627940784,1775896627936784,0.7032461,-0.0014206448,-0.0012728873,0.710944,-0.0038080384233250696,0.0002296916428364253,1.5816825148939866
1775896629093249191,1775896627956784,1775896627952784,0.70323825,-0.0014284787,-0.0012713686,0.7109517,-0.0038168944450380766,0.00024300871214484813,1.5817043756688147
1775896629097659262,1775896627960784,1775896627956784,0.7032354,-0.0014311564,-0.001270713,0.71095455,-0.0038197275234479384,0.0002477535529456614,1.5817125084925772
1775896629111672341,1775896627976784,1775896627972784,0.7032217,-0.0014409594,-0.0012705016,0.71096814,-0.0038332096658017087,0.00026206384889645046,1.581751156449369
1775896629118023019,1775896627980784,1775896627976784,0.703218,-0.0014427421,-0.0012702049,0.7109718,-0.003835293529730566,0.00026503592011513404,1.5817614958413961
1775896629136663028,1775896627996784,1775896627992784,0.70320344,-0.0014494972,-0.001268905,0.7109862,-0.0038429403051004124,0.00027654825507625905,1.581802512503618
1775896629143376837,1775896628000784,1775896627996784,0.70319986,-0.001451175,-0.0012686038,0.71098965,-0.0038448701017720585,0.000279376678578302,1.5818123445389904
1775896629156259822,1775896628012784,1775896628008784,0.70318925,-0.0014553507,-0.0012683828,0.71100014,-0.0038504242244337492,0.0002856828046899585,1.5818421797003681
1775896629163557684,1775896628020784,1775896628016784,0.70318115,-0.00145891,-0.0012662726,0.71100813,-0.003852425895567836,0.00029375560056622374,1.581864886063
1775896629176361855,1775896628036784,1775896628032784,0.70316654,-0.00146598,-0.001260918,0.71102256,-0.0038547481175547535,0.000311418964097788,1.5819058854459183
1775896629191551298,1775896628040784,1775896628036784,0.7031633,-0.001467817,-0.0012597158,0.7110257,-0.0038556205083755154,0.0003157394154009745,1.581914864945143
1775896629201127107,1775896628056784,1775896628052784,0.7031512,-0.0014740808,-0.001255314,0.71103776,-0.003858164554562244,0.0003309031371927806,1.581949087388655
1775896629207761428,1775896628060784,1775896628056784,0.70314795,-0.001475316,-0.0012543773,0.711041,-0.0038585679548129906,0.00033399461099594465,1.5819582379758104
1775896629224148995,1775896628076784,1775896628068784,0.7031389,-0.0014785859,-0.0012521674,0.71105,-0.003860019457682135,0.00034180173432686876,1.5819838263112294
1775896629231844579,1775896628080784,1775896628076784,0.70313287,-0.0014805585,-0.0012509304,0.7110559,-0.003861031333772165,0.00034637919210536396,1.5820006052908928
1775896629248551981,1775896628096784,1775896628092784,0.7031218,-0.0014857658,-0.0012468421,0.7110669,-0.0038625347229396083,0.00035959410620356084,1.5820319488938086
