received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896978414737408,19944000,0.0,0.0,0.0,0.0
1775896978614737408,20144000,0.0,0.0,0.0,0.0
1775896978818737408,20348000,0.0,0.0,0.0,0.0
1775896979022737408,20552000,0.0,0.0,0.0,0.0
1775896979214737408,20744000,0.0,0.0,0.0,0.0
1775896979414737408,20944000,0.0,0.0,0.0,0.0
1775896979614737408,21144000,0.0,0.0,0.0,0.0
1775896979814737408,21344000,0.0,0.0,0.0,0.0
1775896980014737408,21544000,0.0,0.0,0.0,0.0
1775896980214737408,21744000,0.0,0.0,0.0,0.0
1775896980414737408,21944000,0.0,0.0,0.0,0.0
1775896980610737408,22140000,0.0,0.0,0.0,0.0
1775896980814737408,22344000,0.0,0.0,0.0,0.0
1775896981018737408,22548000,0.0004848342214245349,0.00034443489857949317,-2.176520138164051e-05,0.0
1775896981214737408,22744000,0.0030041320715099573,0.0017799620982259512,-9.045085607795045e-05,0.0
1775896981414737408,22944000,0.00626938883215189,0.0031936224550008774,-0.00018537110008765012,0.0
1775896981614737408,23144000,0.009976075030863285,0.004956844728440046,-0.0003383540315553546,0.0
1775896981814737408,23344000,0.014386697672307491,0.0069112274795770645,-0.0005112385260872543,0.0
1775896982014737408,23544000,0.019515590742230415,0.00897285621613264,-0.0006745330174453557,0.0
1775896982218737408,23748000,0.025491278618574142,0.01185128465294838,-0.0008172892266884446,0.0
1775896982414737408,23944000,0.022009558975696564,0.010174081660807133,-0.0007657809765078127,0.0
1775896982618737408,24148000,0.013853880576789379,0.007101507857441902,-0.0006763979326933622,0.0
1775896982814737408,24344000,0.011579255573451519,0.005493230652064085,-0.00059295236133039,0.0
1775896983014737408,24544000,0.009113280102610588,0.004248487763106823,-0.0004855900479014963,0.0
1775896983214737408,24744000,0.007005116902291775,0.0031687358859926462,-0.0004299701831769198,0.0
1775896983414737408,24944000,0.0056831506080925465,0.002683304250240326,-0.0004589676100295037,0.0
1775896983614737408,25144000,0.005057014990597963,0.0023028987925499678,-0.0004544186813291162,0.0
1775896983814737408,25344000,0.003944254945963621,0.0019226445583626628,-0.0003839724522549659,0.0
1775896984014737408,25544000,0.0028550145216286182,0.0013929984997957945,-0.0003095419961027801,0.0
1775896984214737408,25744000,0.0022202010732144117,0.0011717332527041435,-0.00027223548386245966,0.0
1775896984410737408,25940000,0.0016036860179156065,0.0008378084166906774,-0.00023870474251452833,0.0
1775896984614737408,26144000,0.0009705997654236853,0.0006764098652638495,-0.00021472878870554268,0.0
1775896984814737408,26344000,0.0007951463339850307,0.0004671844653785229,-0.0002608013164717704,0.0
1775896985014737408,26544000,0.0007167261210270226,0.00021525434567593038,-0.00029280336457304657,0.0
1775896985214737408,26744000,0.0003424361057113856,0.00010635945363901556,-0.00023780133051332086,0.0
1775896985414737408,26944000,0.00030103258905000985,-2.499350011930801e-05,-0.00010024670336861163,0.0
1775896985614737408,27144000,0.0004443914513103664,-5.360653449315578e-05,5.323172808857635e-05,0.0
1775896985814737408,27344000,8.232589607359841e-05,-4.679964331444353e-05,0.00016369916556868702,0.0
1775896986014737408,27544000,-3.271579771535471e-05,2.6731846446637064e-05,0.00023032135504763573,0.0
1775896986214737408,27744000,-0.0002577898558229208,9.339410462416708e-05,0.0002152928354917094,0.0
1775896986414737408,27944000,-0.00033263314981013536,0.00012512534158304334,0.00012807853636331856,0.0
1775896986614737408,28144000,-1.1134188753203489e-06,-2.6976071239914745e-05,4.282050213078037e-05,0.0
1775896986810737408,28340000,-5.945318207523087e-06,-0.00012851643259637058,3.417002744754427e-06,0.0
1775896987014737408,28544000,0.00018139526946470141,-0.00018198866746388376,-6.76043555358774e-06,0.0
1775896987210737408,28740000,-3.975810159317916e-06,-0.00019096836331300437,-1.234403839589504e-06,0.0
1775896987410737408,28940000,-8.470601460430771e-05,-3.27469824696891e-05,-4.742817509395536e-06,0.0
1775896987614737408,29144000,-0.00040932351839728653,-0.00017713119450490922,-6.3800839598116e-06,0.0
1775896987814737408,29344000,-0.0003058271831832826,-0.0001861846394604072,-7.0018950282246806e-06,0.0
1775896988014737408,29544000,2.924269938375801e-05,-0.00013276920071803033,2.2462132619693875e-05,0.0
1775896988214737408,29744000,-0.00016156605852302164,-0.0005501690902747214,-1.0623754860716872e-05,0.0
1775896988406737408,29936000,1.2893819985038135e-05,4.905875903205015e-05,-4.356422141427174e-05,0.0
1775896988614737408,30144000,0.0007439840701408684,0.0004111159360036254,-5.881064498680644e-05,0.0
1775896988814737408,30344000,0.00018766132416203618,2.0912008039886132e-05,-6.181194476084784e-05,0.0
1775896989014737408,30544000,8.684198110131547e-05,-0.00012810093176085502,-5.6602333643240854e-05,0.0
1775896989214737408,30744000,-2.494575164746493e-05,1.2631265235540923e-05,-4.193485074210912e-05,0.0
1775896989422737408,30952000,0.00015959254233166575,-1.8026792531600222e-05,-2.489078906364739e-05,0.0
1775896989614737408,31144000,-0.0007942559896036983,0.00036944716703146696,-1.1178646673215553e-05,0.0
1775896989814737408,31344000,0.0004121098609175533,-0.0004926882102154195,-2.068175126623828e-05,0.0
1775896990014737408,31544000,0.0004900631029158831,-0.0003070850216317922,-4.0468239603796974e-05,0.0
1775896990214737408,31744000,-0.00016663844871800393,-0.0002059655380435288,-5.77270366193261e-05,0.0
1775896990410737408,31940000,-5.171047814656049e-05,-0.00011916481162188575,-6.263436080189422e-05,0.0
1775896990614737408,32144000,-7.829618698451668e-05,-5.8456942497286946e-05,-6.153035792522132e-05,0.0
1775896990810737408,32340000,3.866734550683759e-05,3.061203096876852e-05,-4.858207466895692e-05,0.0
1775896991014737408,32544000,8.78490463946946e-05,2.2616515707341023e-05,-3.691644815262407e-05,0.0
1775896991214737408,32744000,4.127482043259079e-06,0.0001446449605282396,-3.0973049433669075e-05,0.0
1775896991414737408,32944000,0.00017362594371661544,8.711744158063084e-05,-9.679707545728888e-06,0.0
1775896991618737408,33148000,0.00015775967040099204,-2.9185390303609893e-05,-3.4347667678957805e-06,0.0
1775896991814737408,33344000,0.00010736377589637414,-2.712878085731063e-05,-9.74823342403397e-06,0.0
1775896992014737408,33544000,7.700557762291282e-05,-0.00010875485168071464,-1.7014994227793068e-05,0.0
1775896992214737408,33744000,0.00011301485210424289,-0.0006907972856424749,-2.2533675291924737e-05,0.0
1775896992414737408,33944000,0.0002250463148811832,-0.0010629126336425543,-1.9308141418150626e-05,0.0
1775896992614737408,34144000,6.842742732260376e-05,-0.001087214215658605,-8.961057574197184e-06,0.0
1775896992814737408,34344000,6.891139491926879e-05,-0.00047079098294489086,-1.5064621038618498e-05,0.0
1775896993014737408,34544000,4.0623061067890376e-05,9.258869249606505e-05,-4.174712739768438e-05,0.0
1775896993210737408,34740000,4.6036610001465306e-05,-0.00022589584114030004,-0.00012948618677910417,0.0
1775896993414737408,34944000,0.00014249185915105045,-0.000608219241257757,-0.0002456381916999817,0.0
1775896993618737408,35148000,-9.523172047920525e-05,-0.0006593258585780859,-0.00037975210580043495,0.0
1775896993814737408,35344000,-0.00016290998610202223,-8.686598448548466e-05,-0.0003804585721809417,0.0
1775896994014737408,35544000,-0.00010323078458895907,0.00018000918498728424,-0.00032290126546286047,0.0
1775896994214737408,35744000,-0.00013556481280829757,0.0004657518002204597,-0.00032641811412759125,0.0
1775896994414737408,35944000,-0.0001116516359616071,0.0023252430837601423,-0.0003278891963418573,0.0
1775896994614737408,36144000,-0.00016117043560370803,0.0006953750271350145,-0.00034117751056328416,0.0
1775896994814737408,36344000,-0.00021525441843550652,-0.00020394982129801065,-0.0002727520768530667,0.0
1775896995014737408,36544000,-0.00025974432355724275,-7.648656173842028e-05,-8.69674768182449e-05,0.0
1775896995214737408,36744000,-0.00045662769116461277,-0.00019324377353768796,9.094231063500047e-05,0.0
1775896995418737408,36948000,-0.00023024894471745938,-0.0005308829713612795,0.00011956249363720417,0.0
1775896995602737408,37132000,-0.00012423662701621652,-0.00012726460408885032,8.79558501765132e-05,0.0
1775896995814737408,37344000,-5.424138726084493e-05,-0.00013255745579954237,6.49820503895171e-05,0.0
1775896996022737408,37552000,-6.71338420943357e-05,6.503842450911179e-05,5.1223134505562484e-05,0.0
1775896996214737408,37744000,-3.058793299715035e-05,0.00025534461019560695,4.087238266947679e-05,0.0
1775896996410737408,37940000,-5.890841566724703e-05,0.00013340332952793688,3.3035285014193505e-05,0.0
1775896996614737408,38144000,-2.188766848121304e-05,-2.8072950954083353e-05,2.619405677251052e-05,0.0
1775896996814737408,38344000,-0.00038750958628952503,5.035594949731603e-05,2.2493582946481183e-05,0.0
1775896997010737408,38540000,-0.00041312514804303646,0.00016545833204872906,1.7569749616086483e-05,0.0
1775896997214737408,38744000,-0.0002843613037839532,0.00010195629874942824,1.2516191418399103e-05,0.0
1775896997414737408,38944000,-3.4438497095834464e-05,8.702409104444087e-05,9.423214578418992e-06,0.0
1775896997614737408,39144000,0.00021980567544233054,0.00020346243400126696,8.66975369717693e-06,0.0
1775896997814737408,39344000,-0.0007885319064371288,-0.005633536260575056,6.460081931436434e-05,0.0
1775896998014737408,39544000,0.0011910017346963286,-0.007816526107490063,-0.00026228613569401205,0.0
1775896998210737408,39740000,0.003108251141384244,-0.00977705605328083,-0.00026858950150199234,0.0
1775896998414737408,39944000,0.0045027718879282475,-0.011166529729962349,-0.0002763344382401556,0.0
1775896998614737408,40144000,0.004915428813546896,-0.009410945698618889,-0.00028210223536007106,0.0
1775896998814737408,40344000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775896999014737408,40544000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775896999214737408,40744000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775896999414737408,40944000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775896999614737408,41144000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775896999814737408,41344000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775897000022737408,41552000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775897000214737408,41744000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775897000414737408,41944000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775897000614737408,42144000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775897000814737408,42344000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775897001014737408,42544000,0.005110342521220446,-0.008618316613137722,-0.0002830952580552548,0.0
1775897001214737408,42744000,0.0,0.0,0.0,0.0
1775897001414737408,42944000,0.0,0.0,0.0,0.0
1775897001614737408,43144000,0.0,0.0,0.0,0.0
1775897001814737408,43344000,0.0,0.0,0.0,0.0
1775897002014737408,43544000,0.0,0.0,0.0,0.0
