received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775886479923805440,22952000,0.0002240829198854044,0.00013363201287575066,0.000407210347475484,0.0
1775886480123805440,23152000,0.00015622371574863791,0.00010816204303409904,0.00034378108102828264,0.0
1775886480323805440,23352000,0.00011201888264622539,0.00010327815834898502,0.00027284392854198813,0.0
1775886480527805440,23556000,-2.8639774427574594e-06,0.00014464995183516294,0.00021172182459849864,0.0
1775886480727805440,23756000,0.00016883009811863303,0.00017619690333958715,0.00016933746519498527,0.0
1775886480923805440,23952000,5.095047163194977e-05,8.057685772655532e-05,0.00011697792069753632,0.0
1775886481123805440,24152000,0.0001202119019581005,0.00016991108714137226,4.5540728024207056e-05,0.0
1775886481323805440,24352000,0.00028789331554435194,6.447474152082577e-05,1.317478745477274e-05,0.0
1775886481523805440,24552000,0.0001687085023149848,-0.0001432767603546381,7.936725160107017e-05,0.0
1775886481723805440,24752000,0.00019051603158004582,-8.898475061869249e-05,0.00019788929785136133,0.0
1775886481923805440,24952000,2.480003058735747e-05,-8.28844858915545e-05,0.00026070556486956775,0.0
1775886482119805440,25148000,-8.858769433572888e-05,4.028938201372512e-05,0.00023075482749845833,0.0
1775886482331805440,25360000,8.53437595651485e-05,3.6929890484316275e-05,0.00012923973554279655,0.0
1775886482523805440,25552000,9.48217129916884e-05,-4.091267328476533e-05,3.308237137389369e-05,0.0
1775886482723805440,25752000,6.76750933052972e-05,-3.4336084354436025e-05,-6.283864786382765e-05,0.0
1775886482923805440,25952000,0.00018067429482471198,-0.00019606768910307437,-0.0001489899877924472,0.0
1775886483123805440,26152000,0.0006978563615120947,-0.00012499238073360175,-0.002940769772976637,0.0
1775886483323805440,26352000,0.0014978817198425531,0.0005891649634577334,-0.0044035594910383224,0.0
1775886483523805440,26552000,0.0011985463788732886,0.0019784278701990843,-0.005926790647208691,0.0
1775886483719805440,26748000,0.011441800743341446,0.0023254351690411568,-0.008945558220148087,0.0
1775886483923805440,26952000,0.020753521472215652,0.0005025401478633285,-0.03323374688625336,0.0
1775886484123805440,27152000,0.01431201584637165,0.00019567841081880033,-0.028356704860925674,0.0
1775886484319805440,27348000,0.002439785050228238,-0.0007541331578977406,-0.011380734853446484,0.0
1775886484523805440,27552000,-0.002123623387888074,0.00031910178950056434,0.008030468598008156,0.0
1775886484723805440,27752000,-0.004038408398628235,0.0012562215561047196,0.023689011111855507,0.0
1775886484923805440,27952000,-0.004889351781457663,0.0004488050763029605,0.032568737864494324,0.0
1775886485123805440,28152000,-0.005294017028063536,-0.0006604405352845788,0.03494616597890854,0.0
1775886485323805440,28352000,-0.005584710743278265,0.00024031370412558317,0.032449208199977875,0.0
1775886485523805440,28552000,-0.0024408760946244,0.0025383008178323507,0.017520826309919357,0.0
1775886485723805440,28752000,0.002569332718849182,0.002505585551261902,0.009221188724040985,0.0
1775886485923805440,28952000,0.0037427993956953287,0.0005836342461407185,0.007789308205246925,0.0
1775886486123805440,29152000,0.0033311641309410334,-0.0008712079143151641,0.009073394350707531,0.0
1775886486323805440,29352000,0.0014486453728750348,-0.0002498073154129088,0.01126666646450758,0.0
1775886486523805440,29552000,-0.0014034340856596828,0.0013016477460041642,0.013264448381960392,0.0
1775886486723805440,29752000,-0.003080499591305852,0.0018309889128431678,0.014263611286878586,0.0
1775886486923805440,29952000,-0.002448113402351737,0.000909666414372623,0.01370216067880392,0.0
1775886487123805440,30152000,-0.00015580267063342035,5.389088619267568e-05,0.011847004294395447,0.0
1775886487323805440,30352000,0.002375111449509859,0.0007029000553302467,0.009402429684996605,0.0
1775886487523805440,30552000,0.0034292717464268208,0.00247119995765388,0.007153912913054228,0.0
1775886487715805440,30744000,0.0026329667307436466,0.0031992567237466574,0.005898722913116217,0.0
1775886487923805440,30952000,0.001097357482649386,0.0016481823986396194,0.005492935888469219,0.0
1775886488123805440,31152000,0.0007801325409673154,-0.00030888442415744066,0.005483051296323538,0.0
1775886488323805440,31352000,0.0025038302410393953,-0.0003596005844883621,0.005123144015669823,0.0
1775886488523805440,31552000,0.004492565058171749,0.00090593978529796,0.004419673699885607,0.0
1775886488731805440,31760000,0.0041687036864459515,0.0012302938848733902,0.003889150219038129,0.0
1775886488923805440,31952000,0.002137674018740654,0.0001900138595374301,0.0039502521976828575,0.0
1775886489131805440,32160000,-0.0008255624561570585,-0.0008534860098734498,0.004632419906556606,0.0
1775886489323805440,32352000,-0.0020226675551384687,-4.905092282569967e-05,0.0055036586709320545,0.0
1775886489519805440,32548000,0.0008185537881217897,0.001322085503488779,0.0060270847752690315,0.0
1775886489723805440,32752000,0.0005351877771317959,0.00039271212881430984,0.005383422132581472,0.0
1775886489923805440,32952000,0.000749972474295646,0.0003368532343301922,0.004104338586330414,0.0
1775886490123805440,33152000,0.001050372258760035,0.0003721491957549006,0.0028255062643438578,0.0
1775886490327805440,33356000,-0.0013047109823673964,-4.475310197449289e-05,0.0068864477798342705,0.0
1775886490523805440,33552000,-0.000607841822784394,0.00023011058510746807,0.0011394910980015993,0.0
1775886490723805440,33752000,0.004216230008751154,0.00023731986584607512,-0.007385662291198969,0.0
1775886490923805440,33952000,0.003360809525474906,0.00020913939806632698,-0.006078844424337149,0.0
1775886491123805440,34152000,0.0035020613577216864,0.0007322164019569755,-0.0018591160187497735,0.0
1775886491323805440,34352000,-0.000603765482082963,0.00019547456759028137,0.0017574259545654058,0.0
1775886491523805440,34552000,-0.0010775178670883179,0.00011424098920542747,0.0036933848168700933,0.0
1775886491723805440,34752000,-0.0008789135608822107,-0.00013845622015651315,0.00404338026419282,0.0
1775886491923805440,34952000,-0.0007390427053906024,-5.164538947610708e-07,0.003397566732019186,0.0
1775886492123805440,35152000,-0.0002582580200396478,0.00016072903235908598,0.0021613158751279116,0.0
1775886492323805440,35352000,1.2988416528969537e-05,0.0002592668170109391,0.0008393819443881512,0.0
1775886492523805440,35552000,0.0001521234808024019,-4.7792225814191625e-05,-0.00016061871428973973,0.0
1775886492723805440,35752000,0.00028803618624806404,-0.00012993176642339677,-0.0005453088670037687,0.0
1775886492923805440,35952000,0.003162301843985915,-0.0027223657816648483,-0.0005323063232935965,0.0
1775886493123805440,36152000,0.0018377917585894465,-0.0048724510706961155,-0.0008551600622013211,0.0
1775886493323805440,36352000,0.0015781137626618147,-0.007855767384171486,-0.0008221011376008391,0.0
1775886493523805440,36552000,0.0010297843255102634,-0.006835256237536669,-0.0008275008876807988,0.0
1775886493723805440,36752000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886493923805440,36952000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886494123805440,37152000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886494323805440,37352000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886494523805440,37552000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886494723805440,37752000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886494923805440,37952000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886495123805440,38152000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886495327805440,38356000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886495523805440,38552000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886495723805440,38752000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886495919805440,38948000,0.0005813080933876336,-0.005626928526908159,-0.0008337125764228404,0.0
1775886496123805440,39152000,0.0,0.0,0.0,0.0
1775886496323805440,39352000,0.0,0.0,0.0,0.0
1775886496523805440,39552000,0.0,0.0,0.0,0.0
1775886496723805440,39752000,0.0,0.0,0.0,0.0
1775886496923805440,39952000,0.0,0.0,0.0,0.0
