feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,-202349.49824543664,853527.344815895,-0.014267664294099536,-0.00714076387087745,0.029397954499633144,0.06641547276488913,0.014267664294099536,-0.06641547276488913,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-1763951.4037175202,7440496.56533872,0.014367801827393945,0.002392155776631999,-0.004020038515640425,0.27644841957665467,-0.014367801827393945,-0.27644841957665467,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,444911.63484458026,-1883167.1239177203,0.011579175289397472,-0.0003632387516582914,-0.00034443841004360744,-0.000982556190172387,-0.011579175289397472,0.000982556190172387,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,1763951.4037169912,-7440496.565334799,-0.014367801827415042,-0.00239215577662919,0.004020038515639551,-0.2764484195766212,0.014367801827415042,0.2764484195766212,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,356938.3612973942,-1505601.043050681,-0.0027766099607730004,-0.03653210733241558,-0.011673861648141116,0.022190023551966826,0.0027766099607730004,-0.022190023551966826,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1495385.200942251,-6307661.3228407,0.04018437276391289,-0.002248202648743253,0.1269150876820398,-0.046957385320589004,-0.04018437276391289,0.046957385320589004,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1884265.0769886284,-7947990.099835057,-0.17115793345191843,0.08671505196053483,-0.0868604705837971,-0.03479011683700617,0.17115793345191843,0.03479011683700617,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2591771.760465986,10932313.273386072,0.1948365464237014,-0.32682129223493667,-0.05276040607312298,0.07694024968744359,-0.1948365464237014,-0.07694024968744359,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,681614.3771840624,-2875106.758882687,-0.2120664223103988,-0.32272100630001493,0.07932957422632278,0.7576709473097077,0.2120664223103988,-0.7576709473097077,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1455031.1612189985,-6137444.980282729,-0.001782503923611515,-0.1377077691397774,-0.03224007089453822,0.04993132097865558,0.001782503923611515,-0.04993132097865558,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1423223.8137136677,6008452.5513606025,-0.0012684175981948443,0.11368401905680282,0.03794836079259461,-0.06572615954211579,0.0012684175981948443,0.06572615954211579,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,356938.3612932913,-1505601.0430333777,-0.0027766099604832925,-0.036532107332825206,-0.011673861648149236,0.022190023553273427,0.0027766099604832925,-0.022190023553273427,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1582876.5750532965,-6676707.567323897,0.00011053495371788704,-0.004937864548004132,0.0065531158773243225,-0.006972005705493035,-0.00011053495371788704,0.006972005705493035,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,8308873.542359248,-35047532.97669886,-0.0006173732548530206,-0.0029943370444708594,-0.016823664987703428,-0.034711517973859934,0.0006173732548530206,0.034711517973859934,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,10149009.647039054,-42809383.033902474,0.0020713093140903704,0.014968649480327226,-0.04060635612230366,-0.06549030674746784,-0.0020713093140903704,0.06549030674746784,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,0.004438900070780367,-0.018723656806142262,-1.975943167635558e-11,2.3456325087531106e-11,-9.003182445966536e-12,2.447230247844512e-10,1.975943167635558e-11,-2.447230247844512e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010524114735751201,0.004439160813580617,4.6844540833949375e-12,-5.564888350150904e-12,2.1356384630843953e-12,-5.8014572188781594e-11,-4.6844540833949375e-12,5.8014572188781594e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-444713.93664285576,1882333.2087682025,0.007072928823785411,-0.0003717378558006631,0.0012796515725256215,0.0011379522613621245,-0.007072928823785411,-0.0011379522613621245,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,192302.83700248247,-811149.5416033609,0.059099928816667945,0.10793806007557546,-0.03131098052553209,-0.015097292023263733,-0.059099928816667945,0.015097292023263733,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,113857.61874479684,-480261.15963079926,-0.00840241640663999,-0.005340064923550555,-0.16226943029575996,0.04460636519146051,0.00840241640663999,-0.04460636519146051,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-58319.333812223056,245995.88383686484,0.013309286744357909,-0.003592416463986144,0.002124477252511804,-0.26148277228757977,-0.013309286744357909,0.26148277228757977,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,444713.9366377024,-1882333.2087464577,-0.007072928823780028,0.00037173785580066105,-0.00127965157252349,-0.0011379522612882964,0.007072928823780028,0.0011379522612882964,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,58319.33381222867,-245995.88383689435,-0.013309286744371455,0.003592416463984446,-0.0021244772525113626,0.26148277228760164,0.013309286744371455,-0.26148277228760164,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,356938.36129506124,-1505601.0430408441,-0.0027766099605067047,-0.03653210733265826,-0.011673861648164214,0.022190023553609148,0.0027766099605067047,-0.022190023553609148,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,577109.7718942463,-2434297.798204179,-0.027631202853038207,-0.10204420362197032,0.11219045482979288,-0.0001490566619952484,0.027631202853038207,0.0001490566619952484,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,5406275.254012379,-22804127.748460237,0.08194304413873724,0.2083971409952366,-0.08486122216261947,0.03033438734057567,-0.08194304413873724,-0.03033438734057567,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-8567502.465935675,36138452.12885768,0.011468195585830725,-0.378271194174682,-0.045495871057732375,-0.13227659050060286,-0.011468195585830725,0.13227659050060286,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1138097.6843948779,4800592.1265116185,0.37988112227867876,-0.51248423849068,0.07419331287290157,0.4917222803625023,-0.37988112227867876,-0.4917222803625023,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1455031.1612078329,-6137444.980235634,-0.0017825039233552442,-0.13770776914101934,-0.03224007089405615,0.04993132098016067,0.0017825039233552442,-0.04993132098016067,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1423223.8137040576,6008452.551319994,-0.0012684175986834396,0.11368401905730627,0.03794836079270784,-0.06572615954222827,0.0012684175986834396,0.06572615954222827,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,356938.3612945461,-1505601.0430386697,-0.0027766099602483663,-0.0365321073326657,-0.01167386164817375,0.022190023553793597,0.0027766099602483663,-0.022190023553793597,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1582876.5750138424,-6676707.567157472,0.0001105349537253958,-0.0049378645480063705,0.00655311587734498,-0.0069720057048344355,-0.0001105349537253958,0.0069720057048344355,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,8308873.542375532,-35047532.97676771,-0.000617373254855965,-0.0029943370445583077,-0.01682366498773455,-0.03471151797467435,0.000617373254855965,0.03471151797467435,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,10149009.647375483,-42809383.03532171,0.002071309314061919,0.014968649480324035,-0.04060635612239265,-0.06549030675331832,-0.002071309314061919,0.06549030675331832,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,0.003932283653047483,-0.016586705817278752,-1.4090918636331153e-11,7.367741538019366e-12,-3.2685103165976633e-12,1.1172252276893484e-09,1.4090918636331153e-11,-1.1172252276893484e-09,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009323054138701979,0.0039325432739603945,3.3419967724359165e-12,-1.7502021836766767e-12,7.757447324833723e-13,-2.6486304114334946e-10,-3.3419967724359165e-12,2.6486304114334946e-10,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-440646.94118189946,1865178.2780281366,-0.007168419713040389,-0.0003232672068097461,0.000850354859927337,0.001493323434244225,0.007168419713040389,-0.001493323434244225,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,631438.2282616858,-2663459.745586926,0.02475333233636954,-0.0870656120773563,0.038092312763361065,-0.010932663077516544,-0.02475333233636954,0.010932663077516544,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-149546.02645942973,630797.7854934265,0.01866520446809551,0.012485834550740066,-0.10500180487298946,-0.019468203998280333,-0.01866520446809551,0.019468203998280333,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,105430.10482430042,-444713.12338283967,-0.0006389861686760727,0.0051411858762199555,0.0013179524861648552,-0.12972330954768568,0.0006389861686760727,0.12972330954768568,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,440646.9411818995,-1865178.2780281364,0.00716841971304039,0.00032326720680974616,-0.0008503548599273369,-0.0014933234342442247,-0.00716841971304039,0.0014933234342442247,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-105430.10482429591,444713.1233829457,0.0006389861686695637,-0.005141185876219475,-0.0013179524861648235,0.12972330954768324,-0.0006389861686695637,-0.12972330954768324,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,356938.3612945467,-1505601.0430386665,-0.002776609960145101,-0.036532107332663565,-0.01167386164817592,0.022190023553793892,0.002776609960145101,-0.022190023553793892,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-3358900.6838837503,14168127.660874587,0.016356222848344516,0.038868951766096456,-0.09825577470930974,-0.14996237889409422,-0.016356222848344516,0.14996237889409422,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-5850618.4200781975,24678404.961353995,0.011567922907977151,-0.26433151867044835,-0.03389411146375713,0.07986300819675815,-0.011567922907977151,-0.07986300819675815,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2182307.5768007487,-9205158.943588728,-0.06137305090292915,0.3686954494815132,0.17876086366516147,0.053421011935371805,0.06137305090292915,-0.053421011935371805,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,367612.8718364679,-1550621.8674376109,-0.17156995726987448,-0.09796425228167399,-0.1846421971387005,-0.6803837985884148,0.17156995726987448,0.6803837985884148,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1455031.161207833,-6137444.980235631,-0.001782503923236492,-0.1377077691410227,-0.03224007089403842,0.04993132098016422,0.001782503923236492,-0.04993132098016422,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1423223.813704059,6008452.55132002,-0.0012684175987627113,0.11368401905731153,0.037948360792696215,-0.06572615954216365,0.0012684175987627113,0.06572615954216365,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,356938.36129454675,-1505601.043038667,-0.002776609960145102,-0.03653210733266357,-0.011673861648175925,0.022190023553793892,0.002776609960145102,-0.022190023553793892,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1582876.5750138462,-6676707.567157462,0.00011053495372411495,-0.004937864548005913,0.006553115877345266,-0.006972005704835272,-0.00011053495372411495,0.006972005704835272,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,8308873.542375524,-35047532.97676765,-0.0006173732548576813,-0.002994337044557683,-0.016823664987734927,-0.03471151797467606,0.0006173732548576813,0.03471151797467606,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,10149009.647375466,-42809383.03532179,0.002071309314119379,0.014968649480324649,-0.040606356122392454,-0.06549030675332185,-0.002071309314119379,0.06549030675332185,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.007811334360687299,0.032948870323942114,-1.7539243055510334e-11,9.844419877949185e-11,1.7034880774024566e-10,1.3033709139950002e-09,1.7539243055510334e-11,-1.3033709139950002e-09,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0018518081318169997,-0.00781108363588658,4.160497876884402e-12,-2.334216978591069e-11,-4.0384782248743894e-11,-3.089949078628181e-10,-4.160497876884402e-12,3.089949078628181e-10,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-438078.0311838451,1854342.402789415,0.011485949088596667,1.3650788387433265e-05,-7.544168355442648e-05,0.0013991560737603138,-0.011485949088596667,-0.0013991560737603138,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,239594.2350051947,-1010628.926238129,-0.03979120387661007,-0.15475560863498447,0.04811491546020516,-0.019474098257374183,0.03979120387661007,0.019474098257374183,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-813907.205400674,3433129.7151919007,0.004180731294360395,0.004471650306566284,-0.11664858225518102,-0.03186326781523235,-0.004180731294360395,0.03186326781523235,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2991909.2815549057,-12620126.979628902,0.000297769238505239,-0.002138302521007417,-0.0007364982205580831,0.09125687503291996,-0.000297769238505239,-0.09125687503291996,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,438078.03118384094,-1854342.4027893636,-0.011485949088597389,-1.3650788388074516e-05,7.544168355430559e-05,-0.001399156073759873,0.011485949088597389,0.001399156073759873,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2991909.2815548754,12620126.97962878,-0.0002977692385135275,0.0021383025210080005,0.0007364982205573579,-0.09125687503292293,0.0002977692385135275,0.09125687503292293,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,356938.3612945473,-1505601.0430386646,-0.002776609960248287,-0.036532107332661774,-0.011673861648184599,0.022190023553780858,0.002776609960248287,-0.022190023553780858,0.0
