feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
vertical_speed__lag_2,3.2536568537416038e-09,-3.073580106026558e-08,2.697108445447093e-07,2.214876276253035e-07,-6.69405650792349e-08,7.096153711440745e-07
heading__lag_2,-1.6977970527286376e-06,2.9754338093831135e-06,0.12497917244047102,-4.88549304726826e-07,-1.925202189893025e-05,-4.950907500383527e-05
command_roll__lag_3,-1.0219232471627943e-06,-2.3375284230871476e-07,-2.0125461793501661e-07,1.8610979506779658e-06,7.376947171679725e-06,1.1974704132067337e-05
command_pitch__lag_3,3.599379987136503e-07,-1.2135315898791419e-06,9.894677348160136e-07,-3.894520680545372e-06,5.061806674492494e-06,-7.036774594714283e-06
command_yaw__lag_3,1.0670285871538615e-07,3.8272788705798756e-07,1.7198725785903499e-06,-8.951117201053509e-07,9.258608965962804e-07,4.423901800699077e-06
command_throttle__lag_3,-2.67449633086068e-07,-1.8834133033154322e-06,1.2766645952271763e-05,2.167374118995683e-06,1.3536995782672522e-05,2.920091458357786e-05
roll__lag_3,0.2499421626139297,9.78301259761578e-07,-2.4291553610274053e-05,-0.00020768794387595775,-0.00017173255925753862,0.00022991369414729102
pitch__lag_3,5.52340607937311e-06,0.24997617607209616,4.801879519663678e-05,-2.8806733504509107e-06,-0.00013711805717709277,9.539673152346815e-05
yaw__lag_3,-1.6977970527286385e-06,2.9754338093831135e-06,0.12497917244047105,-4.885493047268396e-07,-1.925202189893025e-05,-4.9509075003835286e-05
roll_rate__lag_3,-3.2747565593448445e-06,-5.438481809886852e-07,-4.991506942938665e-07,0.2499425755545609,-1.9058463087681516e-05,-9.21812520612031e-06
pitch_rate__lag_3,-2.744860900042795e-06,-1.662824413313744e-06,-3.528324885799175e-06,-1.636191573020625e-05,0.2499100137944582,3.825121870886365e-06
yaw_rate__lag_3,1.7519340462137047e-06,7.58836490535201e-07,-5.0980174833197254e-06,-4.154154304810594e-06,4.7541968577698827e-07,0.24995810735409102
position_x__lag_3,-1.0955700725534818e-15,-1.5780153548747482e-15,-6.21464100265052e-15,-9.468036873638829e-15,1.0175020285298328e-14,-9.450136530214326e-15
position_y__lag_3,2.257678653202481e-16,4.314276406291227e-16,1.4470173585197744e-15,2.233421796994435e-15,-2.4935567521864933e-15,2.862143482226954e-15
position_z__lag_3,7.027926167206044e-08,-2.4965118107916924e-08,-8.038297765305e-08,-6.532453111934851e-08,-2.0144626124008552e-07,-1.0025841263305173e-06
velocity_x__lag_3,-2.6901311871652897e-07,-1.508011079790605e-07,8.328405978782348e-07,-6.095976764708963e-06,2.933095693398443e-06,-5.706463540562701e-07
velocity_y__lag_3,3.0056423567478726e-07,-9.353843860136896e-08,9.265670183200263e-07,1.1483768033260549e-06,3.0653068457656766e-06,4.187870200282821e-06
velocity_z__lag_3,1.1927784359461599e-08,-7.095430847611903e-08,4.609091840568979e-07,3.203431027357238e-07,1.6606459364714683e-07,1.0945464644431658e-06
altitude__lag_3,-7.027926169696254e-08,2.4965118106031813e-08,8.038297745331833e-08,6.532453090574406e-08,2.0144626140002122e-07,1.0025841263597687e-06
vertical_speed__lag_3,-1.1927784635507625e-08,7.09543084701321e-08,-4.6090918478928025e-07,-3.203431023670059e-07,-1.6606459291198484e-07,-1.0945464644369083e-06
heading__lag_3,-1.6977970614444383e-06,2.9754338987542416e-06,0.12497917244003767,-4.885489712548946e-07,-1.9252020862834976e-05,-4.95090770656195e-05
