feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
position_x,0.0,0.0,0.0,0.0,0.0,0.0,-1837.7310213618475,7751.823383117562,0.00023782025472681665,-0.013187479570466228,-0.006366777398739759,0.0020089664987894573,-0.00023782025472681665,-0.0020089664987894573,0.0
position_y,0.0,0.0,0.0,0.0,0.0,0.0,-435.6626440417081,1837.6899741643324,5.6381337870471456e-05,-0.0031264140070361977,-0.0015094001406365507,0.0004762732788154083,-5.6381337870471456e-05,-0.0004762732788154083,0.0
position_z,0.0,0.0,0.0,0.0,0.0,0.0,189.02817808921122,-797.3366450520415,-0.00038920481158529884,-0.0001888305002855169,0.0001480818008042163,-0.0028935569511307777,0.00038920481158529884,0.0028935569511307777,0.0
velocity_x,0.0,0.0,0.0,0.0,0.0,0.0,-2513.2455862488823,10601.428689892988,-0.00030857399142929015,-0.020993041256282458,0.009023996083188896,-0.01018069968482707,0.00030857399142929015,0.01018069968482707,0.0
velocity_y,0.0,0.0,0.0,0.0,0.0,0.0,1048.696975616008,-4423.377009698554,0.0006990594386584819,-0.008329995811599301,-0.002678067418764726,0.013732847813022392,-0.0006990594386584819,-0.013732847813022392,0.0
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,3773.374194206771,-15916.410759400187,0.05309705345990947,0.0019639665903537847,-0.00020559406343268957,-0.007429757588425507,-0.05309705345990947,0.007429757588425507,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,-199.28985412194635,840.6217291221845,0.0003902688616766893,0.00013567019356635317,-0.00017322540676374768,0.0029028783676245586,-0.0003902688616766893,-0.0029028783676245586,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-3763.616720981662,15875.25261885575,-0.05309785497616644,-0.0019297331316595334,0.00022121015310207307,0.0074224047942799505,0.05309785497616644,-0.0074224047942799505,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,77678255.60867219,-327653472.94783264,-0.16677240695000523,-2.4814885207792905,-28.21678624719831,11.570124510045762,0.16677240695000523,-11.570124510045762,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,-1234882.664652545,5208839.429031069,-0.011394679490391565,0.20380036261046475,0.2921565376892058,-0.02145349557205411,0.011394679490391565,0.02145349557205411,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,1234881.8988809967,-5208836.198933146,0.011394720171322266,-0.20380132540496965,-0.29215688703784104,0.021453912910710006,-0.011394720171322266,-0.021453912910710006,0.0
clip__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-74716.44849378995,315160.3239746465,-0.0006675232355088891,-0.00328846772206508,0.04389857311475938,-0.009444207392049875,0.0006675232355088891,0.009444207392049875,0.0
sq__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-760843.4149935176,3209302.0208796877,-0.00031415346028269484,0.008454744628347699,0.00898479429405372,-0.12471501835110763,0.00031415346028269484,0.12471501835110763,0.0
clip__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-12736.140612682038,53722.15308672966,-0.0020107127333017422,-0.05966240511482494,-0.0008810812002479185,-0.019003916534114595,0.0020107127333017422,0.019003916534114595,0.0
sq__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-590907.3056716842,2492497.082551697,0.002000450949225561,0.03766882697446626,0.012075969445366068,-0.09819052958299276,-0.002000450949225561,0.09819052958299276,0.0
clip__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-58398.31535870404,246329.04435420263,-0.0028806416265639723,-6.114693302470741e-05,0.0008979812378838447,-0.019572214084283876,0.0028806416265639723,0.019572214084283876,0.0
sq__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-903103.5155838345,3809367.5190652814,0.04844511151300917,-0.02111613263763745,0.022437643889815773,-0.7751945510882168,-0.04844511151300917,0.7751945510882168,0.0
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,1234881.933484974,-5208836.344895364,0.011394720713694106,-0.2038014666671118,-0.2921569651656093,0.0214539111452145,-0.011394720713694106,-0.0214539111452145,0.0
sq__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,233062.17122496676,-983075.987364376,0.006517765686059758,0.002295100242404868,0.004673176527225506,-0.2588544949337732,-0.006517765686059758,0.2588544949337732,0.0
sq__roll,0.0,0.0,0.0,0.0,0.0,0.0,11782490.560186852,-49699541.153136894,0.032793115001640116,-1.2689348931425226,-2.919125411979019,1.0262220774497455,-0.032793115001640116,-1.0262220774497455,0.0
sq__pitch,0.0,0.0,0.0,0.0,0.0,0.0,36290029.645336986,-153074566.06940687,-0.9102020664730535,17.331077822101534,-21.78931635640298,20.868959884684486,0.9102020664730535,-20.868959884684486,0.0
sq__yaw,0.0,0.0,0.0,0.0,0.0,0.0,-215635.66630706537,909569.5365632845,0.00047088792305542606,0.006933946344849754,0.07841329437436231,-0.032232287683183404,-0.00047088792305542606,0.032232287683183404,0.0
sq__roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,423593.49523681356,-1786754.3397580502,-0.0026140945609079364,0.6742555656985194,-0.030339674588433313,-0.029191524112431914,0.0026140945609079364,0.029191524112431914,0.0
sq__pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,266617.58249767707,-1124616.0819363305,0.006751086451025859,-0.09293105561839035,-0.17318057862909986,-0.3407069936418893,-0.006751086451025859,0.3407069936418893,0.0
sq__yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,342177.8453223219,-1443335.688274507,-0.005783223748318925,0.22103808893440335,-0.27257233346306686,-0.006668524364284792,0.005783223748318925,0.006668524364284792,0.0
backend_ardupilot__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-74716.41132827305,315160.1671894319,-0.0006675282212632758,-0.003288187540445111,0.04389870873456549,-0.009444249272154166,0.0006675282212632758,0.009444249272154166,0.0
backend_ardupilot__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-12736.140420944315,53722.15227628985,-0.0020107124985347924,-0.05966242376118681,-0.000881090679060329,-0.0190039148567111,0.0020107124985347924,0.0190039148567111,0.0
backend_ardupilot__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-58398.315327252996,246329.04423131055,-0.0028806416290200827,-6.114685304056508e-05,0.0008979812878739336,-0.019572214108584618,0.0028806416290200827,0.019572214108584618,0.0
backend_ardupilot__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-9052.231188831938,38183.07549193543,-0.0031255764151556908,-0.004020504303888926,-0.0011638678434162351,0.1545394794212812,0.0031255764151556908,-0.1545394794212812,0.0
