feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
velocity_z__lag_2,-9.233090606006053e-28,2.028195394003757e-27,3.351552009764884e-07,-3.5278600133253664e-07,-3.286611823903776e-07,3.2976970171028995e-07
altitude__lag_2,0.03355505243757191,-0.07172072276456531,-344.37608581708014,58.23910461036077,161.1524124427706,225.54395771827416
vertical_speed__lag_2,9.233090606005371e-28,-2.0281953940031643e-27,-3.3515520103074814e-07,3.5278600128719327e-07,3.2866118235290106e-07,-3.297697017477897e-07
heading__lag_2,-1.3967944245701533e-23,3.007486464746255e-23,0.0607956635292818,0.01084403691999329,0.03003688864276998,0.04207579529347247
command_roll__lag_3,1.7428188543006136e-28,-3.785643245111419e-28,8.326557362382227e-07,-8.863706252026956e-07,-8.285322126280211e-07,8.213025353496934e-07
command_pitch__lag_3,1.1590113989454386e-29,-2.854433249741906e-29,7.08823446315576e-08,-7.944384460726326e-08,-7.527537234753298e-08,7.108127530823282e-08
command_yaw__lag_3,-4.373607562730696e-28,9.381392255947833e-28,-1.9995184158828324e-06,2.0998015961032517e-06,1.9456048604792753e-06,-1.9872191074914614e-06
command_throttle__lag_3,-3.553145961024221e-27,7.759833127116293e-27,-1.7578873420017108e-05,1.850198609551401e-05,1.7249525640812236e-05,-1.726732316378561e-05
roll__lag_3,0.0624994869808099,-0.13359447449698003,-641.2288360396001,108.41719783656862,300.05235070061264,420.0086764368166
pitch__lag_3,-0.029240831409919642,0.06249948698041868,300.0991605021129,-50.751219731885826,-140.4328165572715,-196.5454488687818
yaw__lag_3,-1.396794424548103e-23,3.007486464842829e-23,0.060795663528648285,0.010844036920017706,0.030036888643835805,0.04207579529318488
roll_rate__lag_3,1.1865583431232293e-23,-2.6409533477786345e-23,0.05531000784277558,0.11027486646101164,0.14757423544730916,0.014384078442360393
pitch_rate__lag_3,9.877806432557464e-24,-2.0676641730845375e-23,0.04569917865151551,0.04402076730517202,0.06553482858250237,0.023092040599274742
yaw_rate__lag_3,2.3324284706095893e-23,-5.0376644746795825e-23,0.10629208080322576,0.007123827252226666,0.03834201664638647,0.07638138905014896
position_x__lag_3,6.585257649246503e-34,3.469137454660439e-34,4.576963214559238e-15,-4.8974101457089335e-15,-4.597890954105508e-15,4.490546191864666e-15
position_y__lag_3,1.5595339964912942e-34,8.116767556509124e-35,-1.0850792705983668e-15,1.161050763579678e-15,1.0900436309970488e-15,-1.064592341327579e-15
position_z__lag_3,-0.0335550524376127,0.07172072276441488,344.3760858220968,-58.239104610360776,-161.15241244277058,-225.5439577182741
velocity_z__lag_3,7.554296612547726e-28,-3.2022997630798835e-27,1.0306167248962663e-06,-1.067284633119593e-06,-9.845224425651338e-07,1.0214299651364695e-06
altitude__lag_3,0.03355505243747099,-0.07172072276377206,-344.37608582764096,58.23910461036078,161.15241244277064,225.54395771827413
vertical_speed__lag_3,-7.554296612547751e-28,3.202299763079894e-27,-1.0306167248962725e-06,1.0672846331195996e-06,9.845224425651395e-07,-1.0214299651364757e-06
heading__lag_3,-1.3967944245113477e-23,3.007486464708998e-23,0.060795663529973815,0.010844036919846794,0.030036888643575795,0.04207579529301696
