feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,157967.87302387127,-666321.9104188343,0.002807611530028308,-0.013156265707955986,0.010348850145287223,0.04063074862072302,-0.002807611530028308,-0.04063074862072302,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-16301.170498769048,68759.72183638098,-0.02303596606723445,0.006868166729907772,-0.002522891750960127,0.8728912802730949,0.02303596606723445,-0.8728912802730949,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1887.9196526621731,-7963.415394223068,-0.0006401248994880599,-0.0003116821721969055,-0.00030883027078400883,0.006540250177659328,0.0006401248994880599,-0.006540250177659328,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-887852.6630193903,3745037.8022586834,0.0038840303942465487,-0.003836775581028888,0.03808725641161672,-0.009086859215091761,-0.0038840303942465487,0.009086859215091761,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,521828.4290251571,-2201116.57231447,0.012600076768729082,-0.07245367189990334,-0.009044265245389854,0.11240629572811883,-0.012600076768729082,-0.11240629572811883,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-443389.00936983,1870252.4308928968,-0.018796916585001315,0.005446000747604783,0.004350330799250249,0.0027789346590922567,0.018796916585001315,-0.0027789346590922567,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-251393.87604896887,1060400.6797577832,-0.023739133237146527,-7.718971506706911e-05,-0.0013233649609388448,0.1604983520016607,0.023739133237146527,-0.1604983520016607,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,14850.706907142529,-62641.38039401513,0.02672251505246939,0.01820020041213562,0.011103840080875357,-0.040038904343894455,-0.02672251505246939,0.040038904343894455,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-37098.88429240834,156486.40856556746,-0.01486836467018339,0.0750177494548721,0.01657969448944564,-0.03138303812947664,0.01486836467018339,0.03138303812947664,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1889.3052059420415,-7969.259691348278,-0.0006411495906871389,-0.0003082513348431682,-0.00030815604836108605,0.0065399187251123665,0.0006411495906871389,-0.0065399187251123665,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1251.1299501025392,5277.369196770572,-0.0006801068355179035,-0.002859791775932927,-0.0010168548728927828,-0.0006095168681799371,0.0006801068355179035,0.0006095168681799371,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1153.4309702202688,-4865.294514206097,0.000682770353263498,-0.001748290422061388,-0.0003445781064241564,0.0023268693905210717,-0.000682770353263498,-0.0023268693905210717,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-7278.025130185835,30699.377727241423,-0.0028343553532166684,-0.0014240285570639413,0.0011348046499672195,0.0011816084334723548,0.0028343553532166684,-0.0011816084334723548,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,3607.194847090266,-15212.560590859297,-0.021701386025719662,0.02206504473564125,-0.016839856234741383,-0.007837682799760172,0.021701386025719662,0.007837682799760172,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,855.1735515968876,-3606.5086641075172,-0.005144843504712392,0.005231057675825711,-0.00399229913549323,-0.0018581145781152142,0.005144843504712392,0.0018581145781152142,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,139879.9730466769,-590025.5919216145,0.017921285763887275,-0.01479273876139156,0.0155595874061243,0.07569492292415347,-0.017921285763887275,-0.07569492292415347,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,85699.01344047248,-361485.01232630434,-0.05570352925160928,-0.7315482868378502,-0.030297241501541332,0.021793557328240655,0.05570352925160928,-0.021793557328240655,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-109526.92174575855,461993.4789199649,-0.1489902161184765,0.017074611280822705,-0.6827865604799424,0.044145473379954836,0.1489902161184765,-0.044145473379954836,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-22133.00916256345,93358.88328940576,-0.008791136840544368,0.0001582820657206063,-0.00889516332840464,0.015053330658594887,0.008791136840544368,-0.015053330658594887,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-139881.45747328602,590031.8536132441,-0.017922643855742652,0.014798755857734151,-0.015560794032442447,-0.07569545134708248,0.017922643855742652,0.07569545134708248,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,22136.164160023443,-93372.19165376123,0.008788719774961888,-0.00014691593275918192,0.008908993420448095,-0.01505118250793153,-0.008788719774961888,0.01505118250793153,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1889.3052030418364,-7969.259685119228,-0.0006411495868602144,-0.0003082513298536911,-0.00030815604729381076,0.006539918725750823,0.0006411495868602144,-0.006539918725750823,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,828978.3323670302,-3496700.9141109292,5.535195918643756e-06,0.002035680538911049,-0.04006920063160157,-0.06174625422166214,-5.535195918643756e-06,0.06174625422166214,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-392028.5318450019,1653609.5614955742,0.008137906534124528,0.12070639440466024,0.007269717160103511,0.04537991626842943,-0.008137906534124528,-0.04537991626842943,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,439502.28784122027,-1853857.9193015061,-0.0061555280184280355,-0.001139616375001833,-0.004345149516972659,-0.008969127091744798,0.0061555280184280355,0.008969127091744798,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,557473.3656538245,-2351469.93066943,-0.004033157575296339,-0.005291073586809464,0.0026692540450661186,-0.04426700953526004,0.004033157575296339,0.04426700953526004,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,14850.70682605101,-62641.38003735723,0.02672251302382148,0.018200207413391536,0.011103840210220917,-0.040038904912044926,-0.02672251302382148,0.040038904912044926,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-37098.88482962626,156486.4091450114,-0.014868364761973042,0.07501775015429342,0.01657969357319729,-0.031383038112646755,0.014868364761973042,0.031383038112646755,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1889.3052030418364,-7969.259685119228,-0.0006411495868602144,-0.0003082513298536911,-0.00030815604729381076,0.006539918725750823,0.0006411495868602144,-0.006539918725750823,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1251.1299562590666,5277.369208846234,-0.0006801068846807913,-0.0028597917378447996,-0.001016854894185758,-0.000609516864682993,0.0006801068846807913,0.000609516864682993,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1153.4309715118106,-4865.294553535986,0.0006827703557269185,-0.001748290422061388,-0.00034457808767020417,0.0023268693911369267,-0.0006827703557269185,-0.0023268693911369267,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-7278.025130185835,30699.377727241423,-0.0028343553532166684,-0.0014240285570639413,0.0011348046499672195,0.0011816084334723548,0.0028343553532166684,-0.0011816084334723548,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-21877.914319444055,92282.85200366825,0.015791800538934676,0.0073978132636326995,-0.026359143267043708,0.001418030276790003,-0.015791800538934676,-0.001418030276790003,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-5186.6940644847855,21877.904527479048,0.0037438321441008123,0.00175383228033654,-0.006249078571563005,0.0003361784527482495,-0.0037438321441008123,-0.0003361784527482495,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,174096.98982913303,-734355.888167222,0.06368925031029701,-0.013175200590963936,0.010116053947968004,0.041593262738063304,-0.06368925031029701,-0.041593262738063304,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,54760.60336001226,-230984.8668536027,-0.0019654877190859576,0.01914352303629248,0.008194546631094143,-0.040779472911443904,0.0019654877190859576,0.040779472911443904,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,149146.55316759093,-629112.5413960947,0.09891157925900076,-0.003474198771972155,0.03250669152831827,0.09722646241011426,-0.09891157925900076,-0.09722646241011426,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,54889.23099481107,-231527.40876670042,0.004486876169693659,-0.0030918565986674147,0.008470239630815083,0.07638484821374111,-0.004486876169693659,-0.07638484821374111,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-174095.59029212536,734349.9852124867,-0.06369243905155285,0.013176142592402552,-0.0101185192505303,-0.04159478981091812,0.06369243905155285,0.04159478981091812,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-54893.18548712671,231544.09204879135,-0.004512623551539578,0.003133760489619771,-0.008471709353636978,-0.07638997378954246,0.004512623551539578,0.07638997378954246,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1889.3052030418364,-7969.259685119228,-0.0006411495868602144,-0.0003082513298536911,-0.00030815604729381076,0.006539918725750823,0.0006411495868602144,-0.006539918725750823,0.0
