received_time_ns,x,y,z,vx,vy,vz
1775929574723612955,-3936620.318629121,16604998.260293817,-4.446,0.11,-0.21,-0.99
1775929574725365280,-3936620.318629121,16604998.260293817,-4.537,0.12,-0.21,-0.99
1775929574777315059,-3936620.318629121,16604998.260293817,-4.537,0.12,-0.22,-0.99
1775929574829394053,-3936620.318629121,16604998.260293817,-4.633,0.13,-0.22,-0.99
1775929574882340297,-3936620.318629121,16604998.260293817,-4.633,0.13,-0.23,-0.99
1775929574934393242,-3936620.318629121,16604998.260293817,-4.732,0.13,-0.23,-0.99
1775929574987695897,-3936620.318629121,16604998.260293817,-4.732,0.13,-0.24,-0.99
1775929575040073350,-3936620.318629121,16604998.260293817,-4.825,0.14,-0.25,-0.99
1775929575092260118,-3936620.318629121,16604998.282557715,-4.825,0.14,-0.25,-0.99
1775929575144733473,-3936620.318629121,16604998.282557715,-4.919,0.13,-0.26,-0.99
1775929575196905169,-3936620.318629121,16604998.282557715,-4.919,0.13,-0.27,-0.99
1775929575249554330,-3936620.318629121,16604998.282557715,-5.015,0.13,-0.27,-0.99
1775929575301579020,-3936620.3297610707,16604998.293689666,-5.015,0.12,-0.28,-0.99
1775929575354427442,-3936620.3297610707,16604998.293689666,-5.108,0.12,-0.28,-0.99
1775929575406363077,-3936620.3297610707,16604998.293689666,-5.108,0.11,-0.29,-0.99
1775929575458371160,-3936620.3297610707,16604998.293689666,-5.199,0.11,-0.29,-0.99
1775929575510192557,-3936620.3408930195,16604998.315953564,-5.199,0.1,-0.3,-1.0
1775929575562444475,-3936620.3408930195,16604998.315953564,-5.3,0.1,-0.3,-1.0
1775929575614252081,-3936620.3408930195,16604998.315953564,-5.3,0.09,-0.3,-1.0
1775929575666642366,-3936620.3408930195,16604998.315953564,-5.405,0.08,-0.3,-1.0
1775929575718531314,-3936620.3520249687,16604998.33821746,-5.405,0.07,-0.31,-1.0
1775929575770428838,-3936620.3520249687,16604998.33821746,-5.498,0.07,-0.31,-1.0
1775929575822315642,-3936620.3520249687,16604998.33821746,-5.498,0.06,-0.3,-1.0
1775929575874131663,-3936620.3520249687,16604998.33821746,-5.591,0.05,-0.3,-1.0
1775929575875354077,-3936620.3854208156,16604998.371613309,-5.591,0.04,-0.3,-1.0
1775929575926851767,-3936620.3854208156,16604998.371613309,-5.687,0.04,-0.3,-1.0
1775929575978790091,-3936620.3854208156,16604998.371613309,-5.687,0.03,-0.29,-1.0
1775929576030827261,-3936620.3854208156,16604998.371613309,-5.783,0.03,-0.29,-1.0
1775929576082782448,-3936620.4076847136,16604998.405009158,-5.783,0.02,-0.28,-1.0
1775929576134992480,-3936620.4076847136,16604998.405009158,-5.888,0.02,-0.28,-1.0
1775929576187125488,-3936620.4076847136,16604998.405009158,-5.888,0.01,-0.27,-1.0
1775929576239426047,-3936620.4076847136,16604998.405009158,-5.981,0.01,-0.26,-1.0
1775929576291210229,-3936620.4188166633,16604998.438405002,-5.981,0.01,-0.25,-1.0
1775929576343528675,-3936620.4188166633,16604998.438405002,-6.077,0.01,-0.25,-1.0
1775929576395378808,-3936620.4188166633,16604998.438405002,-6.077,0.01,-0.24,-1.0
1775929576447270316,-3936620.4188166633,16604998.438405002,-6.17,0.01,-0.23,-1.0
1775929576499054274,-3936620.4188166633,16604998.438405002,-6.17,0.01,-0.22,-1.0
1775929576550943286,-3936620.4522125097,16604998.494064748,-6.28,0.01,-0.21,-1.0
1775929576603034344,-3936620.4522125097,16604998.494064748,-6.28,0.01,-0.2,-1.0
1775929576655547027,-3936620.4522125097,16604998.494064748,-6.374,0.01,-0.19,-1.0
1775929576707950879,-3936620.4522125097,16604998.494064748,-6.374,0.01,-0.18,-0.99
1775929576759771285,-3936620.4633444594,16604998.538592543,-6.467,0.01,-0.17,-0.99
1775929576811835847,-3936620.4633444594,16604998.538592543,-6.467,0.02,-0.16,-0.99
1775929576863609725,-3936620.4633444594,16604998.538592543,-6.56,0.02,-0.15,-0.99
1775929576915423186,-3936620.4633444594,16604998.538592543,-6.56,0.02,-0.14,-0.99
1775929576967969117,-3936620.4967403067,16604998.605384236,-6.654,0.02,-0.13,-0.99
1775929577021090911,-3936620.4967403067,16604998.605384236,-6.654,0.03,-0.12,-0.99
1775929577073262095,-3936620.4967403067,16604998.605384236,-6.763,0.03,-0.11,-0.99
1775929577125123332,-3936620.530136154,16604998.661043983,-6.763,0.03,-0.1,-0.99
1775929577127277924,-3936620.530136154,16604998.661043983,-6.859,0.04,-0.09,-0.99
1775929579182257335,-3936620.530136154,16604998.661043983,-6.859,0.04,-0.08,-0.99
1775929579183868383,-3936620.530136154,16604998.661043983,-6.95,0.04,-0.08,-0.99
1775929579184994670,-3936620.552400052,16604998.73896763,-6.95,0.05,-0.07,-0.98
1775929579186077758,-3936620.552400052,16604998.73896763,-7.043,0.05,-0.06,-0.97
1775929579187269612,-3936620.552400052,16604998.73896763,-7.043,0.05,-0.05,-0.94
1775929579188349019,-3936620.552400052,16604998.73896763,-7.139,0.06,-0.05,-0.9
1775929579189420619,-3936620.585795899,16604998.828023221,-7.139,0.06,-0.04,-0.86
1775929579190475484,-3936620.585795899,16604998.828023221,-7.222,0.06,-0.04,-0.82
1775929579191479372,-3936620.585795899,16604998.828023221,-7.222,0.06,-0.03,-0.77
1775929579192562684,-3936620.585795899,16604998.828023221,-7.307,0.07,-0.02,-0.72
1775929579193555949,-3936620.6191917467,16604998.917078814,-7.307,0.07,-0.02,-0.67
1775929579194530271,-3936620.6191917467,16604998.917078814,-7.37,0.07,-0.02,-0.61
1775929579195549647,-3936620.6191917467,16604998.917078814,-7.37,0.07,-0.01,-0.56
1775929579196747037,-3936620.6191917467,16604998.917078814,-7.436,0.07,-0.01,-0.5
1775929579197890444,-3936620.663719543,16604999.006134406,-7.436,0.08,0.0,-0.45
1775929579198941148,-3936620.663719543,16604999.006134406,-7.474,0.08,0.0,-0.39
1775929579199967693,-3936620.663719543,16604999.006134406,-7.474,0.08,0.0,-0.33
1775929579200996702,-3936620.663719543,16604999.006134406,-7.51,0.08,0.0,-0.28
1775929579202291754,-3936620.69711539,16604999.10632195,-7.51,0.08,0.0,-0.22
1775929579203240604,-3936620.69711539,16604999.10632195,-7.529,0.08,0.0,-0.16
1775929579206376589,-3936620.69711539,16604999.10632195,-7.529,0.08,0.0,-0.11
1775929579207790552,-3936620.69711539,16604999.10632195,-7.54,0.09,0.0,-0.05
1775929579208985062,-3936620.7305112374,16604999.21764144,-7.54,0.09,0.0,0.0
1775929579209971159,-3936620.7305112374,16604999.21764144,-7.54,0.09,0.0,0.05
1775929579210821322,-3936620.7305112374,16604999.21764144,-7.54,0.09,0.0,0.1
1775929579211669373,-3936620.7305112374,16604999.21764144,-7.521,0.09,0.0,0.16
1775929579212502513,-3936620.7305112374,16604999.21764144,-7.521,0.09,0.0,0.21
1775929579213430915,-3936620.7861709823,16604999.328960929,-7.502,0.1,0.0,0.26
1775929579214466259,-3936620.7861709823,16604999.328960929,-7.502,0.1,0.0,0.32
1775929579215338150,-3936620.7861709823,16604999.328960929,-7.466,0.1,0.0,0.36
1775929579216203097,-3936620.7861709823,16604999.328960929,-7.466,0.1,0.0,0.4
1775929579217253706,-3936620.830698779,16604999.440280419,-7.515,0.1,0.0,0.43
1775929579218253403,-3936620.830698779,16604999.440280419,-7.489,0.11,-0.01,0.46
1775929579219786659,-3936620.830698779,16604999.440280419,-7.462,0.11,-0.01,0.48
1775929579220979922,-3936620.830698779,16604999.440280419,-7.433,0.11,-0.01,0.5
1775929579222488123,-3936620.864094626,16604999.56273186,-7.404,0.11,-0.02,0.52
1775929579223485708,-3936620.864094626,16604999.56273186,-7.374,0.11,-0.02,0.53
1775929579224355103,-3936620.864094626,16604999.56273186,-7.344,0.12,-0.03,0.53
1775929579225389391,-3936620.919754371,16604999.707447197,-7.312,0.12,-0.03,0.54
1775929579226319777,-3936620.919754371,16604999.707447197,-7.281,0.12,-0.04,0.54
1775929579227244212,-3936620.919754371,16604999.707447197,-7.25,0.12,-0.04,0.53
1775929579228189829,-3936620.919754371,16604999.707447197,-7.22,0.13,-0.05,0.53
