received_time_ns,timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775885788377045760,14996000,0.0,-0.0,1.5763087272644043,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788429045760,15048000,0.0,-0.0,1.5760672092437744,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788477045760,15096000,0.0,-0.0,1.575883388519287,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788529045760,15148000,0.0,-0.0,1.5756863355636597,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788577045760,15196000,0.0,-0.0,1.575541615486145,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788625045760,15244000,0.0,-0.0,1.57532799243927,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788681045760,15300000,0.0,-0.0,1.575081467628479,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788721045760,15340000,0.0,-0.0,1.574934482574463,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788777045760,15396000,0.0,-0.0,1.574686884880066,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788825045760,15444000,0.0,-0.0,1.5744510889053345,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788881045760,15500000,0.0,-0.0,1.5741100311279297,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788921045760,15540000,0.0,-0.0,1.573745608329773,0.0,0.0,0.0,-0.0010000000474974513,False
1775885788977045760,15596000,0.0,-0.0,1.5733723640441895,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789025045760,15644000,0.0,-0.0,1.5730831623077393,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789077045760,15696000,0.0,-0.0,1.5727429389953613,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789129045760,15748000,0.0,-0.0,1.5724190473556519,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789181045760,15800000,0.0,-0.0,1.572183609008789,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789221045760,15840000,0.0,-0.0,1.571895718574524,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789277045760,15896000,0.0,-0.0,1.5715361833572388,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789329045760,15948000,0.0,-0.0,1.5712482929229736,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789381045760,16000000,0.0,-0.0,1.5709894895553589,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789425045760,16044000,0.0,-0.0,1.570813536643982,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789485045760,16104000,0.0,0.0,1.5706864595413208,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789525045760,16144000,0.0,0.0,1.5705879926681519,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789581045760,16200000,0.0,0.0,1.57048499584198,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789629045760,16248000,0.0,0.0,1.5703507661819458,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789677045760,16296000,0.0,0.0,1.570220947265625,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789725045760,16344000,0.0,0.0,1.5701409578323364,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789781045760,16400000,0.0,0.0,1.5701308250427246,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789829045760,16448000,0.0,0.0,1.5702077150344849,0.0,0.0,0.0,-0.0010000000474974513,False
1775885789881045760,16500000,0.0,0.0,1.5703365802764893,0.0,0.0,0.0,-0.0010000000474974513,False
