received_time_ns,x,y,z,vx,vy,vz
1775928581845173340,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928581897914560,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928581950532487,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582002752920,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582055279235,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582056580096,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582108617400,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582160568243,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582213145852,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582266094940,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582317976920,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582369905172,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582422291490,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582474153343,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582525976637,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582578079348,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582630800058,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582682975950,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582735119108,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582787386870,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582839394767,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582891995224,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582943853653,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928582995878413,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583047789418,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583100463795,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583153340822,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583205223891,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583206785033,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583258375439,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583310450920,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583363018803,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583415427010,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583468182537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583520919855,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583573034439,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583625223901,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583677163577,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583729165012,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583781154703,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583833040685,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583885431517,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583937780238,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928583990227644,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584042209529,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584094281427,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584146128275,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584198114288,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584250300839,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584302399968,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584354546201,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584355826966,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584407868017,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584459851118,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584511839786,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584563902660,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584617508373,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584670025603,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584721915522,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584773766819,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584825658434,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584877917207,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584930591233,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928584982389986,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585034275906,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585086217762,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585139743574,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585193077071,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585245615742,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585298144462,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585350205865,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585402531518,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585454741430,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585456478023,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585512576214,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585565061798,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585617271198,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585669240668,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585721473972,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585773282486,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585825760583,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585877800004,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585931320920,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928585986705914,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928586038601179,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928586090498813,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928586142468925,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775928586194827634,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586246678357,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586299055594,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586351377088,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586403436990,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586404723003,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586456730042,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586508758520,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586562028373,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586614054419,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586666858140,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586718795581,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586770662592,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586822432805,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586874189323,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928586926994996,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588981077597,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588983808276,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588984800345,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588985776766,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588986699301,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588987784200,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588988659120,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588989527193,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588990374370,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588991301609,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588992164370,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775928588993004347,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928588993867972,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928588994703213,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928588995628116,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928588996480893,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928588997326566,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928588998763039,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589000288406,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589001205629,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589002446364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589003880085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589005488937,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589007174012,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589008754769,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589010185482,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589011514791,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589013001342,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589015278561,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589016692123,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589018322735,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589019209111,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775928589020351928,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928589021277215,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928589022382945,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775928589023250762,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775928589024096979,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775928589025026170,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775928589025880770,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928589026715244,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928589027554613,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775928589028528347,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
