feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1096892.5807582717,-4626785.637501388,0.10499774979417481,0.033034592352330694,0.09643138683419206,-0.07254928838853228,-0.10499774979417481,0.07254928838853228,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2196728.5988883995,-9265987.79178452,-0.32321375626475957,-0.1147099680833635,-0.0979178144840122,0.17090527683866258,0.32321375626475957,-0.17090527683866258,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-3002895.699184506,12666468.857502718,0.4130042667814837,0.1073213118410789,0.03205687986797672,-0.33554771048091236,-0.4130042667814837,0.33554771048091236,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1347174.6715812802,5682497.087185093,-0.8836143219113888,-0.9288488161590633,0.2667118389229651,1.289776164954663,0.8836143219113888,-1.289776164954663,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-26126.297240022493,110202.71943885887,0.003683864445141346,0.0616164627935164,0.07506682079413907,-0.022020301296946748,-0.003683864445141346,0.022020301296946748,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-227083.62306513134,957852.9872723275,0.11064934955174005,-0.140662271382502,0.03523312669601252,-0.12833867539025984,-0.11064934955174005,0.12833867539025984,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1215.4432968952249,5126.830429608086,-0.0006856184419154506,-0.001006264366658669,0.0009726281059633437,-0.0016993134719777273,0.0006856184419154506,0.0016993134719777273,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,4203.587104611092,-17731.073654359945,0.0009879157657483877,-0.0018799746010535335,-0.002239905253879195,0.0012462231435842073,-0.0009879157657483877,-0.0012462231435842073,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-4087.8618220705707,17242.96523177812,0.0018725356339974512,0.0008554966962240431,0.001595566425173246,-0.00475511271235898,-0.0018725356339974512,0.00475511271235898,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,9295.604826903891,-39209.57789721167,0.002805660000424306,-0.005257386319960372,-0.01075647517686272,0.011192462564988404,-0.002805660000424306,-0.011192462564988404,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,48983.207654011814,-206614.38875314046,-0.1103445755314036,-0.0046155530005125706,0.004411707707933685,0.05150019911636278,0.1103445755314036,-0.05150019911636278,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,11612.663662232362,-48982.97843852392,-0.02615987620352201,-0.0010942295393277192,0.0010459030513663373,0.01220937967115664,0.02615987620352201,-0.01220937967115664,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-114585.91895136648,483333.13147790387,0.0019046608564891542,-0.0024503771198705164,0.00019141602379992712,-0.012209344218731185,-0.0019046608564891542,0.012209344218731185,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,269795.1584708345,-1138018.3370107317,0.006282527198182071,-0.09109236488829182,-0.19211817918785146,0.08532657816672654,-0.006282527198182071,-0.08532657816672654,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-60096.803757268135,253493.57555906672,0.09328306945804184,-0.1414463672768218,-0.1335187056027248,0.15500082620176697,-0.09328306945804184,-0.15500082620176697,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,122709.39605336025,-517598.637082477,0.031779216989290975,-0.020293190227676294,-0.0004279383773368062,-1.0259866995985594,-0.031779216989290975,1.0259866995985594,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,114671.1019586096,-483692.4386652942,-0.0019953921742309534,0.002538919631309912,-0.0002055863364026746,0.0122401337358363,0.0019953921742309534,-0.0122401337358363,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-122621.05284626476,517225.99780452537,-0.03200324657376634,0.020243160400783958,0.0004200371540290795,1.0260452136748224,0.03200324657376634,-1.0260452136748224,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1166.8701583374666,4921.948735667202,-0.0006893840092352141,-0.0008652304540670807,0.000977129616067792,-0.00166201895848202,0.0006893840092352141,0.00166201895848202,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,620550.2460147084,-2617533.4287224393,-0.10707658870359052,-0.037675083313926,0.09870530006698146,-0.08228466633034585,0.10707658870359052,0.08228466633034585,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4521934.138565643,-19073901.6092819,0.30798791613824417,-0.0005029163848168164,-0.11788087865480193,0.1847406139799,-0.30798791613824417,-0.1847406139799,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-6539644.607901678,27584775.24667558,-0.36099765693684566,0.024486436950978283,0.04984212941283854,-0.28037522937022186,0.36099765693684566,0.28037522937022186,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-4293270.472602873,18109378.48790915,0.9519742201423633,-0.9668689945079507,0.17410070969801716,1.208414309894394,-0.9519742201423633,-1.208414309894394,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-26719.956142979405,112706.75590028582,0.0005098394247653459,0.05785468193920912,0.07322415476700285,-0.018811619292313807,-0.0005098394247653459,0.018811619292313807,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-130542.8780253639,550639.1143632883,-0.0026666951275028227,-0.04840957073686437,0.023876673303671582,-0.04150532816901624,0.0026666951275028227,0.04150532816901624,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1167.4332851169515,4924.324404307158,-0.0006714832763462567,-0.0008461330316668418,0.0009826935701337004,-0.0016735587672668528,0.0006714832763462567,0.0016735587672668528,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,4383.600248441664,-18490.387143971417,0.0005844966898605027,-0.0020961635172939024,-0.0022593113115956694,0.0014161230139598233,-0.0005844966898605027,-0.0014161230139598233,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-4737.014588929255,19981.142668742887,0.002120053895893782,0.000981861875689603,0.0011894768208201587,-0.0047381045858846775,-0.002120053895893782,0.0047381045858846775,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,9240.57661408712,-38977.46583513912,0.0029415631966040624,-0.0052823000469179,-0.010735485483220404,0.01111059625675011,-0.0029415631966040624,-0.01111059625675011,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-88522.14079084859,373396.40715570666,0.10505425986401172,0.07990283099697836,-0.040348827934390846,0.06473036271864473,-0.10505425986401172,-0.06473036271864473,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-20986.336842429566,88522.74364707324,0.02490567770351576,0.018942917308253825,-0.00956567496371628,0.015345912656253588,-0.02490567770351576,-0.015345912656253588,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,88998.44794860872,-375402.9874580967,0.007920808847571337,-0.0072155250168031825,-0.005278048504742256,0.0017217751947481146,-0.007920808847571337,-0.0017217751947481146,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,533531.615005265,-2250480.763649448,0.02446704324026859,-0.7467303078930877,-0.15183992082690745,-0.041892539895877205,-0.02446704324026859,0.041892539895877205,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-433147.75077625015,1827054.3839042787,-0.09484150217173676,-0.008244715858035682,-0.6438041832324659,-0.10392879228485058,0.09484150217173676,0.10392879228485058,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-30572.64756219713,128957.98347098526,-0.015502485794130313,0.026303482187197993,0.02223823344403312,0.00652516641433621,0.015502485794130313,-0.00652516641433621,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-88990.77266395342,375370.61292030255,-0.007916039679154682,0.007234775401124478,0.005281107974929283,-0.0017233084392145122,0.007916039679154682,0.0017233084392145122,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,30464.58202334025,-128502.15427869686,0.015660122683507686,-0.026301807670543416,-0.02223245474758661,-0.006579259613874629,-0.015660122683507686,0.006579259613874629,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-1167.433303803512,4924.324499614126,-0.0006714832563177942,-0.0008461330402661766,0.000982693564989521,-0.001673558764745492,0.0006714832563177942,0.001673558764745492,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-2783324.8575263824,11740300.068128504,0.04432628206880152,-0.012941103000562205,-0.11734956335330177,0.01179934075647601,-0.04432628206880152,-0.01179934075647601,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4693063.056816237,19795738.009185567,-0.10316731003900259,0.04827665661119451,0.08027039370954729,-0.1793105779408418,0.10316731003900259,0.1793105779408418,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2307853.6727621914,-9734722.621819068,0.11250886503726008,-0.07428667974310574,0.04045297353391586,0.3037297348206397,-0.11250886503726008,-0.3037297348206397,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1706652.3645373387,-7198804.200130663,-0.28681601120579525,1.0350977718116936,-0.23222892361244177,-1.7410553884823479,0.28681601120579525,1.7410553884823479,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-26719.95887343229,112706.76614119252,0.0005098422366719702,0.05785468303404594,0.07322415466778033,-0.01881162033340861,-0.0005098422366719702,0.01881162033340861,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-130542.88121548585,550639.1052105668,-0.0026666944911628004,-0.048409558638639244,0.023876675686040294,-0.04150534332902626,0.0026666944911628004,0.04150534332902626,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1167.433303803512,4924.324499614126,-0.0006714832563177942,-0.0008461330402661766,0.000982693564989521,-0.001673558764745492,0.0006714832563177942,0.001673558764745492,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,4383.600262358829,-18490.387205792773,0.0005844967339956185,-0.002096163552640285,-0.0022593112793706707,0.0014161228254861995,-0.0005844967339956185,-0.0014161228254861995,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4737.014588929255,19981.142668742887,0.0021200539187136635,0.000981861875689603,0.0011894768208201587,-0.004738104592695208,-0.0021200539187136635,0.004738104592695208,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,9240.57661408712,-38977.46583513912,0.0029415631966040624,-0.0052823000469179,-0.010735485483220404,0.01111059625675011,-0.0029415631966040624,-0.01111059625675011,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,825.0200191112717,-3480.6042745025443,0.05771658254151748,0.0548740072819455,0.024276203202005166,-0.14208021103572116,-0.05771658254151748,0.14208021103572116,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,195.5906620121575,-825.1602128075438,0.013683125465822846,0.01300922332353625,0.005755266745877176,-0.033683583874248496,-0.013683125465822846,0.033683583874248496,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,127676.32153031192,-538549.5632076461,0.056971997191108396,0.0027749783582578565,0.00025564634414992383,0.011801107657042684,-0.056971997191108396,-0.011801107657042684,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-208.60318397093215,879.6846957043163,0.006948277939970056,-0.022210210357612493,0.18504058103570203,0.017209069545625833,-0.006948277939970056,-0.017209069545625833,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,35281.805851910845,-148821.63921437802,0.07164789198494773,0.07490854787644685,-0.07601464631605255,-0.02402394318356655,-0.07164789198494773,0.02402394318356655,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,51823.875159838106,-218597.49079789902,0.012350089461050089,-0.014977575242344776,-0.018341065731527134,0.11914416469677458,-0.012350089461050089,-0.11914416469677458,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-127671.21387302341,538528.01902677,-0.05694974258312706,-0.0027510053118060406,-0.00025069285552172145,-0.01181487597275635,0.05694974258312706,0.01181487597275635,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-52274.281081351975,220497.32183974914,-0.012283376399618406,0.01430410987510321,0.01804708644603556,-0.11903497120574758,0.012283376399618406,0.11903497120574758,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1167.433303803512,4924.324499614126,-0.0006714832563177942,-0.0008461330402661766,0.000982693564989521,-0.001673558764745492,0.0006714832563177942,0.001673558764745492,0.0
