feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
sq__command_yaw,0.0,0.0,1.1472115126902453,-0.19166624112105618,-0.03439783683405881,0.614738900793204,0.0,0.0,1.1472115126902453,0.18501562209447747,0.033421169197483294,0.614738900793204
clip__command_throttle,0.0,0.0,-0.0070641895582785365,-8.326127772609286e-05,0.0,-0.001275829541663269,0.0,0.0,-0.0070641895582785365,9.052717886497052e-05,0.0,-0.001275829541663269
sq__command_throttle,0.0054573950811057995,0.0,0.6613554672157819,0.03789206730864293,0.017903435541790195,-0.20808359653761432,0.0054573950811057995,0.0,0.6613554672157819,-0.04098715692599597,-0.019324409455909703,-0.20808359653761432
sq__roll,1.325269547323399,0.0,-6.315260697283673,0.24497725345296495,0.300938677880535,-0.7652322216732887,1.325269547323399,0.0,-6.315260697283673,-0.22112053931004783,-0.2871424589813268,-0.7652322216732887
sq__pitch,3.745979795182619,4.7512238993718616e-11,-9.330692243082071,3.5485452325919673,4.0202406768126915,-16.21559930223448,3.745979795182619,4.7512238993718616e-11,-9.330692243082071,-3.3695412477931455,-3.883901598072565,-16.21559930223448
sq__yaw,-6.426648366985305e-06,0.0,1.5044545096660904e-05,-9.287027764508096e-07,-1.5013876932590294e-07,4.835330054391886e-06,-6.426648366985305e-06,0.0,1.5044545096660904e-05,8.651115605091312e-07,1.4148409696686114e-07,4.835330054391886e-06
sq__roll_rate,0.0005740518389664999,0.0,-0.02703476114519658,-0.6092026829707368,-0.019481360362798333,0.021509498928791504,0.0005740518389664999,0.0,-0.02703476114519658,0.6095360287128007,0.018641903123683946,0.021509498928791504
sq__pitch_rate,-0.03180714411375835,0.0,-2.5607103851174613,2.10687241934022,-0.37423085722344607,-2.6504301670689885,-0.03180714411375835,0.0,-2.5607103851174613,-2.089377041905329,0.4171679629199211,-2.6504301670689885
sq__yaw_rate,0.001070741132362385,0.0,0.15616245208401264,0.027928557082644273,-0.0072712539943758725,0.11413596721081087,0.001070741132362385,0.0,0.15616245208401264,-0.028862261035572868,0.006786666188633873,0.11413596721081087
backend_ardupilot__command_roll,0.0,0.0,0.4154850354355174,-0.05678268475312064,0.0,0.1739732715078003,0.0,0.0,0.4154850354355174,0.05474476141077672,0.0,0.1739732715078003
backend_ardupilot__command_pitch,0.0,0.0,0.02931439556764042,-0.014247211945725922,0.0,0.02423178135677417,0.0,0.0,0.02931439556764042,0.01407660613629068,0.0,0.02423178135677417
backend_ardupilot__command_yaw,0.0,0.0,-0.3291627968825499,0.03342068032295186,0.0,-0.1746063125683441,0.0,0.0,-0.3291627968825499,-0.03200138515367865,0.0,-0.1746063125683441
backend_ardupilot__command_throttle,0.0069524242689061825,0.0,0.5010814852676229,-0.13133753939488424,-0.03436305721656275,0.3348030274124247,0.0069524242689061825,0.0,0.5010814852676229,0.12842067216444247,0.03314717744432477,0.3348030274124247
