feature,future_state_roll,future_state_pitch,future_state_yaw,future_state_roll_rate,future_state_pitch_rate,future_state_yaw_rate
velocity_z,-2.9352686736238212e-30,2.1508730182085644e-29,2.6419725630099617e-14,-2.824655497991666e-13,7.262856118411531e-13,-1.9531139177785602e-13
altitude,0.033555327868852444,-0.07172131147540974,-143.88876993148054,80.85366571144979,-162.74104284067624,192.47159363793543
vertical_speed,2.8818276011104016e-30,-2.1492004281244564e-29,2.6240769028252076e-14,-2.824908545444306e-13,7.261704413253722e-13,-1.9538467530868488e-13
heading,-8.57961133188212e-24,1.70007105693699e-23,0.09838798067479942,-0.00032967093404510673,0.009673586959747934,0.026448244743741734
command_roll__lag_1,1.1323705849762e-30,-3.4904427496510195e-30,-2.6169826763712954e-17,-1.0558026801747641e-17,-1.9652805927426948e-17,-1.8142795891535503e-17
command_pitch__lag_1,7.86448844381053e-31,-1.8161308741634703e-30,-2.3795380758306734e-18,-1.0332363634986327e-18,1.2050919630486111e-18,2.549290909181889e-18
command_yaw__lag_1,8.571216488607627e-31,-1.3359607935286136e-30,8.094177179583555e-18,3.396981507672992e-18,4.632872978108034e-18,3.0575673291863388e-18
command_throttle__lag_1,-2.2317816558012025e-30,7.334196708398295e-30,-3.2612350498855937e-19,3.3472639950191905e-18,-3.58222702412307e-18,-4.396252903906698e-18
roll__lag_1,0.062499999999999965,-0.13359557109557094,-270.78180452360135,160.01888567162004,-326.72413634542545,366.91958861451053
pitch__lag_1,-0.029241071428571415,0.062499999999999924,124.64220319475447,-62.51491176060268,121.39427839006697,-162.2232439313616
yaw__lag_1,-8.579611325495259e-24,1.7000710562262473e-23,0.09838798067451804,-0.000329670931164946,0.009673586952343825,0.026448244745749406
roll_rate__lag_1,8.643864922750496e-23,-9.634026066019036e-23,-0.0016806829073586294,0.2108718399070511,0.10234871595067652,-0.02171576728995881
pitch_rate__lag_1,-6.276611103447694e-23,6.620540712029543e-23,0.014713185585102012,0.03053490036892437,0.165689289821335,0.0035281723156886167
yaw_rate__lag_1,4.7318846804177804e-23,-7.155115761280292e-23,0.06681804160883557,-0.010761356176281479,0.005860403163610916,0.17666290903375811
position_x__lag_1,3.027939011087534e-36,-6.161239086459013e-36,3.740304132895034e-21,-3.369755517735508e-20,8.64526547738013e-20,-2.391547009818313e-20
position_y__lag_1,7.319371260586482e-37,-1.637695063083868e-36,8.86326500479083e-22,-7.988939611897728e-21,2.049554894988185e-20,-5.6698392510189504e-21
position_z__lag_1,-0.033555327868852444,0.07172131147540975,144.50595939779527,-87.54250362207395,179.9431047378642,-197.09379531116997
velocity_z__lag_1,9.549578129509843e-30,7.823873226182444e-30,-3.3482615668254374e-14,3.432586348715064e-13,-8.814010897339593e-13,2.382690540190318e-13
altitude__lag_1,0.033555327868852444,-0.07172131147540975,-144.5059593977725,87.54250362188547,-179.9431047373843,197.0937953115171
vertical_speed__lag_1,-9.429879838701213e-30,-8.053015319130152e-30,-3.344045671061891e-14,3.4329442859989227e-13,-8.81261896975764e-13,2.3833874345009235e-13
heading__lag_1,-8.579611325625529e-24,1.7000710562407247e-23,0.09838798067452528,-0.0003296709312231198,0.009673586952494729,0.026448244745705833
command_roll__lag_2,1.1527407868393803e-30,-2.4037222456706043e-30,-5.212135675279928e-18,-6.6368634415336925e-18,-5.334269922296786e-18,-3.0413605400843856e-18
command_pitch__lag_2,8.167434956530367e-31,-2.827766078791198e-30,-1.0565188956061742e-17,-5.901554233752888e-18,-8.885221417503318e-18,-4.671781691266872e-18
command_yaw__lag_2,5.128642830061743e-31,-1.2084666802925338e-30,-6.207879639247035e-18,-6.284792897218412e-18,-1.0034446966681518e-17,-9.431246257012578e-18
command_throttle__lag_2,-8.632658618205295e-31,2.7577107899683185e-30,2.5910973435123392e-18,-7.027458610401027e-19,-1.7439252592471685e-18,6.23571142180049e-18
roll__lag_2,0.06249999999999998,-0.1335955710955709,-270.99757012109234,161.77293713805935,-331.2115214276842,368.1814836043943
pitch__lag_2,-0.029241071428571415,0.06249999999999992,125.92662176091603,-76.28703887050018,156.80756269972056,-171.75316448575066
yaw__lag_2,-8.579611325625529e-24,1.7000710562407247e-23,0.09838798067452528,-0.0003296709312231198,0.009673586952494729,0.026448244745705833
roll_rate__lag_2,8.643864922191843e-23,-9.63402606539767e-23,-0.001680682907093273,0.21087183990453073,0.10234871595714813,-0.021715767291733776
pitch_rate__lag_2,-6.276611103415846e-23,6.620540711994315e-23,0.014713185585074642,0.030534900369068543,0.165689289820969,0.0035281723158022416
yaw_rate__lag_2,4.731884682102084e-23,-7.155115763154317e-23,0.06681804160807561,-0.010761356168683891,0.005860403144090068,0.1766629090390682
position_x__lag_2,2.8350261861938773e-36,-6.340118809127855e-36,-4.463814586753013e-22,2.6497678255414412e-21,-6.749394718773995e-21,2.0332500308106735e-21
position_y__lag_2,7.134201992090867e-37,-1.4580585210080615e-36,-1.0558157990099486e-22,6.282970301361814e-22,-1.6000175057235229e-21,4.821339047936988e-22
position_z__lag_2,-0.033555327868852444,0.07172131147540975,144.5059593977725,-87.54250362188544,179.9431047373843,-197.09379531151714
velocity_z__lag_2,-1.0525529085996722e-29,3.017557488589082e-30,4.358434589003952e-14,-4.3907929734473113e-13,1.1280636727233066e-12,-3.0633649911644356e-13
altitude__lag_2,0.033555327868852444,-0.07172131147540975,-144.5059593977725,87.54250362188544,-179.9431047373843,197.09379531151714
vertical_speed__lag_2,1.0491545404326332e-29,-2.9993907901652143e-30,4.358987862792424e-14,-4.390981767068087e-13,1.1279664098763602e-12,-3.0634960006526984e-13
heading__lag_2,-8.579611325625529e-24,1.7000710562407247e-23,0.09838798067452528,-0.0003296709312231198,0.009673586952494729,0.026448244745705833
command_roll__lag_3,-8.603459056134522e-31,2.7673535403508853e-30,1.5787746750663656e-17,8.801670442697848e-18,9.677316672772769e-18,6.510194654818865e-18
command_pitch__lag_3,4.347643288136479e-31,-1.6216768049752574e-31,6.45340239514393e-18,3.44680597476146e-18,6.25847294452577e-19,2.9998918965863914e-18
command_yaw__lag_3,-5.369227443739302e-32,7.89386232227974e-31,-4.835396461016968e-18,-2.8486876087526803e-18,-2.6553674591396277e-18,6.3450528099121255e-19
command_throttle__lag_3,9.935643154686586e-31,7.088083894928589e-30,-3.046760313434214e-18,-6.966958437380369e-18,-1.961197543470134e-17,-3.500028073212258e-18
roll__lag_3,0.06249999999999998,-0.1335955710955709,-270.99757012109234,161.77293713805935,-331.2115214276842,368.1814836043943
pitch__lag_3,-0.029241071428571415,0.06249999999999992,125.92662176091603,-76.28703887050018,156.80756269972056,-171.75316448575066
yaw__lag_3,-8.579611325625529e-24,1.7000710562407247e-23,0.09838798067452528,-0.0003296709312231198,0.009673586952494729,0.026448244745705833
roll_rate__lag_3,8.643864922191843e-23,-9.63402606539767e-23,-0.001680682907093273,0.21087183990453073,0.10234871595714813,-0.021715767291733776
pitch_rate__lag_3,-6.276611103415846e-23,6.620540711994315e-23,0.014713185585074642,0.030534900369068543,0.165689289820969,0.0035281723158022416
yaw_rate__lag_3,4.731884682102084e-23,-7.155115763154317e-23,0.06681804160807561,-0.010761356168683891,0.005860403144090068,0.1766629090390682
position_x__lag_3,2.807680691261038e-36,-5.93897725628407e-36,1.854994724937573e-21,-2.2492167219768465e-20,5.791255322051641e-20,-1.5317839787823542e-20
position_y__lag_3,6.630259669258318e-37,-1.4318872847365002e-36,4.397396534850065e-22,-5.332372441474431e-21,1.372959025479632e-20,-3.6314930732557934e-21
position_z__lag_3,-0.033555327868852444,0.07172131147540975,144.5059593977725,-87.54250362188544,179.9431047373843,-197.09379531151714
velocity_z__lag_3,7.633800467715662e-30,-3.2428613247342323e-29,1.4594408918874383e-14,-9.542604086752118e-14,2.368087205742409e-13,-6.64702268587653e-14
altitude__lag_3,0.033555327868852444,-0.07172131147540975,-144.5059593977725,87.54250362188544,-179.9431047373843,197.09379531151714
vertical_speed__lag_3,-7.686563596138584e-30,3.251475145561953e-29,1.453933031099184e-14,-9.545117166011543e-14,2.3679179978418823e-13,-6.651239971594276e-14
heading__lag_3,-8.579611325625529e-24,1.7000710562407247e-23,0.09838798067452528,-0.0003296709312231198,0.009673586952494729,0.026448244745705833
