feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
velocity_z,0.0,0.0,0.0,0.0,0.0,0.0,-2859.9641292544347,12063.591197687172,0.01966570870478026,0.0010980253583373792,-0.005719554725868381,0.7161884557388045,-0.01966570870478026,-0.7161884557388045,0.0
altitude,0.0,0.0,0.0,0.0,0.0,0.0,49927.539146805524,-210598.5939241465,0.033992476396594154,0.0027546435437407098,0.0015533026212159297,0.006380804195445777,-0.033992476396594154,-0.006380804195445777,0.0
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,2859.9641294141193,-12063.591198239079,-0.01966570870479147,-0.001098025358351584,0.005719554725946587,-0.7161884557379367,0.01966570870479147,0.7161884557379367,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,2507.827321785482,-10578.218190611271,4.32134796875149e-05,0.00035077756774077424,-0.0002945245811351647,0.002464510032016769,-4.32134796875149e-05,-0.002464510032016769,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,-17618.21839565275,74314.82245607066,-0.0008970863340807246,-0.002341088294689773,0.003930935362483664,0.014237369907058837,0.0008970863340807246,-0.014237369907058837,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,17618.21839578512,-74314.82245673313,0.0008970863339963005,0.0023410882946759996,-0.003930935362606679,-0.014237369906918675,-0.0008970863339963005,0.014237369906918675,0.0
integrator_yaw,0.0,0.0,0.0,0.0,0.0,0.0,669149010.0401711,-2824420260.9148498,6.613907486471406,81.96144817689864,-85.80679196849977,616.7431347551023,-6.613907486471406,-616.7431347551023,0.0
control_output_roll,0.0,0.0,0.0,0.0,0.0,0.0,-2977271.9125855127,12558299.504677132,1.1942189835125594,0.2636387385508828,2.362643140262831,-3.7563459008457816,-1.1942189835125594,3.7563459008457816,0.0
control_output_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-1229409.4305540517,5185771.552987144,-0.026000711983493303,0.8431459460481595,0.999068172734205,2.7433893076604736,0.026000711983493303,-2.7433893076604736,0.0
control_output_yaw,0.0,0.0,0.0,0.0,0.0,0.0,16138553.466255667,-68073545.04506972,0.6107447331131657,0.968380160454313,-2.8078540801287,-1.1241384419708487,-0.6107447331131657,1.1241384419708487,0.0
actuator_1,0.0,0.0,0.0,0.0,0.0,0.0,-35208.32938180206,148511.33261524606,-0.0005571486048684553,-0.004800777157135017,0.007028306152671704,0.022234099093534812,0.0005571486048684553,-0.022234099093534812,0.0
actuator_2,0.0,0.0,0.0,0.0,0.0,0.0,-34954.169937922605,147439.33824951475,-0.0012694308174873345,-0.0068845515071483685,0.008447332753838799,0.026085996433495882,0.0012694308174873345,-0.026085996433495882,0.0
actuator_3,0.0,0.0,0.0,0.0,0.0,0.0,-28658.380343205346,120882.94538449934,-0.0010383389626745382,-0.0029911523592925766,0.006399954822484176,0.02695757147089873,0.0010383389626745382,-0.02695757147089873,0.0
actuator_4,0.0,0.0,0.0,0.0,0.0,0.0,-28087.38153222577,118474.37275647471,-0.001851758269344916,-0.003549383592935172,0.007036354619540687,0.02530278298421629,0.001851758269344916,-0.02530278298421629,0.0
command_roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,3174.001640174989,-13388.181883237678,0.0034554699538585565,-0.004097702909960814,0.06445620848504528,-0.0291499403471826,-0.0034554699538585565,0.0291499403471826,0.0
command_pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-7941.719681770263,33498.81875970116,0.04039012057891944,-0.06786617221251147,0.0012775491337462172,-0.03591676964015329,-0.04039012057891944,0.03591676964015329,0.0
command_yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-2831.9545655330967,11945.421368353576,-0.007516917225462553,0.0002991710141988154,0.0052032877441508234,0.009380973136790649,0.007516917225462553,-0.009380973136790649,0.0
command_throttle__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-219603.7174336128,926307.0916157323,0.01360332800168278,0.00026444753646425145,0.00048720229348196784,0.08903446878950934,-0.01360332800168278,-0.08903446878950934,0.0
roll__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,1862.4556827043707,-7855.761944669357,0.0060097089004331194,-0.0214636217395254,0.02717238711529874,-0.008336292639993435,-0.0060097089004331194,0.008336292639993435,0.0
pitch__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-82182.02183006355,346651.62844003283,0.014608788004997111,-0.01880415287534504,0.019694946915252896,-0.04072491507044828,-0.014608788004997111,0.04072491507044828,0.0
yaw__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2507.8273221021964,-10578.21819194644,4.3213479680149925e-05,0.0003507775677387751,-0.00029452458113585195,0.0024645100320777407,-4.3213479680149925e-05,-0.0024645100320777407,0.0
roll_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-7559.8582795158545,31887.937575788652,0.0013207966497012303,0.0006739353946188794,0.005100754256993783,-0.008404774313884148,-0.0013207966497012303,0.008404774313884148,0.0
pitch_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-4074.1730275998525,17185.26967805213,-3.5494386917790216e-05,0.00025825849253119197,0.0029596507179525874,0.004396523393186823,3.5494386917790216e-05,-0.004396523393186823,0.0
yaw_rate__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,8852.976585954675,-37342.47787305541,-0.0007630350081755401,0.0016213178382746603,-0.0009515425782727048,0.0062397742166386575,0.0007630350081755401,-0.0062397742166386575,0.0
position_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,7.499388864106785e-05,-0.0003163304928369419,-8.337486551226013e-13,-1.5812875643748136e-11,2.3795425885203084e-11,2.478111627573394e-10,8.337486551226013e-13,-2.478111627573394e-10,0.0
position_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-1.7847552542640813e-05,7.52824806306975e-05,2.488186175500163e-13,3.2958030248941765e-12,-5.7321510036830654e-12,-5.87711158737757e-11,-2.488186175500163e-13,5.87711158737757e-11,0.0
position_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-40779.31268789906,172010.59342784318,0.015761798599022957,-0.00241614363351201,-0.004124405360250239,-0.004502044301184277,-0.015761798599022957,0.004502044301184277,0.0
velocity_x__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-32172.922460309946,135708.57703396134,0.08665979976640814,-0.10753831991639906,-0.024362675486753003,0.129840751205697,-0.08665979976640814,-0.129840751205697,0.0
velocity_y__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-112749.56971576379,475587.0514830275,-0.047432502436854485,0.01019821717966714,-0.20724291631326858,-0.01451832786441565,0.047432502436854485,0.01451832786441565,0.0
velocity_z__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,-14435.375331413385,60889.62518409734,0.05817626248532277,0.008240526010980626,0.0066656736591583264,-0.5881885533124209,-0.05817626248532277,0.5881885533124209,0.0
altitude__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,40779.312688001286,-172010.59342836292,-0.015761798599063653,0.0024161436335116858,0.004124405360223229,0.004502044301565507,0.015761798599063653,-0.004502044301565507,0.0
vertical_speed__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,14435.375331346357,-60889.62518413662,-0.058176262485419086,-0.008240526010980399,-0.006665673659157906,0.5881885533123998,0.058176262485419086,-0.5881885533123998,0.0
heading__lag_1,0.0,0.0,0.0,0.0,0.0,0.0,2507.8273222480148,-10578.218192561517,4.321347966153394e-05,0.0003507775677345055,-0.0002945245811307908,0.0024645100320731736,-4.321347966153394e-05,-0.0024645100320731736,0.0
command_roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-935.0617997795141,3944.146147152757,-0.004603573122628633,-0.0037884865330141677,0.049228844820237865,-0.0448011870544755,0.004603573122628633,0.0448011870544755,0.0
command_pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,530521.3840044132,-2237784.230327548,-0.040195778762452644,-0.09896678433606901,0.001509000288836396,0.17584235088884637,0.040195778762452644,-0.17584235088884637,0.0
command_yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1215151.5703633956,-5125612.335381073,0.003440494642686519,0.002502720165350778,0.003898523473559704,0.030396369814989683,-0.003440494642686519,-0.030396369814989683,0.0
command_throttle__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-67109.19067721607,283072.24666478235,0.004223800576822426,-0.0006055835133626792,0.0006097419883480551,0.07666085490522961,-0.004223800576822426,-0.07666085490522961,0.0
roll__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,1862.455682772399,-7855.7619449582635,0.006009708900504372,-0.021463621739043065,0.02717238711561678,-0.008336292641508276,-0.006009708900504372,0.008336292641508276,0.0
pitch__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-82182.02183646057,346651.6284670097,0.014608787999638759,-0.01880415287557387,0.01969494691905037,-0.04072491505734284,-0.014608787999638759,0.04072491505734284,0.0
yaw__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2507.827322248019,-10578.218192561522,4.3213479645321814e-05,0.00035077756773447394,-0.0002945245811305424,0.002464510032073767,-4.3213479645321814e-05,-0.002464510032073767,0.0
roll_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-7559.858279007051,31887.937573642474,0.0013207966498653824,0.0006739353946312766,0.0051007542569750375,-0.00840477431320815,-0.0013207966498653824,0.00840477431320815,0.0
pitch_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-4074.1730244189175,17185.26966463518,-3.549438619673064e-05,0.0002582584926813204,0.0029596507180092288,0.004396523398668077,3.549438619673064e-05,-0.004396523398668077,0.0
yaw_rate__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,8852.976585095517,-37342.477869431445,-0.0007630350083116812,0.001621317838264638,-0.0009515425783081043,0.006239774217031228,0.0007630350083116812,-0.006239774217031228,0.0
position_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2.995261429674652e-05,-0.00012634269009836841,-1.6732214343451199e-12,-1.079552041755544e-11,-6.054252776752782e-11,9.70065180861754e-10,1.6732214343451199e-12,-9.70065180861754e-10,0.0
position_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-7.169110255311852e-06,3.023993553890047e-05,4.486414436990299e-13,2.12721455928358e-12,1.4263091207855384e-11,-2.2999950561979444e-10,-4.486414436990299e-13,2.2999950561979444e-10,0.0
position_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,39000.25369179682,-164506.36931755545,-0.012593375358428874,0.0021091421790347844,0.0022235303329881215,0.004933903235013685,0.012593375358428874,-0.004933903235013685,0.0
velocity_x__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-15403.740554648437,64975.09582727947,-0.11573111363166219,-0.5948864524051671,0.021091041544740775,0.07768073369208262,0.11573111363166219,-0.07768073369208262,0.0
velocity_y__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-153933.41483933374,649303.8110547598,-0.059372969576382606,0.0012241745566117174,-0.4862116142727746,-0.06324743370422693,0.059372969576382606,0.06324743370422693,0.0
velocity_z__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-3243.4922123311508,13681.286803043873,-0.021687954803830532,-0.010145786888180571,-0.002139339261746481,-0.34302370665022786,0.021687954803830532,0.34302370665022786,0.0
altitude__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,-39000.25369179578,164506.36931757064,0.012593375358428346,-0.0021091421790361484,-0.002223530332988129,-0.004933903235014749,-0.012593375358428346,0.004933903235014749,0.0
vertical_speed__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,3243.492212269399,-13681.286802749892,0.0216879548036746,0.010145786888179867,0.002139339261747301,0.3430237066502059,-0.0216879548036746,-0.3430237066502059,0.0
heading__lag_2,0.0,0.0,0.0,0.0,0.0,0.0,2507.8273222480184,-10578.218192561526,4.321347962573431e-05,0.0003507775677343796,-0.00029452458113020017,0.0024645100320733857,-4.321347962573431e-05,-0.0024645100320733857,0.0
command_roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-101288.31052100955,427242.6859490858,0.0012846943397711325,0.002390435722361945,-0.047268336605307264,-0.0036991408997799303,-0.0012846943397711325,0.0036991408997799303,0.0
command_pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-403084.8265287796,1700245.7892701696,0.012501929119745021,0.10839653762864146,-0.002586980931816676,-0.04175500024755197,-0.012501929119745021,0.04175500024755197,0.0
command_yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-1200412.6208936344,5063442.182729966,-5.2863191693878e-05,0.0008476542841922784,-0.005065218270623223,-0.033407026912333784,5.2863191693878e-05,0.033407026912333784,0.0
command_throttle__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,379837.05337969534,-1602184.91592491,-0.008628655135905442,-0.002635295499595263,0.0025494528019751068,-0.02794175891864269,0.008628655135905442,0.02794175891864269,0.0
roll__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,1862.4556827721135,-7855.761944958074,0.006009708899644131,-0.0214636217390537,0.027172387115615898,-0.00833629264157285,-0.006009708899644131,0.00833629264157285,0.0
pitch__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-82182.02183646179,346651.62846700585,0.014608788013921483,-0.018804152875525535,0.019694946919036716,-0.04072491505699489,-0.014608788013921483,0.04072491505699489,0.0
yaw__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2507.827322248019,-10578.218192561526,4.3213479620099544e-05,0.00035077756773437853,-0.0002945245811303257,0.002464510032072136,-4.3213479620099544e-05,-0.002464510032072136,0.0
roll_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-7559.858279007048,31887.93757364241,0.0013207966498678958,0.0006739353946290316,0.005100754256975161,-0.00840477431320551,-0.0013207966498678958,0.00840477431320551,0.0
pitch_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-4074.1730244187584,17185.269664635205,-3.549438590903126e-05,0.0002582584926587375,0.0029596507180065356,0.004396523398627699,3.549438590903126e-05,-0.004396523398627699,0.0
yaw_rate__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,8852.97658509553,-37342.477869431495,-0.0007630350083253208,0.0016213178382651014,-0.000951542578309817,0.006239774217034652,0.0007630350083253208,-0.006239774217034652,0.0
position_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0005989225683370246,-0.002526306064400123,-3.436524507048554e-10,5.831204961050595e-12,-1.5342135869430407e-11,4.839670914099283e-10,3.436524507048554e-10,-4.839670914099283e-10,0.0
position_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014205856451363953,0.0005992150595722009,8.15173723603649e-11,-1.7985204174471757e-12,3.549419137034077e-12,-1.1475569491747682e-10,-8.15173723603649e-11,1.1475569491747682e-10,0.0
position_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,51314.98902308796,-216450.9749570108,0.03043804072003807,0.0028613724322028534,0.0037476196083716016,0.0061240998697776345,-0.03043804072003807,-0.0061240998697776345,0.0
velocity_x__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,57219.94154988428,-241358.68195289568,0.03682168433382792,-0.15791067324627994,-0.007468409544160178,-0.08988404107837254,-0.03682168433382792,0.08988404107837254,0.0
velocity_y__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,53510.865862714345,-225712.94970783702,0.06082937899920135,-0.00294456801128443,-0.20450504359809413,0.023844011684710027,-0.06082937899920135,-0.023844011684710027,0.0
velocity_z__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,34115.592378419315,-143902.42642960302,0.001035683422585042,0.0018686660754066388,0.0013787658288235065,0.20428818840129864,-0.001035683422585042,-0.20428818840129864,0.0
altitude__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-51314.98902305185,216450.9749569542,-0.030438040720007935,-0.0028613724322009747,-0.0037476196083746876,-0.006124099869736598,0.030438040720007935,0.006124099869736598,0.0
vertical_speed__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,-34115.59237847509,143902.42642954682,-0.0010356834225520766,-0.001868666075406207,-0.0013787658288240499,-0.2042881884012787,0.0010356834225520766,0.2042881884012787,0.0
heading__lag_3,0.0,0.0,0.0,0.0,0.0,0.0,2507.82732224802,-10578.218192561519,4.321347963587291e-05,0.0003507775677346127,-0.00029452458113065423,0.002464510032068827,-4.321347963587291e-05,-0.002464510032068827,0.0
