feature,actuator_1,actuator_2,actuator_3,actuator_4
velocity_z__lag_1,-0.12195403921395165,-0.17206054349276223,-0.08976100053545488,-0.09740448132440516
altitude__lag_1,-0.3306134326535468,-0.32979230614153443,-0.51266154637078,-0.4926634342690803
vertical_speed__lag_1,0.12195403655781956,0.1720605409014897,0.08976099759073763,0.09740447841540045
heading__lag_1,131.03742578236285,132.05914897041248,132.15337353781348,132.47341207435596
command_roll__lag_2,-3848.3974643996025,-3680.0947467885458,-5910.601505703593,-6036.439403755524
command_pitch__lag_2,1154.3241267642916,856.1065360583798,8911.185855429521,9351.09895304172
command_yaw__lag_2,5347.126128243051,5561.909083217723,-5016.374520512186,-5553.370656260814
command_throttle__lag_2,1971.2264581016254,1932.2314899162698,1976.9382386605585,1948.5890328501034
roll__lag_2,-13.197317505546227,-12.705129961670323,-13.019779045578597,-12.76907723815406
pitch__lag_2,0.5887899225340996,0.9504380260806293,-4.243328395191451,-5.088878592430993
yaw__lag_2,-101.46527596619546,-100.49228090234678,-100.3038511818539,-101.02200622276149
roll_rate__lag_2,0.955627002470649,0.9449688951166964,0.3771545982061099,0.36032919074859837
pitch_rate__lag_2,-0.7120546699059007,-0.6875114516690526,-0.46655684376572715,-0.5145357467735865
yaw_rate__lag_2,0.42238250484506923,0.38124607433783253,0.4310714244911195,0.7390832765529152
position_x__lag_2,-1.3938664692805602,-1.4053477960089316,-0.6972938271008773,-0.8107069811928198
position_y__lag_2,0.4979346650172345,0.42691397421219635,0.7466808355262871,0.7465563473181609
position_z__lag_2,-0.16206654782185137,-0.19579345835875864,-0.12827248716078055,-0.07637972694016193
velocity_x__lag_2,-7.6932622432366715,-7.873576062539294,-6.19114884628533,-6.026359386607162
velocity_y__lag_2,1.6859641461719341,1.835252414746395,1.6905015097722778,1.7147446108161741
velocity_z__lag_2,-0.6405479424866665,-0.5970178961526198,-0.6195018028174069,-0.6000723413133476
altitude__lag_2,0.16206654782649813,0.1957934583635198,0.128272487159603,0.07637972693922018
vertical_speed__lag_2,0.6405479400894059,0.5970178938245708,0.6195018003987558,0.6000723389387155
heading__lag_2,138.08008198557178,136.40813684451095,137.56468213032736,136.50892015315085
command_roll__lag_3,-2622.839677280137,-2245.416809670155,-6445.526887101132,-6729.367272505009
command_pitch__lag_3,2825.47706722369,2382.735605418079,6615.954927920324,6894.622494095196
command_yaw__lag_3,-1718.937069825024,-1777.7136113170127,275.9583208070062,409.8924886729151
command_throttle__lag_3,2621.690402058134,2622.5102075325,2603.0324235335897,2621.2610085524043
roll__lag_3,-9.123531517650441,-9.266042512839803,-8.026431745245267,-8.049246122612631
pitch__lag_3,-9.658082228556605,-9.876944887471371,-6.5309551379577,-6.041954735876979
yaw__lag_3,-149.25796756944774,-148.40994378507264,-149.27923116567348,-149.0283930017125
roll_rate__lag_3,-0.6297751482732483,-0.6218475858088761,-0.3542460116366451,-0.3490453397978138
pitch_rate__lag_3,0.9267282035350817,0.9215017441763249,0.7122297937802802,0.7068382003669563
yaw_rate__lag_3,-12.410033951668481,-12.299505280109555,-12.431111459932396,-12.422098487144847
position_x__lag_3,-6.547225410777223,-6.469303104459721,-6.849966302575044,-6.755779359255315
position_y__lag_3,-6.983305595212682,-6.904002363024354,-7.312660043324673,-7.284409575171067
position_z__lag_3,-0.08203320603548177,-0.06982670522304534,-0.1147221140559933,-0.1286134111395704
velocity_x__lag_3,24.47612204387864,24.4628947120067,23.101360779276916,22.892408083012995
velocity_y__lag_3,8.6424772712967,8.579243849285723,8.466886896463958,8.443703579557013
velocity_z__lag_3,0.558149047880069,0.5442503605588259,0.545478395370883,0.5327614806084057
altitude__lag_3,0.08203320606506964,0.06982670525083758,0.11472211409892384,0.12861341118203692
vertical_speed__lag_3,-0.5581490493492304,-0.5442503620063782,-0.5454783969420476,-0.5327614821762325
heading__lag_3,111.76969954084609,111.26470044666088,111.12982770782247,111.65956371945587
