received_time_ns,x,y,z,vx,vy,vz
1775925684990923934,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925685042729384,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685094753939,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685147002655,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685199258315,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685252550427,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685304656935,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685357359093,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685409825089,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685462000621,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685514467130,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685566600710,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685618906514,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685671008189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685723529834,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685775885431,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685828332835,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685880747824,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925685882123317,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925685984323493,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925685985635498,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686037221235,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686089183678,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686141378377,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686194288408,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686246726853,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686299068049,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686351365949,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686403269671,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686455126546,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686507260669,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686559464105,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686611649269,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686664318722,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686717109872,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686769871134,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686822304171,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686874349622,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686926822658,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925686979018734,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687031631643,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687032947233,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687084449289,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687136570677,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687189135522,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687241252333,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687294270332,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687346605896,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687398695891,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687450640894,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687502615048,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687554438962,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687606342429,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687658524168,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687710721332,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687763320289,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687815269868,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687868315035,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687921240553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925687973216756,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688026111810,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688078867376,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688130809498,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688182886469,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688184227338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688236180085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688288814338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688340721100,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688392852664,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688445424389,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688497892113,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688549881980,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688602244136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688654104402,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688706344830,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688758828970,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688810873941,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688862895136,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688925081618,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925688977455294,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689029710250,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689081716245,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689082957690,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689134940004,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689187284624,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689239071002,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689291209765,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689343216592,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689395105882,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689447491206,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689500734901,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689553083009,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689605192876,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689657156855,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689709497827,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689762423889,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689814966749,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689866902824,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689919388116,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925689971264702,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690023117800,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690075052243,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690126867964,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690179513353,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690232369655,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690234173662,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690287852559,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690340199131,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690392109189,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690444247408,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690496649404,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690549226473,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690601062483,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690652881085,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690704952135,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690757501204,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690809296542,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925690861177992,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925690913564564,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925690965620446,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691018620973,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691071839356,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691124393736,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691176397875,-3936620.3297610707,16604998.271425765,0.027,0.0,0.01,-0.02
1775925691229147296,-3936620.3297610707,16604998.271425765,0.027,0.0,0.01,-0.02
1775925691281898893,-3936620.3297610707,16604998.271425765,0.027,0.0,0.01,-0.02
1775925691333689591,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691335074716,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691391494360,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691443751011,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691496005551,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691548415355,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925691601551849,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693654913020,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693656322978,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693657286341,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693658227977,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693659116364,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693660596402,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693662456537,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693663600830,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693665062371,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693666394569,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693667885710,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693669093651,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.02
1775925693670700921,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693671976286,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693673861318,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693675658701,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693677343635,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693678326487,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693679799805,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693681411107,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693682822121,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693683786380,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693684645072,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693685679028,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693686535255,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693687393690,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693688244158,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693689089729,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693690080421,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693690927720,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693691778027,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693692616847,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.01
1775925693694795319,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775925693696256765,-3936620.3297610707,16604998.271425765,0.006,0.0,0.0,-0.01
1775925693698478693,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.01
1775925693699873995,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925693701206608,-3936620.3297610707,16604998.271425765,0.004,0.0,0.0,-0.01
1775925693702944759,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925693704450461,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925693705335712,-3936620.3297610707,16604998.271425765,0.003,0.0,0.0,-0.01
1775925693706212291,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
1775925693707197511,-3936620.3297610707,16604998.271425765,0.002,0.0,0.0,-0.01
