received_time_ns,x,y,z,vx,vy,vz
1775929876830395589,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929876883439192,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929876935324859,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929876997352784,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877049598798,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877101981066,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877154094763,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877207156669,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877259463099,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877261907160,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877314356692,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877367392967,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877419748516,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877472286238,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877524251553,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775929877577039223,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775929877628995226,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.09
1775929877681949454,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.16
1775929877736049842,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.22
1775929877791467972,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.28
1775929877844018494,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.34
1775929877895859778,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.39
1775929877947748742,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.44
1775929878000095650,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.49
1775929878053188085,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.64
1775929878105811118,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.93
1775929878158406824,-3936620.3297610707,16604998.271425765,-0.161,0.0,0.0,-1.19
1775929878210948322,-3936620.3297610707,16604998.271425765,-0.161,0.0,0.0,-1.39
1775929878262922276,-3936620.3297610707,16604998.271425765,-0.288,0.0,0.0,-1.52
1775929878264740043,-3936620.3297610707,16604998.271425765,-0.288,0.0,0.0,-1.57
1775929878317326468,-3936620.3297610707,16604998.271425765,-0.447,0.0,0.0,-1.58
1775929878369957245,-3936620.3297610707,16604998.271425765,-0.447,0.0,0.0,-1.56
1775929878421933632,-3936620.3297610707,16604998.271425765,-0.603,0.0,0.0,-1.51
1775929878473924002,-3936620.3297610707,16604998.271425765,-0.603,0.0,0.0,-1.45
1775929878525850021,-3936620.3297610707,16604998.271425765,-0.763,0.0,0.0,-1.4
1775929878578334976,-3936620.3297610707,16604998.271425765,-0.763,0.0,0.0,-1.36
1775929878630274627,-3936620.3297610707,16604998.271425765,-0.911,0.0,0.0,-1.32
1775929878682204294,-3936620.3297610707,16604998.271425765,-0.911,0.0,0.0,-1.3
1775929878734710592,-3936620.3297610707,16604998.271425765,-1.037,0.0,0.0,-1.27
1775929878787221947,-3936620.3297610707,16604998.271425765,-1.037,0.0,0.0,-1.25
1775929878839902868,-3936620.3297610707,16604998.271425765,-1.172,0.0,0.0,-1.23
1775929878892203665,-3936620.3297610707,16604998.271425765,-1.172,0.0,0.0,-1.21
1775929878945005768,-3936620.3297610707,16604998.271425765,-1.287,0.0,0.0,-1.19
1775929878997041481,-3936620.3297610707,16604998.271425765,-1.287,0.0,0.0,-1.16
1775929879049892831,-3936620.3297610707,16604998.271425765,-1.413,0.0,0.0,-1.13
1775929879102589208,-3936620.3297610707,16604998.271425765,-1.413,0.0,0.0,-1.08
1775929879154853910,-3936620.3297610707,16604998.271425765,-1.52,0.0,0.0,-1.03
1775929879207565806,-3936620.3297610707,16604998.271425765,-1.52,0.0,0.0,-0.98
1775929879259478417,-3936620.3297610707,16604998.271425765,-1.622,0.0,0.0,-0.93
1775929879311740272,-3936620.3297610707,16604998.271425765,-1.622,0.0,0.0,-0.89
1775929879313159676,-3936620.3297610707,16604998.271425765,-1.707,0.0,0.0,-0.86
1775929879364878914,-3936620.3297610707,16604998.271425765,-1.707,0.0,0.0,-0.84
1775929879417612505,-3936620.3297610707,16604998.271425765,-1.795,0.0,0.0,-0.83
1775929879470312914,-3936620.3297610707,16604998.271425765,-1.795,0.0,0.0,-0.84
1775929879522165238,-3936620.3297610707,16604998.271425765,-1.88,0.0,0.0,-0.85
1775929879574315382,-3936620.3297610707,16604998.271425765,-1.88,0.0,0.0,-0.86
1775929879626442550,-3936620.3297610707,16604998.271425765,-1.948,0.0,0.0,-0.87
1775929879678824275,-3936620.3297610707,16604998.271425765,-1.948,0.0,0.0,-0.88
1775929879730633975,-3936620.3297610707,16604998.271425765,-2.031,0.0,0.0,-0.89
1775929879783746698,-3936620.3297610707,16604998.271425765,-2.031,0.0,0.0,-0.9
1775929879836193638,-3936620.3297610707,16604998.271425765,-2.121,0.0,0.0,-0.91
1775929879888065098,-3936620.3297610707,16604998.271425765,-2.121,0.0,0.0,-0.92
1775929879939864206,-3936620.3297610707,16604998.271425765,-2.206,0.0,0.0,-0.93
1775929879991855729,-3936620.3297610707,16604998.271425765,-2.206,0.0,0.0,-0.94
1775929880044337324,-3936620.3297610707,16604998.271425765,-2.3,0.0,0.0,-0.96
1775929880096458412,-3936620.3297610707,16604998.271425765,-2.3,0.0,0.0,-0.99
1775929880149695869,-3936620.3297610707,16604998.271425765,-2.393,0.0,0.0,-1.02
1775929880202290999,-3936620.3297610707,16604998.271425765,-2.393,0.0,0.0,-1.06
1775929880254589397,-3936620.3297610707,16604998.271425765,-2.486,0.0,0.0,-1.09
1775929880307017713,-3936620.3297610707,16604998.271425765,-2.486,0.0,0.0,-1.12
1775929880359002035,-3936620.3297610707,16604998.271425765,-2.591,0.0,0.0,-1.14
1775929880411383728,-3936620.3297610707,16604998.271425765,-2.591,0.0,0.0,-1.15
1775929880412685790,-3936620.3297610707,16604998.260293817,-2.711,0.0,0.0,-1.15
1775929880464512259,-3936620.3297610707,16604998.260293817,-2.711,0.0,0.0,-1.14
1775929880518403594,-3936620.3297610707,16604998.260293817,-2.813,0.0,0.0,-1.13
1775929880570509515,-3936620.3297610707,16604998.260293817,-2.813,0.0,0.0,-1.11
1775929880622712330,-3936620.3297610707,16604998.260293817,-2.934,0.0,0.0,-1.1
1775929880675213829,-3936620.3297610707,16604998.260293817,-2.934,0.0,-0.01,-1.08
1775929880727931453,-3936620.3297610707,16604998.260293817,-3.035,0.0,-0.01,-1.07
1775929880779704547,-3936620.3297610707,16604998.260293817,-3.035,0.0,-0.01,-1.06
1775929880831615526,-3936620.3297610707,16604998.260293817,-3.142,0.0,-0.01,-1.05
1775929880884720857,-3936620.3297610707,16604998.260293817,-3.142,0.0,-0.02,-1.04
1775929880937156405,-3936620.3297610707,16604998.260293817,-3.233,0.0,-0.02,-1.03
1775929880989772174,-3936620.3297610707,16604998.260293817,-3.233,0.0,-0.02,-1.02
1775929881042293993,-3936620.3297610707,16604998.260293817,-3.34,0.0,-0.03,-1.01
1775929881094470793,-3936620.3297610707,16604998.260293817,-3.34,0.0,-0.03,-1.0
1775929881146789607,-3936620.3297610707,16604998.260293817,-3.436,0.0,-0.04,-1.0
1775929881198705162,-3936620.3297610707,16604998.260293817,-3.436,0.0,-0.04,-0.99
1775929881250626254,-3936620.3297610707,16604998.260293817,-3.532,0.0,-0.05,-0.99
1775929881302683151,-3936620.3297610707,16604998.260293817,-3.532,0.0,-0.06,-0.98
1775929881354647154,-3936620.3297610707,16604998.260293817,-3.626,0.0,-0.06,-0.98
1775929881407029487,-3936620.3297610707,16604998.260293817,-3.626,0.01,-0.07,-0.98
1775929881459001394,-3936620.3297610707,16604998.260293817,-3.716,0.01,-0.08,-0.98
1775929881510825462,-3936620.3297610707,16604998.260293817,-3.716,0.01,-0.09,-0.97
1775929881562806681,-3936620.3297610707,16604998.260293817,-3.812,0.01,-0.09,-0.97
1775929881564753789,-3936620.3297610707,16604998.260293817,-3.812,0.01,-0.1,-0.97
1775929881617512629,-3936620.3297610707,16604998.260293817,-3.895,0.02,-0.11,-0.97
1775929881669821075,-3936620.3297610707,16604998.260293817,-3.895,0.02,-0.12,-0.97
1775929881722216240,-3936620.3297610707,16604998.260293817,-3.996,0.02,-0.13,-0.97
1775929881775102406,-3936620.3297610707,16604998.260293817,-3.996,0.02,-0.14,-0.97
1775929881827092776,-3936620.3297610707,16604998.260293817,-4.089,0.03,-0.15,-0.97
1775929881879750593,-3936620.3297610707,16604998.260293817,-4.089,0.03,-0.16,-0.97
1775929881931676836,-3936620.3297610707,16604998.260293817,-4.183,0.03,-0.16,-0.97
1775929881984698936,-3936620.3297610707,16604998.260293817,-4.183,0.03,-0.17,-0.98
1775929882036873176,-3936620.3297610707,16604998.260293817,-4.276,0.04,-0.18,-0.98
1775929882088827771,-3936620.3297610707,16604998.260293817,-4.276,0.04,-0.19,-0.98
1775929882151993856,-3936620.3297610707,16604998.260293817,-4.361,0.04,-0.2,-0.98
1775929882204248287,-3936620.3297610707,16604998.260293817,-4.361,0.04,-0.21,-0.98
1775929882261059517,-3936620.3297610707,16604998.260293817,-4.454,0.05,-0.22,-0.98
1775929882313011489,-3936620.3297610707,16604998.260293817,-4.454,0.05,-0.23,-0.98
1775929882314451692,-3936620.3297610707,16604998.260293817,-4.551,0.05,-0.23,-0.98
1775929882366579213,-3936620.3297610707,16604998.260293817,-4.551,0.05,-0.24,-0.98
1775929882418640782,-3936620.3297610707,16604998.260293817,-4.647,0.05,-0.25,-0.98
1775929882471038155,-3936620.3297610707,16604998.260293817,-4.647,0.05,-0.26,-0.99
1775929882522902800,-3936620.3297610707,16604998.260293817,-4.74,0.06,-0.26,-0.99
1775929882574922770,-3936620.3297610707,16604998.260293817,-4.74,0.06,-0.27,-0.99
1775929882626678360,-3936620.3297610707,16604998.271425765,-4.836,0.06,-0.28,-0.99
1775929882678597083,-3936620.3297610707,16604998.271425765,-4.836,0.06,-0.28,-0.99
1775929882730420736,-3936620.3297610707,16604998.271425765,-4.929,0.06,-0.29,-0.99
1775929882782312164,-3936620.3297610707,16604998.282557715,-4.929,0.06,-0.29,-0.99
1775929882834333766,-3936620.3297610707,16604998.282557715,-5.023,0.06,-0.3,-0.99
1775929882886409223,-3936620.3297610707,16604998.282557715,-5.023,0.05,-0.3,-0.99
1775929882939148415,-3936620.3297610707,16604998.282557715,-5.116,0.05,-0.3,-1.0
1775929882991053667,-3936620.3297610707,16604998.293689666,-5.116,0.05,-0.3,-1.0
1775929883042938215,-3936620.3297610707,16604998.293689666,-5.226,0.05,-0.31,-1.0
1775929883095162951,-3936620.3297610707,16604998.293689666,-5.226,0.05,-0.31,-1.0
1775929883146960204,-3936620.3297610707,16604998.293689666,-5.319,0.05,-0.31,-1.0
1775929883199114604,-3936620.3297610707,16604998.32708551,-5.319,0.05,-0.31,-1.0
1775929883251002800,-3936620.3297610707,16604998.32708551,-5.415,0.05,-0.3,-1.0
1775929883303381838,-3936620.3297610707,16604998.32708551,-5.415,0.04,-0.3,-1.0
1775929883355306129,-3936620.3297610707,16604998.32708551,-5.509,0.04,-0.3,-1.0
1775929883407653647,-3936620.3408930195,16604998.349349411,-5.509,0.04,-0.3,-1.0
1775929883459444692,-3936620.3408930195,16604998.349349411,-5.599,0.04,-0.29,-1.0
1775929883511239002,-3936620.3408930195,16604998.349349411,-5.599,0.04,-0.29,-1.0
1775929883563094270,-3936620.3408930195,16604998.349349411,-5.709,0.04,-0.29,-1.0
1775929883564326637,-3936620.3520249687,16604998.382745257,-5.709,0.04,-0.28,-1.0
1775929883666170992,-3936620.3520249687,16604998.382745257,-5.805,0.04,-0.27,-1.0
1775929883667425503,-3936620.3520249687,16604998.382745257,-5.805,0.04,-0.27,-1.0
1775929883719004519,-3936620.3520249687,16604998.382745257,-5.898,0.04,-0.26,-1.0
1775929883771661185,-3936620.3631569175,16604998.416141104,-5.898,0.04,-0.25,-1.0
1775929883824264795,-3936620.3631569175,16604998.416141104,-5.992,0.04,-0.25,-1.0
1775929883876283549,-3936620.3631569175,16604998.416141104,-5.992,0.04,-0.24,-1.0
1775929883928138593,-3936620.3631569175,16604998.416141104,-6.096,0.04,-0.23,-1.0
1775929883980027237,-3936620.3854208156,16604998.460668901,-6.096,0.04,-0.22,-1.0
1775929884031835211,-3936620.3854208156,16604998.460668901,-6.195,0.04,-0.21,-1.0
1775929884083615601,-3936620.3854208156,16604998.460668901,-6.195,0.04,-0.21,-1.0
1775929884135387062,-3936620.3854208156,16604998.460668901,-6.288,0.04,-0.2,-1.0
1775929884187400121,-3936620.3854208156,16604998.460668901,-6.288,0.04,-0.19,-1.0
1775929884239926388,-3936620.396552765,16604998.5051967,-6.381,0.04,-0.18,-1.0
1775929884291713082,-3936620.396552765,16604998.5051967,-6.381,0.05,-0.17,-1.0
1775929884343490304,-3936620.396552765,16604998.5051967,-6.486,0.05,-0.16,-1.0
1775929884395335588,-3936620.396552765,16604998.5051967,-6.486,0.05,-0.15,-0.99
1775929884447232776,-3936620.4076847136,16604998.560856445,-6.579,0.05,-0.14,-0.99
1775929884499013646,-3936620.4076847136,16604998.560856445,-6.579,0.05,-0.13,-0.99
1775929884550963986,-3936620.4076847136,16604998.560856445,-6.681,0.05,-0.13,-0.99
1775929884603314607,-3936620.4076847136,16604998.560856445,-6.681,0.05,-0.12,-0.99
1775929884655342577,-3936620.441080561,16604998.627648138,-6.771,0.06,-0.11,-0.99
1775929884707817293,-3936620.441080561,16604998.627648138,-6.771,0.06,-0.1,-0.99
1775929884759706258,-3936620.441080561,16604998.627648138,-6.864,0.06,-0.09,-0.99
1775929884811526839,-3936620.4633444594,16604998.69443983,-6.864,0.06,-0.09,-0.99
1775929886864671137,-3936620.4633444594,16604998.69443983,-6.972,0.06,-0.08,-0.99
1775929886866108077,-3936620.4633444594,16604998.69443983,-6.972,0.06,-0.07,-0.99
1775929886867116959,-3936620.4633444594,16604998.69443983,-7.065,0.06,-0.06,-0.99
1775929886869680155,-3936620.485608358,16604998.772363478,-7.065,0.06,-0.06,-0.98
1775929886882756226,-3936620.485608358,16604998.772363478,-7.164,0.06,-0.05,-0.96
1775929886884006449,-3936620.485608358,16604998.772363478,-7.164,0.07,-0.04,-0.94
1775929886885345918,-3936620.485608358,16604998.772363478,-7.26,0.07,-0.04,-0.9
1775929886886534413,-3936620.5078722555,16604998.850287119,-7.26,0.07,-0.03,-0.86
1775929886887602206,-3936620.5078722555,16604998.850287119,-7.342,0.07,-0.03,-0.81
1775929886888457842,-3936620.5078722555,16604998.850287119,-7.342,0.07,-0.02,-0.76
1775929886889297062,-3936620.5078722555,16604998.850287119,-7.413,0.07,-0.02,-0.71
1775929886890247993,-3936620.541268103,16604998.939342713,-7.413,0.07,-0.01,-0.66
1775929886891162764,-3936620.541268103,16604998.939342713,-7.488,0.07,-0.01,-0.61
1775929886892100030,-3936620.541268103,16604998.939342713,-7.488,0.07,-0.01,-0.55
1775929886892955058,-3936620.541268103,16604998.939342713,-7.54,0.07,0.0,-0.5
1775929886893907781,-3936620.563532001,16604999.028398303,-7.54,0.07,0.0,-0.44
1775929886894747577,-3936620.563532001,16604999.028398303,-7.584,0.07,0.0,-0.38
1775929886895576525,-3936620.563532001,16604999.028398303,-7.584,0.08,0.0,-0.33
1775929886896392930,-3936620.563532001,16604999.028398303,-7.614,0.08,0.0,-0.27
1775929886897222486,-3936620.596927848,16604999.128585843,-7.614,0.08,0.0,-0.21
1775929886898156905,-3936620.596927848,16604999.128585843,-7.633,0.08,0.0,-0.16
1775929886899060028,-3936620.596927848,16604999.128585843,-7.633,0.08,0.0,-0.1
1775929886899894961,-3936620.596927848,16604999.128585843,-7.647,0.08,0.0,-0.04
1775929886900714661,-3936620.6303236955,16604999.239905335,-7.647,0.08,0.0,0.0
1775929886901995763,-3936620.6303236955,16604999.239905335,-7.647,0.08,0.0,0.06
1775929886904409809,-3936620.6303236955,16604999.239905335,-7.647,0.08,0.0,0.11
1775929886905909244,-3936620.6303236955,16604999.239905335,-7.622,0.09,0.0,0.16
1775929886907060300,-3936620.6303236955,16604999.239905335,-7.622,0.09,0.0,0.22
1775929886908286522,-3936620.663719543,16604999.351224827,-7.603,0.09,0.0,0.27
1775929886909261325,-3936620.663719543,16604999.351224827,-7.603,0.09,0.0,0.32
1775929886910224383,-3936620.663719543,16604999.351224827,-7.573,0.09,0.0,0.37
1775929886911092435,-3936620.663719543,16604999.351224827,-7.573,0.09,0.0,0.41
1775929886912120260,-3936620.708247339,16604999.473676268,-7.619,0.1,-0.01,0.44
1775929886912975608,-3936620.708247339,16604999.473676268,-7.593,0.1,-0.01,0.46
1775929886913967754,-3936620.708247339,16604999.473676268,-7.566,0.1,-0.01,0.49
1775929886914837950,-3936620.708247339,16604999.473676268,-7.537,0.1,-0.02,0.5
1775929886915697074,-3936620.741643186,16604999.607259655,-7.508,0.1,-0.02,0.52
1775929886916593573,-3936620.741643186,16604999.607259655,-7.477,0.1,-0.03,0.53
1775929886918387468,-3936620.741643186,16604999.607259655,-7.447,0.11,-0.03,0.53
1775929886919707737,-3936620.7861709823,16604999.740843046,-7.416,0.11,-0.04,0.54
1775929886921782268,-3936620.7861709823,16604999.740843046,-7.385,0.11,-0.04,0.54
1775929886923086090,-3936620.7861709823,16604999.740843046,-7.354,0.11,-0.05,0.53
1775929886924293497,-3936620.7861709823,16604999.740843046,-7.323,0.11,-0.05,0.53
