received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
23277352000,-35.3632782,149.1653139,589.0499877929688,5.159116268157959,5.159116268157959
23377312000,-35.3632789,149.1653179,588.9599609375,5.110644817352295,5.110644817352295
23477272000,-35.3632789,149.1653179,588.9599609375,5.06194543838501,5.06194543838501
23577232000,-35.3632796,149.1653218,588.8699951171875,5.013645172119141,5.013645172119141
23677192000,-35.3632796,149.1653218,588.8699951171875,4.965401649475098,4.965401649475098
23777152000,-35.3632803,149.165326,588.7899780273438,4.917131423950195,4.917131423950195
23877112000,-35.3632803,149.165326,588.7899780273438,4.868846893310547,4.868846893310547
23977072000,-35.3632811,149.1653302,588.7000122070312,4.820632457733154,4.820632457733154
24077032000,-35.3632811,149.1653302,588.7000122070312,4.772406101226807,4.772406101226807
24176992000,-35.3632818,149.1653346,588.6099853515625,4.7242231369018555,4.7242231369018555
24276952000,-35.3632818,149.1653346,588.6099853515625,4.676096439361572,4.676096439361572
24376912000,-35.3632826,149.165339,588.5299682617188,4.627898216247559,4.627898216247559
24476872000,-35.3632826,149.165339,588.5299682617188,4.57974100112915,4.57974100112915
24576832000,-35.3632834,149.1653435,588.4400024414062,4.531649589538574,4.531649589538574
24676792000,-35.3632834,149.1653435,588.4400024414062,4.483516693115234,4.483516693115234
24776752000,-35.3632834,149.1653435,588.4400024414062,4.435390949249268,4.435390949249268
24876712000,-35.3632841,149.1653481,588.3499755859375,4.387419700622559,4.387419700622559
24976672000,-35.3632841,149.1653481,588.3499755859375,4.339437961578369,4.339437961578369
25076632000,-35.3632848,149.1653528,588.2699584960938,4.291480541229248,4.291480541229248
25176592000,-35.3632848,149.1653528,588.2699584960938,4.243605136871338,4.243605136871338
25277385000,-35.3632857,149.1653576,588.1799926757812,4.195670127868652,4.195670127868652
25377345000,-35.3632865,149.1653624,588.0899658203125,4.147741794586182,4.147741794586182
25477305000,-35.3632865,149.1653624,588.0899658203125,4.099860668182373,4.099860668182373
25577265000,-35.3632872,149.1653673,588.0,4.05155611038208,4.05155611038208
25677225000,-35.3632872,149.1653673,588.0,4.00364875793457,4.00364875793457
25777185000,-35.363288,149.1653723,587.9199829101562,3.9557762145996094,3.9557762145996094
25877145000,-35.363288,149.1653723,587.9199829101562,3.9078617095947266,3.9078617095947266
25977105000,-35.3632888,149.1653773,587.8300170898438,3.859957695007324,3.859957695007324
26077065000,-35.3632888,149.1653773,587.8300170898438,3.8119566440582275,3.8119566440582275
26177025000,-35.3632896,149.1653823,587.739990234375,3.763882637023926,3.763882637023926
26276985000,-35.3632896,149.1653823,587.739990234375,3.7158336639404297,3.7158336639404297
26376945000,-35.3632903,149.1653875,587.6499633789062,3.667706251144409,3.667706251144409
26476905000,-35.3632903,149.1653875,587.6499633789062,3.619591474533081,3.619591474533081
26576865000,-35.3632912,149.1653926,587.5599975585938,3.57143497467041,3.57143497467041
26676825000,-35.3632912,149.1653926,587.5599975585938,3.52329421043396,3.52329421043396
26776785000,-35.3632912,149.1653926,587.5599975585938,3.4750657081604004,3.4750657081604004
26876745000,-35.363292,149.1653979,587.469970703125,3.426748514175415,3.426748514175415
26976705000,-35.363292,149.1653979,587.469970703125,3.3783175945281982,3.3783175945281982
27076665000,-35.3632927,149.1654031,587.3900146484375,3.3298323154449463,3.3298323154449463
27176625000,-35.3632927,149.1654031,587.3900146484375,3.2812466621398926,3.2812466621398926
27277418000,-35.3632936,149.1654083,587.2999877929688,3.2326159477233887,3.2326159477233887
27377378000,-35.3632944,149.1654136,587.2099609375,3.1840884685516357,3.1840884685516357
27477338000,-35.3632944,149.1654136,587.2099609375,3.1355960369110107,3.1355960369110107
27577298000,-35.3632953,149.1654188,587.1199951171875,3.0869944095611572,3.0869944095611572
27677258000,-35.3632953,149.1654188,587.1199951171875,3.0379655361175537,3.0379655361175537
27777218000,-35.3632961,149.1654241,587.0299682617188,2.989274740219116,2.989274740219116
27877178000,-35.3632961,149.1654241,587.0299682617188,2.9405972957611084,2.9405972957611084
27977138000,-35.3632968,149.1654294,586.9299926757812,2.8918936252593994,2.8918936252593994
28077098000,-35.3632968,149.1654294,586.9299926757812,2.8431694507598877,2.8431694507598877
28177058000,-35.3632977,149.1654346,586.8399658203125,2.794367790222168,2.794367790222168
28277018000,-35.3632977,149.1654346,586.8399658203125,2.7455363273620605,2.7455363273620605
28376978000,-35.3632985,149.1654398,586.75,2.6966991424560547,2.6966991424560547
28476938000,-35.3632985,149.1654398,586.75,2.6479029655456543,2.6479029655456543
28576898000,-35.3632992,149.1654451,586.6599731445312,2.5990331172943115,2.5990331172943115
28676858000,-35.3632992,149.1654451,586.6599731445312,2.5500340461730957,2.5500340461730957
28776818000,-35.3632992,149.1654451,586.6599731445312,2.500967264175415,2.500967264175415
28876778000,-35.3633001,149.1654502,586.5700073242188,2.4518368244171143,2.4518368244171143
28976738000,-35.3633001,149.1654502,586.5700073242188,2.4026761054992676,2.4026761054992676
29076698000,-35.3633009,149.1654555,586.47998046875,2.3532886505126953,2.3532886505126953
29176658000,-35.3633009,149.1654555,586.47998046875,2.304086208343506,2.304086208343506
