feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
command_yaw__lag_1,8.868168652917682e-17,-4.716170928952359e-17,1.7466893969356033e-17,2.3689934518850796e-16,2.4876237121226355e-16,2.2072283647798179e-16,8.868168652917682e-17,-4.716170928952359e-17,1.7466893969356033e-17,2.3689934518850796e-16,2.4876237121226355e-16,2.2072283647798179e-16
command_throttle__lag_1,8.107606878806471e-18,-3.0165370701331647e-18,-1.179938719080651e-17,-1.2064851569557568e-16,6.278656335278914e-20,4.6662846119451965e-17,8.107606878806471e-18,-3.0165370701331647e-18,-1.179938719080651e-17,-1.2064851569557568e-16,6.278656335278914e-20,4.6662846119451965e-17
roll__lag_1,0.1544117647058839,0.012851080358902988,-84.99541859994964,22.915816706295693,41.90244652659096,32.415244473890965,0.1544117647058839,0.012851080358902988,-84.99541859994964,22.915816706295693,41.90244652659096,32.415244473890965
pitch__lag_1,0.06731355944071335,0.1544117647058854,-194.47511558255184,52.433023027243955,95.87561984893887,74.16795410404283,0.06731355944071335,0.1544117647058854,-194.47511558255184,52.433023027243955,95.87561984893887,74.16795410404283
yaw__lag_1,1.874059368991124e-17,3.641701911853348e-18,0.10558584731189427,0.005234353493799729,0.009571165639914688,0.007403982019525659,1.874059368991124e-17,3.641701911853348e-18,0.10558584731189427,0.005234353493799729,0.009571165639914688,0.007403982019525659
roll_rate__lag_1,4.652439194554042e-18,5.976608005404324e-18,0.026839774453741302,0.15553527652219815,0.05605696328499472,0.04377660261497175,4.652439194554042e-18,5.976608005404324e-18,0.026839774453741302,0.15553527652219815,0.05605696328499472,0.04377660261497175
pitch_rate__lag_1,-1.0107081497250907e-17,1.4938148452748278e-18,0.014624447913530023,0.016664512890882905,0.15559379564733758,0.02389332088428721,-1.0107081497250907e-17,1.4938148452748278e-18,0.014624447913530023,0.016664512890882905,0.15559379564733758,0.02389332088428721
yaw_rate__lag_1,2.693408711583874e-18,-9.218587095688718e-18,0.018739353918913182,0.021434034854510366,0.03935277666474123,0.15573907654616673,2.693408711583874e-18,-9.218587095688718e-18,0.018739353918913182,0.021434034854510366,0.03935277666474123,0.15573907654616673
position_x__lag_1,-3.350774615577637e-19,4.9597168966902925e-19,-5.210253978493486e-20,3.0493690037934174e-18,1.062120887162606e-17,5.02076461992005e-18,-3.350774615577637e-19,4.9597168966902925e-19,-5.210253978493486e-20,3.0493690037934174e-18,1.062120887162606e-17,5.02076461992005e-18
position_y__lag_1,-7.943846166185747e-20,1.1758274399776658e-19,-1.2351942739127304e-20,7.229257018826465e-19,2.518015967667647e-18,1.1902966441004455e-18,-7.943846166185747e-20,1.1758274399776658e-19,-1.2351942739127304e-20,7.229257018826465e-19,2.518015967667647e-18,1.1902966441004455e-18
position_z__lag_1,0.07962697274031519,0.034791965566714295,-230.52414807914968,62.15113734214689,113.64709318698645,87.91859552202818,0.07962697274031519,0.034791965566714295,-230.52414807914968,62.15113734214689,113.64709318698645,87.91859552202818
velocity_x__lag_1,4.496948298223454e-17,9.664277652374491e-18,-1.8898571684729638e-17,3.1856460870149674e-16,7.183732856325016e-17,-2.355133484507188e-16,4.496948298223454e-17,9.664277652374491e-18,-1.8898571684729638e-17,3.1856460870149674e-16,7.183732856325016e-17,-2.355133484507188e-16
velocity_y__lag_1,3.032215928479043e-18,-4.350533443435077e-17,2.9505830774877892e-18,6.486484013590714e-17,-2.3820248438065628e-17,3.316932603022921e-16,3.032215928479043e-18,-4.350533443435077e-17,2.9505830774877892e-18,6.486484013590714e-17,-2.3820248438065628e-17,3.316932603022921e-16
velocity_z__lag_1,3.354475743867207e-18,-5.063089931680413e-19,-1.756001813395621e-17,3.471934368805946e-17,3.2211684040630374e-17,-2.1958353711041048e-17,3.354475743867207e-18,-5.063089931680413e-19,-1.756001813395621e-17,3.471934368805946e-17,3.2211684040630374e-17,-2.1958353711041048e-17
altitude__lag_1,-0.07962697274031519,-0.034791965566714295,230.52414807914968,-62.15113734214689,-113.64709318698645,-87.91859552202818,-0.07962697274031519,-0.034791965566714295,230.52414807914968,-62.15113734214689,-113.64709318698645,-87.91859552202818
vertical_speed__lag_1,-2.5708021098735923e-18,8.04673387695595e-19,1.7211709729140674e-17,-2.7303884442462116e-17,-3.0598721949833875e-17,1.2261471775510796e-17,-2.5708021098735923e-18,8.04673387695595e-19,1.7211709729140674e-17,-2.7303884442462116e-17,-3.0598721949833875e-17,1.2261471775510796e-17
heading__lag_1,2.4219280025715065e-17,8.760325449643788e-18,0.10558584731189427,0.005234353493799845,0.009571165639914864,0.007403982019525588,2.4219280025715065e-17,8.760325449643788e-18,0.10558584731189427,0.005234353493799845,0.009571165639914864,0.007403982019525588
command_roll__lag_2,-2.9502901271922845e-17,3.734148742174841e-17,1.5725330426735698e-17,-1.7649016472440198e-16,-1.383312608266898e-16,1.01242246670618e-17,-2.9502901271922845e-17,3.734148742174841e-17,1.5725330426735698e-17,-1.7649016472440198e-16,-1.383312608266898e-16,1.01242246670618e-17
command_pitch__lag_2,2.4373752201469754e-17,-2.9159876964570114e-17,4.6926442458025425e-17,2.7853541221009517e-16,1.2363658950728753e-16,-3.794050434402826e-16,2.4373752201469754e-17,-2.9159876964570114e-17,4.6926442458025425e-17,2.7853541221009517e-16,1.2363658950728753e-16,-3.794050434402826e-16
command_yaw__lag_2,6.14455712771361e-17,-5.3138865042080214e-17,1.780206812019965e-17,2.696965344412725e-16,3.8310077434666645e-16,7.450038234311202e-18,6.14455712771361e-17,-5.3138865042080214e-17,1.780206812019965e-17,2.696965344412725e-16,3.8310077434666645e-16,7.450038234311202e-18
command_throttle__lag_2,-3.9003440714366477e-19,-1.0687669044783816e-17,-5.848910274433706e-18,-3.699670674541031e-18,1.1376937593650102e-17,1.7782845042410208e-16,-3.9003440714366477e-19,-1.0687669044783816e-17,-5.848910274433706e-18,-3.699670674541031e-18,1.1376937593650102e-17,1.7782845042410208e-16
roll__lag_2,0.1544117647058839,0.012851080358902986,-84.99541859994964,22.915816706295693,41.90244652659096,32.415244473890965,0.1544117647058839,0.012851080358902986,-84.99541859994964,22.915816706295693,41.90244652659096,32.415244473890965
pitch__lag_2,0.06731355944071334,0.1544117647058854,-194.47511558255184,52.433023027243955,95.87561984893887,74.16795410404283,0.06731355944071334,0.1544117647058854,-194.47511558255184,52.433023027243955,95.87561984893887,74.16795410404283
yaw__lag_2,2.4322543784220048e-17,8.761053282938479e-18,0.10558584731189427,0.005234353493799846,0.009571165639914864,0.007403982019525585,2.4322543784220048e-17,8.761053282938479e-18,0.10558584731189427,0.005234353493799846,0.009571165639914864,0.007403982019525585
roll_rate__lag_2,4.643784720560652e-18,6.330595757474189e-18,0.026839774453741302,0.15553527652219812,0.0560569632849947,0.04377660261497175,4.643784720560652e-18,6.330595757474189e-18,0.026839774453741302,0.15553527652219812,0.0560569632849947,0.04377660261497175
pitch_rate__lag_2,-1.1652004239137552e-17,5.172741538479069e-19,0.014624447913530023,0.016664512890882895,0.15559379564733758,0.02389332088428722,-1.1652004239137552e-17,5.172741538479069e-19,0.014624447913530023,0.016664512890882895,0.15559379564733758,0.02389332088428722
yaw_rate__lag_2,2.884141279060153e-18,-8.920934769533391e-18,0.018739353918913182,0.021434034854510356,0.03935277666474124,0.1557390765461667,2.884141279060153e-18,-8.920934769533391e-18,0.018739353918913182,0.021434034854510356,0.03935277666474124,0.1557390765461667
position_x__lag_2,-4.555474197984411e-19,2.8190627765164024e-19,1.4440502640621765e-19,-1.6373419878054662e-18,8.492524837771316e-18,2.6207674430389263e-18,-4.555474197984411e-19,2.8190627765164024e-19,1.4440502640621765e-19,-1.6373419878054662e-18,8.492524837771316e-18,2.6207674430389263e-18
position_y__lag_2,-1.0799861895854092e-19,6.683245989202805e-20,3.423422896712962e-20,-3.881700556866284e-19,2.013360167843442e-18,6.213147067856498e-19,-1.0799861895854092e-19,6.683245989202805e-20,3.423422896712962e-20,-3.881700556866284e-19,2.013360167843442e-18,6.213147067856498e-19
position_z__lag_2,0.07962697274031519,0.034791965566714295,-230.52414807914968,62.15113734214689,113.64709318698645,87.91859552202818,0.07962697274031519,0.034791965566714295,-230.52414807914968,62.15113734214689,113.64709318698645,87.91859552202818
velocity_x__lag_2,-2.332505609894013e-17,-2.0724202466301155e-17,7.939989114044019e-18,-1.5824355965168156e-16,-3.387564852339033e-17,2.9497656264295303e-16,-2.332505609894013e-17,-2.0724202466301155e-17,7.939989114044019e-18,-1.5824355965168156e-16,-3.387564852339033e-17,2.9497656264295303e-16
velocity_y__lag_2,3.365649348734178e-17,-2.9090284050108506e-18,-4.695133886012456e-17,3.1450702186681286e-16,3.015619112255744e-17,-6.132168840849301e-17,3.365649348734178e-17,-2.9090284050108506e-18,-4.695133886012456e-17,3.1450702186681286e-16,3.015619112255744e-17,-6.132168840849301e-17
velocity_z__lag_2,3.83042372334199e-18,-3.1304624853181236e-18,4.395320037254204e-18,2.5966440089550223e-17,-3.469836861802593e-17,2.462012790484918e-17,3.83042372334199e-18,-3.1304624853181236e-18,4.395320037254204e-18,2.5966440089550223e-17,-3.469836861802593e-17,2.462012790484918e-17
altitude__lag_2,-0.07962697274031519,-0.034791965566714295,230.52414807914968,-62.15113734214689,-113.64709318698645,-87.91859552202818,-0.07962697274031519,-0.034791965566714295,230.52414807914968,-62.15113734214689,-113.64709318698645,-87.91859552202818
vertical_speed__lag_2,-3.806799393645186e-18,3.0845586089582555e-18,-4.510164855573202e-18,-2.8163716749252707e-17,2.964447812759779e-17,-2.828861525070399e-17,-3.806799393645186e-18,3.0845586089582555e-18,-4.510164855573202e-18,-2.8163716749252707e-17,2.964447812759779e-17,-2.828861525070399e-17
heading__lag_2,2.4322543784220048e-17,8.735783218283253e-18,0.10558584731189427,0.005234353493799846,0.009571165639914864,0.007403982019525586,2.4322543784220048e-17,8.735783218283253e-18,0.10558584731189427,0.005234353493799846,0.009571165639914864,0.007403982019525586
command_roll__lag_3,-1.5909350772865868e-17,-6.816449502573548e-17,3.496268653099148e-17,-5.749818117264342e-16,5.74618163116871e-17,3.670111796758893e-17,-1.5909350772865868e-17,-6.816449502573548e-17,3.496268653099148e-17,-5.749818117264342e-16,5.74618163116871e-17,3.670111796758893e-17
command_pitch__lag_3,-2.2220536724721122e-17,1.5824450420373783e-17,-2.753433146682606e-17,-2.709992390888498e-16,-1.2139407033980173e-16,1.9937277976730284e-16,-2.2220536724721122e-17,1.5824450420373783e-17,-2.753433146682606e-17,-2.709992390888498e-16,-1.2139407033980173e-16,1.9937277976730284e-16
command_yaw__lag_3,-8.209694216278167e-17,4.8645882301934444e-17,3.1620432642297972e-18,-6.854169650337676e-16,-4.433457708803122e-16,9.460702310637425e-17,-8.209694216278167e-17,4.8645882301934444e-17,3.1620432642297972e-18,-6.854169650337676e-16,-4.433457708803122e-16,9.460702310637425e-17
command_throttle__lag_3,4.187852735961283e-18,-8.38622793825721e-18,1.64934522042373e-17,1.5326657588889335e-17,-1.621850703775312e-16,-3.3778626883281065e-17,4.187852735961283e-18,-8.38622793825721e-18,1.64934522042373e-17,1.5326657588889335e-17,-1.621850703775312e-16,-3.3778626883281065e-17
roll__lag_3,0.1544117647058839,0.012851080358902986,-84.99541859994964,22.915816706295693,41.90244652659096,32.415244473890965,0.1544117647058839,0.012851080358902986,-84.99541859994964,22.915816706295693,41.90244652659096,32.415244473890965
pitch__lag_3,0.06731355944071334,0.1544117647058854,-194.47511558255184,52.433023027243955,95.87561984893887,74.16795410404283,0.06731355944071334,0.1544117647058854,-194.47511558255184,52.433023027243955,95.87561984893887,74.16795410404283
yaw__lag_3,2.4322543784220048e-17,8.735783218283253e-18,0.10558584731189427,0.005234353493799846,0.009571165639914864,0.007403982019525586,2.4322543784220048e-17,8.735783218283253e-18,0.10558584731189427,0.005234353493799846,0.009571165639914864,0.007403982019525586
roll_rate__lag_3,4.631637121991515e-18,6.3791861517507386e-18,0.026839774453741302,0.15553527652219812,0.0560569632849947,0.04377660261497175,4.631637121991515e-18,6.3791861517507386e-18,0.026839774453741302,0.15553527652219812,0.0560569632849947,0.04377660261497175
pitch_rate__lag_3,-1.1548344905792604e-17,5.172741538479069e-19,0.014624447913530023,0.016664512890882895,0.15559379564733758,0.02389332088428722,-1.1548344905792604e-17,5.172741538479069e-19,0.014624447913530023,0.016664512890882895,0.15559379564733758,0.02389332088428722
yaw_rate__lag_3,2.884141279060153e-18,-8.920934769533391e-18,0.018739353918913182,0.021434034854510356,0.03935277666474124,0.1557390765461667,2.884141279060153e-18,-8.920934769533391e-18,0.018739353918913182,0.021434034854510356,0.03935277666474124,0.1557390765461667
position_x__lag_3,-2.5526153917076774e-18,-7.083731195083551e-19,2.9842957532300036e-19,-2.2542825387955552e-17,-2.3732201049709807e-17,-1.7969597895135338e-17,-2.5526153917076774e-18,-7.083731195083551e-19,2.9842957532300036e-19,-2.2542825387955552e-17,-2.3732201049709807e-17,-1.7969597895135338e-17
position_y__lag_3,-6.051597801019281e-19,-1.679371526461423e-19,7.07502035681635e-20,-5.344328180640877e-18,-5.626296985233401e-18,-4.260130774171226e-18,-6.051597801019281e-19,-1.679371526461423e-19,7.07502035681635e-20,-5.344328180640877e-18,-5.626296985233401e-18,-4.260130774171226e-18
position_z__lag_3,0.07962697274031519,0.034791965566714295,-230.52414807914968,62.15113734214689,113.64709318698645,87.91859552202818,0.07962697274031519,0.034791965566714295,-230.52414807914968,62.15113734214689,113.64709318698645,87.91859552202818
velocity_x__lag_3,-1.8939157707687062e-18,1.0194435056524465e-17,9.337441634106904e-18,-3.0718801196373387e-18,1.2694300533439909e-17,-1.3100628224487616e-16,-1.8939157707687062e-18,1.0194435056524465e-17,9.337441634106904e-18,-3.0718801196373387e-18,1.2694300533439909e-17,-1.3100628224487616e-16
velocity_y__lag_3,-3.0907306524452195e-17,1.0028015134134754e-17,4.764579415761356e-18,-2.3561748645907775e-16,-1.0862989510292534e-16,-1.2935619209966164e-18,-3.0907306524452195e-17,1.0028015134134754e-17,4.764579415761356e-18,-2.3561748645907775e-16,-1.0862989510292534e-16,-1.2935619209966164e-18
velocity_z__lag_3,-3.175699919857374e-18,5.580995667159527e-19,-2.980103058405373e-18,-3.061678723999625e-17,6.102329519263682e-18,-2.502321032107355e-17,-3.175699919857374e-18,5.580995667159527e-19,-2.980103058405373e-18,-3.061678723999625e-17,6.102329519263682e-18,-2.502321032107355e-17
altitude__lag_3,-0.07962697274031519,-0.034791965566714295,230.52414807914968,-62.15113734214689,-113.64709318698645,-87.91859552202818,-0.07962697274031519,-0.034791965566714295,230.52414807914968,-62.15113734214689,-113.64709318698645,-87.91859552202818
vertical_speed__lag_3,2.9565452736877064e-18,-6.719810566505565e-19,2.8047442325681178e-18,2.9627734377279107e-17,-3.022262010293308e-18,2.4598867248258232e-17,2.9565452736877064e-18,-6.719810566505565e-19,2.8047442325681178e-18,2.9627734377279107e-17,-3.022262010293308e-18,2.4598867248258232e-17
heading__lag_3,2.4322543784220048e-17,8.735783218283253e-18,0.10558584731189427,0.005234353493799846,0.009571165639914864,0.007403982019525586,2.4322543784220048e-17,8.735783218283253e-18,0.10558584731189427,0.005234353493799846,0.009571165639914864,0.007403982019525586
