received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775896805089642240,3788000,3788000,0,3.845579703920521e-05,0.0020423016976565123,0.0006033600075170398,0.0013158831279724836,nan,nan,nan,nan,nan,nan,nan,nan,0.0020423016976565123
1775896805193642240,3892000,3892000,0,3.931361061404459e-05,0.0020432451274245977,0.0007834471762180328,0.0011339947814121842,nan,nan,nan,nan,nan,nan,nan,nan,0.0020432451274245977
1775896805289642240,3988000,3988000,0,8.223439290633294e-13,0.0020000003278255463,0.0005596528644673526,0.0014403476379811764,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896805389642240,4088000,4088000,0,1.2107491784263402e-05,0.0020133184734731913,0.0004174656351096928,0.0015571090625599027,nan,nan,nan,nan,nan,nan,nan,nan,0.0020133184734731913
1775896805489642240,4188000,4188000,0,0.0,0.0020000000949949026,0.0010783629259094596,0.0009216375183314085,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896805589642240,4288000,4288000,0,0.0,0.0019460043404251337,0.0018490540096536279,0.00020494221826083958,nan,nan,nan,nan,nan,nan,nan,nan,0.0019460043404251337
1775896805689642240,4388000,4388000,0,0.00034627164131961763,0.001553230220451951,0.0019720224663615227,0.00012847629841417074,nan,nan,nan,nan,nan,nan,nan,nan,0.0019720224663615227
1775896805789642240,4488000,4488000,0,0.0009086152422241867,0.0010493454756215215,0.002020019106566906,2.202067116741091e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002020019106566906
1775896805889642240,4588000,4588000,0,0.0015323737170547247,0.0003751166514120996,0.0020440525840967894,4.845753937843256e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020440525840967894
1775896805989642240,4688000,4688000,0,0.0016605942510068417,0.000289388292003423,0.002023818204179406,2.6199742933386005e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002023818204179406
1775896806089642240,4788000,4788000,0,0.0015301334206014872,0.00043188041308894753,0.0020107650198042393,2.7221922209719196e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020107650198042393
1775896806189642240,4888000,4888000,0,0.0013104629470035434,0.0005356667679734528,0.001901620882563293,0.00025224994169548154,nan,nan,nan,nan,nan,nan,nan,nan,0.001901620882563293
1775896806289642240,4988000,4988000,0,0.0011617885902523994,0.0007920080679468811,0.0019359639845788479,0.00011024002742487937,nan,nan,nan,nan,nan,nan,nan,nan,0.0019359639845788479
1775896806389642240,5088000,5088000,0,0.001196370110847056,0.0007453027064912021,0.0020277753937989473,3.055246997973882e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020277753937989473
1775896806489642240,5188000,5188000,0,0.0011206913040950894,0.0008278844179585576,0.002024488290771842,2.693666647246573e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002024488290771842
1775896806589642240,5288000,5288000,0,0.0011269022943452,0.0008730979170650244,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896806689642240,5388000,5388000,0,0.0011351942084729671,0.0008026157156564295,0.0020296149887144566,3.25758483086247e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020296149887144566
1775896806789642240,5488000,5488000,0,0.0010592653416097164,0.000907183566596359,0.002015977166593075,1.7574484445503913e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002015977166593075
1775896806889642240,5588000,5588000,0,0.0007510102004744112,0.001226648106239736,0.002010639291256666,1.170292125607375e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002010639291256666
1775896806989642240,5688000,5688000,0,0.0005066362209618092,0.0014933639904484153,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896807089642240,5788000,5788000,0,0.00027756416238844395,0.001674433471634984,0.0017901654355227947,0.0002578374114818871,nan,nan,nan,nan,nan,nan,nan,nan,0.0017901654355227947
1775896807189642240,5888000,5888000,0,0.00019417976727709174,0.0016469050897285342,0.0018004493322223425,0.00035846635000780225,nan,nan,nan,nan,nan,nan,nan,nan,0.0018004493322223425
1775896807297642240,5996000,5996000,0,0.00038199895061552525,0.0014067317824810743,0.0017779223853722215,0.00043334742076694965,nan,nan,nan,nan,nan,nan,nan,nan,0.0017779223853722215
1775896807389642240,6088000,6088000,0,0.0006909319781698287,0.0012205499224364758,0.0016195335192605853,0.0004689851775765419,nan,nan,nan,nan,nan,nan,nan,nan,0.0016195335192605853
1775896807489642240,6188000,6188000,0,0.0007406985969282687,0.0011439928784966469,0.0015127180377021432,0.000602591026108712,nan,nan,nan,nan,nan,nan,nan,nan,0.0015127180377021432
1775896807589642240,6288000,6288000,0,0.0009322838741354644,0.0009465855546295643,0.001550371409393847,0.0005707596428692341,nan,nan,nan,nan,nan,nan,nan,nan,0.001550371409393847
1775896807689642240,6388000,6388000,0,0.0010993555188179016,0.0008491346379742026,0.0015862691216170788,0.00046524140634573996,nan,nan,nan,nan,nan,nan,nan,nan,0.0015862691216170788
1775896807789642240,6488000,6488000,0,0.0012556089786812663,0.000713264336809516,0.0017607859335839748,0.000270341377472505,nan,nan,nan,nan,nan,nan,nan,nan,0.0017607859335839748
1775896807889642240,6588000,6588000,0,0.001324786921031773,0.0005765650421380997,0.001852390356361866,0.00024625827791169286,nan,nan,nan,nan,nan,nan,nan,nan,0.001852390356361866
1775896807989642240,6688000,6688000,0,0.0015416675014421344,0.0005269504035823047,0.0018093673279508948,0.00012201524077681825,nan,nan,nan,nan,nan,nan,nan,nan,0.0018093673279508948
1775896808089642240,6788000,6788000,0,0.0013094894820824265,0.000583308341447264,0.0016744198510423303,0.00043278286466374993,nan,nan,nan,nan,nan,nan,nan,nan,0.0016744198510423303
1775896808189642240,6888000,6888000,0,0.0013902125647291541,0.0005461320979520679,0.0015966042410582304,0.0004670516063924879,nan,nan,nan,nan,nan,nan,nan,nan,0.0015966042410582304
1775896808289642240,6988000,6988000,0,0.0014541378477588296,0.0004440800112206489,0.0016680147964507341,0.00043376782559789717,nan,nan,nan,nan,nan,nan,nan,nan,0.0016680147964507341
1775896808389642240,7088000,7088000,0,0.0016396291321143508,0.0003131481062155217,0.0017921903636306524,0.0002550331118982285,nan,nan,nan,nan,nan,nan,nan,nan,0.0017921903636306524
1775896808485642240,7184000,7184000,0,0.0016675207298249006,0.00031579809729009867,0.0017337044700980186,0.00028297724202275276,nan,nan,nan,nan,nan,nan,nan,nan,0.0017337044700980186
1775896808589642240,7288000,7288000,0,0.0018078041030094028,0.00017833766469266266,0.0019172540633007884,9.660470823291689e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0019172540633007884
1775896808689642240,7388000,7388000,0,0.0018150770338252187,0.00013878590834792703,0.002021970460191369,2.4167142328224145e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.002021970460191369
1775896808789642240,7488000,7488000,0,0.0017824695678427815,0.0002341505460208282,0.0018749863374978304,0.00010839408059837297,nan,nan,nan,nan,nan,nan,nan,nan,0.0018749863374978304
1775896808889642240,7588000,7588000,0,0.0015615728916600347,0.00037375735701061785,0.0018671276047825813,0.0001975427003344521,nan,nan,nan,nan,nan,nan,nan,nan,0.0018671276047825813
1775896808989642240,7688000,7688000,0,0.0013081772485747933,0.0006307068979367614,0.001701685250736773,0.0003594311128836125,nan,nan,nan,nan,nan,nan,nan,nan,0.001701685250736773
1775896809089642240,7788000,7788000,0,0.0012172139249742031,0.0008479151874780655,0.0014998405240476131,0.00043503099004738033,nan,nan,nan,nan,nan,nan,nan,nan,0.0014998405240476131
1775896809189642240,7888000,7888000,0,0.001040190807543695,0.0009048014180734754,0.001431683311238885,0.0006233250023797154,nan,nan,nan,nan,nan,nan,nan,nan,0.001431683311238885
1775896809289642240,7988000,7988000,0,0.0010526396799832582,0.0009140611509792507,0.0014517368981614709,0.0005815628101117909,nan,nan,nan,nan,nan,nan,nan,nan,0.0014517368981614709
1775896809389642240,8088000,8088000,0,0.0012411129428073764,0.0008109487243928015,0.0014786259271204472,0.00046931294491514564,nan,nan,nan,nan,nan,nan,nan,nan,0.0014786259271204472
1775896809489642240,8188000,8188000,0,0.0014199662255123258,0.0004998608492314816,0.0016950082499533892,0.00038516527274623513,nan,nan,nan,nan,nan,nan,nan,nan,0.0016950082499533892
1775896809589642240,8288000,8288000,0,0.0014824592508375645,0.00046639880747534335,0.001755569246597588,0.00029557329253293574,nan,nan,nan,nan,nan,nan,nan,nan,0.001755569246597588
1775896809689642240,8388000,8388000,0,0.0015584897482767701,0.00046518840827047825,0.0016858666203916073,0.0002904558787122369,nan,nan,nan,nan,nan,nan,nan,nan,0.0016858666203916073
1775896809789642240,8488000,8488000,0,0.0017270235111936927,0.0002898313105106354,0.0016642512055113912,0.0003188945120200515,nan,nan,nan,nan,nan,nan,nan,nan,0.0017270235111936927
1775896809889642240,8588000,8588000,0,0.0017443480901420116,0.00020543375285342336,0.0015916061820462346,0.000458612572401762,nan,nan,nan,nan,nan,nan,nan,nan,0.0017443480901420116
1775896809989642240,8688000,8688000,0,0.0016941142966970801,0.0002336442266823724,0.0013732098741456866,0.0006990322726778686,nan,nan,nan,nan,nan,nan,nan,nan,0.0016941142966970801
1775896810089642240,8788000,8788000,0,0.0016019151080399752,0.00043398680281825364,0.0011489081662148237,0.0008151904330588877,nan,nan,nan,nan,nan,nan,nan,nan,0.0016019151080399752
1775896810189642240,8888000,8888000,0,0.0015572577249258757,0.0004126029962208122,0.00111084571108222,0.0009192940779030323,nan,nan,nan,nan,nan,nan,nan,nan,0.0015572577249258757
1775896810289642240,8988000,8988000,0,0.0015310733579099178,0.00048064516158774495,0.0009859564015641809,0.001002325676381588,nan,nan,nan,nan,nan,nan,nan,nan,0.0015310733579099178
1775896810393642240,9092000,9088000,0,0.0015275906771421432,0.0005273994174785912,0.0007962624658830464,0.001148747862316668,nan,nan,nan,nan,nan,nan,nan,nan,0.0015275906771421432
1775896810489642240,9188000,9188000,0,0.0014708206290379167,0.0005100707639940083,0.0005729962140321732,0.0014461129903793335,nan,nan,nan,nan,nan,nan,nan,nan,0.0014708206290379167
1775896810589642240,9288000,9284000,0,0.0014824907993897796,0.0005926211597397923,0.00033123776665888727,0.0015936509007588029,nan,nan,nan,nan,nan,nan,nan,nan,0.0015936509007588029
1775896810689642240,9388000,9388000,0,0.0013822934124618769,0.0006461137090809643,3.936086795874871e-05,0.001932232640683651,nan,nan,nan,nan,nan,nan,nan,nan,0.001932232640683651
1775896810789642240,9488000,9488000,0,0.0010829822858795524,0.0009170180419459939,3.43084935461313e-13,0.00200000056065619,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896810889642240,9588000,9588000,0,0.001415560836903751,0.0004837338929064572,4.795501081389375e-05,0.0020527509041130543,nan,nan,nan,nan,nan,nan,nan,nan,0.0020527509041130543
1775896810989642240,9688000,9688000,0,0.0012620772467926145,0.0007379230228252709,4.3434873753245284e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896811097642240,9796000,9796000,0,0.0012911763042211533,0.0006797187961637974,1.3859621503797825e-05,0.0020152460783720016,nan,nan,nan,nan,nan,nan,nan,nan,0.0020152460783720016
1775896811189642240,9888000,9888000,0,0.001319153350777924,0.00062912842258811,2.4627843231428415e-05,0.0020270911045372486,nan,nan,nan,nan,nan,nan,nan,nan,0.0020270911045372486
1775896811289642240,9988000,9988000,0,0.00174480932764709,0.0002551910001784563,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896811389642240,10088000,10088000,0,0.0017331403214484453,0.00026685994816944003,4.5121371916589936e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896811489642240,10188000,10188000,0,0.001676693675108254,0.0003233065945096314,4.204778886185423e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896811589642240,10288000,10288000,0,0.0015334759373217821,0.00038260300061665475,3.9962549635674804e-05,0.002043959219008684,nan,nan,nan,nan,nan,nan,nan,nan,0.002043959219008684
1775896811689642240,10388000,10388000,0,0.0014385203830897808,0.000524777511600405,1.7477350411354564e-05,0.00201922538690269,nan,nan,nan,nan,nan,nan,nan,nan,0.00201922538690269
1775896811789642240,10488000,10488000,0,0.0014347820542752743,0.00045185600174590945,5.398199209594168e-05,0.002059380756691098,nan,nan,nan,nan,nan,nan,nan,nan,0.002059380756691098
1775896811889642240,10588000,10588000,0,0.0015885670436546206,0.0004114332259632647,7.602188464243126e-16,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896811989642240,10688000,10688000,0,0.0016376605490222573,0.00035077129723504186,5.50882668903796e-06,0.002006059978157282,nan,nan,nan,nan,nan,nan,nan,nan,0.002006059978157282
1775896812089642240,10788000,10788000,0,0.0015065025072544813,0.000493497762363404,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896812189642240,10888000,10888000,0,0.0010820486349985003,0.000917951634619385,1.2786889602711682e-12,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896812289642240,10988000,10988000,0,0.0007851261179894209,0.0012148740934208035,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896812389642240,11088000,11088000,0,0.0006186194950714707,0.0013813809491693974,3.494218803190563e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896812489642240,11188000,11188000,0,0.0004338095022831112,0.0015661909710615873,8.409176133206131e-13,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896812589642240,11288000,11288000,0,0.0007093215244822204,0.0012864451855421066,2.0159623090876266e-06,0.0020022178068757057,nan,nan,nan,nan,nan,nan,nan,nan,0.0020022178068757057
1775896812689642240,11388000,11388000,0,0.0009735493222251534,0.001023816759698093,1.2543584944069153e-06,0.002001380082219839,nan,nan,nan,nan,nan,nan,nan,nan,0.002001380082219839
1775896812789642240,11488000,11488000,0,0.0015443874290212989,0.0004556128697004169,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896812885642240,11584000,11584000,0,0.0019308192422613502,6.9180823629722e-05,0.0,0.0020000003278255463,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896812989642240,11688000,11688000,0,0.002018966479226947,2.0863049940089695e-05,0.0002554688253439963,0.001704702153801918,nan,nan,nan,nan,nan,nan,nan,nan,0.002018966479226947
1775896813089642240,11788000,11788000,0,0.00204745726659894,5.2202627557562664e-05,0.0007059116614982486,0.0011944291181862354,nan,nan,nan,nan,nan,nan,nan,nan,0.00204745726659894
1775896813189642240,11888000,11888000,0,0.0020412225276231766,4.534432082436979e-05,0.001422020373865962,0.0004914135206490755,nan,nan,nan,nan,nan,nan,nan,nan,0.0020412225276231766
1775896813289642240,11988000,11988000,0,0.001999999862164259,4.3655745685100555e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896813389642240,12088000,12088000,0,0.0020000003278255463,2.546585164964199e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896813489642240,12188000,12188000,0,0.001999999862164259,0.0,0.0020000003278255463,7.275957614183426e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896813589642240,12288000,12284000,0,0.0020000000949949026,8.731149137020111e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896813689642240,12388000,12388000,0,0.001999999862164259,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896813793642240,12492000,12492000,0,0.0020000003278255463,0.0,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896813889642240,12588000,12584000,0,0.0020000003278255463,1.0913936421275139e-10,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896813989642240,12688000,12688000,0,0.0020000003278255463,4.729372449219227e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896814089642240,12788000,12788000,0,0.0020000003278255463,3.637978807091713e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896814189642240,12888000,12888000,0,0.0020000003278255463,5.093170329928398e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896814293642240,12992000,12992000,0,0.001999999862164259,0.0,0.00200000056065619,4.001776687800884e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896814389642240,13088000,13088000,0,0.0020000000949949026,7.275957614183426e-12,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896814485642240,13184000,13184000,0,0.0020000000949949026,4.001776687800884e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896814589642240,13288000,13288000,0,0.0020000000949949026,2.9103830456733704e-11,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896814689642240,13388000,13388000,0,0.0020000003278255463,0.0,0.0020000003278255463,1.4551915228366852e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896814789642240,13488000,13488000,0,0.001999999862164259,1.4551915228366852e-11,0.0020000000949949026,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896814889642240,13588000,13588000,0,0.001999999862164259,3.637978807091713e-11,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896814989642240,13688000,13688000,0,0.0020000000949949026,0.0,0.00200000056065619,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896815089642240,13788000,13788000,0,0.0020000003278255463,0.0,0.0020000000949949026,5.093170329928398e-11,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896815193642240,13892000,13892000,0,0.0020000003278255463,0.0,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896815289642240,13988000,13988000,0,0.0020000000949949026,0.0,0.0018623090581968427,0.00013769129873253405,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896815389642240,14088000,14088000,0,0.0020000003278255463,0.0,0.0013697242829948664,0.0006302760448306799,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896815485642240,14184000,14184000,0,0.00200943392701447,1.0377032594988123e-05,0.0011558248661458492,0.0008243648335337639,nan,nan,nan,nan,nan,nan,nan,nan,0.00200943392701447
1775896815589642240,14288000,14288000,0,0.002004653913900256,5.119019988342188e-06,0.0008298022439703345,0.001160425366833806,nan,nan,nan,nan,nan,nan,nan,nan,0.002004653913900256
1775896815689642240,14388000,14388000,0,0.002018888480961323,2.0777190002263524e-05,0.00031941031920723617,0.001640924485400319,nan,nan,nan,nan,nan,nan,nan,nan,0.002018888480961323
1775896815789642240,14488000,14488000,0,0.0020000000949949026,0.0,0.0003150893608108163,0.0016849108505994081,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896815893642240,14592000,14592000,0,0.0020000000949949026,0.0,0.0003880017902702093,0.001611998537555337,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896815993642240,14692000,14692000,0,0.0020000000949949026,0.0,0.0005260470788925886,0.0014739532489329576,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896816089642240,14788000,14788000,0,0.0020153692457824945,1.690609315119218e-05,0.0009084090124815702,0.001059316098690033,nan,nan,nan,nan,nan,nan,nan,nan,0.0020153692457824945
1775896816189642240,14888000,14888000,0,0.0020000000949949026,0.0,0.0011053631315007806,0.0008946373127400875,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896816289642240,14988000,14988000,0,0.0020000003278255463,0.0,0.0012730946764349937,0.0007269055931828916,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896816389642240,15088000,15088000,0,0.0020000000949949026,0.0,0.001408059848472476,0.0005919404793530703,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896816489642240,15188000,15188000,0,0.00200000056065619,0.0,0.0014475546777248383,0.0005524455918930471,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896816589642240,15288000,15288000,0,0.0020000003278255463,0.0,0.0015173506690189242,0.0004826496879104525,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896816689642240,15388000,15388000,0,0.0020000003278255463,0.0,0.001542801852338016,0.00045719838817603886,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896816797642240,15496000,15496000,0,0.0020000000949949026,0.0,0.0014710690593346953,0.0005289313849061728,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896816889642240,15588000,15588000,0,0.0020000003278255463,0.0,0.0012896935222670436,0.0007103068055585027,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896816989642240,15688000,15688000,0,0.0020000003278255463,0.0,0.0009310992318205535,0.0010689010377973318,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896817089642240,15788000,15788000,0,0.00202569761313498,2.8267142624827102e-05,0.00044679720303975046,0.001499238540418446,nan,nan,nan,nan,nan,nan,nan,nan,0.00202569761313498
1775896817193642240,15892000,15892000,0,0.0020000000949949026,0.0,0.0005457481020130217,0.0014542522840201855,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896817289642240,15988000,15988000,0,0.0020000003278255463,0.0,0.0007650047191418707,0.0012349954340606928,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896817389642240,16088000,16088000,0,0.00200000056065619,0.0,0.0009158022585324943,0.001084198011085391,nan,nan,nan,nan,nan,nan,nan,nan,0.00200000056065619
1775896817493642240,16192000,16192000,0,0.0020000003278255463,0.0,0.0008853289182297885,0.0011146713513880968,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775896817589642240,16288000,16288000,0,0.0020000000949949026,0.0,0.0008679438615217805,0.0011320566991344094,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775896817689642240,16388000,16388000,0,0.0020000000949949026,0.0,0.001052663428708911,0.0009473368991166353,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
