received_time_ns,timestamp,timestamp_sample,valid,data_source,roll,pitch,yaw,throttle,sticks_moving,buttons
1775896812126683067,1775896812123662,1775896812114313,True,2,0.0,0.0,0.0,0.0,False,0
1775896812172015461,1775896812160201,1775896812160201,True,2,0.0,0.0,0.0,0.0,False,0
1775896812218123523,1775896812216115,1775896812214475,True,2,0.0,0.0,0.0,0.0,False,0
1775896812270240484,1775896812272031,1775896812264175,True,2,0.0,0.0,0.0,0.0,False,0
1775896812318424962,1775896812318462,1775896812314671,True,2,0.0,0.0,0.0,0.0,False,0
1775896812371777425,1775896812372479,1775896812364419,True,2,0.0,0.0,0.0,0.0,False,0
1775896812422425353,1775896812416694,1775896812414297,True,2,0.0,0.0,0.0,0.0,False,0
1775896812472413195,1775896812460385,1775896812460385,True,2,0.0,0.0,0.0,0.0,False,0
1775896812519676471,1775896812516486,1775896812514369,True,2,0.0,0.0,0.0,0.0,False,0
1775896812570838151,1775896812562062,1775896812562062,True,2,0.0,0.0,0.0,0.0,False,0
1775896812636631223,1775896812633977,1775896812614524,True,2,0.0,0.0,0.0,0.0,False,0
1775896812669756284,1775896812669713,1775896812664465,True,2,0.0,0.0,0.0,0.0,False,0
1775896812719216070,1775896812727506,1775896812714062,True,2,0.0,0.0,0.0,0.0,False,0
1775896812769425125,1775896812763791,1775896812763791,True,2,0.0,0.0,0.0,0.0,False,0
1775896812817555524,1775896812811538,1775896812811538,True,2,0.0,0.0,0.0,0.0,False,0
1775896812874595130,1775896812864605,1775896812864605,True,2,0.0,0.0,0.0,0.0,False,0
1775896812918476890,1775896812909668,1775896812909668,True,2,0.0,0.0,0.0,0.0,False,0
1775896812975537552,1775896812967754,1775896812964529,True,2,0.0,0.0,0.0,0.0,False,0
1775896813015525323,1775896813019161,1775896813014314,True,2,0.0,0.0,0.0,0.0,False,0
1775896813066617853,1775896813070846,1775896813064296,True,2,0.0,0.0,0.0,0.0,False,0
1775896813122436742,1775896813129204,1775896813114429,True,2,0.0,0.0,0.0,0.0,False,0
1775896813174358731,1775896813173855,1775896813164267,True,2,0.0,0.0,0.0,0.0,False,0
1775896813219346202,1775896813219098,1775896813215328,True,2,0.0,0.0,0.0,0.0,False,0
1775896813272340046,1775896813271030,1775896813264903,True,2,0.0,0.0,0.0,0.0,False,0
1775896813321650075,1775896813326013,1775896813314145,True,2,0.0,0.0,0.0,0.0,False,0
1775896813373437794,1775896813370957,1775896813364352,True,2,0.0,0.0,0.0,0.0,False,0
1775896813417247299,1775896813424618,1775896813414273,True,2,0.0,0.0,0.0,0.0,False,0
1775896813472262713,1775896813470545,1775896813464312,True,2,0.0,0.0,0.0,0.0,False,0
1775896813518337367,1775896813529888,1775896813515562,True,2,0.0,0.0,0.0,0.0,False,0
1775896813573088017,1775896813588423,1775896813566818,True,2,0.0,0.0,0.0,0.0,False,0
1775896813615464552,1775896813636900,1775896813614029,True,2,0.0,0.0,0.0,0.0,False,0
1775896813676271557,1775896813686575,1775896813672219,True,2,0.0,0.0,0.0,0.0,False,0
1775896813722294852,1775896813726575,1775896813713939,True,2,0.0,0.0,0.0,0.0,False,0
1775896813772444068,1775896813770575,1775896813763877,True,2,0.0,0.0,0.0,0.0,False,0
1775896813818972476,1775896813818575,1775896813813762,True,2,0.0,0.0,0.0,0.0,False,0
1775896813876212239,1775896813862575,1775896813858575,True,2,0.0,0.0,0.0,0.0,False,0
1775896813917201436,1775896813898575,1775896813898575,True,2,0.0,0.0,0.0,0.0,False,0
1775896813972918214,1775896813942575,1775896813942575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814017468956,1775896813986575,1775896813986575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814072803949,1775896814030575,1775896814030575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814118085496,1775896814070575,1775896814070575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814173742532,1775896814118575,1775896814118575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814219644741,1775896814166575,1775896814166575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814274516062,1775896814214575,1775896814214575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814321231474,1775896814258575,1775896814258575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814374196040,1775896814294575,1775896814294575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814419283190,1775896814342575,1775896814342575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814476034161,1775896814390575,1775896814390575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814519140349,1775896814434575,1775896814434575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814572051379,1775896814474575,1775896814474575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814615688023,1775896814518575,1775896814518575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814672279605,1775896814558575,1775896814558575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814716257940,1775896814602575,1775896814602575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814776595576,1775896814650575,1775896814650575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814822198494,1775896814690575,1775896814690575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814873085299,1775896814730575,1775896814730575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814917902277,1775896814770575,1775896814770575,True,2,0.0,0.0,0.0,0.0,False,0
1775896814972401411,1775896814814575,1775896814814575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815019363636,1775896814862575,1775896814862575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815072814946,1775896814910575,1775896814910575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815121018337,1775896814954575,1775896814954575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815178601872,1775896814998575,1775896814998575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815220134644,1775896815038575,1775896815038575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815275421158,1775896815082575,1775896815082575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815324196700,1775896815130575,1775896815130575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815372955154,1775896815166575,1775896815166575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815423790952,1775896815210575,1775896815210575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815472572606,1775896815250575,1775896815250575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815520136262,1775896815298575,1775896815298575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815574263210,1775896815338575,1775896815338575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815622840258,1775896815390575,1775896815390575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815676349104,1775896815426575,1775896815422575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815722662155,1775896815470575,1775896815470575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815768042517,1775896815502575,1775896815502575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815821371813,1775896815550575,1775896815550575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815875666406,1775896815594575,1775896815594575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815919675044,1775896815638575,1775896815638575,True,2,0.0,0.0,0.0,0.0,False,0
1775896815977081334,1775896815694575,1775896815694575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816019043188,1775896815730575,1775896815730575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816081914387,1775896815786575,1775896815782575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816125668213,1775896815830575,1775896815830575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816181787867,1775896815870575,1775896815870575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816224650571,1775896815910575,1775896815910575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816272995464,1775896815958575,1775896815958575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816318897322,1775896816002575,1775896816002575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816375241132,1775896816054575,1775896816054575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816417867936,1775896816090575,1775896816090575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816472081251,1775896816142575,1775896816138575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816531790578,1775896816190575,1775896816190575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816574533924,1775896816238575,1775896816238575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816617099865,1775896816278575,1775896816278575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816674070161,1775896816326575,1775896816326575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816718871140,1775896816374575,1775896816374575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816778007516,1775896816430575,1775896816430575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816822057306,1775896816470575,1775896816470575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816870810480,1775896816514575,1775896816514575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816916286137,1775896816562575,1775896816562575,True,2,0.0,0.0,0.0,0.0,False,0
1775896816972592540,1775896816602575,1775896816602575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817022041223,1775896816650575,1775896816650575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817072151433,1775896816682575,1775896816682575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817122256075,1775896816730575,1775896816730575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817167310554,1775896816770575,1775896816770575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817216166031,1775896816818575,1775896816818575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817276597075,1775896816870575,1775896816870575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817317533218,1775896816910575,1775896816910575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817372545497,1775896816958575,1775896816958575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817418403227,1775896817002575,1775896817002575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817474639712,1775896817050575,1775896817050575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817517139638,1775896817094575,1775896817094575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817573583415,1775896817146575,1775896817146575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817621660632,1775896817194575,1775896817190575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817671016421,1775896817238575,1775896817238575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817716156339,1775896817274575,1775896817274575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817771747425,1775896817322575,1775896817322575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817821637958,1775896817370575,1775896817370575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817872857495,1775896817418575,1775896817418575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817920521887,1775896817458575,1775896817458575,True,2,0.0,0.0,0.0,0.0,False,0
1775896817975047293,1775896817502575,1775896817502575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818019191610,1775896817542575,1775896817542575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818073602746,1775896817594575,1775896817594575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818126763950,1775896817638575,1775896817638575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818169791068,1775896817674575,1775896817674575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818216816174,1775896817714575,1775896817714575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818272497051,1775896817758575,1775896817758575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818315413835,1775896817802575,1775896817802575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818376718530,1775896817850575,1775896817850575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818421199194,1775896817890575,1775896817890575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818476571340,1775896817930575,1775896817930575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818518021810,1775896817970575,1775896817970575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818571080968,1775896818018575,1775896818018575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818621326984,1775896818070575,1775896818070575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818684089928,1775896818110575,1775896818110575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818730110185,1775896818150575,1775896818150575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818771740301,1775896818194575,1775896818194575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818829229022,1775896818242575,1775896818242575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818872972098,1775896818294575,1775896818294575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818920312622,1775896818330575,1775896818330575,True,2,0.0,0.0,0.0,0.0,False,0
1775896818970668045,1775896818374575,1775896818374575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819016721997,1775896818418575,1775896818418575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819077451789,1775896818474575,1775896818474575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819121261008,1775896818510575,1775896818510575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819172275013,1775896818542575,1775896818542575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819226373386,1775896818598575,1775896818598575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819274959332,1775896818630575,1775896818630575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819316468522,1775896818678575,1775896818678575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819377916895,1775896818730575,1775896818730575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819417520290,1775896818762575,1775896818762575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819471624679,1775896818810575,1775896818810575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819526496577,1775896818862575,1775896818862575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819573184376,1775896818890575,1775896818890575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819620828064,1775896818938575,1775896818938575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819675639739,1775896818986575,1775896818986575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819737420139,1775896819030575,1775896819030575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819775962558,1775896819074575,1775896819074575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819817764031,1775896819110575,1775896819110575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819872589050,1775896819162575,1775896819162575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819921402928,1775896819210575,1775896819210575,True,2,0.0,0.0,0.0,0.0,False,0
1775896819974822880,1775896819258575,1775896819258575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820017918062,1775896819302575,1775896819302575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820071589722,1775896819350575,1775896819350575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820118844904,1775896819398575,1775896819398575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820172391895,1775896819450575,1775896819450575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820216351319,1775896819490575,1775896819490575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820273105173,1775896819542575,1775896819542575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820318464992,1775896819590575,1775896819590575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820374941602,1775896819642575,1775896819642575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820425022853,1775896819690575,1775896819690575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820471004039,1775896819726575,1775896819726575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820517465633,1775896819774575,1775896819774575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820571503688,1775896819818575,1775896819818575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820614994896,1775896819862575,1775896819862575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820673162839,1775896819910575,1775896819910575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820714941145,1775896819954575,1775896819954575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820774812327,1775896820010575,1775896820010575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820828864142,1775896820046575,1775896820038575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820872088986,1775896820082575,1775896820082575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820916561107,1775896820118575,1775896820118575,True,2,0.0,0.0,0.0,0.0,False,0
1775896820973876327,1775896820174575,1775896820174575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821019247251,1775896820218575,1775896820218575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821075191677,1775896820258575,1775896820258575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821139444040,1775896820314575,1775896820314575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821174981353,1775896820350575,1775896820350575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821217917658,1775896820390575,1775896820390575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821273055632,1775896820434575,1775896820434575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821334138924,1775896820494575,1775896820490575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821370645886,1775896820518575,1775896820518575,True,2,0.0,0.0,0.0,0.0,False,0
1775896821417134265,1775896820558575,1775896820558575,True,2,0.0,0.08561655879020691,0.0,0.0,True,0
1775896821470864741,1775896820602575,1775896820602575,True,2,0.0,0.08561655879020691,0.0,0.0,True,0
1775896821516865350,1775896820642575,1775896820642575,True,2,0.0,0.08561655879020691,0.0,0.0,True,0
1775896821574741971,1775896820690575,1775896820690575,True,2,0.0,0.08561655879020691,0.0,0.0,False,0
1775896821629079381,1775896820742575,1775896820742575,True,2,0.0,0.08561655879020691,0.0,0.0,False,0
1775896821673283891,1775896820774575,1775896820774575,True,2,0.0,0.08561655879020691,0.0,0.0,False,0
1775896821724070283,1775896820814575,1775896820814575,True,2,0.0,-0.10587923228740692,0.0,0.0,True,0
1775896821782884682,1775896820874575,1775896820874575,True,2,0.0,-0.10587923228740692,0.0,0.0,True,0
1775896821842050434,1775896820914575,1775896820914575,True,2,0.0,-0.10587923228740692,0.0,0.0,True,0
1775896821874163064,1775896820934575,1775896820934575,True,2,0.0,-0.10587923228740692,0.0,0.0,True,0
1775896821915729918,1775896820974575,1775896820974575,True,2,0.0,-0.10587923228740692,0.0,0.0,True,0
1775896821973643370,1775896821014575,1775896821014575,True,2,0.0,-0.10587923228740692,0.0,0.0,False,0
1775896822020136132,1775896821062575,1775896821062575,True,2,0.0,-0.0027965803164988756,0.0,0.0,True,0
1775896822073559861,1775896821094575,1775896821094575,True,2,0.0,-0.0027965803164988756,0.0,0.0,True,0
1775896822121040416,1775896821142575,1775896821142575,True,2,0.0,-0.0027965803164988756,0.0,0.0,False,0
1775896822171415328,1775896821182575,1775896821182575,True,2,0.0,-0.0027965803164988756,0.0,0.0,False,0
1775896822216162933,1775896821222575,1775896821222575,True,2,0.0,-0.0027965803164988756,0.0,0.0,False,0
1775896822271571495,1775896821274575,1775896821274575,True,2,0.0,-0.0027965803164988756,0.0,0.0,False,0
1775896822319899014,1775896821322575,1775896821322575,True,2,0.0,-0.010329296812415123,0.0,0.0,False,0
1775896822377373113,1775896821374575,1775896821374575,True,2,0.0,-0.010329296812415123,0.0,0.0,False,0
1775896822437030699,1775896821410575,1775896821410575,True,2,0.0,-0.010329296812415123,0.0,0.0,False,0
1775896822471781784,1775896821454575,1775896821454575,True,2,0.0,-0.010329296812415123,0.0,0.0,False,0
1775896822518387633,1775896821494575,1775896821494575,True,2,0.0,-0.010329296812415123,0.0,0.0,False,0
1775896822570808369,1775896821534575,1775896821534575,True,2,0.0,-0.010329296812415123,0.0,0.0,False,0
1775896822623633643,1775896821582575,1775896821582575,True,2,0.0,-0.030190058052539825,0.0,0.0,False,0
1775896822672573280,1775896821622575,1775896821622575,True,2,0.0,-0.030190058052539825,0.0,0.0,False,0
1775896822720769569,1775896821662575,1775896821662575,True,2,0.0,-0.030190058052539825,0.0,0.0,False,0
1775896822771815798,1775896821702575,1775896821702575,True,2,0.0,-0.030190058052539825,0.0,0.0,False,0
1775896822818400623,1775896821754575,1775896821754575,True,2,0.0,-0.030190058052539825,0.0,0.0,False,0
1775896822871452678,1775896821802575,1775896821802575,True,2,0.0,-0.030190058052539825,0.0,0.0,False,0
1775896822937327033,1775896821854575,1775896821854575,True,2,0.0,-0.1204916387796402,0.0,0.0,True,0
1775896822974421955,1775896821898575,1775896821898575,True,2,0.0,-0.1204916387796402,0.0,0.0,True,0
1775896823021708401,1775896821942575,1775896821942575,True,2,0.0,-0.1204916387796402,0.0,0.0,False,0
1775896823073904533,1775896821982575,1775896821982575,True,2,0.0,-0.1204916387796402,0.0,0.0,False,0
1775896823140698074,1775896822038575,1775896822038575,True,2,0.0,-0.1204916387796402,0.0,0.0,False,0
1775896823176729237,1775896822074575,1775896822074575,True,2,0.0,0.10953427851200104,0.0,0.0,True,0
1775896823220125919,1775896822114575,1775896822114575,True,2,0.0,0.10953427851200104,0.0,0.0,True,0
1775896823276427332,1775896822150575,1775896822150575,True,2,0.0,0.10953427851200104,0.0,0.0,True,0
