received_time_ns,x,y,z,vx,vy,vz
1775926167673591932,-3936620.4076847136,16604999.629523555,-5.758,0.25,-0.52,-1.19
1775926167725670049,-3936620.4076847136,16604999.629523555,-5.879,0.25,-0.51,-1.19
1775926167777999353,-3936620.4076847136,16604999.629523555,-5.879,0.24,-0.51,-1.19
1775926167830301651,-3936620.4076847136,16604999.629523555,-5.992,0.24,-0.51,-1.19
1775926167883142867,-3936620.4076847136,16604999.6851833,-5.992,0.23,-0.5,-1.19
1775926167938484894,-3936620.4076847136,16604999.6851833,-6.11,0.23,-0.5,-1.19
1775926167991078474,-3936620.4076847136,16604999.6851833,-6.11,0.23,-0.49,-1.19
1775926168042980825,-3936620.4076847136,16604999.6851833,-6.222,0.22,-0.48,-1.19
1775926168094926696,-3936620.4076847136,16604999.751974996,-6.222,0.22,-0.48,-1.19
1775926168146913909,-3936620.4076847136,16604999.751974996,-6.337,0.21,-0.47,-1.2
1775926168200956673,-3936620.4076847136,16604999.751974996,-6.337,0.21,-0.46,-1.2
1775926168255244833,-3936620.4076847136,16604999.751974996,-6.456,0.21,-0.45,-1.2
1775926168307535455,-3936620.4076847136,16604999.829898637,-6.456,0.2,-0.44,-1.2
1775926168359947704,-3936620.4076847136,16604999.829898637,-6.571,0.2,-0.44,-1.2
1775926168412038176,-3936620.4076847136,16604999.829898637,-6.571,0.19,-0.43,-1.2
1775926168465081915,-3936620.4076847136,16604999.829898637,-6.689,0.19,-0.42,-1.2
1775926168469585031,-3936620.4188166633,16604999.896690333,-6.689,0.19,-0.41,-1.2
1775926168521736428,-3936620.4188166633,16604999.896690333,-6.801,0.18,-0.4,-1.2
1775926168573841395,-3936620.4188166633,16604999.896690333,-6.801,0.18,-0.39,-1.2
1775926168626346759,-3936620.4188166633,16604999.896690333,-6.93,0.18,-0.38,-1.2
1775926168678219002,-3936620.429948612,16604999.985745924,-6.93,0.17,-0.36,-1.2
1775926168730599412,-3936620.429948612,16604999.985745924,-7.043,0.17,-0.35,-1.2
1775926168782937488,-3936620.429948612,16604999.985745924,-7.043,0.17,-0.34,-1.2
1775926168835363560,-3936620.429948612,16604999.985745924,-7.164,0.16,-0.33,-1.2
1775926168887632488,-3936620.4522125097,16605000.085933466,-7.164,0.16,-0.32,-1.2
1775926168939703729,-3936620.4522125097,16605000.085933466,-7.279,0.16,-0.31,-1.2
1775926168992068684,-3936620.4522125097,16605000.085933466,-7.279,0.15,-0.3,-1.2
1775926169044116761,-3936620.4522125097,16605000.085933466,-7.392,0.15,-0.29,-1.2
1775926169096797193,-3936620.4522125097,16605000.085933466,-7.392,0.15,-0.28,-1.2
1775926169149109226,-3936620.4633444594,16605000.17498906,-7.51,0.14,-0.27,-1.2
1775926169201949395,-3936620.4633444594,16605000.17498906,-7.51,0.14,-0.26,-1.2
1775926169253895590,-3936620.4633444594,16605000.17498906,-7.622,0.14,-0.25,-1.2
1775926169306075662,-3936620.4633444594,16605000.17498906,-7.622,0.14,-0.24,-1.2
1775926169358308499,-3936620.485608358,16605000.286308551,-7.743,0.13,-0.23,-1.19
1775926169410170154,-3936620.485608358,16605000.286308551,-7.743,0.13,-0.22,-1.19
1775926169462091454,-3936620.485608358,16605000.286308551,-7.864,0.13,-0.21,-1.19
1775926169463345315,-3936620.485608358,16605000.286308551,-7.864,0.13,-0.2,-1.19
1775926169514875210,-3936620.5190042043,16605000.39762804,-7.984,0.12,-0.19,-1.19
1775926169567208330,-3936620.5190042043,16605000.39762804,-7.984,0.12,-0.18,-1.19
1775926169619668997,-3936620.5190042043,16605000.39762804,-8.097,0.12,-0.17,-1.19
1775926169672220027,-3936620.541268103,16605000.50894753,-8.097,0.12,-0.17,-1.19
1775926169724377124,-3936620.541268103,16605000.50894753,-8.215,0.11,-0.16,-1.19
1775926171777966391,-3936620.541268103,16605000.50894753,-8.215,0.11,-0.15,-1.19
1775926171779296088,-3936620.541268103,16605000.50894753,-8.328,0.11,-0.15,-1.19
1775926171780204718,-3936620.57466395,16605000.63139897,-8.328,0.11,-0.14,-1.18
1775926171781184032,-3936620.57466395,16605000.63139897,-8.443,0.11,-0.14,-1.17
1775926171782329194,-3936620.57466395,16605000.63139897,-8.443,0.1,-0.13,-1.15
1775926171783518322,-3936620.57466395,16605000.63139897,-8.564,0.1,-0.13,-1.11
1775926171784569953,-3936620.608059797,16605000.77611431,-8.564,0.1,-0.12,-1.07
1775926171785633551,-3936620.608059797,16605000.77611431,-8.665,0.1,-0.12,-1.03
1775926171786641568,-3936620.608059797,16605000.77611431,-8.665,0.1,-0.11,-0.98
1775926171787706158,-3936620.608059797,16605000.77611431,-8.769,0.1,-0.11,-0.93
1775926171788558022,-3936620.6414556443,16605000.9096977,-8.769,0.1,-0.11,-0.88
1775926171789394399,-3936620.6414556443,16605000.9096977,-8.855,0.1,-0.11,-0.83
1775926171790250486,-3936620.6414556443,16605000.9096977,-8.855,0.09,-0.1,-0.77
1775926171791090863,-3936620.6414556443,16605000.9096977,-8.926,0.09,-0.1,-0.72
1775926171792020579,-3936620.6748514916,16605001.054413036,-8.926,0.09,-0.1,-0.66
1775926171792879675,-3936620.6748514916,16605001.054413036,-9.003,0.09,-0.1,-0.6
1775926171793749042,-3936620.6748514916,16605001.054413036,-9.003,0.09,-0.1,-0.55
1775926171794998904,-3936620.6748514916,16605001.054413036,-9.055,0.09,-0.1,-0.49
1775926171795874127,-3936620.7193792877,16605001.210260322,-9.055,0.09,-0.1,-0.43
1775926171796873152,-3936620.7193792877,16605001.210260322,-9.096,0.09,-0.1,-0.38
1775926171798118181,-3936620.7193792877,16605001.210260322,-9.096,0.09,-0.1,-0.32
1775926171798988733,-3936620.7193792877,16605001.210260322,-9.129,0.09,-0.1,-0.26
1775926171799840853,-3936620.7527751355,16605001.36610761,-9.129,0.09,-0.1,-0.21
1775926171800830470,-3936620.7527751355,16605001.36610761,-9.148,0.09,-0.1,-0.15
1775926171802195046,-3936620.7527751355,16605001.36610761,-9.148,0.09,-0.11,-0.1
1775926171803198807,-3936620.7527751355,16605001.36610761,-9.159,0.09,-0.11,-0.05
1775926171804489914,-3936620.7527751355,16605001.36610761,-9.159,0.09,-0.11,0.0
1775926171805528778,-3936620.8084348803,16605001.533086848,-9.148,0.1,-0.11,0.05
1775926171806601207,-3936620.8084348803,16605001.533086848,-9.148,0.1,-0.12,0.1
1775926171807563242,-3936620.8084348803,16605001.533086848,-9.143,0.1,-0.12,0.16
1775926171808505598,-3936620.8084348803,16605001.533086848,-9.143,0.1,-0.13,0.21
1775926171809652968,-3936620.8529626764,16605001.700066086,-9.205,0.1,-0.13,0.26
1775926171810672664,-3936620.8529626764,16605001.700066086,-9.187,0.1,-0.13,0.31
1775926171811595341,-3936620.8529626764,16605001.700066086,-9.167,0.1,-0.14,0.35
1775926171812500003,-3936620.8529626764,16605001.700066086,-9.145,0.1,-0.15,0.39
1775926171813395961,-3936620.8863585247,16605001.878177268,-9.121,0.1,-0.15,0.42
1775926171814293583,-3936620.8863585247,16605001.878177268,-9.095,0.11,-0.16,0.45
1775926171815237090,-3936620.8863585247,16605001.878177268,-9.068,0.11,-0.16,0.47
1775926171816110681,-3936620.9420182696,16605002.067420403,-9.04,0.11,-0.17,0.49
1775926171816976273,-3936620.9420182696,16605002.067420403,-9.011,0.11,-0.18,0.5
1775926171817951459,-3936620.9420182696,16605002.067420403,-8.982,0.11,-0.19,0.51
1775926171818831962,-3936620.9420182696,16605002.067420403,-8.952,0.11,-0.19,0.51
