received_time_ns,x,y,z,vx,vy,vz
1775925956399494742,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956451908294,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956505354383,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956558047916,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956610141138,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956662061923,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956714018930,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956765958338,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956817877491,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956870224808,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956922919268,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925956975370002,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957027335970,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957079284184,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957131172626,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957183710112,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957236218767,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957238418074,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957290723863,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957342677677,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,0.0
1775925957394671455,-3936620.3297610707,16604998.271425765,0.027,0.0,0.0,-0.03
1775925957446534235,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.09
1775925957498573738,-3936620.3297610707,16604998.271425765,0.016,0.0,0.0,-0.15
1775925957550627865,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.21
1775925957603050190,-3936620.3297610707,16604998.271425765,0.005,0.0,0.0,-0.27
1775925957655554302,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.32
1775925957708675204,-3936620.3297610707,16604998.271425765,-0.019,0.0,0.0,-0.37
1775925957761001376,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.41
1775925957813480402,-3936620.3297610707,16604998.271425765,-0.046,0.0,0.0,-0.46
1775925957865360396,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.54
1775925957917853277,-3936620.3297610707,16604998.271425765,-0.09,0.0,0.0,-0.78
1775925957970804462,-3936620.3297610707,16604998.271425765,-0.139,0.01,0.0,-1.04
1775925958023647657,-3936620.3297610707,16604998.271425765,-0.139,0.02,0.0,-1.23
1775925958075500268,-3936620.3297610707,16604998.271425765,-0.26,0.04,0.0,-1.35
1775925958128206644,-3936620.3297610707,16604998.271425765,-0.26,0.05,0.0,-1.4
1775925958180173679,-3936620.3297610707,16604998.271425765,-0.395,0.06,-0.01,-1.41
1775925958233564297,-3936620.3297610707,16604998.271425765,-0.395,0.07,-0.03,-1.38
1775925958285926761,-3936620.318629121,16604998.271425765,-0.54,0.08,-0.04,-1.33
1775925958338093846,-3936620.318629121,16604998.271425765,-0.54,0.09,-0.06,-1.29
1775925958339465433,-3936620.318629121,16604998.271425765,-0.68,0.1,-0.07,-1.26
1775925958393257496,-3936620.307497172,16604998.260293817,-0.68,0.11,-0.08,-1.23
1775925958446106743,-3936620.307497172,16604998.260293817,-0.801,0.13,-0.09,-1.22
1775925958498413114,-3936620.307497172,16604998.260293817,-0.801,0.14,-0.1,-1.21
1775925958550278844,-3936620.307497172,16604998.260293817,-0.93,0.15,-0.1,-1.2
1775925958602299315,-3936620.274101325,16604998.238029921,-0.93,0.17,-0.11,-1.2
1775925958654235088,-3936620.274101325,16604998.238029921,-1.045,0.18,-0.11,-1.19
1775925958706391678,-3936620.274101325,16604998.238029921,-1.045,0.19,-0.11,-1.19
1775925958758536300,-3936620.274101325,16604998.238029921,-1.172,0.2,-0.12,-1.17
1775925958810498887,-3936620.2518374263,16604998.22689797,-1.172,0.2,-0.12,-1.16
1775925958862773453,-3936620.2518374263,16604998.22689797,-1.287,0.19,-0.13,-1.14
1775925958915224167,-3936620.2518374263,16604998.22689797,-1.287,0.18,-0.14,-1.12
1775925958968074790,-3936620.2518374263,16604998.22689797,-1.405,0.17,-0.16,-1.1
1775925959020724980,-3936620.1961776814,16604998.193502124,-1.405,0.15,-0.17,-1.08
1775925959073050397,-3936620.1961776814,16604998.193502124,-1.509,0.13,-0.18,-1.07
1775925959125698479,-3936620.1961776814,16604998.193502124,-1.509,0.1,-0.2,-1.05
1775925959177894401,-3936620.1961776814,16604998.193502124,-1.611,0.08,-0.2,-1.04
1775925959230336034,-3936620.1627818337,16604998.148974326,-1.611,0.06,-0.21,-1.04
1775925959282559345,-3936620.1627818337,16604998.148974326,-1.723,0.04,-0.21,-1.03
1775925959335139145,-3936620.1627818337,16604998.148974326,-1.723,0.03,-0.2,-1.03
1775925959388464941,-3936620.1627818337,16604998.148974326,-1.814,0.03,-0.19,-1.03
1775925959392232622,-3936620.140517936,16604998.09331458,-1.814,0.04,-0.17,-1.03
1775925959444011548,-3936620.140517936,16604998.09331458,-1.921,0.05,-0.15,-1.03
1775925959496309606,-3936620.140517936,16604998.09331458,-1.921,0.06,-0.13,-1.03
1775925959548270152,-3936620.140517936,16604998.09331458,-2.012,0.07,-0.11,-1.02
1775925959600235433,-3936620.1182540376,16604998.059918731,-2.012,0.09,-0.09,-1.02
1775925959652079890,-3936620.1182540376,16604998.059918731,-2.108,0.1,-0.07,-1.01
1775925959704178282,-3936620.1182540376,16604998.059918731,-2.108,0.1,-0.07,-1.0
1775925959756652105,-3936620.1182540376,16604998.059918731,-2.215,0.1,-0.07,-1.0
1775925959808748193,-3936620.1182540376,16604998.059918731,-2.215,0.09,-0.08,-0.99
1775925959860778685,-3936620.084858191,16604998.037654838,-2.311,0.08,-0.1,-0.98
1775925959913559751,-3936620.084858191,16604998.037654838,-2.311,0.05,-0.12,-0.98
1775925959966552355,-3936620.084858191,16604998.037654838,-2.404,0.03,-0.15,-0.97
1775925960018689722,-3936620.084858191,16604998.037654838,-2.404,0.0,-0.18,-0.97
1775925960077751649,-3936620.051462343,16604998.004258988,-2.5,-0.02,-0.21,-0.97
1775925960129767781,-3936620.051462343,16604998.004258988,-2.5,-0.06,-0.24,-0.97
1775925960181638003,-3936620.051462343,16604998.004258988,-2.582,-0.09,-0.27,-0.96
1775925960233563773,-3936620.051462343,16604998.004258988,-2.582,-0.12,-0.29,-0.96
1775925960285502758,-3936620.0403303937,16604997.948599244,-2.676,-0.14,-0.3,-0.96
1775925960337518730,-3936620.0403303937,16604997.948599244,-2.676,-0.17,-0.3,-0.96
1775925960339133276,-3936620.0403303937,16604997.948599244,-2.775,-0.19,-0.29,-0.95
1775925960390801976,-3936620.0403303937,16604997.870675601,-2.775,-0.21,-0.27,-0.95
1775925960442807996,-3936620.0403303937,16604997.870675601,-2.868,-0.23,-0.25,-0.95
1775925960494812001,-3936620.0403303937,16604997.870675601,-2.868,-0.25,-0.22,-0.95
1775925960546661456,-3936620.0403303937,16604997.870675601,-2.953,-0.28,-0.19,-0.95
1775925960598847624,-3936620.051462343,16604997.792751955,-2.953,-0.3,-0.15,-0.95
1775925960650788753,-3936620.051462343,16604997.792751955,-3.046,-0.33,-0.12,-0.95
1775925960703119776,-3936620.051462343,16604997.792751955,-3.046,-0.35,-0.09,-0.95
1775925960755632450,-3936620.051462343,16604997.792751955,-3.131,-0.37,-0.06,-0.96
1775925960807553836,-3936620.0737262415,16604997.725960262,-3.131,-0.39,-0.03,-0.97
1775925960860855705,-3936620.0737262415,16604997.725960262,-3.225,-0.41,-0.01,-0.97
1775925960912708232,-3936620.0737262415,16604997.725960262,-3.225,-0.41,0.01,-0.97
1775925960965221898,-3936620.0737262415,16604997.725960262,-3.318,-0.41,0.03,-0.98
1775925961017340296,-3936620.1182540376,16604997.703696363,-3.318,-0.4,0.05,-0.98
1775925961069212796,-3936620.1182540376,16604997.703696363,-3.411,-0.39,0.07,-0.98
1775925961121669417,-3936620.1182540376,16604997.703696363,-3.411,-0.36,0.1,-0.97
1775925961173649109,-3936620.1182540376,16604997.703696363,-3.51,-0.33,0.12,-0.97
1775925961226033158,-3936620.1739137834,16604997.703696363,-3.51,-0.3,0.15,-0.96
1775925961277895867,-3936620.1739137834,16604997.703696363,-3.595,-0.27,0.18,-0.96
1775925961330006270,-3936620.1739137834,16604997.703696363,-3.595,-0.24,0.21,-0.95
1775925961382078213,-3936620.1739137834,16604997.703696363,-3.689,-0.21,0.24,-0.95
1775925961435445427,-3936620.1961776814,16604997.725960262,-3.689,-0.19,0.27,-0.95
1775925961437306358,-3936620.1961776814,16604997.725960262,-3.785,-0.18,0.29,-0.95
1775925961539842543,-3936620.1961776814,16604997.725960262,-3.785,-0.17,0.31,-0.95
1775925961541392358,-3936620.1961776814,16604997.725960262,-3.867,-0.17,0.32,-0.96
1775925961593270426,-3936620.2073096302,16604997.781620009,-3.867,-0.17,0.31,-0.96
1775925961645344064,-3936620.2073096302,16604997.781620009,-3.96,-0.17,0.31,-0.97
1775925961698139669,-3936620.2073096302,16604997.781620009,-3.96,-0.18,0.29,-0.98
1775925961750370769,-3936620.2073096302,16604997.781620009,-4.054,-0.18,0.26,-0.98
1775925961803269791,-3936620.21844158,16604997.85954365,-4.054,-0.18,0.24,-0.98
1775925961855433375,-3936620.21844158,16604997.85954365,-4.153,-0.18,0.22,-0.99
1775925961907532260,-3936620.21844158,16604997.85954365,-4.153,-0.18,0.2,-0.99
1775925961960011759,-3936620.21844158,16604997.85954365,-4.249,-0.18,0.18,-0.99
1775925962012027801,-3936620.21844158,16604997.85954365,-4.249,-0.17,0.17,-0.99
1775925962064813750,-3936620.2295735283,16604997.937467296,-4.342,-0.17,0.15,-0.99
1775925962117302246,-3936620.2295735283,16604997.937467296,-4.342,-0.16,0.14,-0.99
1775925962169622530,-3936620.2295735283,16604997.937467296,-4.435,-0.16,0.12,-0.99
1775925962221912000,-3936620.2295735283,16604997.937467296,-4.435,-0.15,0.11,-0.99
1775925962274436110,-3936620.2407054775,16604998.015390936,-4.529,-0.15,0.1,-0.99
1775925962327234217,-3936620.2407054775,16604998.015390936,-4.529,-0.14,0.09,-0.99
1775925962379131170,-3936620.2407054775,16604998.015390936,-4.625,-0.14,0.08,-0.99
1775925962431129907,-3936620.2407054775,16604998.015390936,-4.625,-0.13,0.06,-0.99
1775925962483143268,-3936620.2518374263,16604998.082182633,-4.721,-0.13,0.05,-0.99
1775925962535031836,-3936620.2518374263,16604998.082182633,-4.721,-0.12,0.04,-0.99
1775925962587148902,-3936620.2518374263,16604998.082182633,-4.817,-0.12,0.03,-0.99
1775925962639607384,-3936620.262969376,16604998.148974326,-4.817,-0.11,0.02,-0.99
1775925962641302150,-3936620.262969376,16604998.148974326,-4.91,-0.11,0.01,-0.99
1775925962693326262,-3936620.262969376,16604998.148974326,-4.91,-0.1,0.01,-0.99
1775925962745252556,-3936620.262969376,16604998.148974326,-5.003,-0.1,0.0,-0.99
1775925962797155812,-3936620.274101325,16604998.22689797,-5.003,-0.1,0.0,-0.99
1775925962849337257,-3936620.274101325,16604998.22689797,-5.097,-0.09,-0.01,-1.0
1775925962901584906,-3936620.274101325,16604998.22689797,-5.097,-0.09,-0.02,-1.0
1775925962953847945,-3936620.274101325,16604998.22689797,-5.198,-0.09,-0.02,-1.0
1775925963005865562,-3936620.2963652224,16604998.293689666,-5.198,-0.08,-0.03,-1.0
1775925963058367503,-3936620.2963652224,16604998.293689666,-5.3,-0.08,-0.03,-1.0
1775925963110414820,-3936620.2963652224,16604998.293689666,-5.3,-0.08,-0.04,-1.0
1775925963162739685,-3936620.2963652224,16604998.293689666,-5.393,-0.07,-0.04,-1.0
1775925963215009099,-3936620.307497172,16604998.371613309,-5.393,-0.07,-0.05,-1.0
1775925963267805581,-3936620.307497172,16604998.371613309,-5.489,-0.07,-0.05,-1.0
1775925963320268805,-3936620.307497172,16604998.371613309,-5.489,-0.06,-0.05,-1.0
1775925963372245310,-3936620.307497172,16604998.371613309,-5.58,-0.06,-0.06,-1.0
1775925963424858956,-3936620.3297610707,16604998.449536953,-5.58,-0.05,-0.06,-1.0
1775925963476874563,-3936620.3297610707,16604998.449536953,-5.687,-0.05,-0.06,-1.0
1775925963528979731,-3936620.3297610707,16604998.449536953,-5.687,-0.05,-0.06,-1.0
1775925963581103459,-3936620.3297610707,16604998.449536953,-5.783,-0.04,-0.06,-1.0
1775925963633887493,-3936620.3408930195,16604998.527460596,-5.783,-0.04,-0.06,-1.0
1775925963686563311,-3936620.3408930195,16604998.527460596,-5.879,-0.03,-0.06,-1.0
1775925963738446959,-3936620.3408930195,16604998.527460596,-5.879,-0.03,-0.06,-1.0
1775925963739748503,-3936620.3408930195,16604998.527460596,-5.972,-0.02,-0.06,-1.0
1775925963791247216,-3936620.3520249687,16604998.605384236,-5.972,-0.02,-0.06,-1.0
1775925963843250216,-3936620.3520249687,16604998.605384236,-6.077,-0.02,-0.06,-1.0
1775925963895762813,-3936620.3520249687,16604998.605384236,-6.077,-0.01,-0.06,-1.0
1775925963947764308,-3936620.3520249687,16604998.605384236,-6.17,-0.01,-0.06,-1.0
1775925964000571286,-3936620.3520249687,16604998.605384236,-6.17,0.0,-0.06,-1.0
1775925964053063378,-3936620.3742888668,16604998.705571778,-6.269,0.0,-0.06,-1.0
1775925964105268482,-3936620.3742888668,16604998.705571778,-6.269,0.0,-0.06,-1.0
1775925964157805499,-3936620.3742888668,16604998.705571778,-6.362,0.0,-0.06,-1.0
1775925964210083782,-3936620.3742888668,16604998.705571778,-6.362,0.01,-0.05,-1.0
1775925964262011465,-3936620.396552765,16604998.794627372,-6.466,0.01,-0.05,-0.99
1775925964313865008,-3936620.396552765,16604998.794627372,-6.466,0.02,-0.05,-0.99
1775925964365956488,-3936620.396552765,16604998.794627372,-6.56,0.02,-0.05,-0.99
1775925964419146678,-3936620.396552765,16604998.794627372,-6.56,0.03,-0.05,-0.99
1775925964471796936,-3936620.4076847136,16604998.883682966,-6.653,0.03,-0.05,-0.99
1775925964523680333,-3936620.4076847136,16604998.883682966,-6.653,0.04,-0.04,-0.99
1775925964575600528,-3936620.4076847136,16604998.883682966,-6.752,0.04,-0.04,-0.99
1775925964627669065,-3936620.441080561,16604998.995002458,-6.752,0.04,-0.04,-0.99
1775925966682310155,-3936620.441080561,16604998.995002458,-6.848,0.05,-0.04,-0.99
1775925966685123822,-3936620.441080561,16604998.995002458,-6.848,0.05,-0.04,-0.99
1775925966686592364,-3936620.441080561,16604998.995002458,-6.95,0.06,-0.04,-0.99
1775925966687475857,-3936620.4633444594,16604999.10632195,-6.95,0.06,-0.04,-0.98
1775925966688326872,-3936620.4633444594,16604999.10632195,-7.043,0.06,-0.04,-0.96
1775925966690060356,-3936620.4633444594,16604999.10632195,-7.043,0.07,-0.04,-0.93
1775925966691691895,-3936620.4633444594,16604999.10632195,-7.139,0.07,-0.04,-0.89
1775925966692562589,-3936620.485608358,16604999.21764144,-7.139,0.07,-0.04,-0.85
1775925966693461729,-3936620.485608358,16604999.21764144,-7.221,0.08,-0.04,-0.8
1775925966694327847,-3936620.485608358,16604999.21764144,-7.221,0.08,-0.04,-0.75
1775925966695290438,-3936620.485608358,16604999.21764144,-7.298,0.08,-0.04,-0.7
1775925966696241927,-3936620.5190042043,16604999.340092877,-7.298,0.09,-0.04,-0.65
1775925966697139627,-3936620.5190042043,16604999.340092877,-7.361,0.09,-0.04,-0.6
1775925966698643846,-3936620.5190042043,16604999.340092877,-7.361,0.09,-0.04,-0.54
1775925966699531243,-3936620.5190042043,16604999.340092877,-7.424,0.1,-0.05,-0.49
1775925966700539719,-3936620.541268103,16604999.473676268,-7.424,0.1,-0.05,-0.43
1775925966701769525,-3936620.541268103,16604999.473676268,-7.466,0.1,-0.05,-0.37
1775925966703595611,-3936620.541268103,16604999.473676268,-7.466,0.1,-0.05,-0.31
1775925966705037466,-3936620.541268103,16604999.473676268,-7.501,0.11,-0.05,-0.26
1775925966706554677,-3936620.57466395,16604999.607259655,-7.501,0.11,-0.06,-0.2
1775925966708155146,-3936620.57466395,16604999.607259655,-7.521,0.11,-0.06,-0.15
1775925966709724833,-3936620.57466395,16604999.607259655,-7.521,0.11,-0.06,-0.09
1775925966711120548,-3936620.57466395,16604999.607259655,-7.521,0.12,-0.06,-0.03
1775925966712487816,-3936620.608059797,16604999.740843046,-7.521,0.12,-0.07,0.01
1775925966713666809,-3936620.608059797,16604999.740843046,-7.521,0.12,-0.07,0.07
1775925966714514753,-3936620.608059797,16604999.740843046,-7.521,0.12,-0.08,0.12
1775925966715461569,-3936620.608059797,16604999.740843046,-7.501,0.12,-0.08,0.18
1775925966716771434,-3936620.608059797,16604999.740843046,-7.501,0.13,-0.08,0.23
1775925966718114096,-3936620.652587593,16604999.896690333,-7.474,0.13,-0.09,0.28
1775925966719467669,-3936620.652587593,16604999.896690333,-7.474,0.13,-0.09,0.33
1775925966720420214,-3936620.652587593,16604999.896690333,-7.435,0.13,-0.1,0.38
1775925966721259326,-3936620.652587593,16604999.896690333,-7.435,0.14,-0.1,0.41
1775925966722293560,-3936620.6859834413,16605000.041405668,-7.487,0.14,-0.11,0.44
1775925966723228698,-3936620.6859834413,16605000.041405668,-7.461,0.14,-0.11,0.47
1775925966724093952,-3936620.6859834413,16605000.041405668,-7.433,0.14,-0.12,0.49
1775925966724936456,-3936620.6859834413,16605000.041405668,-7.404,0.15,-0.12,0.51
1775925966725800174,-3936620.7305112374,16605000.208384909,-7.375,0.15,-0.13,0.52
1775925966726911619,-3936620.7305112374,16605000.208384909,-7.345,0.15,-0.14,0.53
1775925966727855684,-3936620.7305112374,16605000.208384909,-7.314,0.15,-0.14,0.54
1775925966729108049,-3936620.7639070842,16605000.375364145,-7.283,0.16,-0.15,0.54
1775925966730004981,-3936620.7639070842,16605000.375364145,-7.252,0.16,-0.16,0.54
1775925966730912952,-3936620.7639070842,16605000.375364145,-7.221,0.16,-0.17,0.54
