publish_time_ns,elapsed_s,profile_value,roll_body,pitch_body,yaw_body,thrust_z,command_roll,command_pitch,command_yaw,command_throttle,phase
1775928923431695124,5.43056,-0.1754970752545846,0.0,0.0,-0.1754970752545846,0.65,0.0,0.0,-0.1754970752545846,0.65,sweep_active
1775928923483572632,5.482416,-0.17811514575050225,0.0,0.0,-0.17811514575050225,0.65,0.0,0.0,-0.17811514575050225,0.65,sweep_active
1775928923537732525,5.536585,-0.1796615059861177,0.0,0.0,-0.1796615059861177,0.65,0.0,0.0,-0.1796615059861177,0.65,sweep_active
1775928923589775341,5.588642,-0.17996560858821484,0.0,0.0,-0.17996560858821484,0.65,0.0,0.0,-0.17996560858821484,0.65,sweep_active
1775928923641635857,5.640486,-0.17908766041713312,0.0,0.0,-0.17908766041713312,0.65,0.0,0.0,-0.17908766041713312,0.65,sweep_active
1775928923693523892,5.692302,-0.17701152711007329,0.0,0.0,-0.17701152711007329,0.65,0.0,0.0,-0.17701152711007329,0.65,sweep_active
1775928923745474934,5.74422,-0.17371630155360018,0.0,0.0,-0.17371630155360018,0.65,0.0,0.0,-0.17371630155360018,0.65,sweep_active
1775928923798245832,5.797093,-0.16910577117556702,0.0,0.0,-0.16910577117556702,0.65,0.0,0.0,-0.16910577117556702,0.65,sweep_active
1775928923850714655,5.849559,-0.1632843632669986,0.0,0.0,-0.1632843632669986,0.65,0.0,0.0,-0.1632843632669986,0.65,sweep_active
1775928923902562691,5.90142,-0.15632444428377273,0.0,0.0,-0.15632444428377273,0.65,0.0,0.0,-0.15632444428377273,0.65,sweep_active
1775928923954454374,5.953284,-0.1481899396078089,0.0,0.0,-0.1481899396078089,0.65,0.0,0.0,-0.1481899396078089,0.65,sweep_active
1775928924006633700,6.005215,-0.1389033630347763,0.0,0.0,-0.1389033630347763,0.65,0.0,0.0,-0.1389033630347763,0.65,sweep_active
1775928924059206298,6.058035,-0.12833231941910375,0.0,0.0,-0.12833231941910375,0.65,0.0,0.0,-0.12833231941910375,0.65,sweep_active
1775928924111200796,6.110024,-0.11687642052784386,0.0,0.0,-0.11687642052784386,0.65,0.0,0.0,-0.11687642052784386,0.65,sweep_active
1775928924162998530,6.161866,-0.10448089812953486,0.0,0.0,-0.10448089812953486,0.65,0.0,0.0,-0.10448089812953486,0.65,sweep_active
1775928924215109825,6.213937,-0.09113119301195223,0.0,0.0,-0.09113119301195223,0.65,0.0,0.0,-0.09113119301195223,0.65,sweep_active
1775928924267474492,6.266291,-0.07688913632067522,0.0,0.0,-0.07688913632067522,0.65,0.0,0.0,-0.07688913632067522,0.65,sweep_active
1775928924319920788,6.318754,-0.061892790533440795,0.0,0.0,-0.061892790533440795,0.65,0.0,0.0,-0.061892790533440795,0.65,sweep_active
