feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
position_x,-4.624356615074191e-19,-2.532796111063561e-20,-1.1792871045278503e-19,2.6645305366838776e-18,8.7606212791987e-19,2.8963935122773407e-18,-4.624356615074191e-19,-2.532796111063561e-20,-1.1792871045278503e-19,-2.6657062994610773e-18,-8.775807395973954e-19,2.8963935122773407e-18
position_y,-1.0963183711732668e-19,-6.005182687651386e-21,-2.795793852489585e-20,6.3169220435256565e-19,2.076916119860303e-19,6.866622485938719e-19,-1.0963183711732668e-19,-6.005182687651386e-21,-2.795793852489585e-20,-6.31970831801269e-19,-2.0805155204386954e-19,6.866622485938719e-19
position_z,0.19592055823939908,0.08199141170155652,-1167.5793752551945,-13.773613660501363,3.079105413864873,-2.1833285215380935,0.19592055823939908,0.08199141170155652,-1167.5793752551945,-13.773613660501363,3.079105413864873,-2.1833285215380935
velocity_x,1.2687081055492706e-20,-2.679151833485732e-18,1.931664487489175e-18,-9.27055735302536e-18,4.4005068056500563e-17,9.059241913997677e-18,1.2687081055492706e-20,-2.679151833485732e-18,1.931664487489175e-18,-1.1307261067570613e-17,-3.065836990661455e-17,9.059241913997677e-18
velocity_y,3.6831884193526896e-19,1.6642305271793588e-19,-4.0599208711446256e-18,4.4489015301513634e-17,7.782529508583472e-18,2.675655804508193e-17,3.6831884193526896e-19,1.6642305271793588e-19,-4.0599208711446256e-18,-4.985581605531688e-17,-4.0691370678206206e-18,2.675655804508193e-17
velocity_z,4.7386621707291235e-19,-6.941852878105925e-20,-2.794465616391596e-15,-1.5850508682272468e-13,-1.584098548558868e-13,-1.1339583764754069e-13,4.7386621707291235e-19,-6.941852878105925e-20,-2.794465616391596e-15,-1.584677348510982e-13,-1.5836136304373786e-13,-1.1339583764754069e-13
altitude,-0.19592055823939908,-0.08199141170155654,1167.579382589733,3.173065464547258,3.849788039392222,2.8903951542373685,-0.19592055823939908,-0.08199141170155654,1167.579382589733,3.173065464547258,3.849788039392222,2.8903951542373685
vertical_speed,-1.3474621076382731e-20,1.637324726570423e-18,-2.8030505652732136e-15,-1.584918074711388e-13,-1.5837332656282114e-13,-1.1340622027614208e-13,-1.3474621076382731e-20,1.637324726570423e-18,-2.8030505652732136e-15,-1.5846394926338256e-13,-1.5839851631046715e-13,-1.1340622027614208e-13
heading,-2.9121350976712687e-06,-1.2217006991358668e-06,0.3611111111131815,0.00018995217512890298,9.38695349317403e-05,9.522222669921987e-05,-2.9121350976712687e-06,-1.2217006991358668e-06,0.3611111111131815,0.00018995217616237387,9.386952987811435e-05,9.522222669921987e-05
mode_guided_nogps,-3.134021904840911e-20,8.131516293641283e-20,5.18431597564678e-16,3.415236843329339e-18,1.734723475976807e-18,-1.734723475976807e-18,-3.134021904840911e-20,8.131516293641283e-20,5.18431597564678e-16,-3.415236843329339e-18,-1.734723475976807e-18,-1.734723475976807e-18
mode_stabilize,1.3552527156068805e-20,-1.0842021724855044e-19,2.316940042601523e-15,1.3254371558635292e-17,-3.2526065174565133e-18,-5.637851296924623e-18,1.3552527156068805e-20,-1.0842021724855044e-19,2.316940042601523e-15,-1.3254371558635292e-17,3.2526065174565133e-18,-5.637851296924623e-18
clip__command_roll,-7.464648059219775e-18,1.249274474456163e-16,-8.173635102693349e-13,1.2158672624131357e-12,1.0642456033463958e-12,7.899896095587798e-13,-7.464648059219775e-18,1.249274474456163e-16,-8.173635102693349e-13,1.209179942009596e-12,1.0671910213828089e-12,7.899896095587798e-13
sq__command_roll,4.228737784159478e-17,-2.1966428014956157e-16,-4.774782647876553e-16,-3.817031532437047e-16,4.656724186459796e-15,1.342274794725554e-16,4.228737784159478e-17,-2.1966428014956157e-16,-4.774782647876553e-16,3.791971401738098e-16,-4.6347867140648026e-15,1.342274794725554e-16
clip__command_pitch,4.71262195359176e-18,-3.2682859729299507e-17,-1.283085811372892e-12,-2.497830087265544e-13,2.177274441172171e-13,4.516321575369408e-14,4.71262195359176e-18,-3.2682859729299507e-17,-1.283085811372892e-12,-2.5138954708746126e-13,2.1598616601574745e-13,4.516321575369408e-14
sq__command_pitch,3.885707574893882e-17,-5.748365353454662e-17,1.167192203913494e-16,-3.392100297555874e-16,1.2985576201684172e-15,-2.0177071328908168e-16,3.885707574893882e-17,-5.748365353454662e-17,1.167192203913494e-16,3.2172448465489195e-16,-1.3206360707555814e-15,-2.0177071328908168e-16
clip__command_yaw,-1.2541125615267304e-18,6.381188533846599e-17,-4.3149955934860456e-13,4.0099256073367117e-13,-6.9399671964078946e-15,9.12408532205028e-14,-1.2541125615267304e-18,6.381188533846599e-17,-4.3149955934860456e-13,3.9849256563748053e-13,-6.860810989622951e-15,9.12408532205028e-14
sq__command_yaw,6.539258103793312e-17,2.2756117840492845e-16,-2.6553939010194655e-16,9.566516173834432e-16,2.1834660394657395e-15,-3.1196171717834e-16,6.539258103793312e-17,2.2756117840492845e-16,-2.6553939010194655e-16,-9.63802669001178e-16,-2.2183660906940052e-15,-3.1196171717834e-16
clip__command_throttle,-1.1479437019748901e-40,-1.4923268125673572e-39,0.0,3.3060778616876836e-39,-6.612155723375367e-39,9.918233585063051e-39,-1.1479437019748901e-40,-1.4923268125673572e-39,0.0,-3.3060778616876836e-39,6.612155723375367e-39,9.918233585063051e-39
sq__command_throttle,5.493505243204203e-18,-1.4351373117428723e-17,1.6633404575304543e-17,3.863839835136153e-17,9.675710748882183e-16,-1.0299403641294526e-16,5.493505243204203e-18,-1.4351373117428723e-17,1.6633404575304543e-17,-4.846173781049315e-17,-9.667637252399353e-16,-1.0299403641294526e-16
sq__roll,-0.812538795779006,-0.7585350713842355,10801.73998641668,29.35528720273885,35.6148141207181,26.740093839620826,-0.812538795779006,-0.7585350713842355,10801.73998641668,29.3552872027389,35.61481412071789,26.740093839620826
sq__pitch,-8.010973936899873,-3.3525377229080924,47741.023643669076,129.74312121704344,157.40868463230908,118.1846122788168,-8.010973936899873,-3.3525377229080924,47741.023643669076,129.74312121704344,157.4086846323092,118.1846122788168
sq__yaw,4.834598970439192e-07,2.028213614373231e-07,-0.004494364047232809,-3.1535028269612056e-05,-1.5583809680765776e-05,-1.580837656249651e-05,4.834598970439192e-07,2.028213614373231e-07,-0.004494364047232809,-3.153502827249544e-05,-1.5583809666726863e-05,-1.580837656249651e-05
sq__roll_rate,7.966819665514768e-17,9.257592066440318e-17,-3.5820776638387205e-10,0.010401679539265437,8.271284795429873,-2.0615548916243034,7.966819665514768e-17,9.257592066440318e-17,-3.5820776638387205e-10,0.010401679539267598,8.271284795429876,-2.0615548916243034
sq__pitch_rate,8.343667424381693e-17,7.122516095990754e-17,1.6228458625379512e-10,-1.2622400388981394,-1.5450600796105227,1.2364966033303963,8.343667424381693e-17,7.122516095990754e-17,1.6228458625379512e-10,-1.262240038898138,-1.5450600796105223,1.2364966033303963
sq__yaw_rate,-2.105832001359751e-17,-3.250418678944321e-17,-1.9582965279746948e-13,-0.0089339827711286,0.09092856006850414,0.32456063691352705,-2.105832001359751e-17,-3.250418678944321e-17,-1.9582965279746948e-13,-0.008933982771128784,0.09092856006850433,0.32456063691352705
backend_ardupilot__command_roll,-7.989428853445575e-18,1.4105481962971916e-16,-8.241306675587559e-13,1.2156658888956082e-12,1.064279473932137e-12,7.899387681033043e-13,-7.989428853445575e-18,1.4105481962971916e-16,-8.241306675587559e-13,1.2093813155271234e-12,1.0671571507970677e-12,7.899387681033043e-13
backend_ardupilot__command_pitch,4.71262195359176e-18,-3.201668216192054e-17,-1.283087017289088e-12,-2.4977032686245767e-13,2.177274441172171e-13,4.501298046709184e-14,4.71262195359176e-18,-3.201668216192054e-17,-1.283087017289088e-12,-2.51402228951558e-13,2.1598616601574745e-13,4.501298046709184e-14
backend_ardupilot__command_yaw,-1.2541125615267304e-18,6.381188533846599e-17,-4.3149955934860456e-13,4.0099256073367117e-13,-6.9399671964078946e-15,9.12408532205028e-14,-1.2541125615267304e-18,6.381188533846599e-17,-4.3149955934860456e-13,3.9849256563748053e-13,-6.860810989622951e-15,9.12408532205028e-14
backend_ardupilot__command_throttle,2.6940244815680716e-17,7.129696245864408e-17,5.623516608913351e-13,-8.324645750506736e-14,1.7023448824751972e-14,-1.6718014746907804e-14,2.6940244815680716e-17,7.129696245864408e-17,5.623516608913351e-13,-8.512644928958708e-14,1.6267613704444228e-14,-1.6718014746907804e-14
