feature,delta_state_roll,delta_state_pitch,delta_state_yaw,delta_state_roll_rate,delta_state_pitch_rate,delta_state_yaw_rate,delta_state_position_x,delta_state_position_y,delta_state_position_z,delta_state_velocity_x,delta_state_velocity_y,delta_state_velocity_z,delta_state_altitude,delta_state_vertical_speed,delta_state_heading
vertical_speed,0.0,0.0,0.0,0.0,0.0,0.0,-1156212.1394526893,4877000.820845988,-0.025750540597393082,-0.003289464803246612,0.006859304252029639,0.02132967002837949,0.025750540597393082,-0.02132967002837949,0.0
heading,0.0,0.0,0.0,0.0,0.0,0.0,517960.49536826304,-2184771.7567194365,0.018995942024548147,-0.01172680317732775,-0.091099801830626,-0.0218848898788946,-0.018995942024548147,0.0218848898788946,0.0
mode_guided_nogps,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mode_stabilize,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-83041.63899716611,350276.63140543574,-0.0002104200611856292,0.02126033716757003,0.07591167345257446,0.05128148504307288,0.0002104200611856292,-0.05128148504307288,0.0
sq__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,3397342.7351810364,-14330279.080666712,-0.37267419709599425,-0.04826186579749481,-0.804905517125801,1.6491938187271828,0.37267419709599425,-1.6491938187271828,0.0
clip__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-36617.74228296807,154456.7766572386,0.004045367726862973,-0.07321539014680953,-0.0038927185145193567,-0.02357873008672412,-0.004045367726862973,0.02357873008672412,0.0
sq__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,4290135.898665577,-18096157.536523037,0.20582053105440218,1.2585779716001382,-1.0618053029515597,-8.543600899067814,-0.20582053105440218,8.543600899067814,0.0
clip__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-178047.0897973288,751017.7006243153,0.005033434916592915,-0.029832720091583286,0.07031157329128732,-0.05389515689157178,-0.005033434916592915,0.05389515689157178,0.0
sq__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,22843539.787755653,-96355988.74480677,0.27997946354778114,-3.263923760496052,-4.135307027803469,7.044890177255583,-0.27997946354778114,-7.044890177255583,0.0
clip__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sq__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,581655.2757829198,-2453471.389418562,0.0956999405612891,0.28274213058075365,-0.10615993295556492,-0.7719961740312267,-0.0956999405612891,0.7719961740312267,0.0
sq__roll,0.0,0.0,0.0,0.0,0.0,0.0,13204786.874472268,-55698913.89802533,0.15897954538994452,-0.7564475685633196,-0.4147302876261269,-1.9481982924591006,-0.15897954538994452,1.9481982924591006,0.0
sq__pitch,0.0,0.0,0.0,0.0,0.0,0.0,313563734.678558,-1320995121.2581668,-1.358230759549873,0.4689569526485994,2.0280184404211736,0.29391369670230927,1.358230759549873,-0.29391369670230927,0.0
sq__yaw,0.0,0.0,0.0,0.0,0.0,0.0,715.5277174807917,-3018.1419548916037,2.6398037537055153e-05,-1.6395696652549892e-05,-0.00012657119142009304,-3.066847446210204e-05,-2.6398037537055153e-05,3.066847446210204e-05,0.0
sq__roll_rate,0.0,0.0,0.0,0.0,0.0,0.0,21876238.992043935,-92275830.69668241,0.0013130681318675778,-0.03254522541708284,0.7361882091362993,0.8070779855045251,-0.0013130681318675778,-0.8070779855045251,0.0
sq__pitch_rate,0.0,0.0,0.0,0.0,0.0,0.0,-422101972.56353277,1780461902.908609,0.011429067503993412,-0.10608890031094687,-2.3717007825281193,31.644579929351387,-0.011429067503993412,-31.644579929351387,0.0
sq__yaw_rate,0.0,0.0,0.0,0.0,0.0,0.0,9984732.966369327,-42116450.065370016,5.475585805128577e-05,0.004558353022251953,-0.11199461340177627,-0.010117038691517175,-5.475585805128577e-05,0.010117038691517175,0.0
backend_ardupilot__command_roll,0.0,0.0,0.0,0.0,0.0,0.0,-83041.63899715588,350276.6314049351,-0.00021042006119049907,0.02126033716757384,0.07591167345259069,0.051281485043067905,0.00021042006119049907,-0.051281485043067905,0.0
backend_ardupilot__command_pitch,0.0,0.0,0.0,0.0,0.0,0.0,-36617.74228297088,154456.77665773343,0.004045367726896791,-0.07321539014670787,-0.0038927185145261377,-0.0235787300867662,-0.004045367726896791,0.0235787300867662,0.0
backend_ardupilot__command_yaw,0.0,0.0,0.0,0.0,0.0,0.0,-178047.08979773376,751017.7006245226,0.005033434916820064,-0.02983272009157282,0.07031157329109931,-0.053895156891580705,-0.005033434916820064,0.053895156891580705,0.0
backend_ardupilot__command_throttle,0.0,0.0,0.0,0.0,0.0,0.0,-30254.325293719652,127615.10829582484,0.08631133395049082,0.1711900642469122,-0.18873581704598974,-0.5299956778089934,-0.08631133395049082,0.5299956778089934,0.0
