feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
yaw_rate__lag_1,0.0018384880183977474,-0.0024070155921093084,-0.005244940911088146,0.0003222638300397068,0.1400401032486423,-0.7038888659583422,-0.06089845095121968,-0.028498635121033962,0.03347009493517252,0.7409420069089363,0.296306762018699,1.1447077123296705
position_x__lag_1,0.01117636958310584,0.0020911259794623377,-0.012544525780999592,0.04413532015405139,0.0057422435543047325,-0.004261454756502295,0.01732249504008759,0.006621112956294614,-0.030090171327040994,0.0532296895377186,0.061064290928427856,0.04414149399998476
position_y__lag_1,-0.002879504395530023,0.002827967991485763,0.001212264841014404,0.011397872687899095,0.007073230000614468,0.0004365151718895917,-0.012950964282522239,0.020618137076092294,-0.04334332677519047,0.021700512992922735,0.01403603563680876,0.021349491429554744
position_z__lag_1,-9.456328224820259e-05,6.903538667684032e-07,-0.0033722567082139134,7.826479499762609e-05,-0.0027151737301463973,0.0036179469605875578,0.001086081005411672,-3.8622855541256746e-05,-0.014410640392899583,-0.006522261648362821,-0.004802275212172316,-0.0032983834670611673
velocity_x__lag_1,-0.0863894121230748,0.015747464996447837,-0.2575832050598858,0.04328837729153277,-0.010671932242326687,0.03947803951270705,-0.035372277545937476,-0.1552516646529438,-0.4042718781768816,0.10973022545610749,0.022116489767572772,-0.12102650520589166
velocity_y__lag_1,-0.0027593428013228294,-0.012956969768046396,-0.030980476723503087,-0.01922293264957711,-0.0030430544752662455,-0.020870045474864082,-0.0486143340903736,-0.037884530679691525,0.18431277035724056,0.038183344601474684,0.022503241160776958,0.036816433971176885
velocity_z__lag_1,0.010790076414316407,-0.004417009176322316,-0.06485794002726365,0.01656584514997586,-0.0016005698701279125,0.023402835113164676,0.0702831472390559,0.033355370950452906,-0.21996017520879246,-0.006970695765606134,0.00890336084406031,-0.04288587172161541
altitude__lag_1,9.456328224923255e-05,-6.90353866364997e-07,0.00337225670843019,-7.82647949993658e-05,0.0027151737301357665,-0.003617946960567544,-0.0010860810054026122,3.862285553944431e-05,0.01441064039300587,0.006522261648338799,0.004802275212162893,0.0032983834670522755
vertical_speed__lag_1,-0.010790076414327745,0.004417009176328327,0.06485794002618576,-0.016565845149777072,0.0016005698701422443,-0.023402835112845174,-0.07028314723915549,-0.0333553709504357,0.2199601752110631,0.006970695765447766,-0.008903360844151395,0.04288587172121471
heading__lag_1,0.0004106282849071003,-0.001191265912712462,-0.06265338100092023,-0.004618520889869336,-0.007786913735342104,-0.005689025567122244,-0.0030998456407530417,-0.007193282857581217,-0.10221752451821453,-0.000760443822326061,0.03098977062523279,0.010040500298432752
command_roll__lag_2,-0.0682249386708401,0.047206177799563924,0.049311139289750075,-0.0025112175708995044,-0.26870844853545023,-0.0075798268648331665,0.09155267739288167,-0.030845668858523155,0.2675781676477771,0.20771939111933665,0.1149198523764714,0.11335495536577428
command_pitch__lag_2,0.06133458476538792,-0.10264541431826996,-0.1136943654711561,0.326059113323758,0.3177914461599701,-0.23017890636171534,-0.1432608267562275,0.0035534830748030475,-0.17762807185521923,-0.10069454729885707,0.01899504495214159,0.1181487264731612
command_yaw__lag_2,-0.05759538476902422,0.09543908327235986,0.1960185968810984,-0.6752963483463387,0.01727711108273179,0.4558078466793687,0.37769055869821294,0.07910541131705318,-0.1334748029760174,-0.27221949929144007,-0.3440995121667544,-0.42476538694854477
command_throttle__lag_2,-0.006488654714031022,-0.010567263588263601,-0.028945460702058425,-0.010587655648383577,-0.019313457985859754,-0.024034463826026455,0.03769240644980375,-0.01834169888003774,-0.04978199574615229,0.005533583271433414,0.002069633066782017,0.03765366487383873
roll__lag_2,-0.7405238399666936,0.16114218315617468,0.009505545753831494,-0.17320048815554895,-0.18289277325086503,0.5028373930658745,0.0965064802913837,-0.08695509102094956,-2.5399578547610595,-0.36321713343149975,-0.10709552204048786,-0.8775514425882179
pitch__lag_2,0.15783529477802252,-0.7967275218125776,0.43887307397627134,-0.6319489981830648,-0.29074299270056797,0.18296258549431804,-0.17896955737383094,-0.06653383590356626,0.4831860464233489,-0.5991346341663525,-0.538664873297842,-0.05014918898014343
yaw__lag_2,0.0018733440480537965,0.0017822723623426811,0.016952181298568278,-0.005121589610184945,0.008642428486108546,-0.004129647946103478,-0.0008477040809967459,-0.0025343441263975764,0.014133531575513532,0.017020789844737847,-0.005082430230392766,0.013136022059536331
roll_rate__lag_2,-0.0019222905082306445,9.029109996627755e-05,0.11498554860438415,0.216408791876043,-0.03646800196644129,0.14821341276520042,0.005237232275322461,0.008032698864001705,0.09180205237478295,-0.30554485538118953,0.0057983757577929965,-0.15349648732631865
pitch_rate__lag_2,0.0011753079299260552,0.0007612914354193104,-0.19047956252978174,0.202705916659014,0.12495750669072875,0.13256294043458544,0.005890439182331062,0.004602570849599128,-0.17209201896660653,-0.3282552508941364,-0.13537227541628188,-0.19148334831351288
yaw_rate__lag_2,0.0009872686874162315,0.0069156062139441215,-0.0215322704074064,-0.27417917214571796,-0.02740607196357646,-0.6341828333946516,-0.06438758214920157,-0.03853362464661195,0.009405878928923224,0.5265952598208463,0.20354722811694345,0.9929614569039598
position_x__lag_2,-0.0017342654775193054,0.008130097793076472,0.018142055517123237,0.017324784224772405,0.015098282601396694,-0.011816382372729526,0.024163152333497955,0.008527012299444121,0.1004654070693031,0.044328373145909844,0.025481328007801625,0.02428041368958468
position_y__lag_2,-0.0018526975176060365,-0.002173507480953083,0.006394499758306119,-0.003345934623630105,0.0010204249762212436,0.01588173596920416,0.01083490017720023,-0.014552300531430924,0.021357747153260748,-0.027437746798909386,-0.014085291626631424,-0.03286515993144011
position_z__lag_2,1.6094112987959746e-05,-0.0003976639282247436,2.076336131795394e-05,0.0018181955696873774,0.002358162002094288,-0.0042240991965948336,-0.0024187653159403934,9.725373790552255e-05,0.013299960349145844,0.0002265731223699789,0.0029177336827011626,0.005560563364160655
velocity_x__lag_2,-0.026697784153213493,0.0031161065803929143,-0.20664808751931246,0.0713681973852461,0.013044581961136455,0.03985543186087892,-0.0008940298483842233,-0.1303938600903755,-0.5987970261988702,-0.015306797653652247,-0.05816136897321722,-0.09491160344593191
velocity_y__lag_2,0.009756891259883826,-0.005129430881087945,-0.022146459261713325,-0.000976807047100816,-0.00211889021993604,0.012838813265138981,-0.08887805608433266,0.004306754026152101,-0.041133579579078955,0.03307027842829834,-0.014938720776627386,-0.01921453083348041
velocity_z__lag_2,0.004745665306956372,-0.0012902150947553294,-0.041100794737663086,-0.007842873632703844,0.010428632097813426,0.004815005420719898,0.02395115683551558,0.019600425139675248,-0.19761933473945723,-0.02084286636789287,-0.017897075333531295,-0.022623524840921352
altitude__lag_2,-1.60941129879597e-05,0.00039766392822474363,-2.0763361317954645e-05,-0.0018181955696873779,-0.002358162002094287,0.004224099196594833,0.0024187653159403965,-9.725373790552244e-05,-0.013299960349145858,-0.0002265731223699793,-0.0029177336827011626,-0.005560563364160656
vertical_speed__lag_2,-0.004745665306962748,0.0012902150947571044,0.04110079473522701,0.007842873632702276,-0.010428632097816084,-0.004815005420561966,-0.023951156835528606,-0.019600425139674155,0.19761933473816168,0.020842866367863935,0.017897075333488346,0.022623524840962757
heading__lag_2,0.002392390923972617,0.0019502451587768777,-0.11231063885797243,-0.0023836201602864043,-0.002630039193461399,0.0018572487626501279,0.0014280874804070542,-0.00757899106741123,-0.16124431195267838,-0.0011767876360727508,0.026489274748698326,-0.002726450539966516
command_roll__lag_3,0.001627086995831068,-0.03140278659793405,-0.03743822717502824,-0.016347969258659764,0.13647800255095055,-0.008124858654707185,-0.10722694220493853,0.008222109757195221,-0.29860361408085545,-0.056923006953202356,-0.02009607203700712,-0.12033962261138915
command_pitch__lag_3,-0.07059115117706218,0.03897589439493179,0.0924109945615969,-0.01874352882218596,-0.10235036381507603,0.13482696174634617,0.18663327824435744,-0.01840706697393651,0.14681441556205843,0.06529892154822671,0.000260241389570353,-0.048815075152325256
command_yaw__lag_3,0.0489222070932355,-0.06728630683259519,-0.18560209407481776,0.1581374692379903,-0.09884367479882358,-0.1962907965700731,-0.24224908577265353,-0.006689702721398035,0.11198586093200096,-0.007119902818309334,0.19708743820735464,0.34984923261421835
command_throttle__lag_3,-0.008713480800099645,-0.013122176353955623,-0.06744722784463766,-0.014758201338848555,-0.025906859255686705,0.01903275477728517,0.11060840461840424,-0.037898282245801745,-0.279829814898646,0.06317222350002208,0.06344390750163084,-0.006746709791316113
roll__lag_3,0.4404810038509829,-0.06886533083462748,0.5031954423769691,0.03696282249369012,0.06017851030924366,-0.5337853346488896,-0.29627201335155584,0.029051958761738602,3.1350007662167463,0.31058073470014425,0.023275714500471514,0.9154345849523631
pitch__lag_3,-0.007133932027881771,0.4961516561268575,-0.11276960473532488,0.34050557611414656,0.1756182887630483,-0.031120967745957857,-0.163870161566742,-0.09202010416061554,0.3071283993698378,0.07233090063119829,0.31124928253118983,-0.12424285736226688
yaw__lag_3,0.0041686543600869905,-0.0005358968755392116,-0.09879476458614642,0.0009132539105194877,0.006163928109567938,0.007372845267148669,0.027600289490948744,-0.0019413734413313893,-0.07753963148620913,0.026063849912769773,0.005191801077858002,-0.01573097394501056
roll_rate__lag_3,0.0006023353236910096,0.0003127892598939306,-0.04165734791254583,-0.14744114218830318,-0.041709281202790334,-0.0635015159898363,0.009504242800300676,0.0010103923053328418,-0.010469437428449156,0.15223061008639685,0.15854112461059477,-0.03927058999453986
pitch_rate__lag_3,0.0028164460649165437,0.00046892878995079436,0.06492187146978778,-0.012151198840748039,-0.003713858369611728,0.021742294919206245,0.038753891337426634,0.02009039375907204,0.027259096555124773,0.3931829657003852,0.04228430918420359,-0.13709522077044645
yaw_rate__lag_3,-0.0014230565938633864,-0.004199665772316226,0.014239546545476895,0.19675636629635268,-0.024366616798885594,0.1830560034150619,0.0894224426563403,0.04924593040000495,0.005681189008111445,-0.7131075041949245,-0.30186499319846494,-0.6348599933540986
position_x__lag_3,-0.014166397416187358,0.0034710479313843304,1.0984794777135938e-05,-0.02528644943807804,-0.014325281347528276,0.0010733604057561535,-0.012347004635185756,-0.005163524881245832,0.09263187163501722,0.022174864650352413,-0.05523225944744431,-0.01646630749801379
position_y__lag_3,0.0015705706805195269,-0.008876206347486688,0.005196710106321776,-0.0011756520253757832,0.0030215357396043484,0.004888277170756262,0.04306996791892055,-0.057524751882483405,0.09600136363833615,-0.06480193207223695,-0.043538659895775905,-0.06378846458608115
position_z__lag_3,-7.93048631642053e-05,-0.00040223808069741736,0.006261365751853603,0.0006003035232692017,0.009026856646180397,-0.011920042092430024,-0.004710400285173725,0.0002611539428544616,0.04132022237472645,0.010282290163149816,0.013014880748747473,0.01076827766199522
velocity_x__lag_3,0.05699198240225929,-0.020389773878823916,0.34479405958681797,-0.035941121871126205,-0.0015583247533311317,-0.012217031567565805,0.05239824190401814,0.03791811565514827,0.290126744399827,-0.17107134612448174,-0.013486342079773294,0.0186211223295177
velocity_y__lag_3,-0.008283668834412214,0.017881133761835658,0.05241210738180523,0.04363296092430499,-0.005459547139624862,0.0710773632640759,0.02634454223306195,0.09706270446300544,-0.46690969242035496,-0.09727405675361692,-0.08893072375895368,-0.18979464480647573
velocity_z__lag_3,-0.0061175267916422325,0.0020686431721368965,0.05290515656452176,-0.0001149031933692559,-0.0034412758149063145,-0.011553552178382078,-0.038654887363510686,-0.009818380736293878,0.202671053705573,0.017577732569983334,0.009705984155031901,0.03228877125398153
altitude__lag_3,7.930486316444052e-05,0.00040223808069717455,-0.006261365751843358,-0.0006003035232689722,-0.00902685664618055,0.011920042092417444,0.00471040028517276,-0.0002611539428557317,-0.04132022237463977,-0.010282290163164304,-0.013014880748738872,-0.010768277661969956
vertical_speed__lag_3,0.006117526791644595,-0.0020686431721361675,-0.052905156564782244,0.00011490319333344861,0.0034412758148993586,0.011553552178524888,0.038654887363526014,0.009818380736279914,-0.2026710537069223,-0.01757773256987058,-0.009705984154888008,-0.03228877125389747
heading__lag_3,0.0017626466506312592,-1.1884997887780623e-05,-0.17584766605933688,0.003831029872765283,-0.0009204101191242107,0.012277151680061866,0.033140961000792626,-0.0038520351116390324,-0.19636591815679544,0.006876018084094403,0.024779709977257112,-0.030978110959091656
