received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21877079000,-35.3633207,149.1652464,589.5999755859375,5.781846523284912,5.781846523284912
21977039000,-35.3633215,149.1652487,589.510009765625,5.733148097991943,5.733148097991943
22076999000,-35.3633215,149.1652487,589.510009765625,5.684467315673828,5.684467315673828
22176959000,-35.3633224,149.1652512,589.4199829101562,5.6357598304748535,5.6357598304748535
22276919000,-35.3633224,149.1652512,589.4199829101562,5.586981296539307,5.586981296539307
22376879000,-35.3633231,149.1652537,589.3300170898438,5.538180351257324,5.538180351257324
22476839000,-35.3633231,149.1652537,589.3300170898438,5.489490509033203,5.489490509033203
22576799000,-35.3633231,149.1652537,589.3300170898438,5.440849304199219,5.440849304199219
22676759000,-35.363324,149.1652565,589.239990234375,5.3916120529174805,5.3916120529174805
22776719000,-35.363324,149.1652565,589.239990234375,5.34273624420166,5.34273624420166
22876679000,-35.3633247,149.1652593,589.1499633789062,5.293850898742676,5.293850898742676
22976639000,-35.3633247,149.1652593,589.1499633789062,5.2448201179504395,5.2448201179504395
23076599000,-35.3633254,149.1652623,589.0700073242188,5.195777893066406,5.195777893066406
23177392000,-35.3633261,149.1652654,588.97998046875,5.146841049194336,5.146841049194336
23277352000,-35.3633261,149.1652654,588.97998046875,5.097972393035889,5.097972393035889
23377312000,-35.3633267,149.1652687,588.8900146484375,5.049192905426025,5.049192905426025
23477272000,-35.3633267,149.1652687,588.8900146484375,5.000197410583496,5.000197410583496
23577232000,-35.3633274,149.165272,588.7999877929688,4.951632022857666,4.951632022857666
23677192000,-35.3633274,149.165272,588.7999877929688,4.903203010559082,4.903203010559082
23777152000,-35.3633279,149.1652755,588.719970703125,4.8547773361206055,4.8547773361206055
23877112000,-35.3633279,149.1652755,588.719970703125,4.806352615356445,4.806352615356445
23977072000,-35.3633286,149.1652791,588.6300048828125,4.758041858673096,4.758041858673096
24077032000,-35.3633286,149.1652791,588.6300048828125,4.7096734046936035,4.7096734046936035
24176992000,-35.3633291,149.1652829,588.5399780273438,4.661326885223389,4.661326885223389
24276952000,-35.3633291,149.1652829,588.5399780273438,4.613056182861328,4.613056182861328
24376912000,-35.3633296,149.1652867,588.4500122070312,4.564760208129883,4.564760208129883
24476872000,-35.3633296,149.1652867,588.4500122070312,4.516432762145996,4.516432762145996
24576832000,-35.3633302,149.1652907,588.3699951171875,4.468225955963135,4.468225955963135
24676792000,-35.3633302,149.1652907,588.3699951171875,4.420158863067627,4.420158863067627
24776752000,-35.3633302,149.1652907,588.3699951171875,4.372103691101074,4.372103691101074
24876712000,-35.3633307,149.1652948,588.2799682617188,4.324085235595703,4.324085235595703
24976672000,-35.3633307,149.1652948,588.2799682617188,4.2761359214782715,4.2761359214782715
25076632000,-35.3633312,149.165299,588.1900024414062,4.228226184844971,4.228226184844971
25176592000,-35.3633312,149.165299,588.1900024414062,4.180354595184326,4.180354595184326
25277385000,-35.3633315,149.1653033,588.1099853515625,4.132541179656982,4.132541179656982
25377345000,-35.363332,149.1653076,588.0299682617188,4.0846662521362305,4.0846662521362305
25477305000,-35.363332,149.1653076,588.0299682617188,4.036767959594727,4.036767959594727
25577265000,-35.3633325,149.1653121,587.9400024414062,3.9885358810424805,3.9885358810424805
25677225000,-35.3633325,149.1653121,587.9400024414062,3.940645933151245,3.940645933151245
25777185000,-35.3633328,149.1653167,587.8499755859375,3.8927390575408936,3.8927390575408936
25877145000,-35.3633328,149.1653167,587.8499755859375,3.844860792160034,3.844860792160034
25977105000,-35.3633332,149.1653214,587.7699584960938,3.797105073928833,3.797105073928833
26077065000,-35.3633332,149.1653214,587.7699584960938,3.7493298053741455,3.7493298053741455
26177025000,-35.3633335,149.1653261,587.6799926757812,3.7015461921691895,3.7015461921691895
26276985000,-35.3633335,149.1653261,587.6799926757812,3.6537880897521973,3.6537880897521973
26376945000,-35.3633338,149.1653309,587.5899658203125,3.6059350967407227,3.6059350967407227
26476905000,-35.3633338,149.1653309,587.5899658203125,3.558082342147827,3.558082342147827
26576865000,-35.3633342,149.1653358,587.510009765625,3.51016902923584,3.51016902923584
26676825000,-35.3633342,149.1653358,587.510009765625,3.462214231491089,3.462214231491089
26776785000,-35.3633342,149.1653358,587.510009765625,3.4142723083496094,3.4142723083496094
26876745000,-35.3633345,149.1653408,587.4199829101562,3.3663454055786133,3.3663454055786133
26976705000,-35.3633345,149.1653408,587.4199829101562,3.3184452056884766,3.3184452056884766
27076665000,-35.3633347,149.1653458,587.3300170898438,3.2706007957458496,3.2706007957458496
27176625000,-35.3633347,149.1653458,587.3300170898438,3.222679376602173,3.222679376602173
27277418000,-35.363335,149.1653508,587.239990234375,3.1747052669525146,3.1747052669525146
27377378000,-35.3633353,149.1653559,587.1499633789062,3.1266534328460693,3.1266534328460693
27477338000,-35.3633353,149.1653559,587.1499633789062,3.078558921813965,3.078558921813965
27577298000,-35.3633355,149.165361,587.0700073242188,3.030360698699951,3.030360698699951
27677258000,-35.3633355,149.165361,587.0700073242188,2.9816668033599854,2.9816668033599854
27777218000,-35.3633357,149.1653662,586.97998046875,2.9334914684295654,2.9334914684295654
27877178000,-35.3633357,149.1653662,586.97998046875,2.885338068008423,2.885338068008423
27977138000,-35.3633358,149.1653713,586.8900146484375,2.837212562561035,2.837212562561035
28077098000,-35.3633358,149.1653713,586.8900146484375,2.7890260219573975,2.7890260219573975
28177058000,-35.3633361,149.1653766,586.7999877929688,2.7407994270324707,2.7407994270324707
28277018000,-35.3633361,149.1653766,586.7999877929688,2.692486524581909,2.692486524581909
28376978000,-35.3633363,149.1653817,586.7099609375,2.6441383361816406,2.6441383361816406
28476938000,-35.3633363,149.1653817,586.7099609375,2.5956921577453613,2.5956921577453613
28576898000,-35.3633364,149.165387,586.6199951171875,2.547192335128784,2.547192335128784
28676858000,-35.3633364,149.165387,586.6199951171875,2.498588800430298,2.498588800430298
28776818000,-35.3633364,149.165387,586.6199951171875,2.449862241744995,2.449862241744995
28876778000,-35.3633365,149.1653923,586.5299682617188,2.401073932647705,2.401073932647705
28976738000,-35.3633365,149.1653923,586.5299682617188,2.3521511554718018,2.3521511554718018
29076698000,-35.3633367,149.1653974,586.4299926757812,2.302993059158325,2.302993059158325
