received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775898336994970112,22652000,-0.00027570960810407996,-0.0004211080668028444,0.00023977237287908792,0.0
1775898337194970112,22852000,-0.00018800141697283834,-0.0003740382962860167,0.00019297900144010782,0.0
1775898337394970112,23052000,-0.00010990828741341829,-0.00037682015681639314,0.00011120935232611373,0.0
1775898337594970112,23252000,-0.00012163662177044898,-0.0004087593115400523,2.504747681086883e-05,0.0
1775898337790970112,23448000,8.011408681340981e-06,-0.00023757647431921214,-2.3473337932955474e-05,0.0
1775898337994970112,23652000,-0.00015857213293202221,-0.0002594995894469321,-4.105268089915626e-05,0.0
1775898338194970112,23852000,-5.170553413336165e-05,-0.00011717973393388093,-2.825521005433984e-05,0.0
1775898338394970112,24052000,-0.0002549309574533254,-3.818169716396369e-05,1.237615924765123e-05,0.0
1775898338590970112,24248000,-0.00035429943818598986,-0.00014834399917162955,4.5207587390905246e-05,0.0
1775898338782970112,24440000,-0.00023103681451175362,-0.00013215120998211205,5.680831236531958e-05,0.0
1775898338994970112,24652000,-2.649938323884271e-05,-9.742929978528991e-05,9.272636816604063e-05,0.0
1775898339202970112,24860000,0.00030936620896682143,-0.00014279519382398576,8.326603710884228e-05,0.0
1775898339394970112,25052000,0.00021659134654328227,-0.00017797206237446517,1.4799223208683543e-05,0.0
1775898339594970112,25252000,3.7564135709544644e-05,-6.303870031842962e-05,-5.177002458367497e-05,0.0
1775898339794970112,25452000,-4.205947698210366e-05,-9.340768883703277e-06,-0.00010858591849682853,0.0
1775898339994970112,25652000,6.3813072301854845e-06,-5.9315148973837495e-05,-0.00015134003479033709,0.0
1775898340194970112,25852000,4.570975943352096e-05,5.746100578107871e-05,-0.005089297890663147,0.0
1775898340398970112,26056000,0.00893094576895237,0.002125080209225416,-0.005897810682654381,0.0
1775898340594970112,26252000,0.01990359276533127,0.0006852135993540287,-0.03454726189374924,0.0
1775898340806970112,26464000,0.0173879973590374,0.00022820044250693172,-0.039662741124629974,0.0
1775898340994970112,26652000,0.008968454785645008,-1.7238830878341105e-06,-0.024596597999334335,0.0
1775898341194970112,26852000,0.0009706514538265765,-0.0001352362014586106,-0.0025539963971823454,0.0
1775898341394970112,27052000,-0.00471732160076499,-4.693031223723665e-05,0.017449481412768364,0.0
1775898341594970112,27252000,-0.007477570790797472,8.44637252157554e-05,0.031095685437321663,0.0
1775898341802970112,27460000,-0.007691730745136738,0.0001284316531382501,0.03693824261426926,0.0
1775898341994970112,27652000,-0.006163269747048616,0.00012333823542576283,0.035776011645793915,0.0
1775898342194970112,27852000,-0.003881703596562147,9.79985052254051e-05,0.030717063695192337,0.0
1775898342394970112,28052000,-0.001770711038261652,7.202628330560401e-05,0.024167757481336594,0.0
1775898342594970112,28252000,-0.00022729745251126587,1.118887394113699e-05,0.018168743699789047,0.0
1775898342794970112,28452000,0.0006800316041335464,-2.175864665332483e-06,0.013319719582796097,0.0
1775898342994970112,28652000,0.0011719189351424575,1.5147265912673902e-05,0.009813748300075531,0.0
1775898343190970112,28848000,0.0013320103753358126,1.097318181564333e-05,0.007522954139858484,0.0
1775898343394970112,29052000,0.0013268525945022702,-2.1893527446081862e-05,0.0058343480341136456,0.0
1775898343594970112,29252000,0.0013373561669141054,-1.6110923752421513e-05,0.004442785866558552,0.0
1775898343794970112,29452000,0.0013829817762598395,1.0402794941910543e-05,0.0029591978527605534,0.0
1775898343994970112,29652000,0.0015217801555991173,3.383555667824112e-05,0.0013868740061298013,0.0
1775898344194970112,29852000,0.0016070626443251967,2.4681810828042217e-05,-2.4066206606221385e-05,0.0
1775898344394970112,30052000,0.0016257613897323608,1.1437604371167254e-05,-0.0012003291631117463,0.0
1775898344594970112,30252000,0.00152492243796587,1.499157770012971e-05,-0.0017112047644332051,0.0
1775898344794970112,30452000,0.0012299970258027315,5.77706941840006e-06,-0.0014821951044723392,0.0
1775898344994970112,30652000,0.0008366821566596627,1.845406586653553e-05,-0.0005911316839046776,0.0
1775898345194970112,30852000,0.0003266852581873536,3.240538717363961e-05,0.001105287577956915,0.0
1775898345394970112,31052000,-0.00031484515056945384,3.3452299248892814e-05,0.003486128058284521,0.0
1775898345594970112,31252000,-0.0009816637029871345,3.560584445949644e-05,0.006278324406594038,0.0
1775898345786970112,31444000,-0.0014819939387962222,5.659888483933173e-05,0.008911828510463238,0.0
1775898345994970112,31652000,-0.0018611375708132982,7.33131673769094e-05,0.011334349401295185,0.0
1775898346194970112,31852000,-0.001985650509595871,6.832883809693158e-05,0.012644181959331036,0.0
1775898346394970112,32052000,-0.0012601895723491907,7.177832594607025e-05,0.009522883221507072,0.0
1775898346594970112,32252000,0.0009018572745844722,2.555487481004093e-05,0.003869706531986594,0.0
1775898346802970112,32460000,0.001778875826857984,6.240841230464866e-06,-1.1172113545399043e-06,0.0
1775898346994970112,32652000,0.0017975878436118364,-1.8750048184301704e-05,-0.0016627913573756814,0.0
1775898347194970112,32852000,0.0014645291958004236,-3.614907109295018e-05,-0.001868511433713138,0.0
1775898347394970112,33052000,-0.00010268609912600368,0.0003698297368828207,-0.0006002220325171947,0.0
1775898347594970112,33252000,0.0006628033588640392,-3.0626575608039275e-05,0.0003370274498593062,0.0
1775898347790970112,33448000,-0.0002351661241846159,0.0004550812009256333,0.0007987589342519641,0.0
1775898347994970112,33652000,0.001771063543856144,-0.0013472711434587836,0.000997347990050912,0.0
1775898348194970112,33852000,0.0005946126766502857,-0.0003948570229113102,0.0010470128618180752,0.0
1775898348394970112,34052000,-0.00027368703740648925,4.0282553527504206e-05,0.001024397206492722,0.0
1775898348594970112,34252000,0.00010237372043775395,0.00017054114141501486,0.0009639242780394852,0.0
1775898348794970112,34452000,-0.00017919359379447997,0.00010407005902379751,0.0008895086939446628,0.0
1775898348994970112,34652000,-0.0003033991961274296,1.366800188407069e-05,0.0008147244225256145,0.0
1775898349194970112,34852000,-0.0002548616612330079,9.170939301839098e-05,0.0007436549640260637,0.0
1775898349394970112,35052000,-9.382916323374957e-05,-1.4547177670465317e-05,0.0006722907419316471,0.0
1775898349590970112,35248000,-0.0034515196457505226,-0.0027235045563429594,0.0006739902892149985,0.0
1775898349790970112,35448000,-0.006398187018930912,-0.005029983818531036,0.0006800021510571241,0.0
1775898349994970112,35652000,-0.006821550894528627,-0.005457653664052486,0.0006893423851579428,0.0
1775898350194970112,35852000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898350394970112,36052000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898350594970112,36252000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898350794970112,36452000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898350994970112,36652000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898351198970112,36856000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898351394970112,37052000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898351594970112,37252000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898351794970112,37452000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898351994970112,37652000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898352194970112,37852000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898352394970112,38052000,-0.006590207573026419,-0.005393604747951031,0.0006974642747081816,0.0
1775898352594970112,38252000,0.0,0.0,0.0,0.0
1775898352798970112,38456000,0.0,0.0,0.0,0.0
1775898352994970112,38652000,0.0,0.0,0.0,0.0
1775898353194970112,38852000,0.0,0.0,0.0,0.0
1775898353394970112,39052000,0.0,0.0,0.0,0.0
