feature,actuator_1,actuator_2,actuator_3,actuator_4
pitch_rate__lag_1,-0.00010545690426682657,-0.00011528056516075699,-0.0005888719576904718,0.0007008436604690913
yaw_rate__lag_1,-0.00015839217936599036,0.00015662227834747976,-2.6526939190847716e-05,-4.0184234883710524e-05
position_x__lag_1,2.742200799677773e-05,3.5600808377913065e-06,-1.7535689412644395e-05,7.429118940692873e-06
position_y__lag_1,6.501056804112548e-06,8.440042283599052e-07,-4.157263705689189e-06,1.7612541137174588e-06
position_z__lag_1,1.788790535831134e-05,-4.7558708764323835e-06,-3.5260191239366404e-06,2.146763073302023e-06
velocity_x__lag_1,0.00021490513519476642,5.882189059572073e-05,-0.00019061331599501646,8.937278870834674e-05
velocity_y__lag_1,-0.00020052521341208725,2.7093566091025835e-05,-0.0002002537895216292,-6.086912680672834e-05
velocity_z__lag_1,2.4773969201859646e-05,3.814754566377408e-06,-7.370660181440357e-06,3.978988116205606e-05
altitude__lag_1,-1.7920116803730602e-05,4.731591388390073e-06,3.3058161685145767e-06,-2.1762278273356464e-06
vertical_speed__lag_1,-2.4743823870581454e-05,-3.8089740657275248e-06,7.580258714108722e-06,-3.974413340320184e-05
heading__lag_1,-0.0004664401600672929,-0.00015685915765544146,-0.00019446006148826712,0.0004197710684493344
command_roll__lag_2,-2.38874640889201e-06,1.5149258475587586e-05,-2.6594487551287967e-05,4.648340920429047e-06
command_pitch__lag_2,-1.3813898431056193e-05,-5.140188781133411e-06,1.3924143415468753e-05,-1.5917070606440247e-06
command_yaw__lag_2,2.7804400222219173e-06,1.8929140074972267e-07,-4.654813756050586e-06,1.7327666555123573e-06
command_throttle__lag_2,1.6170164480486763e-06,-1.0006936726412897e-08,-7.582462859216888e-07,3.945174926342462e-06
roll__lag_2,-0.0037139198774367096,-0.009409622777941254,-0.0006661949212946408,-0.003878766421541155
pitch__lag_2,0.0032454877037306935,-0.00016197248953227347,-0.00020402526320479957,0.001500492891191546
yaw__lag_2,-0.00046624991403718076,-0.00015684096081773288,-0.00019326558371941831,0.00042006497252959483
roll_rate__lag_2,0.0009076105062768962,-0.0003189727023221471,0.00034833366046972463,0.00021884185584416399
pitch_rate__lag_2,-0.00010568954266040374,-0.00011541555551902899,-0.0005904264424601673,0.0007005849087299771
yaw_rate__lag_2,-0.0001585009697970459,0.00015632821190710198,-2.6804712030958204e-05,-3.992210296789014e-05
position_x__lag_2,6.945326321774377e-06,-1.561784131200272e-07,-1.294793338481165e-05,6.255607659756778e-07
position_y__lag_2,1.6465592588428216e-06,-3.702593597317483e-08,-3.0696237672937283e-06,1.4830448694023542e-07
position_z__lag_2,-6.521541220898021e-06,1.075482462557882e-06,1.2344825259673843e-06,-2.481759524303542e-06
velocity_x__lag_2,0.00021096977611103257,4.4072995363154456e-05,-0.00014263028147599278,0.00010990022533200172
velocity_y__lag_2,-0.00020728850811599188,3.779055227838024e-05,-0.00021395320439705968,-6.87149516413151e-05
velocity_z__lag_2,-6.8751500982513645e-06,-2.2832886658025143e-06,6.645827094909983e-06,-2.5508255094845137e-05
altitude__lag_2,6.519372765020124e-06,-1.0749752181452602e-06,-1.2459833789002673e-06,2.478080887229767e-06
vertical_speed__lag_2,6.907655052072639e-06,2.282198920910751e-06,-6.348066615702143e-06,2.5582493949884277e-05
heading__lag_2,-0.0004662499112692104,-0.00015684096048516744,-0.0001932655774068368,0.0004200649761639183
command_roll__lag_3,-0.00012223583567003095,0.00013739420326711025,-0.00027696919880952186,-7.398726615499295e-07
command_pitch__lag_3,-0.00021573934230815922,-3.1393439767747604e-05,0.00013465943224234573,-6.520716603206554e-05
command_yaw__lag_3,5.825064528730225e-06,-3.6868124159986376e-05,2.792169831695034e-05,2.3625761412265572e-05
command_throttle__lag_3,0.0002354243446245918,0.00014271566816809064,-0.0003067372076815956,0.00014724887099329569
roll__lag_3,-0.003713919879108762,-0.009409622780227066,-0.0006661949064674106,-0.0038787664145144853
pitch__lag_3,0.003245487701237084,-0.00016197248835138597,-0.000204025266335477,0.0015004928868403902
yaw__lag_3,-0.0004662499112692104,-0.00015684096048516744,-0.0001932655774068368,0.0004200649761639183
roll_rate__lag_3,0.0009076105064266854,-0.00031897270250938367,0.00034833366014491387,0.00021884185603140055
pitch_rate__lag_3,-0.00010568954266040374,-0.00011541555551902899,-0.0005904264424601673,0.0007005849087299771
yaw_rate__lag_3,-0.0001585009697970459,0.00015632821190710198,-2.6804712030958204e-05,-3.992210296789014e-05
position_x__lag_3,-2.8951335134421633e-05,2.3891874403274314e-05,-8.920013836276463e-05,-5.485639055213005e-05
position_y__lag_3,-6.8636207860477985e-06,5.664152442691916e-06,-2.1147071452379643e-05,-1.3005046882127881e-05
position_z__lag_3,-2.1649472458488767e-05,4.9318311597165475e-06,3.874663506839903e-06,-4.885675833378107e-06
velocity_x__lag_3,-9.310969225867975e-05,-3.736567538542382e-05,9.343301913505408e-05,-8.433493133594273e-05
velocity_y__lag_3,0.00010973075344399272,0.00010124662444414442,-2.5296173215848304e-05,8.426244350154295e-05
velocity_z__lag_3,1.2346931983963999e-05,1.2765515570052898e-05,-2.3611252911805317e-05,1.7534362436847744e-05
altitude__lag_3,2.165185535727602e-05,-4.931293246161145e-06,-3.855141975957926e-06,4.890288311634827e-06
vertical_speed__lag_3,-1.2263564649461593e-05,-1.2702471137635878e-05,2.4169610075849443e-05,-1.745993541895949e-05
heading__lag_3,-0.0004662499112692104,-0.00015684096048516744,-0.0001932655774068368,0.0004200649761639183
