received_time_ns,timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,wheel_rate_integ
1775896420660320768,15336000,0.0,0.0,0.0,0.0
1775896420860320768,15536000,0.0,0.0,0.0,0.0
1775896421060320768,15736000,0.0,0.0,0.0,0.0
1775896421256320768,15932000,0.0,0.0,0.0,0.0
1775896421460320768,16136000,0.0,0.0,0.0,0.0
1775896421660320768,16336000,0.0,0.0,0.0,0.0
1775896421860320768,16536000,0.0,0.0,0.0,0.0
1775896422064320768,16740000,0.0,0.0,0.0,0.0
1775896422260320768,16936000,0.0,0.0,0.0,0.0
1775896422460320768,17136000,0.0,0.0,0.0,0.0
1775896422660320768,17336000,0.0,0.0,0.0,0.0
1775896422860320768,17536000,0.0,0.0,0.0,0.0
1775896423060320768,17736000,0.0,0.0,0.0,0.0
1775896423252320768,17928000,0.0,0.0,0.0,0.0
1775896423464320768,18140000,0.0,0.0,0.0,0.0
1775896423660320768,18336000,0.0,0.0,0.0,0.0
1775896423860320768,18536000,0.0,0.0,0.0,0.0
1775896424060320768,18736000,0.0,0.0,0.0,0.0
1775896424260320768,18936000,0.0,0.0,0.0,0.0
1775896424460320768,19136000,0.0,0.0,0.0,0.0
1775896424660320768,19336000,0.0,0.0,0.0,0.0
1775896424860320768,19536000,0.000322964129736647,0.0004963206010870636,-2.6667870770324953e-05,0.0
1775896425052320768,19728000,0.00348328216932714,0.004996452014893293,-0.000288609997369349,0.0
1775896425260320768,19936000,0.0071061402559280396,0.01006090734153986,-0.0005892757326364517,0.0
1775896425460320768,20136000,0.01113918237388134,0.016379155218601227,-0.000875888392329216,0.0
1775896425660320768,20336000,0.015547666698694229,0.023406000807881355,-0.001108288299292326,0.0
1775896425860320768,20536000,0.020668942481279373,0.029735149815678596,-0.0013088705018162727,0.0
1775896426052320768,20728000,0.026088356971740723,0.03492923453450203,-0.0014892348553985357,0.0
1775896426260320768,20936000,0.026931336149573326,0.03069751150906086,-0.002074775518849492,0.0
1775896426460320768,21136000,0.017710290849208832,0.021747242659330368,-0.002452991669997573,0.0
1775896426668320768,21344000,0.013517226092517376,0.01677299477159977,-0.002421362092718482,0.0
1775896426860320768,21536000,0.010914416052401066,0.013275201432406902,-0.0020360981579869986,0.0
1775896427060320768,21736000,0.008473977446556091,0.010496271774172783,-0.0016339244320988655,0.0
1775896427260320768,21936000,0.006820607930421829,0.008176406845450401,-0.0013520255452021956,0.0
1775896427460320768,22136000,0.005842548795044422,0.006486978847533464,-0.0011966994497925043,0.0
1775896427660320768,22336000,0.00449608638882637,0.005216408055275679,-0.001128696370869875,0.0
1775896427860320768,22536000,0.003608420956879854,0.004231019876897335,-0.0011340567143633962,0.0
1775896428060320768,22736000,0.002916723722591996,0.0031176351476460695,-0.0011167634511366487,0.0
1775896428260320768,22936000,0.0022464506328105927,0.002232408383861184,-0.0010640003019943833,0.0
1775896428460320768,23136000,0.001508021610789001,0.0015573957934975624,-0.0009830695344135165,0.0
1775896428660320768,23336000,0.0011426674900576472,0.0011199049185961485,-0.0008478399249725044,0.0
1775896428856320768,23532000,0.0007676499662920833,0.000856702565215528,-0.0007273723022080958,0.0
1775896429060320768,23736000,0.0006446510087698698,0.000689589069224894,-0.0007012806017883122,0.0
1775896429260320768,23936000,0.0003456174745224416,0.00040285071008838713,-0.0007547038840129972,0.0
1775896429456320768,24132000,0.0002946543099824339,0.00017567677423357964,-0.0008028554730117321,0.0
1775896429660320768,24336000,0.0004262151487637311,6.518198642879725e-05,-0.0007311124354600906,0.0
1775896429860320768,24536000,-7.86848904681392e-05,3.8028592825867236e-05,-0.0005466084112413228,0.0
1775896430060320768,24736000,-0.00041417108150199056,-1.5645669918740168e-05,0.0012629552511498332,0.0
1775896430260320768,24936000,-0.0004947326378896832,-0.0001002864955808036,0.001823504688218236,0.0
1775896430464320768,25140000,-0.00048678985331207514,-5.4453746997751296e-05,0.0014277135487645864,0.0
1775896430660320768,25336000,-8.841272938298061e-05,3.2151361665455624e-05,0.0005437099025584757,0.0
1775896430860320768,25536000,0.000388297310564667,-1.9721768694580533e-05,-0.00029104584245942533,0.0
1775896431060320768,25736000,0.00038119155215099454,4.923044252791442e-05,-0.0006602894864045084,0.0
1775896431260320768,25936000,0.0003071861865464598,7.802203617757186e-05,-0.0005577632109634578,0.0
1775896431460320768,26136000,1.1195049410162028e-05,-3.855596878565848e-05,-0.0003030502994079143,0.0
1775896431660320768,26336000,-0.00012421890278346837,-0.00025179615477100015,-9.391607454745099e-05,0.0
1775896431860320768,26536000,0.00014092975470703095,-0.00021748713334091008,3.79253106075339e-05,0.0
1775896432060320768,26736000,0.00018440047279000282,-6.335820944514126e-05,9.777532250154763e-05,0.0
1775896432260320768,26936000,-0.00014163590094540268,-0.00013474970182869583,0.0001085669209714979,0.0
1775896432460320768,27136000,-4.241127044224413e-06,-8.98647922440432e-05,5.109085759613663e-05,0.0
1775896432660320768,27336000,0.00022419610468205065,-8.079566032392904e-05,-5.716378291253932e-05,0.0
1775896432860320768,27536000,-4.026132228318602e-05,8.741687452129554e-06,-0.000211827689781785,0.0
1775896433060320768,27736000,1.3439088434097357e-05,-0.00015898329729679972,-0.0003630920546129346,0.0
1775896433260320768,27936000,0.0002647294313646853,-0.0003450507647357881,-0.00042573054088279605,0.0
1775896433460320768,28136000,0.00010856865264941007,-0.00044379985774867237,-0.0004174497735220939,0.0
1775896433660320768,28336000,-0.0011963415890932083,-0.0011869992595165968,-0.00032533708144910634,0.0
1775896433868320768,28544000,0.0002471872721798718,-2.8239566745469347e-05,-0.00011725814692908898,0.0
1775896434060320768,28736000,-5.103608054923825e-05,-4.504056050791405e-05,9.35388288780814e-06,0.0
1775896434260320768,28936000,-0.0011628892971202731,-3.655566251836717e-05,6.279949593590572e-05,0.0
1775896434460320768,29136000,-0.0005750551936216652,-2.60607703239657e-05,6.119292811490595e-05,0.0
1775896434660320768,29336000,0.00022949375852476805,-0.00011679938324959949,-4.067475310876034e-05,0.0
1775896434860320768,29536000,0.00040459405863657594,-0.0001581139804329723,-0.00015016192628536373,0.0
1775896435060320768,29736000,0.000295990175800398,-0.00011038400407414883,-0.0002815854095388204,0.0
1775896435260320768,29936000,7.11721004336141e-05,-9.919515287037939e-05,-0.00034938970929943025,0.0
1775896435460320768,30136000,-0.00011279727914370596,-2.2781145162298344e-05,-0.0003033786779269576,0.0
1775896435660320768,30336000,-0.00015399193216580898,7.370833918685094e-05,-0.00016486419190187007,0.0
1775896435860320768,30536000,1.3255375051812734e-05,1.3139320799382403e-05,-9.829187547438778e-06,0.0
1775896436056320768,30732000,-2.0361067072371952e-05,3.929402737412602e-05,9.35965363169089e-05,0.0
1775896436260320768,30936000,-0.00016314546519424766,-5.8242825616616756e-05,0.00018375350919086486,0.0
1775896436460320768,31136000,-0.0005089979968033731,-0.0002513796207495034,0.00023625777976121753,0.0
1775896436660320768,31336000,-0.0005436036153696477,-0.00022072439605835825,0.00020674581173807383,0.0
1775896436860320768,31536000,-0.00015536871796939522,-0.00010833821579581127,0.00014683959307149053,0.0
1775896437060320768,31736000,3.866938277496956e-05,-1.1147770237585064e-05,7.23317643860355e-05,0.0
1775896437260320768,31936000,-0.00014696427388116717,3.108591408818029e-05,2.883451315938146e-06,0.0
1775896437460320768,32136000,-0.00018151645781472325,-0.00010021084017353132,-5.855721974512562e-05,0.0
1775896437660320768,32336000,-7.501489017158747e-05,0.00010549661965342239,-0.00013619920355267823,0.0
1775896437860320768,32536000,-0.00023035577032715082,0.000183199139428325,-0.00014750090485904366,0.0
1775896438052320768,32728000,0.00011161585280206054,0.00012659559433814138,-8.422634709859267e-05,0.0
1775896438260320768,32936000,-3.658379455373506e-06,0.00019178229558747262,3.334072607685812e-05,0.0
1775896438460320768,33136000,-0.0002723006473388523,9.016351395985112e-05,0.00012397790851537138,0.0
1775896438660320768,33336000,-0.000173329419340007,0.00013081752695143223,0.00019971570873167366,0.0
1775896438860320768,33536000,-0.0003881455340888351,-9.179372136713937e-05,0.0002510752237867564,0.0
1775896439060320768,33736000,-0.00015486158372368664,-2.1017671315348707e-05,0.0002593761309981346,0.0
1775896439260320768,33936000,-0.00020271209359634668,8.528280886821449e-05,0.00026099500246345997,0.0
1775896439460320768,34136000,-0.00040145861566998065,3.5925472730014008e-06,0.00022073357831686735,0.0
1775896439660320768,34336000,-0.0002356135519221425,-9.871395013760775e-05,0.00012109462841181085,0.0
1775896439860320768,34536000,-2.4575097995693795e-05,-0.00011534077930264175,2.204500742664095e-05,0.0
1775896440064320768,34740000,-3.499579179333523e-05,-0.00019230788166169077,-4.295126927900128e-05,0.0
1775896440260320768,34936000,0.0001690182398306206,-0.00013174120977055281,-0.00011020055535482243,0.0
1775896440460320768,35136000,0.0002559532877057791,2.1986277715768665e-05,-0.00015044724568724632,0.0
1775896440660320768,35336000,0.00020175427198410034,8.801558578852564e-05,-0.00016323935415130109,0.0
1775896440864320768,35540000,0.00020962780399713665,1.2182873433630448e-05,-4.2345804104115814e-05,0.0
1775896441060320768,35736000,7.033614110696362e-06,6.623403169214725e-05,-5.8397722568770405e-06,0.0
1775896441260320768,35936000,4.391510447021574e-05,6.994063733145595e-05,2.0457080154301366e-06,0.0
1775896441460320768,36136000,-3.198481863364577e-05,0.00033891451312229037,3.405244569876231e-05,0.0
1775896441660320768,36336000,-0.00015780790999997407,0.00035979048698209226,8.131557115120813e-05,0.0
1775896441860320768,36536000,-0.0003417962871026248,0.00014807739353273064,9.149530524155125e-05,0.0
1775896442060320768,36736000,-0.0002897567756008357,9.820823470363393e-05,1.1013496077794116e-05,0.0
1775896442244320768,36920000,9.627456165617332e-05,0.00011012724280590191,-0.00014606605691369623,0.0
1775896442460320768,37136000,0.0003042332537006587,3.256126365158707e-05,-0.0002285332011524588,0.0
1775896442660320768,37336000,0.0002662927727214992,-2.1725836631958373e-06,-0.00014338719483930618,0.0
1775896442864320768,37540000,0.0002541067369747907,-0.00011970520426984876,1.4736908269696869e-05,0.0
1775896443060320768,37736000,0.00021350941096898168,-0.0002159610012313351,0.00017743812350090593,0.0
1775896443260320768,37936000,-0.00017938954988494515,-0.0002003572299145162,0.0003288604784756899,0.0
1775896443464320768,38140000,-0.00036964783794246614,-0.000103739534097258,0.00031103609944693744,0.0
1775896443664320768,38340000,-0.00011297169112367555,-5.456651342683472e-05,0.00017336790915578604,0.0
1775896443860320768,38536000,4.688910485128872e-05,-1.2102316759410314e-05,2.4937098714872263e-05,0.0
1775896444060320768,38736000,0.0008884256239980459,0.0014201273443177342,-8.367960253963247e-05,0.0
1775896444260320768,38936000,0.0017374514136463404,0.003844412276521325,-0.00019122879893984646,0.0
1775896444460320768,39136000,0.002435880247503519,0.006466906983405352,-0.00030006468296051025,0.0
1775896444656320768,39332000,0.002147561637684703,0.0081335986033082,-0.000358250254066661,0.0
1775896444860320768,39536000,0.0007389214588329196,0.009101968258619308,-0.00036174620618112385,0.0
1775896445060320768,39736000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896445268320768,39944000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896445460320768,40136000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896445660320768,40336000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896445860320768,40536000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896446068320768,40744000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896446260320768,40936000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896446460320768,41136000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896446660320768,41336000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896446864320768,41540000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896447060320768,41736000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896447260320768,41936000,0.00028425652999430895,0.009441261179745197,-0.00036318687489256263,0.0
1775896447456320768,42132000,0.0,0.0,0.0,0.0
1775896447660320768,42336000,0.0,0.0,0.0,0.0
1775896447860320768,42536000,0.0,0.0,0.0,0.0
1775896448060320768,42736000,0.0,0.0,0.0,0.0
1775896448260320768,42936000,0.0,0.0,0.0,0.0
