feature,roll__h1,pitch__h1,yaw__h1,roll_rate__h1,pitch_rate__h1,yaw_rate__h1,roll__h2,pitch__h2,yaw__h2,roll_rate__h2,pitch_rate__h2,yaw_rate__h2
vertical_speed,3.5673238081526926e-07,-2.3976521173866776e-07,-0.00016083753506911366,-3.956036630943066e-05,1.0637038654029276e-05,1.9107023931862526e-05,3.5673238081526926e-07,-2.3976521173866776e-07,-0.00016083753506911366,-3.956036630943066e-05,1.0637038654029276e-05,1.9107023931862526e-05
heading,0.0006041507081714241,-3.7776655131710056e-05,0.18419626054998192,-0.002787543476827328,0.00033948734305919913,0.013184442842943452,0.0006041507081714241,-3.7776655131710056e-05,0.18419626054998192,-0.002787543476827328,0.00033948734305919913,0.013184442842943452
mode_guided_nogps,0.0033934136897752778,3.620266495104525e-05,0.5524342674902676,-0.0362758444975992,-0.0010125799989981286,0.06785298413429294,0.0033934136897752778,3.620266495104525e-05,0.5524342674902676,-0.0362758444975992,-0.0010125799989981286,0.06785298413429294
mode_stabilize,-0.0033934136897707957,-3.6202664962522366e-05,-0.5524342674857332,0.03627584449748994,0.001012579999248061,-0.06785298413373167,-0.0033934136897707957,-3.6202664962522366e-05,-0.5524342674857332,0.03627584449748994,0.001012579999248061,-0.06785298413373167
clip__command_roll,-1.2041305115933498e-06,3.2619323818891405e-08,0.0002507481105281383,0.00018973869233286482,1.4137005949377913e-05,-0.0001515834168713712,-1.2041305115933498e-06,3.2619323818891405e-08,0.0002507481105281383,0.00018973869233286482,1.4137005949377913e-05,-0.0001515834168713712
sq__command_roll,-0.0005848429118082951,6.180096263200028e-06,-0.01026985486048828,-0.009251007962024153,-0.001058244426046213,-0.011998866200848024,-0.0005848429118082951,6.180096263200028e-06,-0.01026985486048828,-0.009251007962024153,-0.001058244426046213,-0.011998866200848024
clip__command_pitch,-5.960067854793424e-06,-1.090553308809688e-06,0.00017424310608945832,0.0001275441339799955,-8.652482739835832e-06,4.1319164988971184e-05,-5.960067854793424e-06,-1.090553308809688e-06,0.00017424310608945832,0.0001275441339799955,-8.652482739835832e-06,4.1319164988971184e-05
sq__command_pitch,0.0003348670993415714,-8.348047293483834e-05,-0.014683426118902177,-0.00743714566691206,-0.000757927461751915,-0.007032153852340359,0.0003348670993415714,-8.348047293483834e-05,-0.014683426118902177,-0.00743714566691206,-0.000757927461751915,-0.007032153852340359
clip__command_yaw,6.924583660415356e-06,6.179782504184655e-07,0.00014874434954792866,7.363339484360626e-05,-2.9235465966820355e-07,0.00014554851008938898,6.924583660415356e-06,6.179782504184655e-07,0.00014874434954792866,7.363339484360626e-05,-2.9235465966820355e-07,0.00014554851008938898
sq__command_yaw,-0.0021724871657799625,0.0005577725355576106,0.24439576631457344,0.06771699566933582,0.00024716173623200985,-0.042579141779028475,-0.0021724871657799625,0.0005577725355576106,0.24439576631457344,0.06771699566933582,0.00024716173623200985,-0.042579141779028475
clip__command_throttle,-0.00339341368976426,-3.62026649444621e-05,-0.5524342674920539,0.036275844497695414,0.0010125799990472685,-0.06785298413435548,-0.00339341368976426,-3.62026649444621e-05,-0.5524342674920539,0.036275844497695414,0.0010125799990472685,-0.06785298413435548
sq__command_throttle,-6.590155440957896e-05,-1.2608835006899427e-05,-0.013741091379149712,0.0014581236354848123,0.0007173382661377552,0.002193759785415499,-6.590155440957896e-05,-1.2608835006899427e-05,-0.013741091379149712,0.0014581236354848123,0.0007173382661377552,0.002193759785415499
sq__roll,2.514571727103306,-0.006817972171534283,-0.946621071397052,0.1709290967517284,0.015187867191022546,-0.8165153628337041,2.514571727103306,-0.006817972171534283,-0.946621071397052,0.1709290967517284,0.015187867191022546,-0.8165153628337041
sq__pitch,-3.847316126599978,0.4810617827132867,149.6021305154599,40.97922458264901,-2.1861705473158572,-41.40636896616509,-3.847316126599978,0.4810617827132867,149.6021305154599,40.97922458264901,-2.1861705473158572,-41.40636896616509
sq__yaw,8.426652399144554e-07,-5.316963387344804e-08,0.00025788421592613125,-3.882873109539699e-06,4.777492256994297e-07,1.8359045435246153e-05,8.426652399144554e-07,-5.316963387344804e-08,0.00025788421592613125,-3.882873109539699e-06,4.777492256994297e-07,1.8359045435246153e-05
sq__roll_rate,-0.006589260096099653,-0.00046795910324250113,-0.11082095832440915,-0.4756853086723503,0.00048731457874708615,0.0188359186422818,-0.006589260096099653,-0.00046795910324250113,-0.11082095832440915,-0.4756853086723503,0.00048731457874708615,0.0188359186422818
sq__pitch_rate,-0.008241176767036357,0.0012025135364953153,0.9133439342272179,-0.0025651428812036303,-0.056629296243408005,-0.15356841868336235,-0.008241176767036357,0.0012025135364953153,0.9133439342272179,-0.0025651428812036303,-0.056629296243408005,-0.15356841868336235
sq__yaw_rate,-0.00020773056654745597,3.9180554874367286e-05,-0.02198267529868446,0.0025223996588772035,-0.0007636635477861911,0.1965211219748383,-0.00020773056654745597,3.9180554874367286e-05,-0.02198267529868446,0.0025223996588772035,-0.0007636635477861911,0.1965211219748383
backend_ardupilot__command_roll,-1.2041305179346533e-06,3.26193287315375e-08,0.00025074810970935967,0.00018973869226690928,1.4137005943649968e-05,-0.00015158341681400887,-1.2041305179346533e-06,3.26193287315375e-08,0.00025074810970935967,0.00018973869226690928,1.4137005943649968e-05,-0.00015158341681400887
backend_ardupilot__command_pitch,-5.960067833922172e-06,-1.0905533038614186e-06,0.00017424310413384275,0.00012754413397232238,-8.652482836488938e-06,4.1319165027871016e-05,-5.960067833922172e-06,-1.0905533038614186e-06,0.00017424310413384275,0.00012754413397232238,-8.652482836488938e-06,4.1319165027871016e-05
backend_ardupilot__command_yaw,6.924583671191943e-06,6.179782528020914e-07,0.00014874434986531578,7.363339482766995e-05,-2.92354660754684e-07,0.00014554850962023846,6.924583671191943e-06,6.179782528020914e-07,0.00014874434986531578,7.363339482766995e-05,-2.92354660754684e-07,0.00014554850962023846
backend_ardupilot__command_throttle,-0.0001250330480175828,7.075625410991027e-06,-0.007722292876993711,0.0017462481573439987,-0.00039992738393045466,-0.00297969884441267,-0.0001250330480175828,7.075625410991027e-06,-0.007722292876993711,0.0017462481573439987,-0.00039992738393045466,-0.00297969884441267
