feature,window_mean_roll,window_mean_pitch,window_mean_yaw,window_mean_roll_rate,window_mean_pitch_rate,window_mean_yaw_rate,window_peak_roll,window_peak_pitch,window_peak_yaw,window_peak_roll_rate,window_peak_pitch_rate,window_peak_yaw_rate
velocity_z__lag_2,0.005519213226310665,-0.0014513582928510067,0.012661981174596859,-0.010935284557311558,0.0077616422681941605,0.005648134978073047,0.03306065720047658,0.03352323750248852,-0.0034811105957263232,-0.037823218885295204,-0.050390221813731685,-0.01594802202596299
altitude__lag_2,0.0001137737032554378,1.9420680769442155e-05,0.0008721618690943209,-0.0007986558448726353,-0.00012969194305292875,0.0003374199585525642,-0.00078123842171844,-0.0002688902800559357,0.00416646554919914,-0.0005715089655807942,-0.0007640820385536731,-0.0009859928911856656
vertical_speed__lag_2,-0.005519213226308486,0.0014513582928510908,-0.012661981174776706,0.010935284557311914,-0.007761642268194761,-0.005648134978064283,-0.033060657200489466,-0.033523237502490616,0.003481110596132814,0.03782321888529281,0.05039022181372829,0.015948022025936804
heading__lag_2,-0.02611997090843105,-0.002740130060786045,-0.026247248357446937,-0.04854800727385693,0.16800542552543543,0.041496730965743134,-0.06381718089710056,-0.0037159812870993405,-0.02855068339763136,0.04451423648869374,0.346278980427994,0.055063990460855944
command_roll__lag_3,-0.03230026622990324,-0.019304771677517717,0.041350806425429355,-0.04609990958218338,-0.011117833424602227,-0.06348555507044347,-0.01492696732049431,-0.020649054423110352,-0.12482692986953188,0.002135800134126453,0.01940134644484643,0.12305736469679696
command_pitch__lag_3,-0.04036296245906224,-0.02413541262255783,0.0516059381491942,-0.057789948088126625,-0.013881135795937777,-0.07934499552692784,-0.018641295750642644,-0.025806099283039625,-0.15659198298264446,0.002664765537643804,0.02447186506626625,0.1540015103629316
command_yaw__lag_3,-0.08067734243477707,-0.04825829687875022,0.10315859501576649,-0.1152412076328407,-0.02801037653302701,-0.15757307724737624,-0.03752356005654897,-0.0517750667429399,-0.3112527601439786,0.004544114839556464,0.04900473259217922,0.30651092039927147
command_throttle__lag_3,0.011078213980067642,0.0008482212868072159,0.007529590250670746,-0.5634582596739615,-0.18910123500471437,-0.05715338977121213,0.125819784374915,0.04358245706419668,0.6055588644555127,-0.8611391609307437,-0.217049400806552,0.07794337246633527
roll__lag_3,0.1864480299070127,0.021643781409788537,-0.14550038490001113,0.13194383533384363,0.1824967151352509,-0.20675818894620296,0.23644916311008324,-0.02649335310972531,0.8767552052852828,-1.1683426872538671,-0.8712087400461979,0.21032862413570216
pitch__lag_3,0.1157297255319211,0.12320865797941945,-0.59964851746622,-0.3337986643428046,0.16742621120543477,-0.2867759796355878,-0.576327409137394,-0.6746231039239159,-2.520788537446298,0.9806899451648525,0.6044272108833041,0.4606335432562909
yaw__lag_3,0.02458590470853432,0.012048764621141756,-0.10485825089971991,-0.04636047431948217,-0.20027222827647548,-0.02006097021154126,0.05269437311024218,0.07006304826640396,-0.09169867614973032,0.6060274123911015,0.38271041920723603,0.034601124170493706
roll_rate__lag_3,-0.007229484418886814,-0.001382648860184029,-0.03993990209122571,-0.027483070862621167,0.0005510445000957622,-0.06266376886852001,0.029765771870045043,0.015188505134155747,-0.06954061125573499,-0.029763654838161912,0.19952275886376353,0.1331561078418353
pitch_rate__lag_3,0.0079101316296924,0.006596022658467614,-0.057143347851814734,-0.18099916697862314,-0.15268268186367745,0.15934172334627633,-0.033389364574087366,-0.03701024166667251,-0.12855136115110144,-0.17812766180846462,-0.40385215962837173,-0.30944803555801487
yaw_rate__lag_3,0.017492003503053077,-0.007984221794073368,0.02231837341079734,1.2159783293710362,-0.11494027579911832,-0.29260027717354936,-0.0745703788599103,-0.01626249408815392,0.08352491389540198,0.1482058706923183,0.5939075245179576,0.052486432187172194
position_x__lag_3,-0.009173111550905536,0.00045881953711603943,0.012031295363718485,-0.005418947379562188,0.009764855599289411,0.004201091163143719,-0.00533062521599504,0.0007159519239711206,0.008734913094387835,-0.0018373515400702607,0.03193527939298584,-0.004709077738603896
position_y__lag_3,-0.008117815245956022,-0.013125169779162919,0.009837080828971907,-0.016471017378920642,-0.019240038652345505,-0.008400619404312137,0.0003429842945813881,0.005488193082686902,0.009389173470789578,-0.16494045165831336,-0.215966185353222,-0.0006538671451315004
position_z__lag_3,-0.00016894111967127916,-7.418923814296125e-05,-0.003797726490809897,0.0003103605320559446,-6.720821129752572e-06,-0.00045227024968820593,0.003085124677166158,0.0013961127262995651,-0.012466626998386007,-7.25027293292179e-05,0.002597186682615842,0.002179173767861924
velocity_x__lag_3,0.005032736482070109,-0.0011732284777497609,0.10423875287582975,0.04009058367994536,0.001094796258831199,-0.008612807281591575,-0.05051171284852732,0.027526095814093862,-0.028878792178304195,0.25182509556124494,0.15340706313017555,0.07195618718042496
velocity_y__lag_3,0.023847896703053734,0.018502730143075474,0.08059528400580442,-0.039794242983952385,-0.048749204147853664,0.007493762509482807,0.062240204282088436,0.10135817674065453,-0.007181943288971672,0.2961707368090418,0.22272660407078032,-0.005451383701101405
velocity_z__lag_3,-0.005388711281099627,0.0012275568506705608,-0.008986034942769009,0.010554765465098549,-0.006718860797097825,-0.0016773419948583406,-0.017700260355477913,-0.009746048794133846,0.05448022515385632,0.020591064648199035,0.03436136177251322,0.008146459965619166
altitude__lag_3,0.00016894111967115095,7.41892381427448e-05,0.003797726490795477,-0.00031036053205623,6.720821129382652e-06,0.0004522702496847303,-0.00308512467716649,-0.0013961127262987372,0.012466626998370743,7.250272932844931e-05,-0.0025971866826155826,-0.002179173767860724
vertical_speed__lag_3,0.005388711281100128,-0.0012275568506707986,0.008986034942586582,-0.01055476546510576,0.006718860797098031,0.001677341994836257,0.017700260355479107,0.009746048794123784,-0.054480225154179336,-0.020591064648197578,-0.03436136177251641,-0.008146459965613088
heading__lag_3,0.025526974946987063,0.02729783474637279,-0.10540022119817068,-0.03862787044009952,-0.030622612332209448,-0.008619641449501564,0.07491409890824827,0.07987406836017893,-0.08865820107249195,0.6254182982502698,0.45376798107674665,0.11336821027306247
