received_time_ns,x,y,z,vx,vy,vz
1775925754511916876,-3936620.4967403067,16604998.594252288,-1.611,-0.12,0.55,-1.0
1775925754563913424,-3936620.4967403067,16604998.594252288,-1.707,-0.11,0.54,-0.99
1775925754615979092,-3936620.4967403067,16604998.594252288,-1.707,-0.09,0.53,-0.98
1775925754668053560,-3936620.4967403067,16604998.594252288,-1.806,-0.07,0.51,-0.97
1775925754722818727,-3936620.530136154,16604998.73896763,-1.806,-0.05,0.5,-0.97
1775925754775209132,-3936620.530136154,16604998.73896763,-1.902,-0.02,0.48,-0.97
1775925754776560177,-3936620.530136154,16604998.73896763,-1.902,0.0,0.46,-0.97
1775925754828362196,-3936620.530136154,16604998.73896763,-1.992,0.04,0.44,-0.97
1775925754880326936,-3936620.552400052,16604998.861419065,-1.992,0.07,0.42,-0.97
1775925754932235164,-3936620.552400052,16604998.861419065,-2.088,0.11,0.41,-0.97
1775925754984354400,-3936620.552400052,16604998.861419065,-2.088,0.14,0.39,-0.97
1775925755036489797,-3936620.552400052,16604998.861419065,-2.182,0.17,0.37,-0.97
1775925755088801098,-3936620.552400052,16604998.861419065,-2.182,0.2,0.35,-0.98
1775925755141023854,-3936620.57466395,16604998.983870508,-2.275,0.23,0.34,-0.98
1775925755192968306,-3936620.57466395,16604998.983870508,-2.275,0.25,0.32,-0.98
1775925755244942390,-3936620.57466395,16604998.983870508,-2.374,0.27,0.3,-0.98
1775925755297125274,-3936620.57466395,16604998.983870508,-2.374,0.28,0.29,-0.98
1775925755349343295,-3936620.552400052,16604999.09519,-2.467,0.28,0.27,-0.98
1775925755402317255,-3936620.552400052,16604999.09519,-2.467,0.29,0.25,-0.98
1775925755454354859,-3936620.552400052,16604999.09519,-2.563,0.28,0.23,-0.98
1775925755506629135,-3936620.552400052,16604999.09519,-2.563,0.28,0.2,-0.98
1775925755558917748,-3936620.530136154,16604999.195377542,-2.654,0.27,0.18,-0.97
1775925755611063321,-3936620.530136154,16604999.195377542,-2.654,0.26,0.15,-0.97
1775925755663637407,-3936620.530136154,16604999.195377542,-2.742,0.25,0.11,-0.97
1775925755715945188,-3936620.4967403067,16604999.284433132,-2.742,0.25,0.08,-0.97
1775925755768414729,-3936620.4967403067,16604999.284433132,-2.832,0.24,0.04,-0.97
1775925755820595854,-3936620.4967403067,16604999.284433132,-2.832,0.23,0.0,-0.98
1775925755872676018,-3936620.4967403067,16604999.284433132,-2.934,0.23,-0.03,-0.98
1775925755925011831,-3936620.474476408,16604999.362356778,-2.934,0.23,-0.07,-0.98
1775925755926285084,-3936620.474476408,16604999.362356778,-3.027,0.23,-0.12,-0.98
1775925756028760094,-3936620.474476408,16604999.362356778,-3.027,0.23,-0.16,-0.98
1775925756030134787,-3936620.474476408,16604999.362356778,-3.118,0.24,-0.2,-0.98
1775925756082101575,-3936620.4633444594,16604999.40688457,-3.118,0.24,-0.24,-0.99
1775925756134884237,-3936620.4633444594,16604999.40688457,-3.214,0.25,-0.28,-0.99
1775925756187557012,-3936620.4633444594,16604999.40688457,-3.214,0.25,-0.31,-0.99
1775925756239624344,-3936620.4633444594,16604999.40688457,-3.31,0.25,-0.34,-0.99
1775925756292161598,-3936620.4522125097,16604999.429148471,-3.31,0.25,-0.36,-0.98
1775925756344125857,-3936620.4522125097,16604999.429148471,-3.403,0.25,-0.38,-0.98
1775925756396682919,-3936620.4522125097,16604999.429148471,-3.403,0.25,-0.4,-0.98
1775925756448826571,-3936620.4522125097,16604999.429148471,-3.494,0.24,-0.41,-0.98
1775925756502113716,-3936620.429948612,16604999.429148471,-3.494,0.24,-0.41,-0.98
1775925756554149016,-3936620.429948612,16604999.429148471,-3.595,0.23,-0.41,-0.98
1775925756606207292,-3936620.429948612,16604999.429148471,-3.595,0.22,-0.41,-0.98
1775925756658936738,-3936620.429948612,16604999.429148471,-3.689,0.22,-0.41,-0.98
1775925756710924998,-3936620.4188166633,16604999.429148471,-3.689,0.21,-0.41,-0.98
1775925756763864621,-3936620.4188166633,16604999.429148471,-3.785,0.21,-0.4,-0.98
1775925756815742033,-3936620.4188166633,16604999.429148471,-3.785,0.21,-0.4,-0.98
1775925756867706964,-3936620.4188166633,16604999.429148471,-3.875,0.21,-0.39,-0.99
1775925756920173146,-3936620.4076847136,16604999.429148471,-3.875,0.21,-0.39,-0.99
1775925756972055517,-3936620.4076847136,16604999.429148471,-3.971,0.22,-0.39,-1.0
1775925757025361382,-3936620.4076847136,16604999.429148471,-3.971,0.23,-0.4,-1.0
1775925757026876812,-3936620.4076847136,16604999.429148471,-4.065,0.24,-0.4,-1.01
1775925757078487598,-3936620.4076847136,16604999.451412369,-4.065,0.25,-0.41,-1.01
1775925757130871027,-3936620.4076847136,16604999.451412369,-4.164,0.25,-0.42,-1.0
1775925757182822198,-3936620.4076847136,16604999.451412369,-4.164,0.26,-0.43,-1.0
1775925757234783898,-3936620.4076847136,16604999.451412369,-4.257,0.26,-0.44,-1.0
1775925757287024030,-3936620.4076847136,16604999.451412369,-4.257,0.26,-0.45,-1.0
1775925757339126082,-3936620.396552765,16604999.484808218,-4.353,0.26,-0.46,-1.0
1775925757391635592,-3936620.396552765,16604999.484808218,-4.353,0.26,-0.47,-1.0
1775925757443750796,-3936620.396552765,16604999.484808218,-4.446,0.25,-0.47,-0.99
1775925757495865936,-3936620.396552765,16604999.484808218,-4.446,0.25,-0.48,-0.99
1775925757547889620,-3936620.396552765,16604999.529336013,-4.537,0.25,-0.49,-0.99
1775925757601557886,-3936620.396552765,16604999.529336013,-4.537,0.25,-0.5,-0.99
1775925757653341281,-3936620.396552765,16604999.529336013,-4.633,0.25,-0.5,-0.99
1775925757705391109,-3936620.396552765,16604999.529336013,-4.633,0.24,-0.51,-0.99
1775925757759043311,-3936620.3854208156,16604999.56273186,-4.732,0.24,-0.51,-0.99
1775925757811343987,-3936620.3854208156,16604999.56273186,-4.732,0.24,-0.52,-0.99
1775925757863148918,-3936620.3854208156,16604999.56273186,-4.825,0.23,-0.52,-0.99
1775925757915070074,-3936620.3854208156,16604999.618391603,-4.825,0.23,-0.53,-0.99
1775925757966898845,-3936620.3854208156,16604999.618391603,-4.918,0.23,-0.53,-0.99
1775925758019142465,-3936620.3854208156,16604999.618391603,-4.918,0.23,-0.53,-0.99
1775925758071447238,-3936620.3854208156,16604999.618391603,-5.023,0.22,-0.53,-0.99
1775925758124495021,-3936620.3854208156,16604999.674051348,-5.023,0.22,-0.53,-0.99
1775925758176509873,-3936620.3854208156,16604999.674051348,-5.116,0.22,-0.53,-0.99
1775925758177816950,-3936620.3854208156,16604999.674051348,-5.116,0.21,-0.53,-0.99
1775925758229284472,-3936620.3854208156,16604999.674051348,-5.218,0.21,-0.53,-0.99
1775925758281191995,-3936620.3854208156,16604999.729711099,-5.218,0.21,-0.53,-0.99
1775925758333086462,-3936620.3854208156,16604999.729711099,-5.311,0.2,-0.53,-0.99
1775925758385479171,-3936620.3854208156,16604999.729711099,-5.311,0.2,-0.53,-0.99
1775925758437457863,-3936620.3854208156,16604999.729711099,-5.404,0.2,-0.52,-1.0
1775925758489936460,-3936620.3854208156,16604999.80763474,-5.404,0.19,-0.52,-1.0
1775925758542183088,-3936620.3854208156,16604999.80763474,-5.498,0.19,-0.51,-1.0
1775925758594147316,-3936620.3854208156,16604999.80763474,-5.498,0.19,-0.51,-1.0
1775925758645998935,-3936620.3854208156,16604999.80763474,-5.591,0.19,-0.5,-1.0
1775925758697820506,-3936620.3854208156,16604999.874426432,-5.591,0.18,-0.5,-1.0
1775925758749993182,-3936620.3854208156,16604999.874426432,-5.701,0.18,-0.49,-1.0
1775925758802062786,-3936620.3854208156,16604999.874426432,-5.701,0.18,-0.48,-1.0
1775925758855218954,-3936620.3854208156,16604999.874426432,-5.794,0.18,-0.47,-1.0
1775925758907041613,-3936620.4076847136,16604999.963482026,-5.794,0.17,-0.47,-1.0
1775925758958961936,-3936620.4076847136,16604999.963482026,-5.887,0.17,-0.46,-1.0
1775925759010897107,-3936620.4076847136,16604999.963482026,-5.887,0.17,-0.45,-1.0
1775925759062718358,-3936620.4076847136,16604999.963482026,-5.981,0.16,-0.44,-1.0
1775925759114616921,-3936620.4188166633,16605000.041405668,-5.981,0.16,-0.43,-1.0
1775925759166471100,-3936620.4188166633,16605000.041405668,-6.077,0.16,-0.42,-1.0
1775925759218316575,-3936620.4188166633,16605000.041405668,-6.077,0.16,-0.41,-1.0
1775925759270406947,-3936620.4188166633,16605000.041405668,-6.184,0.15,-0.4,-0.99
1775925759323461002,-3936620.4188166633,16605000.041405668,-6.184,0.15,-0.39,-0.99
1775925759375287341,-3936620.441080561,16605000.14159321,-6.28,0.15,-0.38,-0.99
1775925759427469617,-3936620.441080561,16605000.14159321,-6.28,0.15,-0.37,-0.99
1775925759428720822,-3936620.441080561,16605000.14159321,-6.373,0.14,-0.36,-0.99
1775925759480312888,-3936620.441080561,16605000.14159321,-6.373,0.14,-0.35,-0.99
1775925759532395900,-3936620.4633444594,16605000.241780752,-6.466,0.14,-0.34,-0.99
1775925759586064805,-3936620.4633444594,16605000.241780752,-6.466,0.14,-0.32,-0.99
1775925759638665067,-3936620.4633444594,16605000.241780752,-6.56,0.13,-0.31,-0.99
1775925759691118544,-3936620.4633444594,16605000.241780752,-6.56,0.13,-0.3,-0.99
1775925759743020371,-3936620.485608358,16605000.353100244,-6.664,0.13,-0.29,-0.99
1775925759795257560,-3936620.485608358,16605000.353100244,-6.664,0.13,-0.28,-0.99
1775925759847185019,-3936620.485608358,16605000.353100244,-6.763,0.12,-0.27,-0.99
1775925759899725313,-3936620.5078722555,16605000.464419736,-6.763,0.12,-0.26,-0.99
1775925761954194726,-3936620.5078722555,16605000.464419736,-6.859,0.12,-0.25,-0.99
1775925761956188302,-3936620.5078722555,16605000.464419736,-6.859,0.12,-0.24,-0.99
1775925761957377234,-3936620.5078722555,16605000.464419736,-6.95,0.12,-0.23,-0.98
1775925761958590583,-3936620.530136154,16605000.575739224,-6.95,0.11,-0.22,-0.97
1775925761959451930,-3936620.530136154,16605000.575739224,-7.043,0.11,-0.21,-0.95
1775925761960305021,-3936620.530136154,16605000.575739224,-7.043,0.11,-0.2,-0.92
1775925761961248289,-3936620.530136154,16605000.575739224,-7.139,0.11,-0.19,-0.88
1775925761962124964,-3936620.563532001,16605000.709322616,-7.139,0.11,-0.18,-0.83
1775925761962981383,-3936620.563532001,16605000.709322616,-7.221,0.11,-0.18,-0.79
1775925761963828043,-3936620.563532001,16605000.709322616,-7.221,0.1,-0.17,-0.74
1775925761964766734,-3936620.563532001,16605000.709322616,-7.298,0.1,-0.16,-0.68
1775925761966129555,-3936620.596927848,16605000.831774052,-7.298,0.1,-0.15,-0.63
1775925761968186107,-3936620.596927848,16605000.831774052,-7.361,0.1,-0.15,-0.58
1775925761970259811,-3936620.596927848,16605000.831774052,-7.361,0.1,-0.14,-0.52
1775925761972002153,-3936620.596927848,16605000.831774052,-7.413,0.1,-0.14,-0.47
1775925761973367598,-3936620.6414556443,16605000.965357445,-7.413,0.1,-0.13,-0.41
1775925761974976308,-3936620.6414556443,16605000.965357445,-7.455,0.1,-0.13,-0.35
1775925761976233817,-3936620.6414556443,16605000.965357445,-7.455,0.1,-0.12,-0.3
1775925761977546622,-3936620.6414556443,16605000.965357445,-7.488,0.1,-0.12,-0.24
1775925761978412673,-3936620.6748514916,16605001.110072779,-7.488,0.1,-0.11,-0.18
1775925761979765734,-3936620.6748514916,16605001.110072779,-7.51,0.1,-0.11,-0.13
1775925761981194476,-3936620.6748514916,16605001.110072779,-7.51,0.1,-0.11,-0.07
1775925761983312980,-3936620.6748514916,16605001.110072779,-7.51,0.1,-0.11,-0.01
1775925761984799641,-3936620.7193792877,16605001.25478812,-7.51,0.1,-0.1,0.03
1775925761986809153,-3936620.7193792877,16605001.25478812,-7.51,0.1,-0.1,0.08
1775925761988301734,-3936620.7193792877,16605001.25478812,-7.51,0.1,-0.1,0.14
1775925761989151946,-3936620.7193792877,16605001.25478812,-7.488,0.1,-0.1,0.19
1775925761990027149,-3936620.7193792877,16605001.25478812,-7.488,0.1,-0.1,0.25
1775925761990878928,-3936620.7527751355,16605001.410635406,-7.466,0.1,-0.1,0.3
1775925761991810228,-3936620.7527751355,16605001.410635406,-7.466,0.1,-0.1,0.35
1775925761992665079,-3936620.7527751355,16605001.410635406,-7.424,0.1,-0.1,0.39
1775925761993537530,-3936620.7527751355,16605001.410635406,-7.424,0.1,-0.1,0.42
1775925761994553758,-3936620.8084348803,16605001.566482693,-7.468,0.1,-0.1,0.45
1775925761995495969,-3936620.8084348803,16605001.566482693,-7.441,0.1,-0.1,0.47
1775925761996379045,-3936620.8084348803,16605001.566482693,-7.414,0.1,-0.11,0.49
1775925761997217640,-3936620.8084348803,16605001.566482693,-7.385,0.1,-0.11,0.51
1775925761998083563,-3936620.8529626764,16605001.73346193,-7.355,0.1,-0.11,0.52
1775925761998928878,-3936620.8529626764,16605001.73346193,-7.325,0.11,-0.12,0.53
1775925762000482260,-3936620.8529626764,16605001.73346193,-7.295,0.11,-0.12,0.53
1775925762002124090,-3936620.8863585247,16605001.900441166,-7.263,0.11,-0.13,0.54
1775925762003404831,-3936620.8863585247,16605001.900441166,-7.233,0.11,-0.13,0.53
1775925762004755908,-3936620.8863585247,16605001.900441166,-7.202,0.11,-0.14,0.53
