received_time_ns,lat_deg,lon_deg,alt_m,rel_home_alt_m,rel_origin_alt_m
21877079000,-35.3632747,149.1653016,589.6300048828125,5.7823686599731445,5.7823686599731445
21977039000,-35.3632753,149.1653046,589.5399780273438,5.73410701751709,5.73410701751709
22076999000,-35.3632753,149.1653046,589.5399780273438,5.685806751251221,5.685806751251221
22176959000,-35.3632759,149.1653078,589.4500122070312,5.637545108795166,5.637545108795166
22276919000,-35.3632759,149.1653078,589.4500122070312,5.589305877685547,5.589305877685547
22376879000,-35.3632765,149.165311,589.3699951171875,5.541007995605469,5.541007995605469
22476839000,-35.3632765,149.165311,589.3699951171875,5.492756366729736,5.492756366729736
22576799000,-35.3632765,149.165311,589.3699951171875,5.444501876831055,5.444501876831055
22676759000,-35.3632772,149.1653144,589.2799682617188,5.395871162414551,5.395871162414551
22776719000,-35.3632772,149.1653144,589.2799682617188,5.347431659698486,5.347431659698486
22876679000,-35.3632778,149.1653179,589.1900024414062,5.298914432525635,5.298914432525635
22976639000,-35.3632778,149.1653179,589.1900024414062,5.250405788421631,5.250405788421631
23076599000,-35.3632784,149.1653215,589.1099853515625,5.201759338378906,5.201759338378906
23177392000,-35.3632791,149.1653253,589.0199584960938,5.153081893920898,5.153081893920898
23277352000,-35.3632791,149.1653253,589.0199584960938,5.104469299316406,5.104469299316406
23377312000,-35.3632798,149.1653291,588.9400024414062,5.056033134460449,5.056033134460449
23477272000,-35.3632798,149.1653291,588.9400024414062,5.007246494293213,5.007246494293213
23577232000,-35.3632804,149.1653331,588.8499755859375,4.958920001983643,4.958920001983643
23677192000,-35.3632804,149.1653331,588.8499755859375,4.910698890686035,4.910698890686035
23777152000,-35.3632811,149.1653371,588.760009765625,4.862554550170898,4.862554550170898
23877112000,-35.3632811,149.1653371,588.760009765625,4.814488410949707,4.814488410949707
23977072000,-35.3632817,149.1653413,588.6799926757812,4.766514778137207,4.766514778137207
24077032000,-35.3632817,149.1653413,588.6799926757812,4.718549728393555,4.718549728393555
24176992000,-35.3632824,149.1653455,588.5899658203125,4.670526504516602,4.670526504516602
24276952000,-35.3632824,149.1653455,588.5899658203125,4.622610092163086,4.622610092163086
24376912000,-35.3632831,149.1653499,588.510009765625,4.574635028839111,4.574635028839111
24476872000,-35.3632831,149.1653499,588.510009765625,4.526647567749023,4.526647567749023
24576832000,-35.3632838,149.1653543,588.4199829101562,4.478705883026123,4.478705883026123
24676792000,-35.3632838,149.1653543,588.4199829101562,4.430878162384033,4.430878162384033
24776752000,-35.3632838,149.1653543,588.4199829101562,4.383028507232666,4.383028507232666
24876712000,-35.3632844,149.1653589,588.3300170898438,4.335267066955566,4.335267066955566
24976672000,-35.3632844,149.1653589,588.3300170898438,4.287652015686035,4.287652015686035
25076632000,-35.3632851,149.1653635,588.25,4.239954948425293,4.239954948425293
25176592000,-35.3632851,149.1653635,588.25,4.192251205444336,4.192251205444336
25277385000,-35.3632858,149.1653682,588.1599731445312,4.144599914550781,4.144599914550781
25377345000,-35.3632865,149.1653731,588.0700073242188,4.09694766998291,4.09694766998291
25477305000,-35.3632865,149.1653731,588.0700073242188,4.049220085144043,4.049220085144043
25577265000,-35.3632872,149.165378,587.989990234375,4.0011115074157715,4.0011115074157715
25677225000,-35.3632872,149.165378,587.989990234375,3.953380584716797,3.953380584716797
25777185000,-35.3632879,149.165383,587.8999633789062,3.905641794204712,3.905641794204712
25877145000,-35.3632879,149.165383,587.8999633789062,3.85796856880188,3.85796856880188
25977105000,-35.3632886,149.165388,587.8099975585938,3.810201406478882,3.810201406478882
26077065000,-35.3632886,149.165388,587.8099975585938,3.762429714202881,3.762429714202881
26177025000,-35.3632893,149.1653931,587.72998046875,3.714578628540039,3.714578628540039
26276985000,-35.3632893,149.1653931,587.72998046875,3.66670823097229,3.66670823097229
26376945000,-35.36329,149.1653983,587.6400146484375,3.6188833713531494,3.6188833713531494
26476905000,-35.36329,149.1653983,587.6400146484375,3.570974111557007,3.570974111557007
26576865000,-35.3632907,149.1654034,587.5499877929688,3.5230507850646973,3.5230507850646973
26676825000,-35.3632907,149.1654034,587.5499877929688,3.475046396255493,3.475046396255493
26776785000,-35.3632907,149.1654034,587.5499877929688,3.4269931316375732,3.4269931316375732
26876745000,-35.3632914,149.1654087,587.4599609375,3.378830909729004,3.378830909729004
26976705000,-35.3632914,149.1654087,587.4599609375,3.3306777477264404,3.3306777477264404
27076665000,-35.3632921,149.1654141,587.3699951171875,3.282444477081299,3.282444477081299
27176625000,-35.3632921,149.1654141,587.3699951171875,3.2341606616973877,3.2341606616973877
27277418000,-35.3632928,149.1654194,587.2799682617188,3.185776710510254,3.185776710510254
27377378000,-35.3632935,149.1654247,587.1900024414062,3.1373445987701416,3.1373445987701416
27477338000,-35.3632935,149.1654247,587.1900024414062,3.0888967514038086,3.0888967514038086
27577298000,-35.3632942,149.1654302,587.0999755859375,3.04048490524292,3.04048490524292
27677258000,-35.3632942,149.1654302,587.0999755859375,2.9915454387664795,2.9915454387664795
27777218000,-35.3632949,149.1654356,587.010009765625,2.943068265914917,2.943068265914917
27877178000,-35.3632949,149.1654356,587.010009765625,2.894505500793457,2.894505500793457
27977138000,-35.3632956,149.1654409,586.9199829101562,2.845759868621826,2.845759868621826
28077098000,-35.3632956,149.1654409,586.9199829101562,2.7969260215759277,2.7969260215759277
28177058000,-35.3632963,149.1654464,586.8200073242188,2.7479805946350098,2.7479805946350098
28277018000,-35.3632963,149.1654464,586.8200073242188,2.699091911315918,2.699091911315918
28376978000,-35.363297,149.1654517,586.72998046875,2.650207757949829,2.650207757949829
28476938000,-35.363297,149.1654517,586.72998046875,2.6012651920318604,2.6012651920318604
28576898000,-35.3632977,149.1654572,586.6400146484375,2.5522828102111816,2.5522828102111816
28676858000,-35.3632977,149.1654572,586.6400146484375,2.503197431564331,2.503197431564331
28776818000,-35.3632977,149.1654572,586.6400146484375,2.453996181488037,2.453996181488037
28876778000,-35.3632984,149.1654626,586.5499877929688,2.404761552810669,2.404761552810669
28976738000,-35.3632984,149.1654626,586.5499877929688,2.355501174926758,2.355501174926758
29076698000,-35.3632991,149.1654679,586.4500122070312,2.3058454990386963,2.3058454990386963
